timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780475147.755220,,,BOARD_2,1,0,3116.000,1539.000,3364.000,1719.000,248.000,180.000,3116.000,1539.000,3364.000,1719.000,248.000,180.000,3116.000,1539.000,3364.000,1719.000,3240.000,1629.000,248.000,180.000,0,1.000000,25.150000,21.574925,6.983750
1780475147.755220,,,BOARD_2,1,1,3115.000,1540.000,3363.000,1720.000,248.000,180.000,3115.000,1540.000,3363.000,1720.000,248.000,180.000,3115.000,1540.000,3363.000,1720.000,3239.000,1630.000,248.000,180.000,0,1.000000,25.150000,21.570368,6.979167
1780475148.472675,,,BOARD_2,1,0,3122.000,1533.000,3370.000,1713.000,248.000,180.000,3122.000,1533.000,3370.000,1713.000,248.000,180.000,3122.000,1533.000,3370.000,1713.000,3246.000,1623.000,248.000,180.000,0,1.000000,25.150000,21.602269,7.011250
1780475148.472675,,,BOARD_2,1,1,3123.000,1532.000,3371.000,1712.000,248.000,180.000,3123.000,1532.000,3371.000,1712.000,248.000,180.000,3123.000,1532.000,3371.000,1712.000,3247.000,1622.000,248.000,180.000,0,1.000000,25.150000,21.606826,7.015833
1780475149.097148,,,BOARD_2,1,0,3131.000,1523.000,3379.000,1703.000,248.000,180.000,3131.000,1523.000,3379.000,1703.000,248.000,180.000,3131.000,1523.000,3379.000,1703.000,3255.000,1613.000,248.000,180.000,0,1.000000,25.150000,21.643284,7.057083
1780475149.097148,,,BOARD_2,1,1,3133.000,1521.000,3381.000,1701.000,248.000,180.000,3133.000,1521.000,3381.000,1701.000,248.000,180.000,3133.000,1521.000,3381.000,1701.000,3257.000,1611.000,248.000,180.000,0,1.000000,25.150000,21.652399,7.066250
1780475149.616943,,,BOARD_2,1,0,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,3251.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.038750
1780475149.616943,,,BOARD_2,1,1,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,3251.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.038750
1780475150.231855,,,BOARD_2,1,0,3119.000,1519.000,3367.000,1699.000,248.000,180.000,3119.000,1519.000,3367.000,1699.000,248.000,180.000,3119.000,1519.000,3367.000,1699.000,3243.000,1609.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.075417
1780475150.231855,,,BOARD_2,1,1,3118.000,1517.000,3366.000,1697.000,248.000,180.000,3118.000,1517.000,3366.000,1697.000,248.000,180.000,3118.000,1517.000,3366.000,1697.000,3242.000,1607.000,248.000,180.000,0,1.000000,25.150000,21.584040,7.084583
1780475150.673801,,,BOARD_2,1,0,3116.000,1516.000,3364.000,1696.000,248.000,180.000,3116.000,1516.000,3364.000,1696.000,248.000,180.000,3116.000,1516.000,3364.000,1696.000,3240.000,1606.000,248.000,180.000,0,1.000000,25.150000,21.574925,7.089167
1780475150.673801,,,BOARD_2,1,1,3124.000,1524.000,3372.000,1704.000,248.000,180.000,3124.000,1524.000,3372.000,1704.000,248.000,180.000,3124.000,1524.000,3372.000,1704.000,3248.000,1614.000,248.000,180.000,0,1.000000,25.150000,21.611383,7.052500
1780475150.980921,,,BOARD_2,1,0,3124.000,1524.000,3372.000,1704.000,248.000,180.000,3124.000,1524.000,3372.000,1704.000,248.000,180.000,3124.000,1524.000,3372.000,1704.000,3248.000,1614.000,248.000,180.000,0,1.000000,25.150000,21.611383,7.052500
1780475151.603051,,,BOARD_2,1,0,3133.000,1516.000,3381.000,1696.000,248.000,180.000,3133.000,1516.000,3381.000,1696.000,248.000,180.000,3133.000,1516.000,3381.000,1696.000,3257.000,1606.000,248.000,180.000,0,1.000000,25.150000,21.652399,7.089167
1780475152.057204,,,BOARD_2,1,0,3134.000,1515.000,3382.000,1695.000,248.000,180.000,3134.000,1515.000,3382.000,1695.000,248.000,180.000,3134.000,1515.000,3382.000,1695.000,3258.000,1605.000,248.000,180.000,0,1.000000,25.150000,21.656956,7.093750
1780475152.057204,,,BOARD_2,1,1,3125.000,1524.000,3373.000,1704.000,248.000,180.000,3125.000,1524.000,3373.000,1704.000,248.000,180.000,3125.000,1524.000,3373.000,1704.000,3249.000,1614.000,248.000,180.000,0,1.000000,25.150000,21.615941,7.052500
1780475152.347455,,,BOARD_2,1,0,3123.000,1526.000,3371.000,1706.000,248.000,180.000,3123.000,1526.000,3371.000,1706.000,248.000,180.000,3123.000,1526.000,3371.000,1706.000,3247.000,1616.000,248.000,180.000,0,1.000000,25.150000,21.606826,7.043333
1780475152.649726,,,BOARD_2,1,0,3122.000,1527.000,3370.000,1707.000,248.000,180.000,3122.000,1527.000,3370.000,1707.000,248.000,180.000,3122.000,1527.000,3370.000,1707.000,3246.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.602269,7.038750
1780475152.649726,,,BOARD_2,1,1,3114.000,1519.000,3362.000,1699.000,248.000,180.000,3114.000,1519.000,3362.000,1699.000,248.000,180.000,3114.000,1519.000,3362.000,1699.000,3238.000,1609.000,248.000,180.000,0,1.000000,25.150000,21.565810,7.075417
1780475152.908806,,,BOARD_2,1,0,3111.000,1519.000,3359.000,1699.000,248.000,180.000,3111.000,1519.000,3359.000,1699.000,248.000,180.000,3111.000,1519.000,3359.000,1699.000,3235.000,1609.000,248.000,180.000,0,1.000000,25.150000,21.552139,7.075417
1780475153.219744,,,BOARD_2,1,0,3109.000,1519.000,3357.000,1699.000,248.000,180.000,3109.000,1519.000,3357.000,1699.000,248.000,180.000,3109.000,1519.000,3357.000,1699.000,3233.000,1609.000,248.000,180.000,0,1.000000,25.150000,21.543024,7.075417
1780475153.219744,,,BOARD_2,1,1,3117.000,1527.000,3365.000,1707.000,248.000,180.000,3117.000,1527.000,3365.000,1707.000,248.000,180.000,3117.000,1527.000,3365.000,1707.000,3241.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.579482,7.038750
1780475153.504522,,,BOARD_2,1,0,3116.000,1528.000,3364.000,1708.000,248.000,180.000,3116.000,1528.000,3364.000,1708.000,248.000,180.000,3116.000,1528.000,3364.000,1708.000,3240.000,1618.000,248.000,180.000,0,1.000000,25.150000,21.574925,7.034167
1780475153.812638,,,BOARD_2,1,0,3116.000,1530.000,3364.000,1710.000,248.000,180.000,3116.000,1530.000,3364.000,1710.000,248.000,180.000,3116.000,1530.000,3364.000,1710.000,3240.000,1620.000,248.000,180.000,0,1.000000,25.150000,21.574925,7.025000
1780475153.812638,,,BOARD_2,1,1,3124.000,1522.000,3372.000,1702.000,248.000,180.000,3124.000,1522.000,3372.000,1702.000,248.000,180.000,3124.000,1522.000,3372.000,1702.000,3248.000,1612.000,248.000,180.000,0,1.000000,25.150000,21.611383,7.061667
1780475154.052863,,,BOARD_2,1,0,3125.000,1522.000,3373.000,1702.000,248.000,180.000,3125.000,1522.000,3373.000,1702.000,248.000,180.000,3125.000,1522.000,3373.000,1702.000,3249.000,1612.000,248.000,180.000,0,1.000000,25.150000,21.615941,7.061667
1780475154.385983,,,BOARD_2,1,0,3126.000,1521.000,3374.000,1701.000,248.000,180.000,3126.000,1521.000,3374.000,1701.000,248.000,180.000,3126.000,1521.000,3374.000,1701.000,3250.000,1611.000,248.000,180.000,0,1.000000,25.150000,21.620498,7.066250
1780475154.385983,,,BOARD_2,1,1,3134.000,1529.000,3382.000,1709.000,248.000,180.000,3134.000,1529.000,3382.000,1709.000,248.000,180.000,3134.000,1529.000,3382.000,1709.000,3258.000,1619.000,248.000,180.000,0,1.000000,25.150000,21.656956,7.029583
1780475154.682602,,,BOARD_2,1,0,3136.000,1530.000,3384.000,1710.000,248.000,180.000,3136.000,1530.000,3384.000,1710.000,248.000,180.000,3136.000,1530.000,3384.000,1710.000,3260.000,1620.000,248.000,180.000,0,1.000000,25.150000,21.666071,7.025000
1780475154.966641,,,BOARD_2,1,0,3139.000,1531.000,3387.000,1711.000,248.000,180.000,3139.000,1531.000,3387.000,1711.000,248.000,180.000,3139.000,1531.000,3387.000,1711.000,3263.000,1621.000,248.000,180.000,0,1.000000,25.150000,21.679743,7.020417
1780475155.214499,,,BOARD_2,1,0,3131.000,1523.000,3379.000,1703.000,248.000,180.000,3131.000,1523.000,3379.000,1703.000,248.000,180.000,3131.000,1523.000,3379.000,1703.000,3255.000,1613.000,248.000,180.000,0,1.000000,25.150000,21.643284,7.057083
1780475155.516472,,,BOARD_2,1,0,3132.000,1523.000,3380.000,1703.000,248.000,180.000,3132.000,1523.000,3380.000,1703.000,248.000,180.000,3132.000,1523.000,3380.000,1703.000,3256.000,1613.000,248.000,180.000,0,1.000000,25.150000,21.647842,7.057083
1780475155.743294,,,BOARD_2,1,0,3123.000,1531.000,3371.000,1711.000,248.000,180.000,3123.000,1531.000,3371.000,1711.000,248.000,180.000,3123.000,1531.000,3371.000,1711.000,3247.000,1621.000,248.000,180.000,0,1.000000,25.150000,21.606826,7.020417
1780475155.743294,,,BOARD_2,1,1,3121.000,1533.000,3369.000,1713.000,248.000,180.000,3121.000,1533.000,3369.000,1713.000,248.000,180.000,3121.000,1533.000,3369.000,1713.000,3245.000,1623.000,248.000,180.000,0,1.000000,25.150000,21.597711,7.011250
1780475156.265602,,,BOARD_2,1,0,3119.000,1535.000,3367.000,1715.000,248.000,180.000,3119.000,1535.000,3367.000,1715.000,248.000,180.000,3119.000,1535.000,3367.000,1715.000,3243.000,1625.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.002083
1780475156.551215,,,BOARD_2,1,0,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,3251.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.038750
1780475156.840538,,,BOARD_2,1,0,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,3251.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.038750
1780475157.115062,,,BOARD_2,1,0,3119.000,1535.000,3367.000,1715.000,248.000,180.000,3119.000,1535.000,3367.000,1715.000,248.000,180.000,3119.000,1535.000,3367.000,1715.000,3243.000,1625.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.002083
1780475157.446653,,,BOARD_2,1,0,3117.000,1537.000,3365.000,1717.000,248.000,180.000,3117.000,1537.000,3365.000,1717.000,248.000,180.000,3117.000,1537.000,3365.000,1717.000,3241.000,1627.000,248.000,180.000,0,1.000000,25.150000,21.579482,6.992917
1780475157.446653,,,BOARD_2,1,1,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,248.000,180.000,3127.000,1527.000,3375.000,1707.000,3251.000,1617.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.038750
1780475157.809183,,,BOARD_2,1,0,3128.000,1526.000,3376.000,1706.000,248.000,180.000,3128.000,1526.000,3376.000,1706.000,248.000,180.000,3128.000,1526.000,3376.000,1706.000,3252.000,1616.000,248.000,180.000,0,1.000000,25.150000,21.629613,7.043333
1780475158.259585,,,BOARD_2,1,0,3130.000,1524.000,3378.000,1704.000,248.000,180.000,3130.000,1524.000,3378.000,1704.000,248.000,180.000,3130.000,1524.000,3378.000,1704.000,3254.000,1614.000,248.000,180.000,0,1.000000,25.150000,21.638727,7.052500
1780475158.259585,,,BOARD_2,1,1,3122.000,1532.000,3370.000,1712.000,248.000,180.000,3122.000,1532.000,3370.000,1712.000,248.000,180.000,3122.000,1532.000,3370.000,1712.000,3246.000,1622.000,248.000,180.000,0,1.000000,25.150000,21.602269,7.015833
1780475158.586202,,,BOARD_2,1,0,3122.000,1532.000,3370.000,1712.000,248.000,180.000,3122.000,1532.000,3370.000,1712.000,248.000,180.000,3122.000,1532.000,3370.000,1712.000,3246.000,1622.000,248.000,180.000,0,1.000000,25.150000,21.602269,7.015833
1780475158.839664,,,BOARD_2,1,0,3121.000,1533.000,3369.000,1713.000,248.000,180.000,3121.000,1533.000,3369.000,1713.000,248.000,180.000,3121.000,1533.000,3369.000,1713.000,3245.000,1623.000,248.000,180.000,0,1.000000,25.150000,21.597711,7.011250
1780475158.839664,,,BOARD_2,1,1,3129.000,1541.000,3377.000,1721.000,248.000,180.000,3129.000,1541.000,3377.000,1721.000,248.000,180.000,3129.000,1541.000,3377.000,1721.000,3253.000,1631.000,248.000,180.000,0,1.000000,25.150000,21.634170,6.974583
1780475159.133402,,,BOARD_2,1,0,3130.000,1543.000,3378.000,1723.000,248.000,180.000,3130.000,1543.000,3378.000,1723.000,248.000,180.000,3130.000,1543.000,3378.000,1723.000,3254.000,1633.000,248.000,180.000,0,1.000000,25.150000,21.638727,6.965417
1780475159.525010,,,BOARD_2,1,0,3123.000,1537.000,3371.000,1717.000,248.000,180.000,3123.000,1537.000,3371.000,1717.000,248.000,180.000,3123.000,1537.000,3371.000,1717.000,3247.000,1627.000,248.000,180.000,0,1.000000,25.150000,21.606826,6.992917
1780475159.525010,,,BOARD_2,1,1,3122.000,1537.000,3370.000,1717.000,248.000,180.000,3122.000,1537.000,3370.000,1717.000,248.000,180.000,3122.000,1537.000,3370.000,1717.000,3246.000,1627.000,248.000,180.000,0,1.000000,25.150000,21.602269,6.992917
1780475160.260148,,,BOARD_2,1,0,3130.000,1545.000,3378.000,1725.000,248.000,180.000,3130.000,1545.000,3378.000,1725.000,248.000,180.000,3130.000,1545.000,3378.000,1725.000,3254.000,1635.000,248.000,180.000,0,1.000000,25.150000,21.638727,6.956250
1780475160.260148,,,BOARD_2,1,1,3131.000,1546.000,3379.000,1726.000,248.000,180.000,3131.000,1546.000,3379.000,1726.000,248.000,180.000,3131.000,1546.000,3379.000,1726.000,3255.000,1636.000,248.000,180.000,0,1.000000,25.150000,21.643284,6.951667
1780475160.629528,,,BOARD_2,1,0,3132.000,1548.000,3380.000,1728.000,248.000,180.000,3132.000,1548.000,3380.000,1728.000,248.000,180.000,3132.000,1548.000,3380.000,1728.000,3256.000,1638.000,248.000,180.000,0,1.000000,25.150000,21.647842,6.942500
1780475160.629528,,,BOARD_2,1,1,3124.000,1556.000,3372.000,1736.000,248.000,180.000,3124.000,1556.000,3372.000,1736.000,248.000,180.000,3124.000,1556.000,3372.000,1736.000,3248.000,1646.000,248.000,180.000,0,1.000000,25.150000,21.611383,6.905833
1780475160.921548,,,BOARD_2,1,0,3123.000,1559.000,3371.000,1739.000,248.000,180.000,3123.000,1559.000,3371.000,1739.000,248.000,180.000,3123.000,1559.000,3371.000,1739.000,3247.000,1649.000,248.000,180.000,0,1.000000,25.150000,21.606826,6.892083
1780475161.349196,,,BOARD_2,1,0,3123.000,1561.000,3371.000,1741.000,248.000,180.000,3123.000,1561.000,3371.000,1741.000,248.000,180.000,3123.000,1561.000,3371.000,1741.000,3247.000,1651.000,248.000,180.000,0,1.000000,25.150000,21.606826,6.882917
1780475161.349196,,,BOARD_2,1,1,3131.000,1553.000,3379.000,1733.000,248.000,180.000,3131.000,1553.000,3379.000,1733.000,248.000,180.000,3131.000,1553.000,3379.000,1733.000,3255.000,1643.000,248.000,180.000,0,1.000000,25.150000,21.643284,6.919583
1780475161.599796,,,BOARD_2,1,0,3132.000,1554.000,3380.000,1734.000,248.000,180.000,3132.000,1554.000,3380.000,1734.000,248.000,180.000,3132.000,1554.000,3380.000,1734.000,3256.000,1644.000,248.000,180.000,0,1.000000,25.150000,21.647842,6.915000
1780475161.949222,,,BOARD_2,1,0,3133.000,1554.000,3381.000,1734.000,248.000,180.000,3133.000,1554.000,3381.000,1734.000,248.000,180.000,3133.000,1554.000,3381.000,1734.000,3257.000,1644.000,248.000,180.000,0,1.000000,25.150000,21.652399,6.915000
1780475162.242032,,,BOARD_2,1,0,3125.000,1562.000,3373.000,1742.000,248.000,180.000,3125.000,1562.000,3373.000,1742.000,248.000,180.000,3125.000,1562.000,3373.000,1742.000,3249.000,1652.000,248.000,180.000,0,1.000000,25.150000,21.615941,6.878333
1780475162.242032,,,BOARD_2,1,1,3124.000,1564.000,3372.000,1744.000,248.000,180.000,3124.000,1564.000,3372.000,1744.000,248.000,180.000,3124.000,1564.000,3372.000,1744.000,3248.000,1654.000,248.000,180.000,0,1.000000,25.150000,21.611383,6.869167
1780475162.644569,,,BOARD_2,1,0,3124.000,1566.000,3372.000,1746.000,248.000,180.000,3124.000,1566.000,3372.000,1746.000,248.000,180.000,3124.000,1566.000,3372.000,1746.000,3248.000,1656.000,248.000,180.000,0,1.000000,25.150000,21.611383,6.860000
1780475162.898153,,,BOARD_2,1,0,3132.000,1558.000,3380.000,1738.000,248.000,180.000,3132.000,1558.000,3380.000,1738.000,248.000,180.000,3132.000,1558.000,3380.000,1738.000,3256.000,1648.000,248.000,180.000,0,1.000000,25.150000,21.647842,6.896667
1780475163.168938,,,BOARD_2,1,0,3133.000,1558.000,3381.000,1738.000,248.000,180.000,3133.000,1558.000,3381.000,1738.000,248.000,180.000,3133.000,1558.000,3381.000,1738.000,3257.000,1648.000,248.000,180.000,0,1.000000,25.150000,21.652399,6.896667
1780475163.168938,,,BOARD_2,1,1,3124.000,1550.000,3372.000,1730.000,248.000,180.000,3124.000,1550.000,3372.000,1730.000,248.000,180.000,3124.000,1550.000,3372.000,1730.000,3248.000,1640.000,248.000,180.000,0,1.000000,25.150000,21.611383,6.933333
1780475163.402563,,,BOARD_2,1,0,3122.000,1548.000,3370.000,1728.000,248.000,180.000,3122.000,1548.000,3370.000,1728.000,248.000,180.000,3122.000,1548.000,3370.000,1728.000,3246.000,1638.000,248.000,180.000,0,1.000000,25.150000,21.602269,6.942500
1780475163.805315,,,BOARD_2,1,0,3120.000,1546.000,3368.000,1726.000,248.000,180.000,3120.000,1546.000,3368.000,1726.000,248.000,180.000,3120.000,1546.000,3368.000,1726.000,3244.000,1636.000,248.000,180.000,0,1.000000,25.150000,21.593154,6.951667
1780475163.805315,,,BOARD_2,1,1,3128.000,1554.000,3376.000,1734.000,248.000,180.000,3128.000,1554.000,3376.000,1734.000,248.000,180.000,3128.000,1554.000,3376.000,1734.000,3252.000,1644.000,248.000,180.000,0,1.000000,25.150000,21.629613,6.915000
1780475164.045562,,,BOARD_2,1,0,3128.000,1554.000,3376.000,1734.000,248.000,180.000,3128.000,1554.000,3376.000,1734.000,248.000,180.000,3128.000,1554.000,3376.000,1734.000,3252.000,1644.000,248.000,180.000,0,1.000000,25.150000,21.629613,6.915000
1780475164.524792,,,BOARD_2,1,0,3174.000,1578.000,3306.000,1670.000,132.000,92.000,3174.000,1578.000,3306.000,1670.000,132.000,92.000,3174.000,1578.000,3306.000,1670.000,3240.000,1624.000,132.000,92.000,0,1.000000,47.250000,21.574925,7.006667
1780475164.524792,,,BOARD_2,1,1,3172.000,1574.000,3304.000,1666.000,132.000,92.000,3172.000,1574.000,3304.000,1666.000,132.000,92.000,3172.000,1574.000,3304.000,1666.000,3238.000,1620.000,132.000,92.000,0,1.000000,47.250000,21.565810,7.025000
1780475165.118047,,,BOARD_2,1,0,3119.000,1534.000,3367.000,1714.000,248.000,180.000,3119.000,1534.000,3367.000,1714.000,248.000,180.000,3119.000,1534.000,3367.000,1714.000,3243.000,1624.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.006667
1780475165.118047,,,BOARD_2,1,1,3119.000,1532.000,3367.000,1712.000,248.000,180.000,3119.000,1532.000,3367.000,1712.000,248.000,180.000,3119.000,1532.000,3367.000,1712.000,3243.000,1622.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.015833
1780475165.499510,,,BOARD_2,1,0,3118.000,1531.000,3366.000,1711.000,248.000,180.000,3118.000,1531.000,3366.000,1711.000,248.000,180.000,3118.000,1531.000,3366.000,1711.000,3242.000,1621.000,248.000,180.000,0,1.000000,25.150000,21.584040,7.020417
1780475165.499510,,,BOARD_2,1,1,3126.000,1539.000,3374.000,1719.000,248.000,180.000,3126.000,1539.000,3374.000,1719.000,248.000,180.000,3126.000,1539.000,3374.000,1719.000,3250.000,1629.000,248.000,180.000,0,1.000000,25.150000,21.620498,6.983750
1780475165.818668,,,BOARD_2,1,0,3127.000,1539.000,3375.000,1719.000,248.000,180.000,3127.000,1539.000,3375.000,1719.000,248.000,180.000,3127.000,1539.000,3375.000,1719.000,3251.000,1629.000,248.000,180.000,0,1.000000,25.150000,21.625055,6.983750
1780475166.215018,,,BOARD_2,1,0,3120.000,1531.000,3368.000,1711.000,248.000,180.000,3120.000,1531.000,3368.000,1711.000,248.000,180.000,3120.000,1531.000,3368.000,1711.000,3244.000,1621.000,248.000,180.000,0,1.000000,25.150000,21.593154,7.020417
1780475166.215018,,,BOARD_2,1,1,3119.000,1530.000,3367.000,1710.000,248.000,180.000,3119.000,1530.000,3367.000,1710.000,248.000,180.000,3119.000,1530.000,3367.000,1710.000,3243.000,1620.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.025000
1780475166.589162,,,BOARD_2,1,0,3119.000,1528.000,3367.000,1708.000,248.000,180.000,3119.000,1528.000,3367.000,1708.000,248.000,180.000,3119.000,1528.000,3367.000,1708.000,3243.000,1618.000,248.000,180.000,0,1.000000,25.150000,21.588597,7.034167
1780475166.840692,,,BOARD_2,1,0,3127.000,1520.000,3375.000,1700.000,248.000,180.000,3127.000,1520.000,3375.000,1700.000,248.000,180.000,3127.000,1520.000,3375.000,1700.000,3251.000,1610.000,248.000,180.000,0,1.000000,25.150000,21.625055,7.070833
1780475166.840692,,,BOARD_2,1,1,3128.000,1517.000,3376.000,1697.000,248.000,180.000,3128.000,1517.000,3376.000,1697.000,248.000,180.000,3128.000,1517.000,3376.000,1697.000,3252.000,1607.000,248.000,180.000,0,1.000000,25.150000,21.629613,7.084583
1780475167.319592,,,BOARD_2,1,0,3129.000,1515.000,3377.000,1695.000,248.000,180.000,3129.000,1515.000,3377.000,1695.000,248.000,180.000,3129.000,1515.000,3377.000,1695.000,3253.000,1605.000,248.000,180.000,0,1.000000,25.150000,21.634170,7.093750
1780475167.710039,,,BOARD_2,1,0,3121.000,1523.000,3369.000,1703.000,248.000,180.000,3121.000,1523.000,3369.000,1703.000,248.000,180.000,3121.000,1523.000,3369.000,1703.000,3245.000,1613.000,248.000,180.000,0,1.000000,25.150000,21.597711,7.057083
1780475167.971841,,,BOARD_2,1,0,3121.000,1522.000,3369.000,1702.000,248.000,180.000,3121.000,1522.000,3369.000,1702.000,248.000,180.000,3121.000,1522.000,3369.000,1702.000,3245.000,1612.000,248.000,180.000,0,1.000000,25.150000,21.597711,7.061667
1780475167.971841,,,BOARD_2,1,1,3129.000,1515.000,3377.000,1695.000,248.000,180.000,3129.000,1515.000,3377.000,1695.000,248.000,180.000,3129.000,1515.000,3377.000,1695.000,3253.000,1605.000,248.000,180.000,0,1.000000,25.150000,21.634170,7.093750
