timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780475443.664900,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,36,,35,1,0,"36:30.0612,6.7615,0.0000,0.0000",89.825165,5.563098,30.400000,5.300000
1780475478.546345,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/4,BOARD_2/4",1,1,0,37,,35,1,0,"37:346.3465,7.6965,0.0000,0.0000",89.825165,5.563098,30.400000,5.300000
1780475479.220698,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,37,,35,2,0,"37:346.3498,7.6797,0.0040,-0.0204",89.825165,5.563098,30.400000,5.300000
1780475479.885304,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,1,37,37,37,3,0,"37:346.3310,7.6917,-0.0136,0.0050",89.825165,5.563098,30.400000,5.300000
1780475480.378153,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/4,BOARD_2/4",1,1,1,37,37,37,4,0,"37:346.3102,7.7102,-0.0240,0.0198",45.626919,7.693229,29.300000,5.400000
1780475484.464005,,,0.236729,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,2,0,37;38,,37,3;1,20;0,"37:346.2122,7.7911,-0.0240,0.0198;38:30.1318,5.9594,0.0000,0.0000",45.626919,7.693229,346.300000,7.700000
1780475556.223327,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_6/4",1,1,0,39,,37,1,0,"39:324.0307,50.6258,0.0000,0.0000",45.626919,7.693229,346.300000,7.700000
1780475556.752534,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_6/4",1,1,0,39,,37,2,0,"39:324.1984,50.5064,0.2431,-0.1731",45.626919,7.693229,346.300000,7.700000
1780475560.794254,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,2,0,39;40,,37,1;1,19;0,"39:325.1445,49.8330,0.2431,-0.1731;40:31.0706,9.0188,0.0000,0.0000",45.626919,7.693229,346.300000,7.700000
1780475561.328668,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,2,0,39;40,,37,0;2,21;0,"39:325.2541,49.7550,0.2431,-0.1731;40:31.1113,9.0442,0.0589,0.0369",45.626919,7.693229,346.300000,7.700000
1780475561.834985,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,2,1,39;40,40,40,0;3,23;0,"39:325.3640,49.6768,0.2431,-0.1731;40:31.1514,9.0471,0.0738,0.0185",45.626919,7.693229,346.300000,7.700000
1780475562.457940,,,0.215085,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,2,1,39;40,40,40,0;4,26;0,"39:325.5155,49.5689,0.2431,-0.1731;40:31.1300,9.0194,0.0235,-0.0164",90.473544,9.052625,347.300000,7.800000
1780475564.415868,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,39;40,40,40,0;5,35;0,"39:325.9704,49.2451,0.2431,-0.1731;40:31.0680,8.9020,-0.0188,-0.0575",90.473544,9.052625,31.000000,9.000000
1780475568.623009,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,6,0,"40:30.9820,8.9674,-0.0209,0.0253",90.362351,8.884724,31.000000,9.000000
1780475570.399359,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,7,0,"40:30.9873,9.0160,-0.0027,0.0289",90.362351,8.884724,31.000000,9.000000
1780475571.164016,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,8,0,"40:30.9832,9.0229,-0.0040,0.0201",90.286498,9.024624,31.000000,9.000000
1780475571.779468,,,0.211481,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,9,0,"40:30.9894,9.0431,0.0012,0.0263",90.286498,9.024624,31.000000,9.000000
1780475572.300228,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,10,0,"40:31.0167,8.9825,0.0180,-0.0348",90.286498,9.024624,31.000000,9.000000
1780475572.986494,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,11,0,"40:30.9737,8.9177,-0.0161,-0.0683",90.286498,9.024624,31.000000,9.000000
1780475573.527809,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,12,0,"40:30.8398,8.7656,-0.0889,-0.1563",90.268839,8.897190,31.000000,9.000000
1780475579.090700,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,13,0,"40:30.6817,8.5609,-0.0168,-0.0037",90.113177,8.718722,30.900000,8.800000
1780475579.777371,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,14,0,"40:30.6780,8.5891,-0.0138,0.0185",89.976635,8.559760,30.900000,8.800000
1780475580.494945,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,15,0,"40:30.6889,8.5669,-0.0018,-0.0108",89.976635,8.559760,30.600000,8.800000
1780475581.052820,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,16,0,"40:30.6892,8.5655,-0.0010,-0.0077",89.976635,8.559760,30.600000,8.800000
1780475581.738091,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,17,0,"40:30.6787,8.5787,-0.0073,0.0069",89.976635,8.559760,30.600000,8.800000
1780475582.191206,,,0.248833,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,18,0,"40:30.6772,8.5798,-0.0062,0.0053",89.976635,8.559760,30.600000,8.800000
1780475582.558753,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,19,0,"40:30.6828,8.5725,-0.0015,-0.0023",89.976635,8.559760,30.600000,8.800000
1780475582.973075,,,0.212927,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,20,0,"40:30.6817,8.5378,-0.0018,-0.0315",89.976635,8.559760,30.600000,8.800000
1780475583.209378,,,0.236303,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,21,0,"40:30.6758,8.4951,-0.0054,-0.0624",89.976635,8.559760,30.600000,8.800000
1780475583.725775,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,22,0,"40:30.6431,8.4473,-0.0243,-0.0783",89.976635,8.559760,30.600000,8.800000
1780475584.952727,,,0.217628,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,23,0,"40:30.5168,8.3150,-0.0705,-0.0991",89.935840,8.423857,30.600000,8.400000
1780475587.908628,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,24,0,"40:30.4168,8.2545,-0.0358,-0.0128",89.795624,8.285262,30.600000,8.400000
1780475588.441690,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,25,0,"40:30.4235,8.2454,-0.0263,-0.0149",89.795624,8.285262,30.600000,8.400000
1780475589.108453,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,26,0,"40:30.4312,8.2218,-0.0123,-0.0263",89.795624,8.285262,30.600000,8.400000
1780475589.804888,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,27,0,"40:30.4301,8.2219,-0.0081,-0.0125",89.795624,8.285262,30.600000,8.400000
1780475590.594525,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,28,0,"40:30.4389,8.2393,0.0005,0.0073",89.795624,8.285262,30.600000,8.400000
1780475591.212494,,,0.215455,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,29,0,"40:30.4591,8.2391,0.0124,0.0037",89.795624,8.285262,30.600000,8.400000
1780475594.573286,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,30,0,"40:30.4286,8.1757,-0.0102,-0.0228",89.795624,8.285262,30.600000,8.400000
1780475594.812288,,,0.239001,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,31,0,"40:30.4202,8.1691,-0.0124,-0.0234",89.795624,8.285262,30.600000,8.400000
1780475595.301410,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,32,0,"40:30.4226,8.1735,-0.0080,-0.0098",89.716465,8.162098,30.600000,8.300000
1780475595.900393,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,33,0,"40:30.4145,8.1909,-0.0109,0.0104",89.716465,8.162098,30.400000,8.200000
1780475596.516275,,,0.212450,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,34,0,"40:30.4178,8.1931,-0.0044,0.0070",89.716465,8.162098,30.400000,8.200000
1780475596.899272,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,35,0,"40:30.4167,8.1980,-0.0044,0.0097",89.716465,8.162098,30.400000,8.200000
1780475597.186965,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,36,0,"40:30.4106,8.2074,-0.0078,0.0161",89.716465,8.162098,30.400000,8.200000
1780475597.426399,,,0.239434,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,37,0,"40:30.4167,8.2095,-0.0021,0.0144",89.716465,8.162098,30.400000,8.200000
1780475597.658582,,,0.232183,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,38,0,"40:30.4341,8.2071,0.0108,0.0089",89.716465,8.162098,30.400000,8.200000
1780475598.152995,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,39,0,"40:30.4294,8.1942,0.0040,-0.0066",89.716465,8.162098,30.400000,8.200000
1780475598.415734,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,40,0,"40:30.4286,8.1908,0.0027,-0.0082",89.716465,8.162098,30.400000,8.200000
1780475598.677452,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,41,0,"40:30.4330,8.1967,0.0054,-0.0007",89.716465,8.162098,30.400000,8.200000
1780475598.978717,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,42,0,"40:30.4346,8.1985,0.0055,0.0011",89.716465,8.162098,30.400000,8.200000
1780475599.252256,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,43,0,"40:30.4324,8.1953,0.0030,-0.0022",89.716465,8.162098,30.400000,8.200000
1780475599.527218,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,44,0,"40:30.4337,8.1889,0.0034,-0.0078",89.716465,8.162098,30.400000,8.200000
1780475599.751434,,,0.224216,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,45,0,"40:30.4393,8.1786,0.0068,-0.0159",89.716465,8.162098,30.400000,8.200000
1780475600.135360,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,46,0,"40:30.4436,8.1718,0.0087,-0.0186",89.716465,8.162098,30.400000,8.200000
1780475600.382003,,,0.246643,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,47,0,"40:30.4405,8.1603,0.0049,-0.0253",89.716465,8.162098,30.400000,8.200000
1780475600.841150,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,48,0,"40:30.4375,8.1470,0.0012,-0.0270",89.716465,8.162098,30.400000,8.200000
1780475602.185205,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,49,0,"40:30.4297,8.1961,-0.0038,0.0258",89.716465,8.162098,30.400000,8.200000
1780475602.885694,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,50,0,"40:30.4207,8.2039,-0.0073,0.0192",89.716465,8.162098,30.400000,8.200000
1780475603.369955,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,51,0,"40:30.4277,8.1916,-0.0013,0.0020",89.716465,8.162098,30.400000,8.200000
1780475606.903671,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,52,0,"40:30.3956,8.1016,-0.0098,-0.0305",89.716465,8.162098,30.400000,8.200000
1780475610.182295,,,0.248929,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,53,0,"40:30.2544,7.9385,-0.0440,-0.0525",89.716465,8.162098,30.400000,8.200000
1780475610.672822,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,54,0,"40:30.2098,7.9124,-0.0527,-0.0537",89.541203,7.922692,30.400000,8.200000
1780475611.343285,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,55,0,"40:30.1960,7.9044,-0.0416,-0.0317",89.541203,7.922692,30.400000,7.900000
1780475611.842916,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,56,0,"40:30.1821,7.8863,-0.0386,-0.0350",89.541203,7.922692,30.400000,7.900000
1780475612.338147,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,57,0,"40:30.1815,7.8882,-0.0274,-0.0196",89.541203,7.922692,30.400000,7.900000
1780475612.885717,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,58,0,"40:30.1721,7.8782,-0.0254,-0.0206",89.541203,7.922692,30.400000,7.900000
1780475613.346523,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,59,0,"40:30.1645,7.8700,-0.0229,-0.0196",89.541203,7.922692,30.400000,7.900000
1780475613.559558,,,0.213035,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,60,0,"40:30.1857,7.8776,-0.0054,-0.0092",89.541203,7.922692,30.400000,7.900000
1780475613.816161,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,61,0,"40:30.1964,7.8864,0.0030,0.0013",89.541203,7.922692,30.400000,7.900000
1780475614.064344,,,0.248183,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,62,0,"40:30.1983,7.8988,0.0038,0.0130",89.541203,7.922692,30.400000,7.900000
1780475614.325428,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,63,0,"40:30.1996,7.9089,0.0040,0.0198",89.541203,7.922692,30.400000,7.900000
1780475622.496901,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,64,0,"40:30.1711,7.8985,-0.0059,-0.0089",89.541203,7.922692,30.400000,7.900000
1780475627.832582,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,65,0,"40:30.0626,7.6584,-0.0228,-0.0525",89.541203,7.922692,30.400000,7.900000
1780475631.545877,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,66,0,"40:30.0053,7.5940,-0.0149,-0.0120",89.355724,7.642673,30.000000,7.700000
1780475632.080199,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,67,0,"40:30.0138,7.5796,-0.0079,-0.0190",89.355724,7.642673,30.000000,7.700000
1780475641.904358,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,68,0,"40:30.0312,7.6137,0.0047,0.0112",89.355724,7.642673,30.000000,7.700000
1780475642.532813,,,0.223375,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,69,0,"40:30.0032,7.6298,-0.0136,0.0205",89.355724,7.642673,30.000000,7.700000
1780475643.123314,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,70,0,"40:29.9895,7.6278,-0.0193,0.0090",89.355724,7.642673,30.000000,7.700000
1780475644.917111,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,71,0,"40:29.9992,7.6245,0.0009,-0.0009",89.355724,7.642673,30.000000,7.700000
1780475645.532513,,,0.211589,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,72,0,"40:30.0082,7.6003,0.0054,-0.0182",89.355724,7.642673,30.000000,7.700000
1780475647.553943,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,73,0,"40:30.0064,7.6280,0.0002,0.0135",89.355724,7.642673,30.000000,7.700000
1780475648.291169,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,74,0,"40:30.0108,7.6267,0.0024,0.0060",89.355724,7.642673,30.000000,7.700000
1780475648.799516,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,75,0,"40:30.0018,7.6388,-0.0035,0.0138",89.355724,7.642673,30.000000,7.700000
1780475649.371535,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,76,0,"40:30.0034,7.6369,-0.0015,0.0068",89.355724,7.642673,30.000000,7.700000
1780475649.937266,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,77,0,"40:30.0134,7.6222,0.0055,-0.0085",89.355724,7.642673,30.000000,7.700000
1780475650.464671,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,78,0,"40:30.0101,7.6214,0.0017,-0.0060",89.355724,7.642673,30.000000,7.700000
1780475651.040474,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,79,0,"40:30.0087,7.6273,0.0003,0.0013",89.355724,7.642673,30.000000,7.700000
1780475651.300148,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,80,0,"40:30.0107,7.6373,0.0016,0.0100",89.355724,7.642673,30.000000,7.700000
1780475651.611975,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,81,0,"40:30.0089,7.6395,0.0001,0.0097",89.355724,7.642673,30.000000,7.700000
1780475651.907506,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,82,0,"40:30.0031,7.6373,-0.0040,0.0053",89.355724,7.642673,30.000000,7.700000
1780475652.180159,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,83,0,"40:30.0017,7.6314,-0.0044,-0.0017",89.355724,7.642673,30.000000,7.700000
1780475652.402868,,,0.222709,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,84,0,"40:30.0035,7.6210,-0.0023,-0.0113",89.355724,7.642673,30.000000,7.700000
1780475652.735109,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,85,0,"40:30.0014,7.6194,-0.0035,-0.0101",89.355724,7.642673,30.000000,7.700000
1780475652.952742,,,0.217633,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,86,0,"40:29.9950,7.6241,-0.0076,-0.0035",89.355724,7.642673,30.000000,7.700000
1780475653.321490,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,87,0,"40:29.9930,7.6264,-0.0077,-0.0004",89.355724,7.642673,30.000000,7.700000
1780475653.633423,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,88,0,"40:29.9948,7.6248,-0.0049,-0.0018",89.355724,7.642673,30.000000,7.700000
1780475654.112573,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,89,0,"40:29.9965,7.6235,-0.0021,-0.0023",89.355724,7.642673,30.000000,7.700000
1780475664.047069,,,0.214832,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,90,0,"40:29.7773,7.2935,-0.0288,-0.0450",89.355724,7.642673,30.000000,7.700000
1780475670.624343,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,91,0,"40:29.7837,7.2833,0.0064,0.0073",89.068678,7.280037,29.600000,7.200000
1780475679.650551,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,92,0,"40:29.7404,7.2657,-0.0078,-0.0046",89.068678,7.280037,29.600000,7.200000
1780475680.311112,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,93,0,"40:29.7516,7.2487,0.0017,-0.0186",89.068678,7.280037,29.600000,7.200000
1780475680.813195,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,94,0,"40:29.7453,7.2517,-0.0035,-0.0073",89.068678,7.280037,29.600000,7.200000
1780475681.861549,,,0.233716,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,95,0,"40:29.7471,7.2703,-0.0002,0.0110",89.068678,7.280037,29.600000,7.200000
1780475682.505097,,,0.235079,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,40,40,40,96,0,"40:29.7598,7.2687,0.0072,0.0045",89.068678,7.280037,29.600000,7.200000
1780475683.144816,,,0.237973,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,40,40,40,97,0,"40:29.7539,7.2524,0.0010,-0.0105",89.068678,7.280037,29.600000,7.200000
1780475747.115142,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,41,,40,1,0,"41:29.8698,7.4306,0.0000,0.0000",89.068678,7.280037,29.600000,7.200000
1780475747.418676,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,41,,40,2,0,"41:29.8698,7.4306,0.0000,0.0000",89.068678,7.280037,29.600000,7.200000
1780475747.708688,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,41,41,41,3,0,"41:29.8698,7.4306,0.0000,0.0000",89.068678,7.280037,29.600000,7.200000
1780475748.166171,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,41,41,41,4,0,"41:29.8698,7.4306,0.0000,0.0000",89.169798,7.430625,29.600000,7.200000
1780475748.436374,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,5,0,"41:29.8698,7.4306,0.0000,0.0000",89.169798,7.430625,29.600000,7.200000
1780475748.754066,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,41,41,41,6,0,"41:29.8698,7.4306,0.0000,0.0000",89.169798,7.430625,29.600000,7.200000
1780475750.095944,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,7,0,"41:29.8973,7.3988,0.0149,-0.0204",89.169798,7.430625,29.600000,7.200000
1780475750.574089,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,41,41,41,8,0,"41:29.9027,7.4016,0.0142,-0.0114",89.169798,7.430625,29.600000,7.200000
1780475750.792120,,,0.218031,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,9,0,"41:29.8982,7.4106,0.0097,-0.0017",89.169798,7.430625,29.600000,7.200000
1780475751.077399,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,10,0,"41:29.8958,7.4201,0.0066,0.0077",89.169798,7.430625,29.600000,7.200000
1780475751.754444,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,11,0,"41:29.8834,7.4099,-0.0044,-0.0052",89.169798,7.430625,29.600000,7.200000
1780475754.291212,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,41,41,41,12,0,"41:29.8762,7.3676,-0.0030,-0.0177",89.169798,7.430625,29.600000,7.200000
1780475754.710594,,,0.217650,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,41,41,41,13,0,"41:29.8641,7.3778,-0.0082,-0.0048",89.169798,7.430625,29.600000,7.200000
1780475782.237649,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,0,42,,41,1,0,"42:30.6628,8.5925,0.0000,0.0000",89.169798,7.430625,29.600000,7.200000
1780475782.861784,,,0.217382,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,0,42,,41,2,0,"42:30.7862,8.6712,0.1544,0.0984",89.169798,7.430625,29.600000,7.200000
1780475783.479753,,,0.209949,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,42,42,42,3,0,"42:30.8366,8.7385,0.1173,0.1047",89.169798,7.430625,29.600000,7.200000
1780475786.337831,,,0.230346,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,42,42,42,4,0,"42:30.9887,8.9357,0.0627,0.0700",90.171793,8.769932,30.700000,8.700000
1780475786.876701,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,42,42,42,5,0,"42:30.9960,8.9563,0.0533,0.0617",90.307559,8.956679,30.700000,8.700000
1780475787.387081,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,42,42,42,6,0,"42:31.0051,8.9291,0.0448,0.0141",90.307559,8.956679,30.700000,8.700000
1780475788.124400,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,42,42,42,7,0,"42:31.0039,8.9284,0.0257,0.0060",90.307559,8.956679,30.700000,8.700000
1780475788.892135,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/0,BOARD_2/0",1,1,1,42,42,42,8,0,"42:30.9855,8.9486,0.0041,0.0186",90.307559,8.956679,30.700000,8.700000
1780475789.534714,,,0.234662,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,42,42,42,9,0,"42:30.9817,8.9282,0.0003,-0.0063",90.307559,8.956679,30.700000,8.700000
