timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780577711.788563,,,BOARD_1,3,0,1995.000,829.000,2034.000,880.000,39.000,51.000,1995.000,829.000,2034.000,880.000,39.000,51.000,1995.000,829.000,2034.000,880.000,2014.500,854.500,39.000,51.000,0,1.000000,159.930000,344.272764,1.033542
1780577711.788563,,,BOARD_1,3,1,1883.000,949.000,1923.000,1000.000,40.000,51.000,1883.000,949.000,1923.000,1000.000,40.000,51.000,1883.000,949.000,1923.000,1000.000,1903.000,974.500,40.000,51.000,0,1.000000,155.930000,343.764626,0.483542
1780577711.788563,,,BOARD_2,2,2,1999.000,638.000,2063.000,758.000,64.000,120.000,1999.000,638.000,2063.000,758.000,64.000,120.000,1999.000,638.000,2063.000,758.000,2031.000,698.000,64.000,120.000,0,1.000000,60.000000,0.581759,11.250833
1780577712.023659,,,BOARD_2,2,0,1999.000,633.000,2063.000,753.000,64.000,120.000,1999.000,633.000,2063.000,753.000,64.000,120.000,1999.000,633.000,2063.000,753.000,2031.000,693.000,64.000,120.000,0,1.000000,60.000000,0.581759,11.273750
1780577712.023659,,,BOARD_2,2,1,1999.000,627.000,2063.000,747.000,64.000,120.000,1999.000,627.000,2063.000,747.000,64.000,120.000,1999.000,627.000,2063.000,747.000,2031.000,687.000,64.000,120.000,0,1.000000,60.000000,0.581759,11.301250
1780577712.023659,,,BOARD_1,4,2,418.000,621.000,654.000,1097.000,236.000,476.000,418.000,621.000,654.000,1097.000,236.000,476.000,418.000,621.000,654.000,1097.000,536.000,859.000,236.000,476.000,0,1.000000,26.430000,320.362808,1.012917
1780577712.023659,,,BOARD_1,4,3,180.000,883.000,244.000,1002.000,64.000,119.000,180.000,883.000,244.000,1002.000,64.000,119.000,180.000,883.000,244.000,1002.000,212.000,942.500,64.000,119.000,0,1.000000,97.460000,318.886246,0.630208
1780577712.023659,,,BOARD_1,2,4,3046.000,512.000,3282.000,988.000,236.000,476.000,3046.000,512.000,3282.000,988.000,236.000,476.000,3046.000,512.000,3282.000,988.000,3164.000,750.000,236.000,476.000,0,1.000000,26.430000,5.669271,1.512500
1780577712.023659,,,BOARD_1,2,5,2748.000,322.000,3212.000,682.000,464.000,360.000,2748.000,322.000,3212.000,682.000,464.000,360.000,2748.000,322.000,3212.000,682.000,2980.000,502.000,464.000,360.000,0,1.000000,13.440000,4.830729,2.649167
1780577712.023659,,,BOARD_1,2,6,3682.000,1305.000,3918.000,1781.000,236.000,476.000,3682.000,1305.000,3840.000,1781.000,158.000,476.000,3682.000,1305.000,3840.000,1781.000,3761.000,1543.000,158.000,476.000,1,0.669492,26.430000,8.389974,-2.122083
1780577712.023659,,,BOARD_1,2,7,3618.000,485.000,3854.000,961.000,236.000,476.000,3618.000,485.000,3840.000,961.000,222.000,476.000,3618.000,485.000,3840.000,961.000,3729.000,723.000,222.000,476.000,1,0.940678,26.430000,8.244141,1.636250
1780577712.023659,,,BOARD_1,2,8,3378.000,485.000,3614.000,961.000,236.000,476.000,3378.000,485.000,3614.000,961.000,236.000,476.000,3378.000,485.000,3614.000,961.000,3496.000,723.000,236.000,476.000,0,1.000000,26.430000,7.182292,1.636250
1780577712.023659,,,BOARD_2,2,9,1999.000,622.000,2063.000,742.000,64.000,120.000,1999.000,622.000,2063.000,742.000,64.000,120.000,1999.000,622.000,2063.000,742.000,2031.000,682.000,64.000,120.000,0,1.000000,60.000000,0.581759,11.324167
1780577712.293386,,,BOARD_1,1,0,450.000,1043.000,686.000,1519.000,236.000,476.000,450.000,1043.000,686.000,1519.000,236.000,476.000,450.000,1043.000,686.000,1519.000,568.000,1281.000,236.000,476.000,0,1.000000,26.430000,10.625942,-0.921250
1780577712.293386,,,BOARD_2,2,1,1998.000,616.000,2062.000,736.000,64.000,120.000,1998.000,616.000,2062.000,736.000,64.000,120.000,1998.000,616.000,2062.000,736.000,2030.000,676.000,64.000,120.000,0,1.000000,60.000000,0.577202,11.351667
1780577712.293386,,,BOARD_2,2,2,1998.000,611.000,2062.000,731.000,64.000,120.000,1998.000,611.000,2062.000,731.000,64.000,120.000,1998.000,611.000,2062.000,731.000,2030.000,671.000,64.000,120.000,0,1.000000,60.000000,0.577202,11.374583
1780577712.293386,,,BOARD_1,2,3,3154.000,1028.000,3390.000,1504.000,236.000,476.000,3154.000,1028.000,3390.000,1504.000,236.000,476.000,3154.000,1028.000,3390.000,1504.000,3272.000,1266.000,236.000,476.000,0,1.000000,26.430000,6.161458,-0.852500
1780577712.293386,,,BOARD_1,2,4,3698.000,1236.000,3934.000,1712.000,236.000,476.000,3698.000,1236.000,3840.000,1712.000,142.000,476.000,3698.000,1236.000,3840.000,1712.000,3769.000,1474.000,142.000,476.000,1,0.601695,26.430000,8.426432,-1.805833
1780577712.293386,,,BOARD_2,2,5,1994.000,604.000,2058.000,724.000,64.000,120.000,1994.000,604.000,2058.000,724.000,64.000,120.000,1994.000,604.000,2058.000,724.000,2026.000,664.000,64.000,120.000,0,1.000000,60.000000,0.558973,11.406667
1780577712.570426,,,BOARD_1,2,0,1421.000,973.000,1657.000,1449.000,236.000,476.000,1421.000,973.000,1657.000,1449.000,236.000,476.000,1421.000,973.000,1657.000,1449.000,1539.000,1211.000,236.000,476.000,0,1.000000,26.430000,358.263672,-0.600417
1780577712.570426,,,BOARD_2,2,1,1993.000,598.000,2057.000,718.000,64.000,120.000,1993.000,598.000,2057.000,718.000,64.000,120.000,1993.000,598.000,2057.000,718.000,2025.000,658.000,64.000,120.000,0,1.000000,60.000000,0.554416,11.434167
1780577712.570426,,,BOARD_2,2,2,1993.000,593.000,2057.000,713.000,64.000,120.000,1993.000,593.000,2057.000,713.000,64.000,120.000,1993.000,593.000,2057.000,713.000,2025.000,653.000,64.000,120.000,0,1.000000,60.000000,0.554416,11.457083
1780577712.570426,,,BOARD_2,2,3,1992.000,587.000,2056.000,707.000,64.000,120.000,1992.000,587.000,2056.000,707.000,64.000,120.000,1992.000,587.000,2056.000,707.000,2024.000,647.000,64.000,120.000,0,1.000000,60.000000,0.549858,11.484583
1780577712.925936,,,BOARD_2,2,0,1992.000,582.000,2056.000,702.000,64.000,120.000,1992.000,582.000,2056.000,702.000,64.000,120.000,1992.000,582.000,2056.000,702.000,2024.000,642.000,64.000,120.000,0,1.000000,60.000000,0.549858,11.507500
1780577712.925936,,,BOARD_2,2,1,1991.000,576.000,2055.000,696.000,64.000,120.000,1991.000,576.000,2055.000,696.000,64.000,120.000,1991.000,576.000,2055.000,696.000,2023.000,636.000,64.000,120.000,0,1.000000,60.000000,0.545301,11.535000
1780577713.368502,,,BOARD_1,4,0,2317.000,996.000,2553.000,1472.000,236.000,476.000,2317.000,996.000,2553.000,1472.000,236.000,476.000,2317.000,996.000,2553.000,1472.000,2435.000,1234.000,236.000,476.000,0,1.000000,26.430000,329.017105,-0.705833
1780577713.368502,,,BOARD_1,4,1,2765.000,996.000,3001.000,1472.000,236.000,476.000,2765.000,996.000,3001.000,1472.000,236.000,476.000,2765.000,996.000,3001.000,1472.000,2883.000,1234.000,236.000,476.000,0,1.000000,26.430000,331.058772,-0.705833
1780577713.368502,,,BOARD_1,4,2,2605.000,996.000,2841.000,1472.000,236.000,476.000,2605.000,996.000,2841.000,1472.000,236.000,476.000,2605.000,996.000,2841.000,1472.000,2723.000,1234.000,236.000,476.000,0,1.000000,26.430000,330.329605,-0.705833
1780577713.649687,,,BOARD_1,1,0,-78.000,981.000,158.000,1457.000,236.000,476.000,0.000,981.000,158.000,1457.000,158.000,476.000,0.000,981.000,158.000,1457.000,79.000,1219.000,158.000,476.000,1,0.669492,26.430000,8.397426,-0.637083
1780577713.649687,,,BOARD_2,2,1,1993.000,544.000,2057.000,664.000,64.000,120.000,1993.000,544.000,2057.000,664.000,64.000,120.000,1993.000,544.000,2057.000,664.000,2025.000,604.000,64.000,120.000,0,1.000000,60.000000,0.554416,11.681667
1780577713.649687,,,BOARD_2,2,2,1993.000,539.000,2057.000,659.000,64.000,120.000,1993.000,539.000,2057.000,659.000,64.000,120.000,1993.000,539.000,2057.000,659.000,2025.000,599.000,64.000,120.000,0,1.000000,60.000000,0.554416,11.704583
1780577713.889676,,,BOARD_2,2,0,1992.000,533.000,2056.000,653.000,64.000,120.000,1992.000,533.000,2056.000,653.000,64.000,120.000,1992.000,533.000,2056.000,653.000,2024.000,593.000,64.000,120.000,0,1.000000,60.000000,0.549858,11.732083
1780577713.889676,,,BOARD_1,2,1,1419.000,976.000,1655.000,1452.000,236.000,476.000,1419.000,976.000,1655.000,1452.000,236.000,476.000,1419.000,976.000,1655.000,1452.000,1537.000,1214.000,236.000,476.000,0,1.000000,26.430000,358.254557,-0.614167
1780577713.889676,,,BOARD_1,2,2,1419.000,704.000,1655.000,1180.000,236.000,476.000,1419.000,704.000,1655.000,1180.000,236.000,476.000,1419.000,704.000,1655.000,1180.000,1537.000,942.000,236.000,476.000,0,1.000000,26.430000,358.254557,0.632500
1780577713.889676,,,BOARD_2,2,3,1989.000,524.000,2053.000,644.000,64.000,120.000,1989.000,524.000,2053.000,644.000,64.000,120.000,1989.000,524.000,2053.000,644.000,2021.000,584.000,64.000,120.000,0,1.000000,60.000000,0.536186,11.773333
1780577714.132558,,,BOARD_2,2,0,1988.000,518.000,2052.000,638.000,64.000,120.000,1988.000,518.000,2052.000,638.000,64.000,120.000,1988.000,518.000,2052.000,638.000,2020.000,578.000,64.000,120.000,0,1.000000,60.000000,0.531629,11.800833
1780577714.132558,,,BOARD_2,2,1,1987.000,512.000,2051.000,632.000,64.000,120.000,1987.000,512.000,2051.000,632.000,64.000,120.000,1987.000,512.000,2051.000,632.000,2019.000,572.000,64.000,120.000,0,1.000000,60.000000,0.527072,11.828333
1780577714.132558,,,BOARD_2,2,2,1997.000,538.000,2037.000,590.000,40.000,52.000,1997.000,538.000,2037.000,590.000,40.000,52.000,1997.000,538.000,2037.000,590.000,2017.000,564.000,40.000,52.000,0,1.000000,100.000000,0.517957,11.865000
1780577714.423651,,,BOARD_2,2,0,1996.000,532.000,2036.000,584.000,40.000,52.000,1996.000,532.000,2036.000,584.000,40.000,52.000,1996.000,532.000,2036.000,584.000,2016.000,558.000,40.000,52.000,0,1.000000,100.000000,0.513400,11.892500
1780577714.423651,,,BOARD_2,2,1,1995.000,525.000,2035.000,577.000,40.000,52.000,1995.000,525.000,2035.000,577.000,40.000,52.000,1995.000,525.000,2035.000,577.000,2015.000,551.000,40.000,52.000,0,1.000000,100.000000,0.508843,11.924583
1780577714.423651,,,BOARD_2,2,2,1994.000,519.000,2034.000,571.000,40.000,52.000,1994.000,519.000,2034.000,571.000,40.000,52.000,1994.000,519.000,2034.000,571.000,2014.000,545.000,40.000,52.000,0,1.000000,100.000000,0.504285,11.952083
1780577714.699771,,,BOARD_1,1,0,414.000,745.000,878.000,1105.000,464.000,360.000,414.000,745.000,878.000,1105.000,464.000,360.000,414.000,745.000,878.000,1105.000,646.000,925.000,464.000,360.000,0,1.000000,13.440000,10.981410,0.710417
1780577714.699771,,,BOARD_2,2,1,1993.000,512.000,2033.000,564.000,40.000,52.000,1993.000,512.000,2033.000,564.000,40.000,52.000,1993.000,512.000,2033.000,564.000,2013.000,538.000,40.000,52.000,0,1.000000,100.000000,0.499728,11.984167
1780577714.699771,,,BOARD_2,2,2,1991.000,506.000,2031.000,558.000,40.000,52.000,1991.000,506.000,2031.000,558.000,40.000,52.000,1991.000,506.000,2031.000,558.000,2011.000,532.000,40.000,52.000,0,1.000000,100.000000,0.490614,12.011667
1780577714.699771,,,BOARD_2,2,3,1985.000,474.000,2049.000,594.000,64.000,120.000,1985.000,474.000,2049.000,594.000,64.000,120.000,1985.000,474.000,2049.000,594.000,2017.000,534.000,64.000,120.000,0,1.000000,60.000000,0.517957,12.002500
1780577714.699771,,,BOARD_1,2,4,616.000,686.000,656.000,737.000,40.000,51.000,616.000,686.000,656.000,737.000,40.000,51.000,616.000,686.000,656.000,737.000,636.000,711.500,40.000,51.000,0,1.000000,155.930000,354.148438,1.688958
1780577714.699771,,,BOARD_1,2,5,3056.000,510.000,3292.000,986.000,236.000,476.000,3056.000,510.000,3292.000,986.000,236.000,476.000,3056.000,510.000,3292.000,986.000,3174.000,748.000,236.000,476.000,0,1.000000,26.430000,5.714844,1.521667
1780577714.699771,,,BOARD_1,2,6,2758.000,320.000,3222.000,680.000,464.000,360.000,2758.000,320.000,3222.000,680.000,464.000,360.000,2758.000,320.000,3222.000,680.000,2990.000,500.000,464.000,360.000,0,1.000000,13.440000,4.876302,2.658333
1780577715.000780,,,BOARD_1,2,0,3045.000,511.000,3281.000,987.000,236.000,476.000,3045.000,511.000,3281.000,987.000,236.000,476.000,3045.000,511.000,3281.000,987.000,3163.000,749.000,236.000,476.000,0,1.000000,26.430000,5.664714,1.517083
1780577715.000780,,,BOARD_2,2,1,1984.000,468.000,2048.000,588.000,64.000,120.000,1984.000,468.000,2048.000,588.000,64.000,120.000,1984.000,468.000,2048.000,588.000,2016.000,528.000,64.000,120.000,0,1.000000,60.000000,0.513400,12.030000
1780577715.000780,,,BOARD_2,2,2,1984.000,463.000,2048.000,583.000,64.000,120.000,1984.000,463.000,2048.000,583.000,64.000,120.000,1984.000,463.000,2048.000,583.000,2016.000,523.000,64.000,120.000,0,1.000000,60.000000,0.513400,12.052917
1780577715.000780,,,BOARD_1,2,3,3618.000,486.000,3854.000,962.000,236.000,476.000,3618.000,486.000,3840.000,962.000,222.000,476.000,3618.000,486.000,3840.000,962.000,3729.000,724.000,222.000,476.000,1,0.940678,26.430000,8.244141,1.631667
1780577715.000780,,,BOARD_1,2,4,3346.000,294.000,3582.000,770.000,236.000,476.000,3346.000,294.000,3582.000,770.000,236.000,476.000,3346.000,294.000,3582.000,770.000,3464.000,532.000,236.000,476.000,0,1.000000,26.430000,7.036458,2.511667
1780577715.000780,,,BOARD_2,2,5,1983.000,457.000,2047.000,577.000,64.000,120.000,1983.000,457.000,2047.000,577.000,64.000,120.000,1983.000,457.000,2047.000,577.000,2015.000,517.000,64.000,120.000,0,1.000000,60.000000,0.508843,12.080417
1780577715.333907,,,BOARD_2,2,0,1983.000,452.000,2047.000,572.000,64.000,120.000,1983.000,452.000,2047.000,572.000,64.000,120.000,1983.000,452.000,2047.000,572.000,2015.000,512.000,64.000,120.000,0,1.000000,60.000000,0.508843,12.103333
1780577715.333907,,,BOARD_1,3,1,2002.000,830.000,2042.000,881.000,40.000,51.000,2002.000,830.000,2042.000,881.000,40.000,51.000,2002.000,830.000,2042.000,881.000,2022.000,855.500,40.000,51.000,0,1.000000,155.930000,344.306944,1.028958
1780577715.333907,,,BOARD_1,3,2,2022.000,834.000,2270.000,1014.000,248.000,180.000,2022.000,834.000,2270.000,1014.000,248.000,180.000,2022.000,834.000,2270.000,1014.000,2146.000,924.000,248.000,180.000,0,1.000000,25.150000,344.872048,0.715000
1780577715.333907,,,BOARD_2,2,3,1982.000,446.000,2046.000,566.000,64.000,120.000,1982.000,446.000,2046.000,566.000,64.000,120.000,1982.000,446.000,2046.000,566.000,2014.000,506.000,64.000,120.000,0,1.000000,60.000000,0.504285,12.130833
1780577715.333907,,,BOARD_2,2,4,1987.000,440.000,2051.000,560.000,64.000,120.000,1987.000,440.000,2051.000,560.000,64.000,120.000,1987.000,440.000,2051.000,560.000,2019.000,500.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.158333
1780577715.333907,,,BOARD_1,4,5,402.000,628.000,638.000,1104.000,236.000,476.000,402.000,628.000,638.000,1104.000,236.000,476.000,402.000,628.000,638.000,1104.000,520.000,866.000,236.000,476.000,0,1.000000,26.430000,320.289892,0.980833
1780577715.333907,,,BOARD_1,4,6,184.000,916.000,223.000,967.000,39.000,51.000,184.000,916.000,223.000,967.000,39.000,51.000,184.000,916.000,223.000,967.000,203.500,941.500,39.000,51.000,0,1.000000,159.930000,318.847509,0.634792
1780577715.333907,,,BOARD_1,4,7,-14.000,676.000,222.000,1152.000,236.000,476.000,0.000,676.000,222.000,1152.000,222.000,476.000,0.000,676.000,222.000,1152.000,111.000,914.000,222.000,476.000,1,0.940678,26.430000,318.425959,0.760833
1780577715.628134,,,BOARD_2,2,0,1987.000,434.000,2051.000,554.000,64.000,120.000,1987.000,434.000,2051.000,554.000,64.000,120.000,1987.000,434.000,2051.000,554.000,2019.000,494.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.185833
1780577715.628134,,,BOARD_2,2,1,1987.000,429.000,2051.000,549.000,64.000,120.000,1987.000,429.000,2051.000,549.000,64.000,120.000,1987.000,429.000,2051.000,549.000,2019.000,489.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.208750
1780577715.628134,,,BOARD_2,2,2,1987.000,423.000,2051.000,543.000,64.000,120.000,1987.000,423.000,2051.000,543.000,64.000,120.000,1987.000,423.000,2051.000,543.000,2019.000,483.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.236250
1780577715.928170,,,BOARD_2,2,0,1987.000,417.000,2051.000,537.000,64.000,120.000,1987.000,417.000,2051.000,537.000,64.000,120.000,1987.000,417.000,2051.000,537.000,2019.000,477.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.263750
1780577715.928170,,,BOARD_2,2,1,1987.000,412.000,2051.000,532.000,64.000,120.000,1987.000,412.000,2051.000,532.000,64.000,120.000,1987.000,412.000,2051.000,532.000,2019.000,472.000,64.000,120.000,0,1.000000,60.000000,0.527072,12.286667
1780577716.781124,,,BOARD_1,1,0,671.000,468.000,907.000,944.000,236.000,476.000,671.000,468.000,907.000,944.000,236.000,476.000,671.000,468.000,907.000,944.000,789.000,706.000,236.000,476.000,0,1.000000,26.430000,11.633103,1.714167
1780577716.781124,,,BOARD_1,1,1,1103.000,548.000,1339.000,1024.000,236.000,476.000,1103.000,548.000,1339.000,1024.000,236.000,476.000,1103.000,548.000,1339.000,1024.000,1221.000,786.000,236.000,476.000,0,1.000000,26.430000,13.601853,1.347500
1780577716.781124,,,BOARD_1,1,2,412.000,552.000,648.000,1028.000,236.000,476.000,412.000,552.000,648.000,1028.000,236.000,476.000,412.000,552.000,648.000,1028.000,530.000,790.000,236.000,476.000,0,1.000000,26.430000,10.452765,1.329167
1780577716.781124,,,BOARD_1,1,3,300.000,376.000,536.000,852.000,236.000,476.000,300.000,376.000,536.000,852.000,236.000,476.000,300.000,376.000,536.000,852.000,418.000,614.000,236.000,476.000,0,1.000000,26.430000,9.942348,2.135833
1780577716.781124,,,BOARD_1,1,4,-78.000,994.000,158.000,1470.000,236.000,476.000,0.000,994.000,158.000,1470.000,158.000,476.000,0.000,994.000,158.000,1470.000,79.000,1232.000,158.000,476.000,1,0.669492,26.430000,8.397426,-0.696667
1780577716.781124,,,BOARD_1,2,5,3154.000,1036.000,3390.000,1512.000,236.000,476.000,3154.000,1036.000,3390.000,1512.000,236.000,476.000,3154.000,1036.000,3390.000,1512.000,3272.000,1274.000,236.000,476.000,0,1.000000,26.430000,6.161458,-0.889167
1780577716.988523,,,BOARD_2,2,0,1982.000,363.000,2046.000,483.000,64.000,120.000,1982.000,363.000,2046.000,483.000,64.000,120.000,1982.000,363.000,2046.000,483.000,2014.000,423.000,64.000,120.000,0,1.000000,60.000000,0.504285,12.511250
1780577716.988523,,,BOARD_1,3,1,1996.000,830.000,2035.000,881.000,39.000,51.000,1996.000,830.000,2035.000,881.000,39.000,51.000,1996.000,830.000,2035.000,881.000,2015.500,855.500,39.000,51.000,0,1.000000,159.930000,344.277321,1.028958
1780577716.988523,,,BOARD_1,3,2,1884.000,942.000,1924.000,994.000,40.000,52.000,1884.000,942.000,1924.000,994.000,40.000,52.000,1884.000,942.000,1924.000,994.000,1904.000,968.000,40.000,52.000,0,1.000000,155.930000,343.769183,0.513333
1780577716.988523,,,BOARD_1,3,3,1548.000,856.000,2012.000,1216.000,464.000,360.000,1548.000,856.000,2012.000,1216.000,464.000,360.000,1548.000,856.000,2012.000,1216.000,1780.000,1036.000,464.000,360.000,0,1.000000,13.440000,343.204079,0.201667
1780577716.988523,,,BOARD_1,1,4,411.000,551.000,647.000,1027.000,236.000,476.000,411.000,551.000,647.000,1027.000,236.000,476.000,411.000,551.000,647.000,1027.000,529.000,789.000,236.000,476.000,0,1.000000,26.430000,10.448207,1.333750
1780577716.988523,,,BOARD_1,1,5,299.000,391.000,535.000,867.000,236.000,476.000,299.000,391.000,535.000,867.000,236.000,476.000,299.000,391.000,535.000,867.000,417.000,629.000,236.000,476.000,0,1.000000,26.430000,9.937791,2.067083
1780577716.988523,,,BOARD_2,2,6,1982.000,358.000,2046.000,478.000,64.000,120.000,1982.000,358.000,2046.000,478.000,64.000,120.000,1982.000,358.000,2046.000,478.000,2014.000,418.000,64.000,120.000,0,1.000000,60.000000,0.504285,12.534167
1780577716.988523,,,BOARD_2,2,7,1982.000,352.000,2046.000,472.000,64.000,120.000,1982.000,352.000,2046.000,472.000,64.000,120.000,1982.000,352.000,2046.000,472.000,2014.000,412.000,64.000,120.000,0,1.000000,60.000000,0.504285,12.561667
1780577717.208358,,,BOARD_1,2,0,3059.000,508.000,3295.000,984.000,236.000,476.000,3059.000,508.000,3295.000,984.000,236.000,476.000,3059.000,508.000,3295.000,984.000,3177.000,746.000,236.000,476.000,0,1.000000,26.430000,5.728516,1.530833
1780577717.208358,,,BOARD_1,2,1,3299.000,508.000,3535.000,984.000,236.000,476.000,3299.000,508.000,3535.000,984.000,236.000,476.000,3299.000,508.000,3535.000,984.000,3417.000,746.000,236.000,476.000,0,1.000000,26.430000,6.822266,1.530833
1780577717.208358,,,BOARD_1,2,2,2851.000,476.000,3087.000,952.000,236.000,476.000,2851.000,476.000,3087.000,952.000,236.000,476.000,2851.000,476.000,3087.000,952.000,2969.000,714.000,236.000,476.000,0,1.000000,26.430000,4.780599,1.677500
1780577717.208358,,,BOARD_2,2,3,1978.000,351.000,2042.000,471.000,64.000,120.000,1978.000,351.000,2042.000,471.000,64.000,120.000,1978.000,351.000,2042.000,471.000,2010.000,411.000,64.000,120.000,0,1.000000,60.000000,0.486056,12.566250
1780577717.426650,,,BOARD_2,2,0,1977.000,346.000,2041.000,466.000,64.000,120.000,1977.000,346.000,2041.000,466.000,64.000,120.000,1977.000,346.000,2041.000,466.000,2009.000,406.000,64.000,120.000,0,1.000000,60.000000,0.481499,12.589167
1780577717.426650,,,BOARD_2,2,1,1976.000,342.000,2040.000,462.000,64.000,120.000,1976.000,342.000,2040.000,462.000,64.000,120.000,1976.000,342.000,2040.000,462.000,2008.000,402.000,64.000,120.000,0,1.000000,60.000000,0.476942,12.607500
1780577717.426650,,,BOARD_2,2,2,1976.000,337.000,2040.000,457.000,64.000,120.000,1976.000,337.000,2040.000,457.000,64.000,120.000,1976.000,337.000,2040.000,457.000,2008.000,397.000,64.000,120.000,0,1.000000,60.000000,0.476942,12.630417
1780577717.727058,,,BOARD_2,2,0,1975.000,333.000,2039.000,453.000,64.000,120.000,1975.000,333.000,2039.000,453.000,64.000,120.000,1975.000,333.000,2039.000,453.000,2007.000,393.000,64.000,120.000,0,1.000000,60.000000,0.472384,12.648750
1780577717.727058,,,BOARD_2,2,1,1974.000,328.000,2038.000,448.000,64.000,120.000,1974.000,328.000,2038.000,448.000,64.000,120.000,1974.000,328.000,2038.000,448.000,2006.000,388.000,64.000,120.000,0,1.000000,60.000000,0.467827,12.671667
1780577717.727058,,,BOARD_2,2,2,1991.000,363.000,2031.000,415.000,40.000,52.000,1991.000,363.000,2031.000,415.000,40.000,52.000,1991.000,363.000,2031.000,415.000,2011.000,389.000,40.000,52.000,0,1.000000,100.000000,0.490614,12.667083
1780577717.929953,,,BOARD_1,2,0,1428.000,976.000,1664.000,1452.000,236.000,476.000,1428.000,976.000,1664.000,1452.000,236.000,476.000,1428.000,976.000,1664.000,1452.000,1546.000,1214.000,236.000,476.000,0,1.000000,26.430000,358.295573,-0.614167
1780577717.929953,,,BOARD_1,2,1,1460.000,560.000,1696.000,1036.000,236.000,476.000,1460.000,560.000,1696.000,1036.000,236.000,476.000,1460.000,560.000,1696.000,1036.000,1578.000,798.000,236.000,476.000,0,1.000000,26.430000,358.441406,1.292500
1780577717.929953,,,BOARD_1,2,2,1428.000,704.000,1664.000,1180.000,236.000,476.000,1428.000,704.000,1664.000,1180.000,236.000,476.000,1428.000,704.000,1664.000,1180.000,1546.000,942.000,236.000,476.000,0,1.000000,26.430000,358.295573,0.632500
1780577717.929953,,,BOARD_1,2,3,596.000,781.000,660.000,901.000,64.000,120.000,596.000,781.000,660.000,901.000,64.000,120.000,596.000,781.000,660.000,901.000,628.000,841.000,64.000,120.000,0,1.000000,97.460000,354.111979,1.095417
1780577717.929953,,,BOARD_1,2,4,802.000,695.000,1038.000,1171.000,236.000,476.000,802.000,695.000,1038.000,1171.000,236.000,476.000,802.000,695.000,1038.000,1171.000,920.000,933.000,236.000,476.000,0,1.000000,26.430000,355.442708,0.673750
1780577717.929953,,,BOARD_2,2,5,1991.000,359.000,2031.000,411.000,40.000,52.000,1991.000,359.000,2031.000,411.000,40.000,52.000,1991.000,359.000,2031.000,411.000,2011.000,385.000,40.000,52.000,0,1.000000,100.000000,0.490614,12.685417
1780577717.929953,,,BOARD_1,1,6,585.000,562.000,821.000,1038.000,236.000,476.000,585.000,562.000,821.000,1038.000,236.000,476.000,585.000,562.000,821.000,1038.000,703.000,800.000,236.000,476.000,0,1.000000,26.430000,11.241176,1.283333
1780577717.929953,,,BOARD_1,1,7,969.000,530.000,1205.000,1006.000,236.000,476.000,969.000,530.000,1205.000,1006.000,236.000,476.000,969.000,530.000,1205.000,1006.000,1087.000,768.000,236.000,476.000,0,1.000000,26.430000,12.991176,1.430000
1780577717.929953,,,BOARD_1,1,8,825.000,450.000,1061.000,926.000,236.000,476.000,825.000,450.000,1061.000,926.000,236.000,476.000,825.000,450.000,1061.000,926.000,943.000,688.000,236.000,476.000,0,1.000000,26.430000,12.334926,1.796667
1780577717.929953,,,BOARD_2,2,9,1990.000,355.000,2030.000,407.000,40.000,52.000,1990.000,355.000,2030.000,407.000,40.000,52.000,1990.000,355.000,2030.000,407.000,2010.000,381.000,40.000,52.000,0,1.000000,100.000000,0.486056,12.703750
1780577718.188953,,,BOARD_2,2,0,1990.000,351.000,2030.000,403.000,40.000,52.000,1990.000,351.000,2030.000,403.000,40.000,52.000,1990.000,351.000,2030.000,403.000,2010.000,377.000,40.000,52.000,0,1.000000,100.000000,0.486056,12.722083
1780577718.188953,,,BOARD_1,1,1,450.000,1044.000,686.000,1520.000,236.000,476.000,450.000,1044.000,686.000,1520.000,236.000,476.000,450.000,1044.000,686.000,1520.000,568.000,1282.000,236.000,476.000,0,1.000000,26.430000,10.625942,-0.925833
1780577718.188953,,,BOARD_2,2,2,1990.000,347.000,2030.000,399.000,40.000,52.000,1990.000,347.000,2030.000,399.000,40.000,52.000,1990.000,347.000,2030.000,399.000,2010.000,373.000,40.000,52.000,0,1.000000,100.000000,0.486056,12.740417
1780577718.188953,,,BOARD_1,3,3,3212.000,1085.000,3276.000,1205.000,64.000,120.000,3212.000,1085.000,3276.000,1205.000,64.000,120.000,3212.000,1085.000,3276.000,1205.000,3244.000,1145.000,64.000,120.000,0,1.000000,97.460000,349.875954,-0.297917
