timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780565302.931120,,,NEW_TRACK,29,0,1.633789,3.650625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565302.931120,,,TargetLost,24,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565302.931120,,,TargetSwitch,28,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565302.931120,,,UI_STATUS_SEND,28,,,,2.514029,182.514029,2.037819,,,,,,3,0,"internal_id=28,ui_id=3",28,3,28,1,-1,159.930000,mono,,,,,,,,,,,,,
1780565313.040158,,no_packet,TRACK_DELETE,28,,,,355.497307,,19.000924,,,,585.435521,496.336901,3,50,,,,,,,,,,,,,,,,,,,,,
1780565313.040158,,no_packet,TRACK_DELETE,29,,,,1.633789,,3.650625,,,,1355.992933,1355.992933,1,50,,,,,,,,,,,,,,,,,,,,,
1780565325.437149,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-38.000,530.000,426.000,890.000,0.000,530.000,426.000,890.000,1,0.918103
1780565325.437149,,,NEW_TRACK,30,0,336.062803,1.695833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565325.437149,,,TargetLost,28,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565335.549456,,no_packet,TRACK_DELETE,30,,,,336.062803,,1.695833,,,,1356.514626,1356.514626,1,50,,,,,,,,,,,,,,,,,,,,,
1780565353.577456,,,NEW_TRACK,31,0,4.917318,-2.456667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565353.577456,,,TargetLost,28,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565357.743766,,,MATCH_ACCEPT,31,0,4.912760,-2.452083,4.917318,,-2.456667,0.006463,33.279690,19.519793,190.511161,190.511161,1,20,,,,,,,,,,,,,,,,,,,,,
1780565357.743766,,,TargetLost,28,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565359.153101,,,MATCH_ACCEPT,31,0,4.917318,-2.470417,4.911478,,-2.450650,0.020611,10.659164,4.439443,13.796842,5.911812,2,6,,,,,,,,,,,,,,,,,,,,,
1780565359.153101,,,TargetLost,28,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565359.153101,,,TargetSwitch,31,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565359.153101,,,UI_STATUS_SEND,31,,,,4.915497,184.915497,-2.466284,,,,,,3,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565360.280850,,,MATCH_ACCEPT,31,0,4.917318,-2.456667,4.915717,,-2.473618,0.017027,9.801422,3.867615,10.125788,4.832655,3,5,,,,,,,,,,,,,,,,,,,,,
1780565360.280850,,,UI_STATUS_SEND,31,,,,4.916707,184.916707,-2.460808,,,,,,4,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565365.667031,,,MATCH_ACCEPT,31,0,4.930990,-2.456667,4.919903,,-2.459678,0.011488,26.303242,14.868828,125.780636,95.301412,4,26,,,,,,,,,,,,,,,,,,,,,
1780565365.667031,,,UI_STATUS_SEND,31,,,,4.930465,184.930465,-2.456715,,,,,,5,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565367.807431,,,MATCH_ACCEPT,31,0,4.935547,-2.461250,4.936220,,-2.454887,0.006399,13.186659,6.124440,23.562135,13.946624,5,10,,,,,,,,,,,,,,,,,,,,,
1780565367.807431,,,UI_STATUS_SEND,31,,,,4.935688,184.935688,-2.460609,,,,,,6,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565369.176279,,,MATCH_ACCEPT,31,0,4.930990,-2.461250,4.938965,,-2.462648,0.008097,10.612399,4.408266,13.350344,6.082463,6,6,,,,,,,,,,,,,,,,,,,,,
1780565369.176279,,,UI_STATUS_SEND,31,,,,4.933533,184.933533,-2.461536,,,,,,7,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565371.352041,,,MATCH_ACCEPT,31,0,4.930990,-2.452083,4.934642,,-2.463700,0.012178,12.961524,5.974349,22.886436,12.806412,7,10,,,,,,,,,,,,,,,,,,,,,
1780565371.352041,,,UI_STATUS_SEND,31,,,,4.931773,184.931773,-2.453347,,,,,,8,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565376.350573,,,MATCH_ACCEPT,31,0,4.926432,-2.456667,4.929574,,-2.436988,0.019928,24.394262,13.596175,107.181053,77.674908,8,24,,,,,,,,,,,,,,,,,,,,,
1780565376.350573,,,TargetKeep,31,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780565376.350573,,,UI_STATUS_SEND,31,,,,4.926605,184.926605,-2.456279,,,,,,9,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565383.305940,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3772.000,78.000,3892.000,322.000,3772.000,78.000,3840.000,322.000,1,0.566667
1780565383.305940,,,BBOX_CLIPPED,,1,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3560.000,188.000,4024.000,548.000,3560.000,188.000,3840.000,548.000,1,0.603448
1780565383.305940,,,MATCH_ACCEPT,31,1,24.899379,3.263333,4.919101,,-2.465319,20.785306,35.269327,20.846218,235.777141,198.787665,9,34,,,,,,,,,,,,,,,,,,,,,
1780565383.305940,,,NEW_TRACK,32,0,25.382452,4.033333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565383.305940,,,UI_STATUS_SEND,31,,,,24.383417,204.383417,3.218656,,,,,,10,0,"internal_id=31,ui_id=4",31,4,31,1,-1,13.440000,mono,,,,,,,,,,,,,
1780565384.043197,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3772.000,-82.000,3892.000,162.000,3772.000,0.000,3840.000,162.000,1,0.376230
1780565384.043197,,,BBOX_CLIPPED,,1,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3560.000,188.000,4024.000,548.000,3560.000,188.000,3840.000,548.000,1,0.603448
1780565384.043197,,,MATCH_ACCEPT,31,0,25.382452,4.578750,26.512923,,3.884560,1.326598,9.145473,3.430315,8.708131,3.058931,10,3,,,,,,,,,,,,,,,,,,,,,
1780565384.043197,,,MATCH_ACCEPT,32,1,24.899379,3.263333,25.382452,,4.033333,0.908988,8.922237,3.307891,5.471073,5.471073,1,3,,,,,,,,,,,,,,,,,,,,,
1780565384.043197,,,UI_STATUS_SEND,31,,,,25.854800,205.854800,4.344045,,,,,,11,0,"internal_id=31,ui_id=4",31,4,31,1,-1,51.980000,mono,,,,,,,,,,,,,
1780565384.785376,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3698.000,-102.000,3934.000,374.000,3698.000,0.000,3840.000,374.000,1,0.472760
1780565384.785376,,,BBOX_CLIPPED,,1,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3560.000,188.000,4024.000,548.000,3560.000,188.000,3840.000,548.000,1,0.603448
1780565384.785881,,,MATCH_ACCEPT,31,0,25.213832,4.092917,27.859625,,5.198661,2.867558,8.578531,3.078754,6.521844,2.956883,11,3,,,,,,,,,,,,,,,,,,,,,
1780565384.785881,,,MATCH_ACCEPT,32,1,24.899379,3.263333,24.971150,,2.948342,0.323064,9.962612,3.975075,10.650470,5.150750,2,3,,,,,,,,,,,,,,,,,,,,,
1780565384.785376,,,UI_STATUS_SEND,31,,,,26.493832,206.493832,4.469651,,,,,,12,0,"internal_id=31,ui_id=4",31,4,31,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565387.616382,,,MATCH_REJECT,32,0,4.921875,-2.452083,24.085039,,1.769450,19.622646,17.306227,8.870818,51.435032,27.256376,3,13,,,,,,,,,,,,,,,,,,,,,
1780565387.616382,,,NEW_TRACK,33,0,4.921875,-2.452083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565387.616382,,,TargetLost,31,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565391.544345,,,MATCH_ACCEPT,33,0,4.926432,-2.452083,4.921875,,-2.452083,0.004557,31.856399,18.570933,172.439767,172.439767,1,19,,,,,,,,,,,,,,,,,,,,,
1780565391.544345,,,TargetLost,31,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565392.795465,,,MATCH_ACCEPT,33,0,4.912760,-2.452083,4.927746,,-2.452083,0.014985,10.644693,4.429796,13.805662,5.817427,2,6,,,,,,,,,,,,,,,,,,,,,
1780565392.795465,,,TargetLost,31,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565392.795465,,,TargetSwitch,33,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565392.795465,,,UI_STATUS_SEND,33,,,,4.917430,184.917430,-2.452083,,,,,,3,0,"internal_id=33,ui_id=5",33,5,33,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565395.222832,,no_packet,TRACK_DELETE,31,,,,51.259975,,12.430785,,,,638.878053,534.190359,9,50,,,,,,,,,,,,,,,,,,,,,
1780565395.222832,,no_packet,TRACK_DELETE,32,,,,21.713595,,-2.236823,,,,775.265462,574.215928,0,50,,,,,,,,,,,,,,,,,,,,,
1780565398.459476,,,MATCH_ACCEPT,33,0,4.935547,-2.461250,4.904931,,-2.452083,0.031959,27.437330,15.624887,135.425671,108.711419,3,27,,,,,,,,,,,,,,,,,,,,,
1780565398.459476,,,UI_STATUS_SEND,33,,,,4.934196,184.934196,-2.461120,,,,,,4,0,"internal_id=33,ui_id=5",33,5,33,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565399.382134,,,MATCH_REJECT,33,0,15.702765,-2.695000,4.937279,,-2.462806,10.767989,9.588643,3.725762,10.029688,3.851614,4,4,,,,,,,,,,,,,,,,,,,,,
1780565399.382664,,,NEW_TRACK,34,0,15.702765,-2.695000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565399.382664,,,NEW_TRACK,35,1,17.817348,-2.695000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565399.382134,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565399.955958,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3772.000,1239.000,3892.000,1483.000,3772.000,1239.000,3840.000,1483.000,1,0.566667
1780565399.956464,,,MATCH_ACCEPT,35,0,25.382452,-1.287917,17.817348,,-2.695000,7.694848,7.761333,2.507555,3.143917,3.143917,1,2,,,,,,,,,,,,,,,,,,,,,
1780565399.955958,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565406.339689,,,MATCH_ACCEPT,33,1,15.752895,-2.768333,4.961531,,-2.476068,10.795321,39.081037,23.387358,292.685048,254.283457,2,37,,,,,,,,,,,,,,,,,,,,,
1780565406.339689,,,MATCH_ACCEPT,34,0,17.794561,-2.621667,15.702765,,-2.695000,2.093082,54.010474,33.340316,555.788328,555.788328,0,33,,,,,,,,,,,,,,,,,,,,,
1780565406.339689,,,UI_STATUS_SEND,33,,,,15.527274,195.527274,-2.766548,,,,,,3,0,"internal_id=33,ui_id=5",33,5,33,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565408.504598,,,MATCH_ACCEPT,33,1,15.844041,-2.869167,18.957635,,-2.870408,3.113594,13.546199,6.364133,24.631455,15.870729,3,10,,,,,,,,,,,,,,,,,,,,,
1780565408.504598,,,MATCH_ACCEPT,34,0,17.812791,-2.649167,18.461379,,-2.597476,0.650645,13.397708,6.265139,23.736451,15.515510,1,10,,,,,,,,,,,,,,,,,,,,,
1780565408.504598,,,UI_STATUS_SEND,33,,,,16.474191,196.474191,-2.869278,,,,,,4,0,"internal_id=33,ui_id=5",33,5,33,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565409.153203,,,MATCH_REJECT,33,0,4.903646,-2.456667,16.995420,,-2.901392,12.099950,9.080142,3.386762,8.396603,3.073551,4,3,,,,,,,,,,,,,,,,,,,,,
1780565409.153203,,,NEW_TRACK,36,0,4.903646,-2.456667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565409.153203,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565409.568815,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3560.000,188.000,4024.000,548.000,3560.000,188.000,3840.000,548.000,1,0.603448
1780565409.568815,,,MATCH_ACCEPT,34,0,24.899379,3.263333,18.119437,,-2.654242,8.999185,10.111233,4.074155,11.619455,4.979287,1,5,,,,,,,,,,,,,,,,,,,,,
1780565409.568815,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565410.376818,,no_packet,TRACK_DELETE,35,,,,58.010644,,12.226581,,,,1274.023309,1009.919290,0,50,,,,,,,,,,,,,,,,,,,,,
1780565416.000576,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565416.255998,,,MATCH_ACCEPT,36,0,4.908203,-2.452083,4.903646,,-2.456667,0.006463,55.883749,34.589166,598.205210,598.205210,0,34,,,,,,,,,,,,,,,,,,,,,
1780565416.255998,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565417.426720,,,MATCH_ACCEPT,36,0,4.908203,-2.447500,4.908901,,-2.451341,0.003903,10.127229,4.084819,11.483285,5.202462,1,5,,,,,,,,,,,,,,,,,,,,,
1780565417.426720,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565419.043585,,no_packet,TRACK_DELETE,33,,,,24.761992,,-3.379913,,,,640.640285,520.040293,0,50,,,,,,,,,,,,,,,,,,,,,
1780565420.051234,,no_packet,TRACK_DELETE,34,,,,41.897470,,26.290335,,,,610.038752,508.850557,0,50,,,,,,,,,,,,,,,,,,,,,
1780565422.106795,,,MATCH_ACCEPT,36,0,4.776042,0.453750,4.911007,,-2.436728,2.893627,24.510361,13.673574,105.447912,81.518711,2,23,,,,,,,,,,,,,,,,,,,,,
1780565422.106795,,,TargetLost,33,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565422.106795,,,TargetSwitch,36,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565422.106795,,,UI_STATUS_SEND,36,,,,4.783594,184.783594,0.399389,,,,,,3,0,"internal_id=36,ui_id=6",36,6,36,1,-1,13.440000,mono,,,,,,,,,,,,,
1780565423.012790,,,MATCH_REJECT,36,1,22.429327,1.897500,4.759741,,0.988255,17.692965,9.574421,3.716280,10.040797,3.769943,3,4,,,,,,,,,,,,,,,,,,,,,
1780565423.012790,,,NEW_TRACK,37,0,23.450160,2.484167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565423.013295,,,NEW_TRACK,38,1,22.429327,1.897500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565423.012790,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565424.304222,,,MATCH_ACCEPT,38,0,20.451463,2.085417,22.429327,,1.897500,1.986771,12.904323,5.936215,17.619327,17.619327,1,6,,,,,,,,,,,,,,,,,,,,,
1780565424.304222,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565424.692298,,,MATCH_ACCEPT,36,0,4.926432,-2.447500,4.717535,,2.030189,4.482559,14.115560,6.743707,28.258457,17.219124,1,11,,,,,,,,,,,,,,,,,,,,,
1780565424.692298,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565426.209388,,,MATCH_ACCEPT,36,0,4.917318,-2.447500,4.925717,,-3.483354,1.035889,11.174117,4.782744,15.533748,7.340896,2,7,,,,,,,,,,,,,,,,,,,,,
1780565426.209388,,,UI_STATUS_SEND,36,,,,4.919728,184.919728,-2.629287,,,,,,3,0,"internal_id=36,ui_id=6",36,6,36,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565427.873008,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3045.000,-14.000,3084.000,37.000,3045.000,0.000,3084.000,37.000,1,0.725490
1780565427.873008,,,MATCH_ACCEPT,36,0,5.215820,4.865208,4.958096,,-3.535184,8.404345,11.648607,5.099071,17.151521,8.849008,3,8,,,,,,,,,,,,,,,,,,,,,
1780565427.873008,,,UI_STATUS_SEND,36,,,,5.146988,185.146988,3.604525,,,,,,4,0,"internal_id=36,ui_id=6",36,6,36,1,-1,159.930000,mono,,,,,,,,,,,,,
1780565428.588203,,,MATCH_ACCEPT,36,0,4.668945,4.567292,5.206865,,5.423176,1.010889,7.314050,3.275566,7.812324,2.917011,4,3,,,,,,,,,,,,,,,,,,,,,
1780565428.588203,,,UI_STATUS_SEND,36,,,,4.781828,184.781828,4.696508,,,,,,5,0,"internal_id=36,ui_id=6",36,6,36,1,-1,159.930000,mono,,,,,,,,,,,,,
1780565429.251761,,,MATCH_REJECT,36,0,330.420751,2.488750,4.730691,,6.260178,34.516600,5.715173,2.209648,3.406485,1.476061,5,3,,,,,,,,,,,,,,,,,,,,,
1780565429.251761,,,NEW_TRACK,39,0,330.420751,2.488750,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565429.251761,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565429.625544,,,MATCH_REJECT,36,0,4.798828,0.426250,4.711271,,6.854040,6.428386,6.295365,2.596444,4.526710,2.214809,4,4,,,,,,,,,,,,,,,,,,,,,
1780565429.625544,,,MATCH_ACCEPT,38,1,4.917318,-2.452083,15.547127,,2.711166,11.817445,28.643091,16.428727,170.263588,99.639490,0,23,,,,,,,,,,,,,,,,,,,,,
1780565429.625544,,,NEW_TRACK,40,0,4.798828,0.426250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565429.625544,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565433.881902,,no_packet,TRACK_DELETE,37,,,,23.450160,,2.484167,,,,1448.362923,1448.362923,0,50,,,,,,,,,,,,,,,,,,,,,
1780565434.335290,,,MATCH_ACCEPT,40,0,4.798828,0.435417,4.798828,,0.426250,0.009167,37.946480,22.630986,256.080772,256.080772,1,23,,,,,,,,,,,,,,,,,,,,,
1780565434.335290,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565434.778634,,,MATCH_REJECT,40,0,15.784796,3.368750,4.798828,,0.436269,11.370617,8.774732,3.183155,7.816064,2.316410,2,2,,,,,,,,,,,,,,,,,,,,,
1780565434.778634,,,NEW_TRACK,41,0,15.784796,3.368750,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565434.778634,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565435.595881,,,MATCH_ACCEPT,41,0,15.301723,3.396250,15.784796,,3.368750,0.483855,9.998682,3.999121,7.996485,7.996485,1,4,,,,,,,,,,,,,,,,,,,,,
1780565435.595881,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565436.185580,,,MATCH_ACCEPT,41,0,15.538702,3.222083,15.384347,,3.402725,0.237606,9.091607,3.394404,8.161342,3.360639,2,2,,,,,,,,,,,,,,,,,,,,,
1780565436.185074,,,TargetLost,36,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565436.185074,,,TargetSwitch,41,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565436.185074,,,UI_STATUS_SEND,41,,,,15.471761,195.471761,3.279415,,,,,,3,0,"internal_id=41,ui_id=7",41,7,41,1,-1,13.440000,mono,,,,,,,,,,,,,
1780565436.790135,,,MATCH_ACCEPT,41,0,15.648077,3.258750,15.372980,,3.241034,0.275667,8.579949,3.053299,6.873724,2.448913,3,2,,,,,,,,,,,,,,,,,,,,,
1780565436.790135,,,UI_STATUS_SEND,41,,,,15.517066,195.517066,3.251849,,,,,,4,0,"internal_id=41,ui_id=7",41,7,41,1,-1,13.440000,mono,,,,,,,,,,,,,
1780565437.615927,,,MATCH_ACCEPT,41,0,16.363572,3.446667,15.413306,,3.189119,0.984548,9.229614,3.486410,8.629326,3.525726,4,4,,,,,,,,,,,,,,,,,,,,,
1780565437.615927,,,UI_STATUS_SEND,41,,,,15.964417,195.964417,3.367578,,,,,,5,0,"internal_id=41,ui_id=7",41,7,41,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565438.262089,,,MATCH_ACCEPT,36,2,17.370733,3.446667,4.062701,,26.686360,26.780348,43.481252,27.387035,398.943769,351.105914,0,44,,,,,,,,,,,,,,,,,,,,,
1780565438.262089,,,MATCH_ACCEPT,38,0,16.058233,2.200000,339.228490,,-10.829090,39.066446,42.739682,25.826455,354.477499,312.528276,0,40,,,,,,,,,,,,,,,,,,,,,
1780565438.262089,,,MATCH_ACCEPT,40,3,4.753255,0.426250,4.798828,,0.442815,0.048490,18.895341,9.930228,56.821797,41.787624,0,17,,,,,,,,,,,,,,,,,,,,,
1780565438.262089,,,MATCH_ACCEPT,41,1,18.464483,2.053333,16.059320,,3.391577,2.752400,8.662712,3.108475,6.942060,2.720556,5,3,,,,,,,,,,,,,,,,,,,,,
1780565438.261583,,,UI_STATUS_SEND,41,,,,17.324989,197.324989,2.541538,,,,,,6,0,"internal_id=41,ui_id=7",41,7,41,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565439.156463,,,MATCH_ACCEPT,36,0,19.056931,2.053333,18.826281,,2.620197,0.611991,8.180817,2.787211,4.891258,2.877288,1,4,,,,,,,,,,,,,,,,,,,,,
1780565439.156967,,,MATCH_ACCEPT,38,1,18.291306,3.410000,17.252273,,2.969518,1.128546,9.644438,3.762959,10.037031,4.122828,1,4,,,,,,,,,,,,,,,,,,,,,
1780565439.156463,,,TargetLost,41,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565440.164079,,no_packet,TRACK_DELETE,39,,,,330.420751,,2.488750,,,,1456.336145,1456.336145,0,50,,,,,,,,,,,,,,,,,,,,,
1780565440.640159,,,MATCH_ACCEPT,40,0,5.327474,1.219167,4.733636,,0.420487,0.995255,13.877685,6.585123,27.538607,15.825238,0,11,,,,,,,,,,,,,,,,,,,,,
1780565440.640159,,,TargetLost,41,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565444.293150,,,MATCH_ACCEPT,40,0,4.771484,0.513333,5.733406,,2.199658,1.941387,19.028585,10.019057,60.259746,40.121751,1,18,,,,,,,,,,,,,,,,,,,,,
1780565444.293150,,,TargetLost,41,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565448.537796,,no_packet,TRACK_DELETE,41,,,,24.734203,,-2.430120,,,,554.104305,481.987496,3,50,,,,,,,,,,,,,,,,,,,,,
1780565449.349792,,no_packet,TRACK_DELETE,36,,,,37.543453,,-11.218584,,,,654.697686,550.268854,0,50,,,,,,,,,,,,,,,,,,,,,
1780565449.349792,,no_packet,TRACK_DELETE,38,,,,41.817840,,15.213250,,,,653.007197,562.431206,0,50,,,,,,,,,,,,,,,,,,,,,
1780565450.778788,,,MATCH_ACCEPT,40,0,17.817348,-2.662917,4.328387,,-0.695558,13.631675,32.516829,19.011220,200.227366,161.199102,2,32,,,,,,,,,,,,,,,,,,,,,
1780565450.778788,,,TargetLost,41,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565450.778788,,,TargetSwitch,40,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565450.778788,,,UI_STATUS_SEND,40,,,,17.409042,197.409042,-2.644030,,,,,,3,0,"internal_id=40,ui_id=8",40,8,40,1,-1,26.430000,mono,,,,,,,,,,,,,
1780565452.672288,,,MATCH_REJECT,40,0,4.821615,0.531667,21.549759,,-3.705942,17.256539,12.656027,5.770685,20.967776,12.333027,3,9,,,,,,,,,,,,,,,,,,,,,
1780565452.672288,,,NEW_TRACK,42,0,4.821615,0.531667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780565452.672288,,,TargetLost,40,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565456.855530,,,MATCH_ACCEPT,42,0,358.737630,1.810417,4.821615,,0.531667,6.216918,33.330588,19.553725,191.174086,191.174086,1,20,,,,,,,,,,,,,,,,,,,,,
1780565456.855530,,,TargetLost,40,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565460.020034,,,MATCH_ACCEPT,42,0,358.678385,3.996667,354.285212,,2.800099,4.553213,16.706960,8.471306,43.081903,28.681130,2,15,,,,,,,,,,,,,,,,,,,,,
1780565460.020034,,,TargetLost,40,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780565460.020034,,,TargetSwitch,42,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780565460.020034,,,UI_STATUS_SEND,42,,,,358.121802,178.121802,3.934847,,,,,,3,0,"internal_id=42,ui_id=9",42,9,42,1,-1,13.440000,mono,,,,,,,,,,,,,
1780565461.223264,,,MATCH_ACCEPT,42,0,358.713270,6.200000,357.638537,,4.682473,1.859554,10.033734,4.022489,11.459079,4.721342,3,5,,,,,,,,,,,,,,,,,,,,,
1780565461.222760,,,UI_STATUS_SEND,42,,,,358.333968,178.333968,5.822661,,,,,,4,0,"internal_id=42,ui_id=9",42,9,42,1,-1,25.150000,mono,,,,,,,,,,,,,
1780565461.424416,,no_packet,TRACK_DELETE,40,,,,40.277729,,-8.508845,,,,640.690487,582.255550,0,50,,,,,,,,,,,,,,,,,,,,,
