timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780369628.619867,,,BOARD_3,0,0,1860.000,2089.000,2108.000,2269.000,248.000,180.000,1860.000,2089.000,2108.000,2160.000,248.000,71.000,1860.000,2089.000,2108.000,2160.000,1984.000,2124.500,248.000,71.000,1,0.394444,25.150000,32.278667,14.212708
1780369628.860358,,,BOARD_5,2,0,1591.000,1236.000,1722.000,1327.000,131.000,91.000,1591.000,1236.000,1722.000,1327.000,131.000,91.000,1591.000,1236.000,1722.000,1327.000,1656.500,1281.500,131.000,91.000,0,1.000000,47.610000,359.569454,37.076458
1780369628.860358,,,BOARD_3,4,1,2345.000,391.000,2384.000,442.000,39.000,51.000,2345.000,391.000,2384.000,442.000,39.000,51.000,2345.000,391.000,2384.000,442.000,2364.500,416.500,39.000,51.000,0,1.000000,159.930000,324.778816,22.041042
1780369628.860358,,,BOARD_5,2,2,1629.000,1128.000,1668.000,1179.000,39.000,51.000,1629.000,1128.000,1668.000,1179.000,39.000,51.000,1629.000,1128.000,1668.000,1179.000,1648.500,1153.500,39.000,51.000,0,1.000000,159.930000,359.532995,37.663125
1780369628.860358,,,BOARD_5,2,3,1621.000,992.000,1660.000,1043.000,39.000,51.000,1621.000,992.000,1660.000,1043.000,39.000,51.000,1621.000,992.000,1660.000,1043.000,1640.500,1017.500,39.000,51.000,0,1.000000,159.930000,359.496537,38.286458
1780369629.126676,,,BOARD_5,2,0,1529.000,594.000,1568.000,645.000,39.000,51.000,1529.000,594.000,1568.000,645.000,39.000,51.000,1529.000,594.000,1568.000,645.000,1548.500,619.500,39.000,51.000,0,1.000000,159.930000,359.077266,40.110625
1780369629.126676,,,BOARD_3,4,1,1550.000,-14.000,1589.000,37.000,39.000,51.000,1550.000,0.000,1589.000,37.000,39.000,37.000,1550.000,0.000,1589.000,37.000,1569.500,18.500,39.000,37.000,1,0.725490,159.930000,321.155769,23.865208
1780369629.126676,,,BOARD_5,2,2,1621.000,1521.000,1660.000,1572.000,39.000,51.000,1621.000,1521.000,1660.000,1572.000,39.000,51.000,1621.000,1521.000,1660.000,1572.000,1640.500,1546.500,39.000,51.000,0,1.000000,159.930000,359.496537,35.861875
1780369634.026780,,,BOARD_3,4,0,104.000,1411.000,143.000,1462.000,39.000,51.000,104.000,1411.000,143.000,1462.000,39.000,51.000,104.000,1411.000,143.000,1462.000,123.500,1436.500,39.000,51.000,0,1.000000,159.930000,314.565926,17.366042
1780369634.363782,,,BOARD_3,4,0,998.000,1879.000,1037.000,1930.000,39.000,51.000,998.000,1879.000,1037.000,1930.000,39.000,51.000,998.000,1879.000,1037.000,1930.000,1017.500,1904.500,39.000,51.000,0,1.000000,159.930000,318.640144,15.221042
1780369634.363782,,,BOARD_3,4,1,1134.000,1951.000,1173.000,2002.000,39.000,51.000,1134.000,1951.000,1173.000,2002.000,39.000,51.000,1134.000,1951.000,1173.000,2002.000,1153.500,1976.500,39.000,51.000,0,1.000000,159.930000,319.259936,14.891042
1780369634.363782,,,BOARD_3,4,2,607.000,1689.000,646.000,1740.000,39.000,51.000,607.000,1689.000,646.000,1740.000,39.000,51.000,607.000,1689.000,646.000,1740.000,626.500,1714.500,39.000,51.000,0,1.000000,159.930000,316.858243,16.091875
1780369635.035237,,,BOARD_2,4,0,300.000,1428.000,548.000,1608.000,248.000,180.000,300.000,1428.000,548.000,1608.000,248.000,180.000,300.000,1428.000,548.000,1608.000,424.000,1518.000,248.000,180.000,0,1.000000,25.150000,335.552592,7.492500
1780369635.236604,,,BOARD_2,4,0,78.000,1333.000,542.000,1693.000,464.000,360.000,78.000,1333.000,542.000,1693.000,464.000,360.000,78.000,1333.000,542.000,1693.000,310.000,1513.000,464.000,360.000,0,1.000000,13.440000,335.033060,7.515417
1780369638.614020,,,BOARD_3,0,0,3282.000,96.000,3346.000,216.000,64.000,120.000,3282.000,96.000,3346.000,216.000,64.000,120.000,3282.000,96.000,3346.000,216.000,3314.000,156.000,64.000,120.000,0,1.000000,97.460000,38.339865,23.235000
1780369638.818784,,,BOARD_3,0,0,1689.000,504.000,1728.000,555.000,39.000,51.000,1689.000,504.000,1728.000,555.000,39.000,51.000,1689.000,504.000,1728.000,555.000,1708.500,529.500,39.000,51.000,0,1.000000,159.930000,31.023133,21.523125
1780369639.175880,,,BOARD_3,0,0,208.000,1026.000,247.000,1077.000,39.000,51.000,208.000,1026.000,247.000,1077.000,39.000,51.000,208.000,1026.000,247.000,1077.000,227.500,1051.500,39.000,51.000,0,1.000000,159.930000,24.273784,19.130625
1780369639.175880,,,BOARD_3,1,1,2835.000,1445.000,2874.000,1496.000,39.000,51.000,2835.000,1445.000,2874.000,1496.000,39.000,51.000,2835.000,1445.000,2874.000,1496.000,2854.500,1470.500,39.000,51.000,0,1.000000,159.930000,23.950889,17.210208
1780369639.855872,,,BOARD_3,1,0,2527.000,1855.000,2566.000,1906.000,39.000,51.000,2527.000,1855.000,2566.000,1906.000,39.000,51.000,2527.000,1855.000,2566.000,1906.000,2546.500,1880.500,39.000,51.000,0,1.000000,159.930000,22.547243,15.331042
1780369647.243002,,,BOARD_3,4,0,2857.000,1271.000,2896.000,1322.000,39.000,51.000,2857.000,1271.000,2896.000,1322.000,39.000,51.000,2857.000,1271.000,2896.000,1322.000,2876.500,1296.500,39.000,51.000,0,1.000000,159.930000,327.112149,18.007708
1780369647.243002,,,BOARD_3,4,1,2993.000,1423.000,3032.000,1474.000,39.000,51.000,2993.000,1423.000,3032.000,1474.000,39.000,51.000,2993.000,1423.000,3032.000,1474.000,3012.500,1448.500,39.000,51.000,0,1.000000,159.930000,327.731941,17.311042
1780369647.243002,,,BOARD_3,4,2,2781.000,1197.000,2820.000,1248.000,39.000,51.000,2781.000,1197.000,2820.000,1248.000,39.000,51.000,2781.000,1197.000,2820.000,1248.000,2800.500,1222.500,39.000,51.000,0,1.000000,159.930000,326.765795,18.346875
1780369647.243002,,,BOARD_3,4,3,2925.000,1349.000,2964.000,1400.000,39.000,51.000,2925.000,1349.000,2964.000,1400.000,39.000,51.000,2925.000,1349.000,2964.000,1400.000,2944.500,1374.500,39.000,51.000,0,1.000000,159.930000,327.422045,17.650208
1780369647.486892,,,BOARD_3,4,0,2708.000,1125.000,2747.000,1176.000,39.000,51.000,2708.000,1125.000,2747.000,1176.000,39.000,51.000,2708.000,1125.000,2747.000,1176.000,2727.500,1150.500,39.000,51.000,0,1.000000,159.930000,326.433113,18.676875
1780369647.486892,,,BOARD_3,4,1,2412.000,789.000,2451.000,840.000,39.000,51.000,2412.000,789.000,2451.000,840.000,39.000,51.000,2412.000,789.000,2451.000,840.000,2431.500,814.500,39.000,51.000,0,1.000000,159.930000,325.084155,20.216875
1780369647.486892,,,BOARD_3,4,2,2289.000,606.000,2328.000,657.000,39.000,51.000,2289.000,606.000,2328.000,657.000,39.000,51.000,2289.000,606.000,2328.000,657.000,2308.500,631.500,39.000,51.000,0,1.000000,159.930000,324.523608,21.055625
1780369647.486892,,,BOARD_3,4,3,2481.000,878.000,2520.000,929.000,39.000,51.000,2481.000,878.000,2520.000,929.000,39.000,51.000,2481.000,878.000,2520.000,929.000,2500.500,903.500,39.000,51.000,0,1.000000,159.930000,325.398608,19.808958
1780369647.486892,,,BOARD_3,4,4,2561.000,958.000,2600.000,1009.000,39.000,51.000,2561.000,958.000,2600.000,1009.000,39.000,51.000,2561.000,958.000,2600.000,1009.000,2580.500,983.500,39.000,51.000,0,1.000000,159.930000,325.763191,19.442292
1780369647.486892,,,BOARD_5,2,5,3680.000,-26.000,3812.000,65.000,132.000,91.000,3680.000,0.000,3812.000,65.000,132.000,65.000,3680.000,0.000,3812.000,65.000,3746.000,32.500,132.000,65.000,1,0.714286,47.250000,9.091915,42.801042
1780369648.256251,,,BOARD_5,4,0,1767.000,928.000,1806.000,979.000,39.000,51.000,1767.000,928.000,1806.000,979.000,39.000,51.000,1767.000,928.000,1806.000,979.000,1786.500,953.500,39.000,51.000,0,1.000000,159.930000,321.161902,38.579792
1780369653.808273,,,BOARD_3,4,0,1102.000,1783.000,1141.000,1834.000,39.000,51.000,1102.000,1783.000,1141.000,1834.000,39.000,51.000,1102.000,1783.000,1141.000,1834.000,1121.500,1808.500,39.000,51.000,0,1.000000,159.930000,319.114103,15.661042
1780369655.347113,,,BOARD_3,0,0,3584.000,615.000,3624.000,666.000,40.000,51.000,3584.000,615.000,3624.000,666.000,40.000,51.000,3584.000,615.000,3624.000,666.000,3604.000,640.500,40.000,51.000,0,1.000000,155.930000,39.661479,21.014375
1780369655.604144,,,BOARD_3,0,0,2414.000,1182.000,2453.000,1233.000,39.000,51.000,2414.000,1182.000,2453.000,1233.000,39.000,51.000,2414.000,1182.000,2453.000,1233.000,2433.500,1207.500,39.000,51.000,0,1.000000,159.930000,34.327169,18.415625
1780369655.975705,,,BOARD_3,0,0,1537.000,1507.000,1576.000,1558.000,39.000,51.000,1537.000,1507.000,1576.000,1558.000,39.000,51.000,1537.000,1507.000,1576.000,1558.000,1556.500,1532.500,39.000,51.000,0,1.000000,159.930000,30.330424,16.926042
1780369655.975705,,,BOARD_3,0,1,1289.000,1579.000,1328.000,1630.000,39.000,51.000,1289.000,1579.000,1328.000,1630.000,39.000,51.000,1289.000,1579.000,1328.000,1630.000,1308.500,1604.500,39.000,51.000,0,1.000000,159.930000,29.200216,16.596042
1780369655.975705,,,BOARD_3,0,2,1910.000,1384.000,1949.000,1435.000,39.000,51.000,1910.000,1384.000,1949.000,1435.000,39.000,51.000,1910.000,1384.000,1949.000,1435.000,1929.500,1409.500,39.000,51.000,0,1.000000,159.930000,32.030294,17.489792
1780369655.975705,,,BOARD_3,0,3,1909.000,1385.000,1948.000,1436.000,39.000,51.000,1909.000,1385.000,1948.000,1436.000,39.000,51.000,1909.000,1385.000,1948.000,1436.000,1928.500,1410.500,39.000,51.000,0,1.000000,159.930000,32.025737,17.485208
1780369659.359091,,,BOARD_5,2,0,1634.000,-2.000,1882.000,178.000,248.000,180.000,1634.000,0.000,1882.000,178.000,248.000,178.000,1634.000,0.000,1882.000,178.000,1758.000,89.000,248.000,178.000,1,0.988889,25.150000,0.032019,42.542083
1780369660.376352,,,BOARD_5,2,0,1341.000,30.000,1589.000,210.000,248.000,180.000,1341.000,30.000,1589.000,210.000,248.000,180.000,1341.000,30.000,1589.000,210.000,1465.000,120.000,248.000,180.000,0,1.000000,25.150000,358.696732,42.400000
1780369660.618027,,,BOARD_5,2,0,1256.000,232.000,1320.000,351.000,64.000,119.000,1256.000,232.000,1320.000,351.000,64.000,119.000,1256.000,232.000,1320.000,351.000,1288.000,291.500,64.000,119.000,0,1.000000,97.460000,357.890092,41.613958
1780369660.969895,,,BOARD_5,2,0,988.000,499.000,1028.000,550.000,40.000,51.000,988.000,499.000,1028.000,550.000,40.000,51.000,988.000,499.000,1028.000,550.000,1008.000,524.500,40.000,51.000,0,1.000000,155.930000,356.614050,40.546042
1780369661.422362,,,BOARD_5,2,0,737.000,749.000,776.000,800.000,39.000,51.000,737.000,749.000,776.000,800.000,39.000,51.000,737.000,749.000,776.000,800.000,756.500,774.500,39.000,51.000,0,1.000000,159.930000,355.467891,39.400208
1780369661.809392,,,BOARD_5,2,0,510.000,1067.000,550.000,1118.000,40.000,51.000,510.000,1067.000,550.000,1118.000,40.000,51.000,510.000,1067.000,550.000,1118.000,530.000,1092.500,40.000,51.000,0,1.000000,155.930000,354.435665,37.942708
1780369662.243620,,,BOARD_5,2,0,216.000,1455.000,256.000,1506.000,40.000,51.000,216.000,1455.000,256.000,1506.000,40.000,51.000,216.000,1455.000,256.000,1506.000,236.000,1480.500,40.000,51.000,0,1.000000,155.930000,353.095821,36.164375
1780369662.243620,,,BOARD_5,3,1,3523.000,1668.000,3771.000,1848.000,248.000,180.000,3523.000,1668.000,3771.000,1848.000,248.000,180.000,3523.000,1668.000,3771.000,1848.000,3647.000,1758.000,248.000,180.000,0,1.000000,25.150000,348.580743,34.892500
1780369663.761067,,,BOARD_2,4,0,346.000,1464.000,478.000,1556.000,132.000,92.000,346.000,1464.000,478.000,1556.000,132.000,92.000,346.000,1464.000,478.000,1556.000,412.000,1510.000,132.000,92.000,0,1.000000,47.250000,335.497904,7.529167
1780369663.761067,,,BOARD_3,3,1,1810.000,693.000,2058.000,873.000,248.000,180.000,1810.000,693.000,2058.000,873.000,248.000,180.000,1810.000,693.000,2058.000,873.000,1934.000,783.000,248.000,180.000,0,1.000000,25.150000,339.981102,20.361250
1780369664.143571,,,BOARD_3,3,0,1553.000,1173.000,1801.000,1353.000,248.000,180.000,1553.000,1173.000,1801.000,1353.000,248.000,180.000,1553.000,1173.000,1801.000,1353.000,1677.000,1263.000,248.000,180.000,0,1.000000,25.150000,338.809878,18.161250
1780369664.928597,,,BOARD_2,3,0,1336.000,78.000,1584.000,258.000,248.000,180.000,1336.000,78.000,1584.000,258.000,248.000,180.000,1336.000,78.000,1584.000,258.000,1460.000,168.000,248.000,180.000,0,1.000000,25.150000,340.674646,13.680000
1780369665.179610,,,BOARD_2,3,0,971.000,847.000,1035.000,967.000,64.000,120.000,971.000,847.000,1035.000,967.000,64.000,120.000,971.000,847.000,1035.000,967.000,1003.000,907.000,64.000,120.000,0,1.000000,97.460000,338.591964,10.292917
1780369665.536821,,,BOARD_2,3,0,309.000,1558.000,557.000,1738.000,248.000,180.000,309.000,1558.000,557.000,1738.000,248.000,180.000,309.000,1558.000,557.000,1738.000,433.000,1648.000,248.000,180.000,0,1.000000,25.150000,335.994307,6.896667
1780369673.613083,,,BOARD_2,0,0,3320.000,1315.000,3359.000,1366.000,39.000,51.000,3320.000,1315.000,3359.000,1366.000,39.000,51.000,3320.000,1315.000,3359.000,1366.000,3339.500,1340.500,39.000,51.000,0,1.000000,159.930000,40.777676,8.306042
1780369674.017797,,,BOARD_2,0,0,1344.000,1414.000,1383.000,1465.000,39.000,51.000,1344.000,1414.000,1383.000,1465.000,39.000,51.000,1344.000,1414.000,1383.000,1465.000,1363.500,1439.500,39.000,51.000,0,1.000000,159.930000,31.772467,7.852292
1780369674.472340,,,BOARD_2,1,0,3328.000,1239.000,3367.000,1290.000,39.000,51.000,3328.000,1239.000,3367.000,1290.000,39.000,51.000,3328.000,1239.000,3367.000,1290.000,3347.500,1264.500,39.000,51.000,0,1.000000,159.930000,22.064834,8.654375
1780369674.821076,,,BOARD_2,1,0,1681.000,1011.000,1720.000,1062.000,39.000,51.000,1681.000,1011.000,1720.000,1062.000,39.000,51.000,1681.000,1011.000,1720.000,1062.000,1700.500,1036.500,39.000,51.000,0,1.000000,159.930000,14.558974,9.699375
1780369675.313656,,,BOARD_2,1,0,280.000,693.000,319.000,744.000,39.000,51.000,280.000,693.000,319.000,744.000,39.000,51.000,280.000,693.000,319.000,744.000,299.500,718.500,39.000,51.000,0,1.000000,159.930000,8.174209,11.156875
1780369675.313656,,,BOARD_2,2,1,3373.000,540.000,3412.000,591.000,39.000,51.000,3373.000,540.000,3412.000,591.000,39.000,51.000,3373.000,540.000,3412.000,591.000,3392.500,565.500,39.000,51.000,0,1.000000,159.930000,6.786512,11.858125
1780369675.773495,,,BOARD_2,2,0,1901.000,765.000,1940.000,816.000,39.000,51.000,1901.000,765.000,1940.000,816.000,39.000,51.000,1901.000,765.000,1940.000,816.000,1920.500,790.500,39.000,51.000,0,1.000000,159.930000,0.078179,10.826875
1780369675.773495,,,BOARD_2,2,1,1979.000,743.000,2018.000,794.000,39.000,51.000,1979.000,743.000,2018.000,794.000,39.000,51.000,1979.000,743.000,2018.000,794.000,1998.500,768.500,39.000,51.000,0,1.000000,159.930000,0.433647,10.927708
1780369676.619035,,,BOARD_2,2,0,418.000,738.000,457.000,789.000,39.000,51.000,418.000,738.000,457.000,789.000,39.000,51.000,418.000,738.000,457.000,789.000,437.500,763.500,39.000,51.000,0,1.000000,159.930000,353.319715,10.950625
1780369677.562728,,,BOARD_3,4,0,176.000,608.000,215.000,659.000,39.000,51.000,176.000,608.000,215.000,659.000,39.000,51.000,176.000,608.000,215.000,659.000,195.500,633.500,39.000,51.000,0,1.000000,159.930000,314.894051,21.046458
1780369677.795631,,,BOARD_2,4,0,338.000,1467.000,470.000,1559.000,132.000,92.000,338.000,1467.000,470.000,1559.000,132.000,92.000,338.000,1467.000,470.000,1559.000,404.000,1513.000,132.000,92.000,0,1.000000,47.250000,335.461446,7.515417
1780369678.718956,,,BOARD_5,4,0,2868.000,1106.000,2907.000,1157.000,39.000,51.000,2868.000,1106.000,2907.000,1157.000,39.000,51.000,2868.000,1106.000,2907.000,1157.000,2887.500,1131.500,39.000,51.000,0,1.000000,159.930000,326.179480,37.763958
1780369678.718956,,,BOARD_5,3,1,120.000,1484.000,160.000,1535.000,40.000,51.000,120.000,1484.000,160.000,1535.000,40.000,51.000,120.000,1484.000,160.000,1535.000,140.000,1509.500,40.000,51.000,0,1.000000,155.930000,332.598321,36.031458
1780369686.485565,,,BOARD_3,0,0,3661.000,534.000,3725.000,654.000,64.000,120.000,3661.000,534.000,3725.000,654.000,64.000,120.000,3661.000,534.000,3725.000,654.000,3693.000,594.000,64.000,120.000,0,1.000000,97.460000,40.067078,21.227500
1780369686.928106,,,BOARD_3,0,0,3003.000,779.000,3251.000,959.000,248.000,180.000,3003.000,779.000,3251.000,959.000,248.000,180.000,3003.000,779.000,3251.000,959.000,3127.000,869.000,248.000,180.000,0,1.000000,25.150000,37.487651,19.967083
1780369687.133563,,,BOARD_3,0,0,2695.000,1019.000,2815.000,1263.000,120.000,244.000,2695.000,1019.000,2815.000,1263.000,120.000,244.000,2695.000,1019.000,2815.000,1263.000,2755.000,1141.000,120.000,244.000,0,1.000000,51.980000,35.792339,18.720417
1780369687.484695,,,BOARD_3,0,0,2610.000,1452.000,2650.000,1503.000,40.000,51.000,2610.000,1452.000,2650.000,1503.000,40.000,51.000,2610.000,1452.000,2650.000,1503.000,2630.000,1477.500,40.000,51.000,0,1.000000,155.930000,35.222677,17.178125
1780369687.719191,,,BOARD_3,0,0,2803.000,1678.000,2843.000,1729.000,40.000,51.000,2803.000,1678.000,2843.000,1729.000,40.000,51.000,2803.000,1678.000,2843.000,1729.000,2823.000,1703.500,40.000,51.000,0,1.000000,155.930000,36.102234,16.142292
1780369687.972021,,,BOARD_2,4,0,346.000,1467.000,478.000,1559.000,132.000,92.000,346.000,1467.000,478.000,1559.000,132.000,92.000,346.000,1467.000,478.000,1559.000,412.000,1513.000,132.000,92.000,0,1.000000,47.250000,335.497904,7.515417
1780369687.972021,,,BOARD_3,0,1,2996.000,1877.000,3036.000,1928.000,40.000,51.000,2996.000,1877.000,3036.000,1928.000,40.000,51.000,2996.000,1877.000,3036.000,1928.000,3016.000,1902.500,40.000,51.000,0,1.000000,155.930000,36.981792,15.230208
1780369691.385562,,,BOARD_5,0,0,3169.000,1322.000,3405.000,1798.000,236.000,476.000,3169.000,1322.000,3405.000,1798.000,236.000,476.000,3169.000,1322.000,3405.000,1798.000,3287.000,1560.000,236.000,476.000,0,1.000000,26.430000,43.770118,35.800000
1780369692.979938,,,BOARD_3,1,0,1645.000,459.000,1893.000,639.000,248.000,180.000,1645.000,459.000,1893.000,639.000,248.000,180.000,1645.000,459.000,1893.000,639.000,1769.000,549.000,248.000,180.000,0,1.000000,25.150000,19.003949,21.433750
1780369693.254134,,,BOARD_3,1,0,1165.000,1017.000,1285.000,1261.000,120.000,244.000,1165.000,1017.000,1285.000,1261.000,120.000,244.000,1165.000,1017.000,1285.000,1261.000,1225.000,1139.000,120.000,244.000,0,1.000000,51.980000,16.524782,18.729583
1780369693.538025,,,BOARD_3,1,0,329.000,1744.000,461.000,1836.000,132.000,92.000,329.000,1744.000,461.000,1836.000,132.000,92.000,329.000,1744.000,461.000,1836.000,395.000,1790.000,132.000,92.000,0,1.000000,47.250000,12.742230,15.745833
1780369693.965263,,,BOARD_3,2,0,3178.000,1623.000,3298.000,1867.000,120.000,244.000,3178.000,1623.000,3298.000,1867.000,120.000,244.000,3178.000,1623.000,3298.000,1867.000,3238.000,1745.000,120.000,244.000,0,1.000000,51.980000,6.976810,15.952083
1780369694.233774,,,BOARD_2,2,0,2874.000,126.000,3122.000,306.000,248.000,180.000,2874.000,126.000,3122.000,306.000,248.000,180.000,2874.000,126.000,3122.000,306.000,2998.000,216.000,248.000,180.000,0,1.000000,25.150000,4.988660,13.460000
1780369694.233774,,,BOARD_2,1,1,-62.000,-118.000,174.000,358.000,236.000,476.000,0.000,0.000,174.000,358.000,174.000,358.000,0.000,0.000,174.000,358.000,87.000,179.000,174.000,358.000,1,0.554515,26.430000,7.205784,13.629583
1780369694.848915,,,BOARD_2,2,0,1969.000,344.000,2205.000,820.000,236.000,476.000,1969.000,344.000,2205.000,820.000,236.000,476.000,1969.000,344.000,2205.000,820.000,2087.000,582.000,236.000,476.000,0,1.000000,26.430000,0.836968,11.782500
1780369695.344443,,,BOARD_2,2,0,1521.000,865.000,1653.000,957.000,132.000,92.000,1521.000,865.000,1653.000,957.000,132.000,92.000,1521.000,865.000,1653.000,957.000,1587.000,911.000,132.000,92.000,0,1.000000,47.250000,358.558322,10.274583
1780369695.881568,,,BOARD_2,2,0,1159.000,1281.000,1291.000,1373.000,132.000,92.000,1159.000,1281.000,1291.000,1373.000,132.000,92.000,1159.000,1281.000,1291.000,1373.000,1225.000,1327.000,132.000,92.000,0,1.000000,47.250000,356.908582,8.367917
1780369696.242023,,,BOARD_2,2,0,902.000,1486.000,942.000,1537.000,40.000,51.000,902.000,1486.000,942.000,1537.000,40.000,51.000,902.000,1486.000,942.000,1537.000,922.000,1511.500,40.000,51.000,0,1.000000,155.930000,355.527723,7.522292
1780369696.680212,,,BOARD_2,2,0,419.000,1394.000,667.000,1574.000,248.000,180.000,419.000,1394.000,667.000,1574.000,248.000,180.000,419.000,1394.000,667.000,1574.000,543.000,1484.000,248.000,180.000,0,1.000000,25.150000,353.800509,7.648333
1780369697.301547,,,BOARD_2,2,0,-52.000,1298.000,196.000,1478.000,248.000,180.000,0.000,1298.000,196.000,1478.000,196.000,180.000,0.000,1298.000,196.000,1478.000,98.000,1388.000,196.000,180.000,1,0.790323,25.150000,351.772515,8.088333
1780369697.504833,,,BOARD_2,3,0,3241.000,1273.000,3489.000,1453.000,248.000,180.000,3241.000,1273.000,3489.000,1453.000,248.000,180.000,3241.000,1273.000,3489.000,1453.000,3365.000,1363.000,248.000,180.000,0,1.000000,25.150000,349.356286,8.202917
1780369698.001552,,,BOARD_2,3,0,2343.000,1080.000,2591.000,1260.000,248.000,180.000,2343.000,1080.000,2591.000,1260.000,248.000,180.000,2343.000,1080.000,2591.000,1260.000,2467.000,1170.000,248.000,180.000,0,1.000000,25.150000,345.263839,9.087500
