timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780369781.497124,,,MATCH_ACCEPT,134,0,345.665222,5.196250,342.782673,,8.295099,4.232252,6.978668,1.985779,2.869212,1.074105,9,1,,,,,,,,,,,,,,,,,,,,,
1780369781.497124,,,TargetKeep,134,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780369781.497124,,,UI_STATUS_SEND,134,,,,343.689620,163.689620,7.032684,,,,,,10,0,"internal_id=134,ui_id=28",134,28,134,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369781.773047,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2908.000,2265.000,3156.000,2445.000,,,,,,
1780369781.773047,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369782.548457,,,MATCH_REJECT,134,1,29.439134,11.670208,347.156633,,6.264295,42.626679,8.323705,2.882470,5.595596,2.713037,10,4,,,,,,,,,,,,,,,,,,,,,
1780369782.548457,,,MATCH_ACCEPT,136,2,327.488126,18.541667,323.876472,,17.925208,3.663886,18.526639,10.750626,57.787978,57.787978,0,10,,,,,,,,,,,,,,,,,,,,,
1780369782.548961,,,MATCH_REJECT,137,0,327.123543,16.286667,339.572123,,12.130833,13.123951,12.166047,5.444031,14.818738,14.818738,0,5,,,,,,,,,,,,,,,,,,,,,
1780369782.548961,,,NEW_TRACK,138,0,327.123543,16.286667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369782.548961,,,NEW_TRACK,139,1,29.439134,11.670208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369782.548457,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369782.989871,,,MATCH_ACCEPT,136,0,328.112475,20.764583,328.032661,,18.653544,2.112548,7.078290,2.052194,3.163605,1.047893,1,2,,,,,,,,,,,,,,,,,,,,,
1780369782.989871,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369783.489822,,,MATCH_ACCEPT,135,0,333.632826,34.677083,319.188594,,35.939792,14.499319,30.033880,18.422120,169.687249,169.687249,0,17,,,,,,,,,,,,,,,,,,,,,
1780369783.489317,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369783.996484,,,MATCH_ACCEPT,134,2,347.201029,7.002083,352.316669,,5.120683,5.450636,12.188843,5.459229,18.192725,11.610451,7,10,,,,,,,,,,,,,,,,,,,,,
1780369783.996484,,,MATCH_ACCEPT,137,0,336.591654,5.315417,339.572123,,12.130833,7.438622,21.446909,11.631273,67.643250,67.643250,0,11,,,,,,,,,,,,,,,,,,,,,
1780369783.996484,,,MATCH_ACCEPT,138,1,335.242696,5.718750,327.123543,,16.286667,13.326722,13.460742,6.307161,19.890142,19.890142,0,6,,,,,,,,,,,,,,,,,,,,,
1780369783.996484,,,UI_STATUS_SEND,134,,,,348.509097,168.509097,6.778922,,,,,,8,0,"internal_id=134,ui_id=28",134,28,134,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369784.207909,,,MATCH_REJECT,135,0,318.805782,38.653125,335.975058,,34.458910,17.674147,7.400812,2.267208,3.630570,1.509663,0,3,,,,,,,,,,,,,,,,,,,,,
1780369784.207909,,,NEW_TRACK,140,0,318.805782,38.653125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369784.207909,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369784.555916,,,MATCH_ACCEPT,134,1,348.955586,7.052500,349.642654,,6.711514,0.767029,8.498452,2.998968,6.701068,2.292742,7,2,,,,,,,,,,,,,,,,,,,,,
1780369784.555916,,,MATCH_ACCEPT,137,0,335.005375,6.823333,336.333366,,4.223160,2.919669,8.003108,3.301539,8.405105,2.495053,0,2,,,,,,,,,,,,,,,,,,,,,
1780369784.555916,,,UI_STATUS_SEND,134,,,,349.287155,169.287155,6.914301,,,,,,8,0,"internal_id=134,ui_id=28",134,28,134,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369784.846456,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-20.000,1335.000,99.000,1579.000,0.000,1335.000,99.000,1579.000,1,0.831933
1780369784.846962,,,MATCH_ACCEPT,137,0,333.845886,7.772083,335.015729,,5.742117,2.342924,6.977615,1.985077,3.021249,0.919282,1,1,,,,,,,,,,,,,,,,,,,,,
1780369784.846962,,,MATCH_ACCEPT,138,1,337.343266,6.937917,336.419537,,1.543132,5.473297,8.989799,3.959332,11.581922,4.094391,0,3,,,,,,,,,,,,,,,,,,,,,
1780369784.846456,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369785.278332,,,MATCH_ACCEPT,138,0,340.433109,7.084583,339.190001,,4.215220,3.127070,7.559735,2.373157,4.222617,1.409256,1,2,,,,,,,,,,,,,,,,,,,,,
1780369785.278332,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369785.633698,,,MATCH_ACCEPT,138,0,345.263839,7.850000,340.944710,,4.774462,5.302245,7.164784,2.109856,3.317745,1.133746,2,1,,,,,,,,,,,,,,,,,,,,,
1780369785.633698,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369785.633698,,,TargetSwitch,138,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369785.633698,,,UI_STATUS_SEND,138,,,,342.442427,162.442427,6.067697,,,,,,3,0,"internal_id=138,ui_id=29",138,29,138,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369786.042188,,,MATCH_ACCEPT,134,0,348.463057,10.792500,352.030601,,6.867519,5.304040,9.503795,3.669197,9.035144,4.427863,5,5,,,,,,,,,,,,,,,,,,,,,
1780369786.042188,,,TargetLost,138,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369786.042188,,,TargetSwitch,134,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369786.042188,,,UI_STATUS_SEND,134,,,,349.921804,169.921804,9.768725,,,,,,6,0,"internal_id=134,ui_id=28",134,28,134,1,-1,51.980000,mono,,,,,,,,,,,,,
1780369786.671597,,,MATCH_ACCEPT,134,0,353.737878,17.267500,350.844718,,10.754661,7.126531,8.491147,3.020498,6.472440,2.650969,6,3,,,,,,,,,,,,,,,,,,,,,
1780369786.671597,,,MATCH_REJECT,138,1,356.672774,16.589167,347.525446,,4.096698,15.483391,8.357106,2.904737,5.662227,2.775272,2,4,,,,,,,,,,,,,,,,,,,,,
1780369786.671597,,,NEW_TRACK,141,1,356.672774,16.589167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369786.671091,,,UI_STATUS_SEND,134,,,,352.332711,172.332711,14.886101,,,,,,7,0,"internal_id=134,ui_id=28",134,28,134,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369787.192503,,,MATCH_ACCEPT,141,0,359.967696,15.878750,356.672774,,16.589167,3.370638,7.762830,2.508553,3.146419,3.146419,1,2,,,,,,,,,,,,,,,,,,,,,
1780369787.192503,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369787.428037,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2793.000,1821.000,3029.000,2297.000,2793.000,1821.000,3029.000,2160.000,1,0.712185
1780369787.428541,,,MATCH_ACCEPT,141,0,5.486576,14.826875,358.152698,,15.952446,7.419749,7.684678,2.482852,4.025775,2.138779,2,1,,,,,,,,,,,,,,,,,,,,,
1780369787.428037,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369787.428037,,,TargetSwitch,141,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369787.428037,,,UI_STATUS_SEND,141,,,,1.064980,181.064980,15.295925,,,,,,3,0,"internal_id=141,ui_id=30",141,30,141,1,-1,26.430000,mono,,,,,,,,,,,,,
1780369787.838442,,,MATCH_ACCEPT,141,0,10.509821,13.093333,3.194182,,14.645411,7.478470,8.409936,2.939957,5.994583,2.648766,3,2,,,,,,,,,,,,,,,,,,,,,
1780369787.838442,,,UI_STATUS_SEND,141,,,,6.775701,186.775701,13.669198,,,,,,4,0,"internal_id=141,ui_id=30",141,30,141,1,-1,26.430000,mono,,,,,,,,,,,,,
1780369788.320167,,,MATCH_REJECT,141,0,19.496800,11.736667,10.595985,,12.480709,8.931859,8.504505,3.003003,6.494143,2.523887,4,2,,,,,,,,,,,,,,,,,,,,,
1780369788.320167,,,NEW_TRACK,142,0,19.496800,11.736667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369788.320167,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369788.592539,,,MATCH_ACCEPT,139,0,31.173183,8.615417,29.439134,,11.670208,3.512646,41.476828,26.050752,339.320841,339.320841,0,24,,,,,,,,,,,,,,,,,,,,,
1780369788.592035,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369788.964312,,,MATCH_ACCEPT,139,0,33.269537,8.510000,31.247213,,8.470417,2.022712,6.625009,1.776406,2.427587,0.728031,1,1,,,,,,,,,,,,,,,,,,,,,
1780369788.964312,,,MATCH_ACCEPT,142,1,26.834642,9.555000,19.496800,,11.736667,7.655298,8.031904,2.687936,3.612500,3.612500,0,2,,,,,,,,,,,,,,,,,,,,,
1780369788.964312,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369789.792129,,,MATCH_ACCEPT,141,0,20.390029,13.166667,21.826395,,8.986931,4.419654,13.603400,6.402267,27.116074,13.872947,1,8,,,,,,,,,,,,,,,,,,,,,
1780369789.791623,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369790.637836,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,4110.000,1671.000,4174.000,1791.000,,,,,,
1780369790.637836,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369790.909885,,,MATCH_ACCEPT,134,0,6.657800,15.892500,0.662849,,30.748470,16.019965,19.265928,10.177286,59.868084,43.709059,0,18,,,,,,,,,,,,,,,,,,,,,
1780369790.909380,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369791.167210,,,MATCH_ACCEPT,134,0,3.718347,15.704583,6.958021,,16.390088,3.311405,8.349717,2.899812,6.543459,1.865448,1,1,,,,,,,,,,,,,,,,,,,,,
1780369791.167210,,,TRACK_DELETE,131,,,,322.701768,,84.132536,,,,684.450458,652.434380,0,50,,,,,,,,,,,,,,,,,,,,,
1780369791.167210,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369791.562106,,,MATCH_ACCEPT,134,0,0.396081,15.869583,6.047127,,15.961845,5.651799,7.355702,2.237135,3.827430,1.177341,2,1,,,,,,,,,,,,,,,,,,,,,
1780369791.562106,,,MATCH_ACCEPT,135,1,355.715743,16.327917,0.814217,,32.267630,16.735259,33.028931,19.352621,193.782671,180.741258,0,32,,,,,,,,,,,,,,,,,,,,,
1780369791.561601,,,TargetLost,141,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369791.561601,,,TargetSwitch,134,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369791.561601,,,UI_STATUS_SEND,134,,,,3.900848,183.900848,15.922199,,,,,,3,0,"internal_id=134,ui_id=28",134,28,134,1,-1,26.430000,mono,,,,,,,,,,,,,
1780369792.021013,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3638.000,1161.000,3886.000,1341.000,3638.000,1161.000,3840.000,1341.000,1,0.814516
1780369792.021518,,,MATCH_REJECT,135,0,348.207014,18.216250,357.212626,,15.024498,9.554493,8.723340,3.148893,7.584790,2.330738,1,2,,,,,,,,,,,,,,,,,,,,,
1780369792.021518,,,NEW_TRACK,143,0,348.207014,18.216250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369792.021013,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369792.255526,,,MATCH_ACCEPT,143,0,345.112612,19.169583,348.207014,,18.216250,3.237926,6.681266,1.787510,1.597597,1.597597,1,1,,,,,,,,,,,,,,,,,,,,,
1780369792.255021,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369792.852013,,,MATCH_ACCEPT,136,0,338.383803,41.577292,341.503536,,27.384907,14.531226,42.019499,25.346333,336.912723,305.523861,0,39,,,,,,,,,,,,,,,,,,,,,
1780369792.852013,,,MATCH_REJECT,143,1,336.786441,22.084583,347.160281,,19.017080,10.817862,8.419853,2.946569,5.007121,3.675147,2,2,,,,,,,,,,,,,,,,,,,,,
1780369792.852013,,,NEW_TRACK,144,1,336.786441,22.084583,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369792.852013,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369793.117959,,,MATCH_ACCEPT,136,0,341.273126,36.627292,338.713327,,42.255239,6.182747,6.813810,2.942073,6.786936,1.868859,1,1,,,,,,,,,,,,,,,,,,,,,
1780369793.117959,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369793.396686,,,MATCH_REJECT,144,0,327.068855,15.690833,336.786441,,22.084583,11.632347,8.031904,2.687936,3.612500,3.612500,0,2,,,,,,,,,,,,,,,,,,,,,
1780369793.396686,,,NEW_TRACK,145,0,327.068855,15.690833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369793.396686,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369793.954731,,,MATCH_ACCEPT,145,0,319.412605,16.327917,327.068855,,15.690833,7.682710,7.784633,2.523089,3.182988,3.182988,1,2,,,,,,,,,,,,,,,,,,,,,
1780369793.954223,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369796.387463,,no_packet,TRACK_DELETE,140,,,,318.805782,,38.653125,,,,1613.746547,1613.746547,0,50,,,,,,,,,,,,,,,,,,,,,
1780369796.792698,,no_packet,TRACK_DELETE,137,,,,316.594394,,-6.459518,,,,587.906214,547.865428,0,50,,,,,,,,,,,,,,,,,,,,,
1780369797.404055,,no_packet,TRACK_DELETE,138,,,,45.455529,,-18.366363,,,,591.626017,533.527543,0,50,,,,,,,,,,,,,,,,,,,,,
1780369799.442479,,,MATCH_ACCEPT,134,0,4.109103,6.083125,20.616993,,14.058237,18.333381,36.584416,21.722944,249.660183,222.226127,0,36,,,,,,,,,,,,,,,,,,,,,
1780369799.441975,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369800.050892,,no_packet,TRACK_DELETE,139,,,,37.566690,,2.228870,,,,587.899323,569.865926,0,50,,,,,,,,,,,,,,,,,,,,,
1780369800.050892,,no_packet,TRACK_DELETE,142,,,,62.068198,,-12.385407,,,,1307.273817,1006.585127,0,50,,,,,,,,,,,,,,,,,,,,,
1780369800.895825,,,MATCH_ACCEPT,134,0,7.736709,5.501042,3.899875,,3.825544,4.186715,10.398985,4.898790,15.572145,8.425996,1,7,,,,,,,,,,,,,,,,,,,,,
1780369800.895825,,,TRACK_DELETE,141,,,,105.604414,,3.262570,,,,618.230707,511.818102,0,50,,,,,,,,,,,,,,,,,,,,,
1780369800.895825,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369801.300230,,,MATCH_ACCEPT,134,0,8.030654,5.874583,7.233514,,5.157162,1.072440,5.610887,2.140125,3.463533,1.116601,2,1,,,,,,,,,,,,,,,,,,,,,
1780369801.300230,,,MATCH_ACCEPT,135,1,8.110405,6.527708,23.226607,,-12.982058,24.680570,48.460560,29.640373,458.480331,420.071405,0,44,,,,,,,,,,,,,,,,,,,,,
1780369801.300230,,,UI_STATUS_SEND,134,,,,7.732024,187.732024,5.647024,,,,,,3,0,"internal_id=134,ui_id=28",134,28,134,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369801.705707,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,3843.000,1406.000,3907.000,1526.000,,,,,,
1780369801.705707,,,MATCH_ACCEPT,135,0,8.399795,7.038750,8.551506,,6.338566,0.716432,7.474753,2.949302,6.813174,1.885208,1,1,,,,,,,,,,,,,,,,,,,,,
1780369801.705707,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369802.287711,,,MATCH_ACCEPT,135,0,8.992243,9.046250,8.869888,,6.715282,2.334177,6.376928,2.217419,3.433201,1.483745,2,2,,,,,,,,,,,,,,,,,,,,,
1780369802.287711,,,TargetLost,134,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369802.287711,,,TargetSwitch,135,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369802.287711,,,UI_STATUS_SEND,135,,,,8.931640,188.931640,8.202154,,,,,,3,0,"internal_id=135,ui_id=31",135,31,135,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369802.681098,,,MATCH_ACCEPT,135,0,9.931045,10.231042,9.172115,,8.522851,1.869195,5.809445,1.839097,2.392906,0.989371,3,1,,,,,,,,,,,,,,,,,,,,,
1780369802.681098,,,UI_STATUS_SEND,135,,,,9.487281,189.487281,9.445514,,,,,,4,0,"internal_id=135,ui_id=31",135,31,135,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369803.079150,,,MATCH_ACCEPT,135,0,11.471409,11.745833,9.781567,,10.013136,2.420291,5.620750,1.713300,2.085199,0.850199,4,1,,,,,,,,,,,,,,,,,,,,,
1780369803.079150,,,UI_STATUS_SEND,135,,,,10.427579,190.427579,10.883517,,,,,,5,0,"internal_id=135,ui_id=31",135,31,135,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369803.504689,,,MATCH_ACCEPT,135,0,13.458389,13.166667,11.137915,,12.239103,2.498995,6.924327,1.949551,2.643808,1.156943,5,2,,,,,,,,,,,,,,,,,,,,,
1780369803.504689,,,UI_STATUS_SEND,135,,,,11.827708,191.827708,12.633720,,,,,,6,0,"internal_id=135,ui_id=31",135,31,135,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369804.110719,,,MATCH_ACCEPT,135,0,16.037816,13.698333,12.821878,,14.245804,3.262204,7.456405,2.304270,3.700144,1.609515,6,2,,,,,,,,,,,,,,,,,,,,,
1780369804.111223,,,TRACK_DELETE,143,,,,337.721866,,26.238183,,,,1497.233375,1363.581994,0,50,,,,,,,,,,,,,,,,,,,,,
1780369804.110719,,,UI_STATUS_SEND,135,,,,14.017784,194.017784,13.968011,,,,,,7,0,"internal_id=135,ui_id=31",135,31,135,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369804.363361,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2221.000,2385.000,2469.000,2565.000,,,,,,
1780369804.363361,,,TargetLost,135,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369804.635454,,,MATCH_REJECT,135,0,24.258506,14.499167,15.509533,,15.632981,8.822135,7.771918,2.514612,4.485130,1.838145,7,2,,,,,,,,,,,,,,,,,,,,,
1780369804.635454,,,NEW_TRACK,146,0,24.258506,14.499167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369804.635454,,,TRACK_DELETE,144,,,,336.786441,,22.084583,,,,1532.468804,1532.468804,0,50,,,,,,,,,,,,,,,,,,,,,
1780369804.635454,,,TargetLost,135,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369804.883054,,,MATCH_ACCEPT,146,0,23.692729,16.121667,24.258506,,14.499167,1.718316,6.735646,1.823764,1.663058,1.663058,1,1,,,,,,,,,,,,,,,,,,,,,
1780369804.883559,,,TRACK_DELETE,136,,,,357.091808,,49.159293,,,,682.055758,652.330556,0,50,,,,,,,,,,,,,,,,,,,,,
1780369804.883054,,,TargetLost,135,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369805.096859,,,MATCH_REJECT,135,0,27.183615,17.086458,16.886133,,17.169431,10.297816,8.973714,3.315809,7.509980,3.484610,5,4,,,,,,,,,,,,,,,,,,,,,
1780369805.096859,,,MATCH_ACCEPT,146,1,27.498741,16.185833,24.101749,,15.601993,3.446799,6.189530,2.092487,2.630634,1.747866,2,1,,,,,,,,,,,,,,,,,,,,,
1780369805.097363,,,NEW_TRACK,147,0,27.183615,17.086458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369805.096859,,,TargetLost,135,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369805.096859,,,TargetSwitch,146,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369805.096859,,,UI_STATUS_SEND,146,,,,25.591144,205.591144,15.995970,,,,,,3,0,"internal_id=146,ui_id=32",146,32,146,1,-1,25.150000,mono,,,,,,,,,,,,,
1780369805.431565,,,MATCH_ACCEPT,147,0,30.761089,17.721250,27.183615,,17.086458,3.633357,6.745451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369805.431565,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369805.714256,,,MATCH_REJECT,147,0,35.199891,18.945000,28.221872,,17.537430,7.118567,6.379149,2.218900,2.944992,1.978523,2,1,,,,,,,,,,,,,,,,,,,,,
1780369805.714256,,,NEW_TRACK,148,0,35.199891,18.945000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369805.714256,,,TRACK_DELETE,145,,,,284.402187,,22.748112,,,,1401.839380,1112.468425,0,50,,,,,,,,,,,,,,,,,,,,,
1780369805.714256,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369805.950643,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3731.000,498.000,3863.000,590.000,3731.000,498.000,3840.000,590.000,1,0.825758
1780369805.951148,,,MATCH_ACCEPT,148,0,40.488628,21.456667,35.199891,,18.945000,5.854845,6.651043,1.793762,1.608790,1.608790,1,1,,,,,,,,,,,,,,,,,,,,,
1780369805.950643,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369811.861410,,,MATCH_REJECT,134,0,317.962683,34.826042,16.878459,,1.572906,67.652344,46.897842,29.231361,465.557513,388.914955,0,45,,,,,,,,,,,,,,,,,,,,,
1780369811.861410,,,NEW_TRACK,149,0,317.962683,34.826042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369811.861410,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369812.877308,,no_packet,TRACK_DELETE,134,,,,17.837288,,1.145812,,,,602.963875,510.380779,0,50,,,,,,,,,,,,,,,,,,,,,
1780369814.697173,,no_packet,TRACK_DELETE,135,,,,45.178402,,48.746982,,,,595.214810,488.697902,0,50,,,,,,,,,,,,,,,,,,,,,
1780369815.504429,,no_packet,TRACK_DELETE,146,,,,46.903370,,35.709698,,,,1125.937037,896.549401,0,50,,,,,,,,,,,,,,,,,,,,,
1780369815.707343,,no_packet,TRACK_DELETE,147,,,,39.499477,,22.435908,,,,1366.455860,1230.465698,0,50,,,,,,,,,,,,,,,,,,,,,
1780369816.110125,,no_packet,TRACK_DELETE,148,,,,52.752300,,39.462605,,,,1354.207921,1229.926558,1,50,,,,,,,,,,,,,,,,,,,,,
1780369821.992638,,no_packet,TRACK_DELETE,149,,,,317.962683,,34.826042,,,,1362.125706,1362.125706,1,50,,,,,,,,,,,,,,,,,,,,,
1780369822.424962,,,NEW_TRACK,150,0,20.859831,36.196458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369822.424962,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369822.779783,,,MATCH_REJECT,150,0,12.620248,34.839792,20.859831,,36.196458,8.350526,5.186151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369822.779783,,,NEW_TRACK,151,0,12.620248,34.839792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369822.779783,,,NEW_TRACK,152,1,319.287280,23.420625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369822.779783,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369823.130788,,,MATCH_ACCEPT,151,0,7.225704,33.400625,12.620248,,34.839792,5.583217,5.796251,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369823.130788,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369826.856189,,,MATCH_ACCEPT,152,0,342.115092,5.608750,319.287280,,23.420625,28.954652,32.064342,18.709561,175.023840,175.023840,0,19,,,,,,,,,,,,,,,,,,,,,
1780369826.856189,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369827.192423,,,MATCH_ACCEPT,152,0,341.107930,6.905833,342.791296,,4.594304,2.859526,8.476350,2.984233,7.003439,1.902209,1,1,,,,,,,,,,,,,,,,,,,,,
1780369827.192423,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369827.438226,,,MATCH_ACCEPT,152,0,339.900248,8.262500,343.275738,,4.842680,4.805113,7.394400,2.262933,3.939529,1.181337,2,1,,,,,,,,,,,,,,,,,,,,,
1780369827.438226,,,TargetLost,146,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
