timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780369784.777493,GIMBAL_ATT,174,134,,,349.900000,8.300000,49.200000,8.300000,49.283534,6.777084,0.083534,1.522916,,,,,,,,
1780369785.079406,GIMBAL_ATT,174,134,,,349.900000,8.300000,49.200000,8.300000,49.283534,6.777084,0.083534,1.522916,,,,,,,,
1780369785.633698,GIMBAL_CMD,175,138,43.477438,5.394926,349.900000,8.300000,,,43.477438,5.394926,,,,,,,,,,
1780369785.393053,GIMBAL_ATT,174,134,,,349.900000,8.300000,49.200000,8.300000,49.283534,6.777084,0.083534,1.522916,,,,,,,,
1780369785.705106,GIMBAL_CMD_PREEMPT,175,138,,,,,,,43.477438,5.394926,5.806096,1.382157,,,,,,,,
1780369785.705106,GIMBAL_ATT,175,138,,,348.800000,8.300000,48.100000,8.300000,43.477438,5.394926,4.622562,2.905074,,,,,,,,
1780369786.042188,GIMBAL_CMD,176,134,49.662054,10.239038,349.900000,8.300000,,,49.662054,10.239038,,,,,,,,,,
1780369786.062860,GIMBAL_CMD_PREEMPT,176,134,,,,,,,49.662054,10.239038,6.184615,4.844112,,,,,,,,
1780369786.062860,GIMBAL_ATT,176,134,,,348.800000,7.200000,48.100000,7.200000,49.662054,10.239038,1.562054,3.039038,,,,,,,,
1780369786.671091,GIMBAL_CMD,177,134,52.261880,16.084175,348.800000,7.200000,,,52.261880,16.084175,,,,,,,,,,
1780369786.392841,GIMBAL_ATT,176,134,,,348.800000,7.200000,48.100000,7.200000,49.662054,10.239038,1.562054,3.039038,,,,,,,,
1780369786.812121,GIMBAL_CMD_PREEMPT,177,134,,,,,,,52.261880,16.084175,2.599826,5.845137,,,,,,,,
1780369786.812121,GIMBAL_ATT,177,134,,,351.400000,10.300000,50.700000,10.300000,52.261880,16.084175,1.561880,5.784175,,,,,,,,
1780369787.428037,GIMBAL_CMD,178,141,61.921395,14.820408,351.400000,10.300000,,,61.921395,14.820408,,,,,,,,,,
1780369787.169654,GIMBAL_ATT,177,134,,,352.800000,10.300000,52.100000,10.300000,52.261880,16.084175,0.161880,5.784175,,,,,,,,
1780369787.593046,GIMBAL_CMD_PREEMPT,178,141,,,,,,,61.921395,14.820408,9.659515,1.263766,,,,,,,,
1780369787.838442,GIMBAL_CMD,179,141,68.614007,12.879532,352.800000,10.300000,,,68.614007,12.879532,,,,,,,,,,
1780369787.593046,GIMBAL_ATT,178,141,,,352.800000,15.000000,52.100000,15.000000,61.921395,14.820408,9.821395,0.179592,,,,,,,,
1780369787.985187,GIMBAL_CMD_PREEMPT,179,141,,,,,,,68.614007,12.879532,6.692612,1.940877,,,,,,,,
1780369787.985187,GIMBAL_ATT,179,141,,,1.500000,14.700000,60.800000,14.700000,68.614007,12.879532,7.814007,1.820468,,,,,,,,
1780369788.347456,GIMBAL_ATT,179,141,,,1.500000,13.400000,60.800000,13.400000,68.614007,12.879532,7.814007,0.520468,,,,,,,,
1780369788.691248,GIMBAL_ATT,179,141,,,9.200000,12.900000,68.500000,12.900000,68.614007,12.879532,0.114007,0.020468,,,,,,,,
1780369788.691248,GIMBAL_SETTLED,179,141,,,9.200000,12.900000,68.500000,12.900000,68.614007,12.879532,0.114007,0.020468,1,0.706061,,,,,,
1780369788.983873,LASER_TRIGGER,179,141,,,9.200000,12.900000,68.500000,12.900000,68.614007,12.879532,0.114007,0.020468,1,0.706061,0,,sddm,,,
1780369791.561601,GIMBAL_CMD,180,134,63.862209,15.848453,9.200000,12.900000,,,63.862209,15.848453,,,,,,,,,,
1780369791.723347,GIMBAL_CMD_SEND,180,134,,,,,,,63.862209,15.848453,,,,,,,,,,
1780369791.763997,GIMBAL_ATT,180,134,,,8.200000,13.000000,67.500000,13.000000,63.862209,15.848453,3.637791,2.848453,,,,,,,,
1780369792.073240,GIMBAL_ATT,180,134,,,8.200000,14.200000,67.500000,14.200000,63.862209,15.848453,3.637791,1.648453,,,,,,,,
1780369792.495453,GIMBAL_ATT,180,134,,,4.600000,15.900000,63.900000,15.900000,63.862209,15.848453,0.037791,0.051547,,,,,,,,
1780369792.495453,GIMBAL_SETTLED,180,134,,,4.600000,15.900000,63.900000,15.900000,63.862209,15.848453,0.037791,0.051547,1,0.772106,,,,,,
1780369792.789104,LASER_TRIGGER,180,134,,,4.600000,15.900000,63.900000,15.900000,63.862209,15.848453,0.037791,0.051547,1,0.772106,0,,sddm,,,
1780369801.300230,GIMBAL_CMD,181,134,67.315171,5.520901,4.600000,15.900000,,,67.315171,5.520901,,,,,,,,,,
1780369801.385056,GIMBAL_CMD_SEND,181,134,,,,,,,67.315171,5.520901,,,,,,,,,,
1780369801.425678,GIMBAL_ATT,181,134,,,5.600000,15.800000,64.900000,15.800000,67.315171,5.520901,2.415171,10.279099,,,,,,,,
1780369801.732956,GIMBAL_ATT,181,134,,,5.600000,14.500000,64.900000,14.500000,67.315171,5.520901,2.415171,8.979099,,,,,,,,
1780369802.287711,GIMBAL_CMD,182,135,68.520210,8.586990,5.600000,14.500000,,,68.520210,8.586990,,,,,,,,,,
1780369802.076689,GIMBAL_ATT,181,134,,,7.900000,11.400000,67.200000,11.400000,67.315171,5.520901,0.115171,5.879099,,,,,,,,
1780369802.389013,GIMBAL_CMD_PREEMPT,182,135,,,,,,,68.520210,8.586990,1.205038,3.066089,,,,,,,,
1780369802.681098,GIMBAL_CMD,183,135,69.140424,10.126660,7.900000,11.400000,,,69.140424,10.126660,,,,,,,,,,
1780369802.389013,GIMBAL_ATT,182,135,,,7.900000,8.100000,67.200000,8.100000,68.520210,8.586990,1.320210,0.486990,,,,,,,,
1780369802.781079,GIMBAL_CMD_PREEMPT,183,135,,,,,,,69.140424,10.126660,0.620214,1.539670,,,,,,,,
1780369803.079150,GIMBAL_CMD,184,135,70.228358,11.839190,7.900000,8.100000,,,70.228358,11.839190,,,,,,,,,,
1780369802.781079,GIMBAL_ATT,183,135,,,7.900000,8.600000,67.200000,8.600000,69.140424,10.126660,1.940424,1.526660,,,,,,,,
1780369803.233760,GIMBAL_CMD_PREEMPT,184,135,,,,,,,70.228358,11.839190,1.087934,1.712530,,,,,,,,
1780369803.504689,GIMBAL_CMD,185,135,71.784329,13.698456,7.900000,8.600000,,,71.784329,13.698456,,,,,,,,,,
1780369803.233760,GIMBAL_ATT,184,135,,,9.800000,8.600000,69.100000,8.600000,70.228358,11.839190,1.128358,3.239190,,,,,,,,
1780369803.687882,GIMBAL_CMD_PREEMPT,185,135,,,,,,,71.784329,13.698456,1.555972,1.859266,,,,,,,,
1780369803.687882,GIMBAL_ATT,185,135,,,10.900000,10.300000,70.200000,10.300000,71.784329,13.698456,1.584329,3.398456,,,,,,,,
1780369804.110719,GIMBAL_CMD,186,135,74.212833,14.966993,10.900000,10.300000,,,74.212833,14.966993,,,,,,,,,,
1780369804.046696,GIMBAL_ATT,185,135,,,12.400000,10.300000,71.700000,10.300000,71.784329,13.698456,0.084329,3.398456,,,,,,,,
1780369804.358835,GIMBAL_CMD_PREEMPT,186,135,,,,,,,74.212833,14.966993,2.428504,1.268538,,,,,,,,
1780369804.358835,GIMBAL_ATT,186,135,,,12.400000,10.300000,71.700000,10.300000,74.212833,14.966993,2.512833,4.666993,,,,,,,,
1780369805.096859,GIMBAL_CMD,187,146,85.512481,16.570705,12.400000,10.300000,,,85.512481,16.570705,,,,,,,,,,
1780369804.815114,GIMBAL_ATT,186,135,,,12.400000,13.700000,71.700000,13.700000,74.212833,14.966993,2.512833,1.266993,,,,,,,,
1780369805.126378,GIMBAL_CMD_PREEMPT,187,146,,,,,,,85.512481,16.570705,11.299648,1.603712,,,,,,,,
1780369805.126378,GIMBAL_ATT,187,146,,,13.500000,13.800000,72.800000,13.800000,85.512481,16.570705,12.712481,2.770705,,,,,,,,
1780369805.485529,GIMBAL_ATT,187,146,,,18.900000,15.100000,78.200000,15.100000,85.512481,16.570705,7.312481,1.470705,,,,,,,,
1780369805.755720,GIMBAL_ATT,187,146,,,25.200000,15.100000,84.500000,15.100000,85.512481,16.570705,1.012481,1.470705,,,,,,,,
1780369805.996724,GIMBAL_ATT,187,146,,,26.200000,15.100000,85.500000,15.100000,85.512481,16.570705,0.012481,1.470705,,,,,,,,
1780369806.312390,GIMBAL_ATT,187,146,,,26.200000,16.500000,85.500000,16.500000,85.512481,16.570705,0.012481,0.070705,,,,,,,,
1780369806.312390,GIMBAL_SETTLED,187,146,,,26.200000,16.500000,85.500000,16.500000,85.512481,16.570705,0.012481,0.070705,1,1.186012,,,,,,
1780369806.605390,LASER_TRIGGER,187,146,,,26.200000,16.500000,85.500000,16.500000,85.512481,16.570705,0.012481,0.070705,1,1.186012,0,,sddm,,,
1780369827.438226,GIMBAL_CMD,188,152,42.807492,5.349926,26.200000,16.500000,,,42.807492,5.349926,,,,,,,,,,
1780369827.694876,GIMBAL_CMD_SEND,188,152,,,,,,,42.807492,5.349926,,,,,,,,,,
1780369827.780684,GIMBAL_CMD,189,152,42.385319,6.404923,26.200000,16.500000,,,42.385319,6.404923,,,,,,,,,,
1780369827.735558,GIMBAL_ATT,188,152,,,25.200000,16.500000,84.500000,16.500000,42.807492,5.349926,41.692508,11.150074,,,,,,,,
1780369828.044620,GIMBAL_CMD_PREEMPT,189,152,,,,,,,42.385319,6.404923,0.422173,1.054997,,,,,,,,
1780369828.044620,GIMBAL_ATT,189,152,,,18.700000,14.900000,78.000000,14.900000,42.385319,6.404923,35.614681,8.495077,,,,,,,,
1780369828.403041,GIMBAL_ATT,189,152,,,8.700000,11.900000,68.000000,11.900000,42.385319,6.404923,25.614681,5.495077,,,,,,,,
1780369828.715562,GIMBAL_ATT,189,152,,,355.300000,8.200000,54.600000,8.200000,42.385319,6.404923,12.214681,1.795077,,,,,,,,
1780369828.950864,GIMBAL_ATT,189,152,,,346.800000,8.200000,46.100000,8.200000,42.385319,6.404923,3.714681,1.795077,,,,,,,,
1780369829.262924,GIMBAL_ATT,189,152,,,346.800000,8.200000,46.100000,8.200000,42.385319,6.404923,3.714681,1.795077,,,,,,,,
1780369829.575145,GIMBAL_ATT,189,152,,,343.000000,6.400000,42.300000,6.400000,42.385319,6.404923,0.085319,0.004923,,,,,,,,
1780369829.575145,GIMBAL_SETTLED,189,152,,,343.000000,6.400000,42.300000,6.400000,42.385319,6.404923,0.085319,0.004923,1,1.530524,,,,,,
1780369829.866838,LASER_TRIGGER,189,152,,,343.000000,6.400000,42.300000,6.400000,42.385319,6.404923,0.085319,0.004923,1,1.530524,0,,sddm,,,
1780369839.381838,GIMBAL_CMD,190,155,79.898917,9.764230,343.000000,6.400000,,,79.898917,9.764230,,,,,,,,,,
1780369839.634844,GIMBAL_CMD_SEND,190,155,,,,,,,79.898917,9.764230,,,,,,,,,,
1780369839.753275,GIMBAL_CMD,191,155,78.461733,9.515512,343.000000,6.400000,,,78.461733,9.515512,,,,,,,,,,
1780369839.675497,GIMBAL_ATT,190,155,,,344.100000,6.400000,43.400000,6.400000,79.898917,9.764230,36.498917,3.364230,,,,,,,,
1780369839.985655,GIMBAL_CMD_PREEMPT,191,155,,,,,,,78.461733,9.764230,1.437184,0.248718,,,,,,,,
1780369840.092776,GIMBAL_CMD,192,155,77.542897,8.926844,344.100000,6.400000,,,77.542897,8.926844,,,,,,,,,,
1780369839.985655,GIMBAL_ATT,191,155,,,349.300000,7.800000,48.600000,7.800000,78.461733,9.764230,29.861733,1.964230,,,,,,,,
1780369840.296953,GIMBAL_CMD_PREEMPT,192,155,,,,,,,77.542897,8.926844,0.918836,0.837386,,,,,,,,
1780369840.296953,GIMBAL_ATT,192,155,,,4.400000,7.800000,63.700000,7.800000,77.542897,8.926844,13.842897,1.126844,,,,,,,,
1780369840.763580,GIMBAL_CMD,193,155,76.137390,8.006031,4.400000,7.800000,,,76.137390,8.006031,,,,,,,,,,
1780369841.003394,GIMBAL_CMD,194,155,75.356524,7.318467,4.400000,7.800000,,,75.356524,7.318467,,,,,,,,,,
1780369840.752273,GIMBAL_ATT,192,155,,,15.800000,9.700000,75.100000,9.700000,77.542897,8.926844,2.442897,0.773156,,,,,,,,
1780369841.063975,GIMBAL_CMD_PREEMPT,194,155,,,,,,,75.356524,7.318467,2.186373,1.608377,,,,,,,,
1780369841.063975,GIMBAL_ATT,194,155,,,18.900000,9.700000,78.200000,9.700000,75.356524,7.318467,2.843476,2.381533,,,,,,,,
1780369841.666267,GIMBAL_CMD,195,155,73.586245,6.658191,18.900000,9.700000,,,73.586245,6.658191,,,,,,,,,,
1780369841.422758,GIMBAL_ATT,194,155,,,18.900000,9.700000,78.200000,9.700000,75.356524,7.318467,2.843476,2.381533,,,,,,,,
1780369841.734815,GIMBAL_CMD_PREEMPT,195,155,,,,,,,73.586245,7.318467,1.770279,0.660275,,,,,,,,
1780369841.734815,GIMBAL_ATT,195,155,,,17.900000,9.700000,77.200000,9.700000,73.586245,7.318467,3.613755,2.381533,,,,,,,,
1780369842.160790,GIMBAL_CMD,196,163,90.408249,12.295947,17.900000,9.700000,,,90.408249,12.295947,,,,,,,,,,
1780369842.048387,GIMBAL_ATT,195,155,,,17.900000,9.700000,77.200000,9.700000,73.586245,7.318467,3.613755,2.381533,,,,,,,,
1780369842.445258,GIMBAL_CMD,197,163,90.942708,11.232952,17.900000,9.700000,,,90.942708,11.232952,,,,,,,,,,
1780369842.454318,GIMBAL_CMD_PREEMPT,197,163,,,,,,,90.942708,11.232952,17.356463,3.914486,,,,,,,,
1780369842.677216,GIMBAL_CMD,198,163,88.809122,12.406651,17.900000,9.700000,,,88.809122,12.406651,,,,,,,,,,
1780369842.454318,GIMBAL_ATT,197,163,,,15.400000,9.800000,74.700000,9.800000,90.942708,11.232952,16.242708,1.432952,,,,,,,,
1780369842.814790,GIMBAL_CMD_PREEMPT,198,163,,,,,,,88.809122,12.406651,2.133587,1.173698,,,,,,,,
1780369842.992474,GIMBAL_CMD,199,155,69.199123,7.131468,15.400000,9.800000,,,69.199123,7.131468,,,,,,,,,,
1780369842.814790,GIMBAL_ATT,198,163,,,22.000000,11.300000,81.300000,11.300000,88.809122,12.406651,7.509122,1.106651,,,,,,,,
1780369843.107467,GIMBAL_CMD_PREEMPT,199,155,,,,,,,69.199123,7.131468,19.609999,5.275183,,,,,,,,
1780369843.202725,GIMBAL_CMD,200,155,67.869326,7.574441,22.000000,11.300000,,,67.869326,7.574441,,,,,,,,,,
1780369843.107467,GIMBAL_ATT,199,155,,,21.400000,12.400000,80.700000,12.400000,69.199123,7.131468,11.500877,5.268532,,,,,,,,
1780369843.458313,GIMBAL_CMD_PREEMPT,200,155,,,,,,,67.869326,7.131468,1.329797,0.442973,,,,,,,,
1780369843.481987,GIMBAL_CMD,201,155,66.545993,8.434039,21.400000,12.400000,,,66.545993,8.434039,,,,,,,,,,
1780369843.721798,GIMBAL_CMD,202,155,65.561877,8.822796,21.400000,12.400000,,,65.561877,8.822796,,,,,,,,,,
1780369843.458313,GIMBAL_ATT,200,155,,,11.700000,12.400000,71.000000,12.400000,67.869326,7.131468,3.130674,5.268532,,,,,,,,
1780369843.771225,GIMBAL_CMD_PREEMPT,202,155,,,,,,,65.561877,8.822796,2.307449,1.691328,,,,,,,,
1780369843.979260,GIMBAL_CMD,203,155,65.156970,8.950676,11.700000,12.400000,,,65.156970,8.950676,,,,,,,,,,
1780369843.771225,GIMBAL_ATT,202,155,,,8.400000,12.400000,67.700000,12.400000,65.561877,8.822796,2.138123,3.577204,,,,,,,,
1780369844.224061,GIMBAL_CMD_PREEMPT,203,155,,,,,,,65.156970,8.822796,0.404907,0.127879,,,,,,,,
1780369844.282043,GIMBAL_CMD,204,155,64.655374,9.353685,8.400000,12.400000,,,64.655374,9.353685,,,,,,,,,,
1780369844.224061,GIMBAL_ATT,203,155,,,7.300000,12.400000,66.600000,12.400000,65.156970,8.822796,1.443030,3.577204,,,,,,,,
1780369844.535517,GIMBAL_CMD_PREEMPT,204,155,,,,,,,64.655374,8.822796,0.501596,0.530889,,,,,,,,
1780369844.629180,GIMBAL_CMD,205,155,64.275045,9.649810,7.300000,12.400000,,,64.275045,9.649810,,,,,,,,,,
1780369844.535517,GIMBAL_ATT,204,155,,,5.800000,12.400000,65.100000,12.400000,64.655374,8.822796,0.444626,3.577204,,,,,,,,
1780369844.937477,GIMBAL_CMD,206,156,67.759516,11.296184,5.800000,12.400000,,,67.759516,11.296184,,,,,,,,,,
1780369844.957093,GIMBAL_CMD_PREEMPT,206,156,,,,,,,67.759516,11.296184,3.104142,2.473388,,,,,,,,
1780369844.957093,GIMBAL_ATT,206,156,,,6.900000,12.400000,66.200000,12.400000,67.759516,11.296184,1.559516,1.103816,,,,,,,,
1780369845.297232,GIMBAL_CMD,207,156,66.933162,12.168541,6.900000,12.400000,,,66.933162,12.168541,,,,,,,,,,
1780369845.314855,GIMBAL_CMD_PREEMPT,207,156,,,,,,,66.933162,12.168541,0.826354,0.872357,,,,,,,,
1780369845.589216,GIMBAL_CMD,208,164,63.259091,16.346744,6.900000,12.400000,,,63.259091,16.346744,,,,,,,,,,
1780369845.314855,GIMBAL_ATT,207,156,,,8.300000,12.400000,67.600000,12.400000,66.933162,12.168541,0.666838,0.231459,,,,,,,,
1780369845.675679,GIMBAL_CMD_PREEMPT,208,164,,,,,,,63.259091,16.346744,3.674071,4.178203,,,,,,,,
1780369845.805290,GIMBAL_CMD,209,162,66.133001,15.102861,8.300000,12.400000,,,66.133001,15.102861,,,,,,,,,,
1780369845.675679,GIMBAL_ATT,208,164,,,7.100000,11.300000,66.400000,11.300000,63.259091,16.346744,3.140909,5.046744,,,,,,,,
1780369846.037141,GIMBAL_CMD_PREEMPT,209,162,,,,,,,66.133001,15.102861,2.873910,1.243882,,,,,,,,
1780369846.105601,GIMBAL_CMD,210,164,59.854640,17.136476,7.100000,11.300000,,,59.854640,17.136476,,,,,,,,,,
1780369846.037141,GIMBAL_ATT,209,162,,,6.600000,13.000000,65.900000,13.000000,66.133001,15.102861,0.233001,2.102861,,,,,,,,
1780369846.315333,GIMBAL_CMD_PREEMPT,210,164,,,,,,,59.854640,17.136476,6.278361,2.033615,,,,,,,,
1780369846.415914,GIMBAL_CMD,211,164,57.405309,17.319539,6.600000,13.000000,,,57.405309,17.319539,,,,,,,,,,
1780369846.315333,GIMBAL_ATT,210,164,,,6.600000,15.100000,65.900000,15.100000,59.854640,17.136476,6.045360,2.036476,,,,,,,,
1780369846.689746,GIMBAL_CMD,212,164,55.302397,17.201862,6.600000,15.100000,,,55.302397,17.201862,,,,,,,,,,
1780369846.710128,GIMBAL_CMD_PREEMPT,212,164,,,,,,,55.302397,17.136476,4.552243,0.065386,,,,,,,,
1780369846.710128,GIMBAL_ATT,212,164,,,359.400000,15.200000,58.700000,15.200000,55.302397,17.136476,3.397603,1.936476,,,,,,,,
1780369847.091658,GIMBAL_CMD,213,164,52.778452,16.605542,359.400000,15.200000,,,52.778452,16.605542,,,,,,,,,,
1780369847.022749,GIMBAL_ATT,212,164,,,359.400000,15.200000,58.700000,15.200000,55.302397,17.136476,3.397603,1.936476,,,,,,,,
1780369847.365744,GIMBAL_CMD_PREEMPT,213,164,,,,,,,52.778452,17.136476,2.523945,0.530934,,,,,,,,
1780369847.653620,GIMBAL_CMD,214,164,49.506750,15.354587,359.400000,15.200000,,,49.506750,15.354587,,,,,,,,,,
1780369847.365744,GIMBAL_ATT,213,164,,,355.000000,15.200000,54.300000,15.200000,52.778452,17.136476,1.521548,1.936476,,,,,,,,
1780369847.677076,GIMBAL_CMD_PREEMPT,214,164,,,,,,,49.506750,15.354587,3.271702,1.781889,,,,,,,,
1780369848.046023,GIMBAL_CMD,215,164,49.650789,14.084891,355.000000,15.200000,,,49.650789,14.084891,,,,,,,,,,
1780369847.677076,GIMBAL_ATT,214,164,,,353.300000,15.200000,52.600000,15.200000,49.506750,15.354587,3.093250,0.154587,,,,,,,,
1780369848.128873,GIMBAL_CMD_PREEMPT,215,164,,,,,,,49.506750,14.084891,0.144039,1.269696,,,,,,,,
1780369848.269624,GIMBAL_CMD,216,156,56.254654,15.404299,353.300000,15.200000,,,56.254654,15.404299,,,,,,,,,,
1780369848.128873,GIMBAL_ATT,215,164,,,353.300000,15.100000,52.600000,15.100000,49.506750,14.084891,3.093250,1.015109,,,,,,,,
1780369848.471412,GIMBAL_CMD,217,156,56.578780,15.163544,353.300000,15.100000,,,56.578780,15.163544,,,,,,,,,,
1780369848.441628,GIMBAL_CMD_PREEMPT,216,156,,,,,,,56.254654,15.404299,6.747904,1.319407,,,,,,,,
1780369848.441628,GIMBAL_ATT,216,156,,,354.400000,14.300000,53.700000,14.300000,56.254654,15.404299,2.554654,1.104299,,,,,,,,
1780369848.756343,GIMBAL_CMD_PREEMPT,217,156,,,,,,,56.578780,15.404299,0.324126,0.240754,,,,,,,,
1780369848.857498,GIMBAL_CMD,218,164,45.625056,13.359880,354.400000,14.300000,,,45.625056,13.359880,,,,,,,,,,
1780369848.756343,GIMBAL_ATT,217,156,,,354.400000,14.300000,53.700000,14.300000,56.578780,15.404299,2.878780,1.104299,,,,,,,,
1780369849.143061,GIMBAL_CMD,219,154,39.703949,15.766646,354.400000,14.300000,,,39.703949,15.766646,,,,,,,,,,
1780369849.157903,GIMBAL_CMD_PREEMPT,219,154,,,,,,,39.703949,15.766646,16.874831,0.362347,,,,,,,,
1780369849.386697,GIMBAL_CMD,220,154,39.126121,17.697691,354.400000,14.300000,,,39.126121,17.697691,,,,,,,,,,
1780369849.157903,GIMBAL_ATT,219,154,,,354.400000,15.500000,53.700000,15.500000,39.703949,15.766646,13.996051,0.266646,,,,,,,,
1780369849.615189,GIMBAL_CMD,221,154,38.412915,18.685608,354.400000,15.500000,,,38.412915,18.685608,,,,,,,,,,
1780369849.594809,GIMBAL_CMD_PREEMPT,220,154,,,,,,,39.126121,17.697691,0.577828,1.931045,,,,,,,,
1780369849.924348,GIMBAL_CMD,222,154,37.623129,18.680020,354.400000,15.500000,,,37.623129,18.680020,,,,,,,,,,
1780369849.594809,GIMBAL_ATT,220,154,,,346.900000,15.800000,46.200000,15.800000,39.126121,17.697691,7.073879,1.897691,,,,,,,,
1780369849.954888,GIMBAL_CMD_PREEMPT,222,154,,,,,,,37.623129,18.680020,1.502992,0.982329,,,,,,,,
1780369850.134745,GIMBAL_CMD,223,154,37.003007,17.897612,346.900000,15.800000,,,37.003007,17.897612,,,,,,,,,,
1780369849.954888,GIMBAL_ATT,222,154,,,338.600000,17.400000,37.900000,17.400000,37.623129,18.680020,0.276871,1.280020,,,,,,,,
1780369850.231148,GIMBAL_CMD_PREEMPT,223,154,,,,,,,37.003007,18.680020,0.620121,0.782408,,,,,,,,
1780369850.378968,GIMBAL_CMD,224,154,36.361729,16.784990,338.600000,17.400000,,,36.361729,16.784990,,,,,,,,,,
1780369850.231148,GIMBAL_ATT,223,154,,,338.600000,17.400000,37.900000,17.400000,37.003007,18.680020,0.896993,1.280020,,,,,,,,
1780369850.593801,GIMBAL_CMD_PREEMPT,224,154,,,,,,,36.361729,16.784990,0.641278,1.895030,,,,,,,,
1780369850.665920,GIMBAL_CMD,225,154,34.295139,16.778443,338.600000,17.400000,,,34.295139,16.778443,,,,,,,,,,
1780369850.593801,GIMBAL_ATT,224,154,,,337.200000,18.600000,36.500000,18.600000,36.361729,16.784990,0.138271,1.815010,,,,,,,,
1780369850.870816,GIMBAL_CMD_PREEMPT,225,154,,,,,,,34.295139,16.784990,2.066590,0.006547,,,,,,,,
1780369850.924309,GIMBAL_CMD,226,154,32.346538,16.964652,337.200000,18.600000,,,32.346538,16.964652,,,,,,,,,,
1780369850.870816,GIMBAL_ATT,225,154,,,337.000000,18.600000,36.300000,18.600000,34.295139,16.784990,2.004861,1.815010,,,,,,,,
1780369851.104905,GIMBAL_CMD_PREEMPT,226,154,,,,,,,32.346538,16.784990,1.948601,0.179662,,,,,,,,
1780369851.183595,GIMBAL_CMD,227,164,36.910084,12.687816,337.000000,18.600000,,,36.910084,12.687816,,,,,,,,,,
1780369851.391571,GIMBAL_CMD,228,155,56.958275,10.820684,337.000000,18.600000,,,56.958275,10.820684,,,,,,,,,,
1780369851.104905,GIMBAL_ATT,226,154,,,337.000000,18.600000,36.300000,18.600000,32.346538,16.784990,3.953462,1.815010,,,,,,,,
1780369851.421787,GIMBAL_CMD_PREEMPT,228,155,,,,,,,56.958275,10.820684,24.611737,5.964306,,,,,,,,
1780369851.421787,GIMBAL_ATT,228,155,,,338.100000,16.700000,37.400000,16.700000,56.958275,10.820684,19.558275,5.879316,,,,,,,,
1780369851.843925,GIMBAL_CMD,229,155,54.608046,11.225266,338.100000,16.700000,,,54.608046,11.225266,,,,,,,,,,
1780369851.783144,GIMBAL_ATT,228,155,,,343.500000,15.300000,42.800000,15.300000,56.958275,10.820684,14.158275,4.479316,,,,,,,,
1780369852.093387,GIMBAL_CMD,230,155,53.689291,11.236045,343.500000,15.300000,,,53.689291,11.236045,,,,,,,,,,
1780369852.095398,GIMBAL_CMD_PREEMPT,230,155,,,,,,,53.689291,10.820684,3.268984,0.415362,,,,,,,,
1780369852.095398,GIMBAL_ATT,230,155,,,352.200000,12.500000,51.500000,12.500000,53.689291,10.820684,2.189291,1.679316,,,,,,,,
1780369852.558342,GIMBAL_CMD,231,155,52.495771,11.518066,352.200000,12.500000,,,52.495771,11.518066,,,,,,,,,,
1780369852.356200,GIMBAL_ATT,230,155,,,352.200000,12.500000,51.500000,12.500000,53.689291,10.820684,2.189291,1.679316,,,,,,,,
1780369852.705252,GIMBAL_CMD_PREEMPT,231,155,,,,,,,52.495771,10.820684,1.193520,0.697382,,,,,,,,
1780369852.904769,GIMBAL_CMD,232,155,52.313182,12.299377,352.200000,12.500000,,,52.313182,12.299377,,,,,,,,,,
1780369852.705252,GIMBAL_ATT,231,155,,,353.100000,10.800000,52.400000,10.800000,52.495771,10.820684,0.095771,0.020684,,,,,,,,
1780369852.705252,GIMBAL_SETTLED,231,155,,,353.100000,10.800000,52.400000,10.800000,52.495771,10.820684,0.095771,0.020684,1,0.000000,,,,,,
1780369852.915234,LASER_TRIGGER,231,155,,,353.100000,10.800000,52.400000,10.800000,52.495771,10.820684,0.095771,0.020684,1,0.000000,0,,sddm,,,
1780369852.915234,GIMBAL_CMD_SEND,232,155,,,,,,,52.313182,12.299377,,,,,,,,,,
1780369853.116563,GIMBAL_CMD,233,164,37.620241,7.322179,353.100000,10.800000,,,37.620241,7.322179,,,,,,,,,,
1780369852.915234,GIMBAL_ATT,232,155,,,353.100000,10.800000,52.400000,10.800000,52.313182,12.299377,0.086818,1.499377,,,,,,,,
1780369853.346129,GIMBAL_CMD_PREEMPT,233,164,,,,,,,37.620241,7.322179,14.692941,4.977198,,,,,,,,
1780369853.534749,GIMBAL_CMD,234,164,38.785602,4.671506,353.100000,10.800000,,,38.785602,4.671506,,,,,,,,,,
1780369853.346129,GIMBAL_ATT,233,164,,,352.000000,10.800000,51.300000,10.800000,37.620241,7.322179,13.679759,3.477821,,,,,,,,
1780369853.703417,GIMBAL_CMD_PREEMPT,234,164,,,,,,,38.785602,4.671506,1.165361,2.650673,,,,,,,,
1780369853.776046,GIMBAL_CMD,235,155,51.164267,14.846513,352.000000,10.800000,,,51.164267,14.846513,,,,,,,,,,
1780369853.703417,GIMBAL_ATT,234,164,,,345.500000,9.100000,44.800000,9.100000,38.785602,4.671506,6.014398,4.428494,,,,,,,,
1780369854.062317,GIMBAL_CMD_PREEMPT,235,155,,,,,,,51.164267,14.846513,12.378665,10.175007,,,,,,,,
