timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780314175.324082,,,0.204138,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,256,0,"5:34.6247,8.5167,0.0536,0.0028",93.818014,8.523573,34.400000,8.300000
1780314175.659422,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,257,0,"5:34.6171,8.5183,0.0385,0.0034",93.818014,8.523573,34.400000,8.300000
1780314175.999463,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,258,0,"5:34.6531,8.5193,0.0529,0.0033",93.818014,8.523573,34.400000,8.300000
1780314176.327920,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,259,0,"5:34.6261,8.5133,0.0264,-0.0024",93.818014,8.523573,34.400000,8.300000
1780314176.667754,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,260,0,"5:34.6098,8.5049,0.0115,-0.0085",93.818014,8.523573,34.400000,8.300000
1780314177.003479,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,261,0,"5:34.6327,8.5016,0.0230,-0.0091",93.818014,8.523573,34.400000,8.300000
1780314177.340307,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,262,0,"5:34.6548,8.4954,0.0318,-0.0117",93.818014,8.523573,34.400000,8.300000
1780314177.671549,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,263,0,"5:34.6346,8.4853,0.0137,-0.0168",93.818014,8.523573,34.400000,8.300000
1780314178.020643,,,0.208557,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,264,0,"5:34.6662,8.4787,0.0296,-0.0173",93.818014,8.523573,34.400000,8.300000
1780314178.350943,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,265,0,"5:34.6925,8.4013,0.0398,-0.0757",93.818014,8.523573,34.400000,8.300000
1780314178.695880,,,0.205287,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,266,0,"5:34.7273,8.4190,0.0525,-0.0403",94.004444,8.378609,34.400000,8.300000
1780314179.025068,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,267,0,"5:34.7285,8.4274,0.0430,-0.0227",94.004444,8.378609,34.400000,8.300000
1780314179.364061,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,268,0,"5:34.7776,8.4411,0.0646,-0.0055",94.004444,8.378609,34.500000,8.300000
1780314179.699667,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,269,0,"5:34.7589,8.4467,0.0407,0.0006",94.004444,8.378609,34.500000,8.300000
1780314180.043902,,,0.203876,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,270,0,"5:34.7896,8.4464,0.0508,0.0001",94.004444,8.378609,34.500000,8.300000
1780314180.374227,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,271,0,"5:34.7682,8.4440,0.0279,-0.0019",94.004444,8.378609,34.500000,8.300000
1780314180.723013,,,0.210563,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,272,0,"5:34.7613,8.4559,0.0178,0.0083",94.004444,8.378609,34.500000,8.300000
1780314181.059656,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,273,0,"5:34.7890,8.4524,0.0313,0.0033",94.004444,8.378609,34.500000,8.300000
1780314181.400576,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,274,0,"5:34.7639,8.4411,0.0098,-0.0069",94.004444,8.378609,34.500000,8.300000
1780314181.733087,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,275,0,"5:34.7387,8.4270,-0.0074,-0.0166",94.004444,8.378609,34.500000,8.300000
1780314182.069422,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,276,0,"5:34.7093,8.4201,-0.0237,-0.0179",94.004444,8.378609,34.500000,8.300000
1780314182.400945,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,277,0,"5:34.6853,8.4162,-0.0336,-0.0164",94.004444,8.378609,34.500000,8.300000
1780314182.745274,,,0.204952,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,278,0,"5:34.7112,8.4166,-0.0112,-0.0116",94.004444,8.378609,34.500000,8.300000
1780314183.073853,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,279,0,"5:34.6793,8.4133,-0.0283,-0.0113",94.004444,8.378609,34.500000,8.300000
1780314183.416400,,,0.205235,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,280,0,"5:34.6560,8.4138,-0.0365,-0.0077",94.004444,8.378609,34.500000,8.300000
1780314183.746198,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,281,0,"5:34.6351,8.4169,-0.0422,-0.0031",94.004444,8.378609,34.500000,8.300000
1780314184.090679,,,0.206082,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,282,0,"5:34.6081,8.4216,-0.0498,0.0016",94.004444,8.378609,34.500000,8.300000
1780314184.426194,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,283,0,"5:34.5934,8.4225,-0.0490,0.0019",94.004444,8.378609,34.500000,8.300000
1780314184.772738,,,0.205390,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,284,0,"5:34.5768,8.4413,-0.0488,0.0167",94.004444,8.378609,34.500000,8.300000
1780314185.093412,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,285,0,"5:34.6018,8.4396,-0.0238,0.0109",94.004444,8.378609,34.500000,8.300000
1780314185.407575,,,0.244432,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,286,0,"5:34.5818,8.4356,-0.0315,0.0048",94.004444,8.378609,34.500000,8.300000
1780314185.726472,,,0.249887,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,287,0,"5:34.5673,8.4369,-0.0342,0.0046",94.004444,8.378609,34.500000,8.300000
1780314186.067854,,,0.201893,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,288,0,"5:34.5570,8.4443,-0.0334,0.0093",94.004444,8.378609,34.500000,8.300000
1780314186.400408,,,0.250000,2,2,"0:n=1,raw=0,src=BOARD_2/0;1:n=1,raw=1,src=BOARD_2/0",2,2,1,5;6,5,5,289;1,0;0,"5:34.5933,8.4554,-0.0047,0.0159;6:29.1748,6.2756,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314186.744361,,,0.202453,2,2,"0:n=1,raw=0,src=BOARD_2/0;1:n=1,raw=1,src=BOARD_2/0",2,3,1,5;6;7,5,5,290;0;1,0;3;0,"5:34.5915,8.4647,-0.0048,0.0191;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314187.096047,,,0.214542,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,291;0;0,0;6;3,"5:34.5971,8.4678,-0.0004,0.0161;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314187.438956,,,0.203351,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,292;0;0,0;9;6,"5:34.6085,8.4756,0.0067,0.0180;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314187.773220,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,293;0;0,0;11;8,"5:34.6152,8.4887,0.0096,0.0241;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314188.117272,,,0.204226,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,294;0;0,0;14;11,"5:34.6185,8.5012,0.0096,0.0276;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",94.004444,8.378609,34.500000,8.300000
1780314188.449845,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,295;0;0,0;16;13,"5:34.6138,8.5123,0.0047,0.0294;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314188.794073,,,0.208818,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,296;0;0,0;19;16,"5:34.6149,8.5162,0.0044,0.0244;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314189.128095,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,297;0;0,0;21;18,"5:34.6038,8.5217,-0.0033,0.0224;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314189.469612,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,298;0;0,0;23;20,"5:34.6018,8.5220,-0.0039,0.0168;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314189.807217,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,299;0;0,0;25;22,"5:34.6005,8.5235,-0.0039,0.0136;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314190.149290,,,0.202483,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,300;0;0,0;28;25,"5:34.5913,8.5237,-0.0087,0.0101;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314190.483903,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,301;0;0,0;30;27,"5:34.5780,8.5232,-0.0150,0.0070;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314190.831064,,,0.208930,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,302;0;0,0;33;30,"5:34.6146,8.5270,0.0103,0.0081;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314191.164910,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,303;0;0,0;35;32,"5:34.6427,8.5334,0.0256,0.0112;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314191.504465,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,304;0;0,0;37;34,"5:34.6247,8.5438,0.0095,0.0168;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314191.843705,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,305;0;0,0;39;36,"5:34.6148,8.5502,0.0016,0.0176;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314192.184303,,,0.203685,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,306;0;0,0;42;39,"5:34.6132,8.5336,0.0003,-0.0004;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314192.521374,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,307;0;0,0;44;41,"5:34.6492,8.5463,0.0222,0.0101;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314192.863956,,,0.203959,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,308;0;0,0;47;44,"5:34.6495,8.5505,0.0178,0.0107;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314193.195613,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,1,5;6;7,5,5,309;0;0,0;49;46,"5:34.6944,8.4886,0.0418,-0.0434;6:29.1748,6.2756,0.0000,0.0000;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314193.542672,,,0.207722,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,2,1,5;7,5,5,310;0,0;49,"5:34.6874,8.5077,0.0286,-0.0156;7:36.2295,5.1527,0.0000,0.0000",93.921367,8.509497,34.500000,8.300000
1780314193.873919,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,311,0,"5:34.6798,8.5195,0.0184,-0.0016",93.921367,8.509497,34.500000,8.300000
1780314194.221376,,,0.207655,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,312,0,"5:34.6730,8.5259,0.0103,0.0041",93.921367,8.509497,34.500000,8.300000
1780314194.557187,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,313,0,"5:34.6603,8.5255,0.0004,0.0027",93.921367,8.509497,34.500000,8.300000
1780314194.897685,,,0.203744,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,314,0,"5:34.6332,8.5137,-0.0163,-0.0077",93.921367,8.509497,34.500000,8.300000
1780314195.232271,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,315,0,"5:34.6080,8.5040,-0.0286,-0.0137",93.921367,8.509497,34.500000,8.300000
1780314195.574111,,,0.202784,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,316,0,"5:34.5688,8.4887,-0.0467,-0.0224",93.921367,8.509497,34.500000,8.300000
1780314195.895499,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,317,0,"5:34.5393,8.4753,-0.0556,-0.0275",93.921367,8.509497,34.500000,8.300000
1780314196.229854,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,318,0,"5:34.4991,8.4654,-0.0694,-0.0285",93.921367,8.509497,34.500000,8.300000
1780314196.558904,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,319,0,"5:34.4722,8.4535,-0.0724,-0.0308",93.921367,8.509497,34.500000,8.300000
1780314196.901574,,,0.202198,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,320,0,"5:34.5029,8.3726,-0.0388,-0.0872",93.921367,8.509497,34.500000,8.300000
1780314197.239066,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,321,0,"5:34.4955,8.2746,-0.0357,-0.1445",93.791308,8.346418,34.500000,8.300000
1780314197.583515,,,0.203805,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,322,0,"5:34.4827,8.0261,-0.0360,-0.3056",93.791308,8.346418,34.500000,8.300000
1780314197.912138,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,323,0,"5:34.5209,7.8445,-0.0056,-0.3752",93.771897,7.934441,34.500000,8.300000
1780314198.258116,,,0.207936,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,324,0,"5:34.5170,7.7341,-0.0068,-0.3593",93.819254,7.731919,34.500000,8.300000
1780314198.592860,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,325,0,"5:34.5672,7.5292,0.0254,-0.4340",93.819254,7.731919,34.500000,8.000000
1780314198.933316,,,0.203021,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,326,0,"5:34.5664,7.2161,0.0196,-0.5689",93.874816,7.398971,34.500000,8.000000
1780314199.273208,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,327,0,"5:34.5728,7.0671,0.0197,-0.5411",93.872287,7.045427,34.500000,8.000000
1780314199.614330,,,0.203382,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,328,0,"5:34.6123,7.3445,0.0398,-0.1635",93.878684,6.904812,34.500000,7.300000
1780314199.960981,,,0.204673,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,329,0,"5:34.6352,7.6220,0.0454,0.1113",93.924268,7.295448,34.500000,7.300000
1780314200.330884,,,0.229493,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,330,0,"5:34.5988,7.9286,0.0125,0.3308",93.948827,7.655426,34.500000,7.000000
1780314200.668317,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,331,0,"5:34.6138,8.1700,0.0193,0.4435",93.902598,8.027884,34.500000,7.000000
1780314201.015162,,,0.208218,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,332,0,"5:34.5734,8.5261,-0.0096,0.6087",93.919562,8.303042,34.500000,8.000000
1780314201.339234,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,333,0,"5:34.5496,8.8048,-0.0224,0.6793",93.870512,8.708694,34.500000,8.100000
1780314201.655583,,,0.245836,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,334,0,"5:34.5272,9.2052,-0.0318,0.8322",93.842836,9.008624,34.500000,8.100000
1780314201.972229,,,0.247098,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,335,0,"5:34.5175,9.5593,-0.0316,0.9062",93.817632,9.454890,34.500000,8.400000
1780314202.303640,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,336,0,"5:34.5080,9.7646,-0.0312,0.8379",93.808034,9.831164,34.500000,8.400000
1780314202.635333,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,337,0,"5:34.5115,9.8692,-0.0231,0.7062",93.798654,10.016009,34.500000,8.400000
1780314202.977427,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,338,0,"5:34.5617,10.1817,0.0114,0.7746",93.798654,10.016009,34.500000,9.500000
1780314203.311754,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,339,0,"5:34.5759,10.5373,0.0177,0.8625",93.865097,10.414082,34.500000,9.800000
1780314203.645511,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,340,0,"5:34.6308,10.6766,0.0470,0.7520",93.881168,10.796091,34.500000,9.800000
1780314203.979734,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,341,0,"5:34.6506,10.7959,0.0498,0.6543",93.881168,10.796091,34.500000,9.800000
1780314204.325282,,,0.204831,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,342,0,"5:34.6551,10.8442,0.0422,0.5136",93.965528,10.992205,34.500000,10.500000
1780314204.642887,,,0.246618,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,343,0,"5:34.6589,10.8186,0.0365,0.3601",93.965528,10.992205,34.500000,10.500000
1780314204.973350,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,344,0,"5:34.6396,10.7807,0.0177,0.2351",93.965528,10.992205,34.500000,11.000000
1780314205.303079,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,345,0,"5:34.6120,10.7206,-0.0024,0.1251",93.944867,10.851272,34.500000,11.000000
1780314205.646684,,,0.205350,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,346,0,"5:34.6007,10.6323,-0.0087,0.0201",93.944867,10.851272,34.500000,11.000000
1780314205.979137,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,347,0,"5:34.5777,10.5808,-0.0210,-0.0273",93.898083,10.638299,34.500000,11.000000
1780314206.318920,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,348,0,"5:34.5523,10.5353,-0.0323,-0.0573",93.898083,10.638299,34.500000,11.000000
1780314206.653669,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,349,0,"5:34.5272,10.5021,-0.0412,-0.0694",93.842630,10.518142,34.500000,10.600000
1780314206.994485,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,350,0,"5:34.5075,10.4761,-0.0452,-0.0725",93.842630,10.518142,34.500000,10.600000
1780314207.326737,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,351,0,"5:34.4971,10.4531,-0.0428,-0.0723",93.842630,10.518142,34.500000,10.600000
1780314207.670285,,,0.204426,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,352,0,"5:34.5589,10.4337,0.0029,-0.0680",93.842630,10.518142,34.500000,10.600000
1780314208.002573,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,353,0,"5:34.6193,10.4382,0.0389,-0.0466",93.842630,10.518142,34.500000,10.600000
1780314208.344054,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,354,0,"5:34.6287,10.4656,0.0370,-0.0120",93.842630,10.518142,34.500000,10.600000
1780314208.673254,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,355,0,"5:34.6376,10.4944,0.0353,0.0145",93.842630,10.518142,34.500000,10.600000
1780314209.009334,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,356,0,"5:34.6526,10.5142,0.0375,0.0267",93.842630,10.518142,34.500000,10.600000
1780314209.342341,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,357,0,"5:34.6628,10.5331,0.0364,0.0350",93.842630,10.518142,34.500000,10.600000
1780314209.681773,,,0.201209,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,358,0,"5:34.6761,10.5516,0.0370,0.0403",93.842630,10.518142,34.500000,10.600000
1780314210.019296,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,359,0,"5:34.6940,10.5661,0.0406,0.0416",93.842630,10.518142,34.500000,10.600000
1780314210.359596,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,360,0,"5:34.7063,10.5783,0.0402,0.0407",93.842630,10.518142,34.500000,10.600000
1780314210.692071,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,361,0,"5:34.7143,10.5846,0.0372,0.0352",93.842630,10.518142,34.500000,10.600000
1780314211.031332,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,362,0,"5:34.7379,10.5978,0.0443,0.0368",93.842630,10.518142,34.500000,10.600000
1780314211.366986,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,363,0,"5:34.7532,10.6158,0.0449,0.0417",94.051223,10.608865,34.500000,10.600000
1780314211.704576,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,364,0,"5:34.8140,10.5686,0.0727,-0.0067",94.051223,10.608865,34.500000,10.600000
1780314212.042303,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,365,0,"5:34.8309,10.5991,0.0689,0.0194",94.051223,10.608865,34.500000,10.600000
1780314212.378301,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,366,0,"5:34.8428,10.6241,0.0629,0.0344",94.051223,10.608865,34.500000,10.600000
1780314212.714144,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,367,0,"5:34.8524,10.6422,0.0567,0.0401",94.051223,10.608865,34.500000,10.600000
1780314213.052510,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,368,0,"5:34.8464,10.6549,0.0424,0.0401",94.051223,10.608865,34.500000,10.600000
1780314213.369460,,,0.246729,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,369,0,"5:34.8333,10.6766,0.0266,0.0473",94.051223,10.608865,34.500000,10.600000
1780314213.686671,,,0.246246,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,370,0,"5:34.8089,10.6980,0.0070,0.0524",94.051223,10.608865,34.500000,10.600000
1780314214.008844,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,371,0,"5:34.7716,10.7231,-0.0166,0.0592",94.051223,10.608865,34.500000,10.600000
1780314214.329167,,,0.249681,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,372,0,"5:34.7264,10.7463,-0.0404,0.0626",94.066614,10.740885,34.500000,10.600000
1780314214.648332,,,0.248866,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,373,0,"5:34.6620,10.7593,-0.0711,0.0570",94.066614,10.740885,34.500000,10.600000
1780314214.968315,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,374,0,"5:34.6007,10.7738,-0.0940,0.0540",94.066614,10.740885,34.500000,10.600000
1780314215.313494,,,0.205145,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,375,0,"5:34.5634,10.8036,-0.0969,0.0628",94.066614,10.740885,34.500000,10.600000
1780314215.645226,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,376,0,"5:34.5259,10.8002,-0.1009,0.0437",93.834367,10.822435,34.500000,10.600000
1780314215.986942,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,377,0,"5:34.4991,10.8082,-0.0976,0.0389",93.834367,10.822435,34.500000,10.600000
1780314216.317510,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,378,0,"5:34.4919,10.8160,-0.0832,0.0352",93.834367,10.822435,34.500000,10.600000
1780314216.663249,,,0.207031,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,1,1,5,5,5,379,0,"5:34.4994,10.8309,-0.0614,0.0373",93.834367,10.822435,34.500000,10.600000
