timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780314517.994143,GIMBAL_CMD,398,13,99.767395,8.199901,35.700000,8.300000,,,99.767395,8.199901,,,,,,,,,,
1780314517.601409,GIMBAL_ATT,396,13,,,35.700000,8.300000,95.000000,8.300000,99.064060,8.124965,4.064060,0.175035,,,,,,,,
1780314518.024575,GIMBAL_CMD_PREEMPT,398,13,,,,,,,99.767395,8.124965,0.703335,0.074936,,,,,,,,
1780314518.024575,GIMBAL_ATT,398,13,,,35.700000,8.300000,95.000000,8.300000,99.767395,8.124965,4.767395,0.175035,,,,,,,,
1780314518.459044,GIMBAL_ATT,398,13,,,40.300000,8.300000,99.600000,8.300000,99.767395,8.124965,0.167395,0.175035,,,,,,,,
1780314518.459044,GIMBAL_SETTLED,398,13,,,40.300000,8.300000,99.600000,8.300000,99.767395,8.124965,0.167395,0.175035,1,0.434468,,,,,,
1780314518.743238,LASER_TRIGGER,398,13,,,40.300000,8.300000,99.600000,8.300000,99.767395,8.124965,0.167395,0.175035,1,0.434468,0,,sddm,,,
1780314519.695047,GIMBAL_CMD,399,13,99.510147,8.242439,40.300000,8.300000,,,99.510147,8.242439,,,,,,,,,,
1780314519.920481,GIMBAL_CMD_SEND,399,13,,,,,,,99.510147,8.242439,,,,,,,,,,
1780314519.920481,GIMBAL_ATT,399,13,,,40.300000,8.300000,99.600000,8.300000,99.510147,8.242439,0.089853,0.057561,,,,,,,,
1780314519.920481,GIMBAL_SETTLED,399,13,,,40.300000,8.300000,99.600000,8.300000,99.510147,8.242439,0.089853,0.057561,1,0.000000,,,,,,
1780314520.253523,LASER_TRIGGER,399,13,,,40.300000,8.300000,99.600000,8.300000,99.510147,8.242439,0.089853,0.057561,1,0.000000,0,,sddm,,,
1780314520.373682,GIMBAL_CMD,400,13,99.308175,8.239673,40.300000,8.300000,,,99.308175,8.239673,,,,,,,,,,
1780314520.643205,GIMBAL_CMD_SEND,400,13,,,,,,,99.308175,8.239673,,,,,,,,,,
1780314520.643205,GIMBAL_ATT,400,13,,,40.200000,8.300000,99.500000,8.300000,99.308175,8.239673,0.191825,0.060327,,,,,,,,
1780314520.643205,GIMBAL_SETTLED,400,13,,,40.200000,8.300000,99.500000,8.300000,99.308175,8.239673,0.191825,0.060327,1,0.000000,,,,,,
1780314520.988274,LASER_TRIGGER,400,13,,,40.200000,8.300000,99.500000,8.300000,99.308175,8.239673,0.191825,0.060327,1,0.000000,0,,sddm,,,
1780314521.726681,GIMBAL_CMD,401,13,99.080825,8.192053,39.900000,8.300000,,,99.080825,8.192053,,,,,,,,,,
1780314521.791357,GIMBAL_CMD_SEND,401,13,,,,,,,99.080825,8.192053,,,,,,,,,,
1780314521.791357,GIMBAL_ATT,401,13,,,39.900000,8.300000,99.200000,8.300000,99.080825,8.192053,0.119175,0.107947,,,,,,,,
1780314521.791357,GIMBAL_SETTLED,401,13,,,39.900000,8.300000,99.200000,8.300000,99.080825,8.192053,0.119175,0.107947,1,0.000000,,,,,,
1780314522.146100,LASER_TRIGGER,401,13,,,39.900000,8.300000,99.200000,8.300000,99.080825,8.192053,0.119175,0.107947,1,0.000000,0,,sddm,,,
1780314524.403363,GIMBAL_CMD,402,13,99.031269,8.312105,39.700000,8.300000,,,99.031269,8.312105,,,,,,,,,,
1780314524.509669,GIMBAL_CMD_SEND,402,13,,,,,,,99.031269,8.312105,,,,,,,,,,
1780314524.509669,GIMBAL_ATT,402,13,,,39.700000,8.300000,99.000000,8.300000,99.031269,8.312105,0.031269,0.012105,,,,,,,,
1780314524.509669,GIMBAL_SETTLED,402,13,,,39.700000,8.300000,99.000000,8.300000,99.031269,8.312105,0.031269,0.012105,1,0.000000,,,,,,
1780314524.791358,LASER_TRIGGER,402,13,,,39.700000,8.300000,99.000000,8.300000,99.031269,8.312105,0.031269,0.012105,1,0.000000,0,,sddm,,,
1780314528.525190,GIMBAL_CMD,403,13,100.149534,8.421473,39.700000,8.300000,,,100.149534,8.421473,,,,,,,,,,
1780314528.723025,GIMBAL_CMD_SEND,403,13,,,,,,,100.149534,8.421473,,,,,,,,,,
1780314528.723025,GIMBAL_ATT,403,13,,,40.700000,8.300000,100.000000,8.300000,100.149534,8.421473,0.149534,0.121473,,,,,,,,
1780314528.723025,GIMBAL_SETTLED,403,13,,,40.700000,8.300000,100.000000,8.300000,100.149534,8.421473,0.149534,0.121473,1,0.000000,,,,,,
1780314528.939247,LASER_TRIGGER,403,13,,,40.700000,8.300000,100.000000,8.300000,100.149534,8.421473,0.149534,0.121473,1,0.000000,0,,sddm,,,
1780314530.204840,GIMBAL_CMD,404,13,100.436270,8.306144,40.700000,8.300000,,,100.436270,8.306144,,,,,,,,,,
1780314530.204840,GIMBAL_CMD_SEND,404,13,,,,,,,100.436270,8.306144,,,,,,,,,,
1780314530.205693,GIMBAL_ATT,404,13,,,40.700000,8.300000,100.000000,8.300000,100.436270,8.306144,0.436270,0.006144,,,,,,,,
1780314530.879809,GIMBAL_CMD,405,13,100.720286,8.373839,40.700000,8.300000,,,100.720286,8.373839,,,,,,,,,,
1780314530.595098,GIMBAL_ATT,404,13,,,41.000000,8.300000,100.300000,8.300000,100.436270,8.306144,0.136270,0.006144,,,,,,,,
1780314530.595098,GIMBAL_SETTLED,404,13,,,41.000000,8.300000,100.300000,8.300000,100.436270,8.306144,0.136270,0.006144,1,0.390258,,,,,,
1780314530.882844,LASER_TRIGGER,404,13,,,41.000000,8.300000,100.300000,8.300000,100.436270,8.306144,0.136270,0.006144,1,0.390258,0,,sddm,,,
1780314530.882844,GIMBAL_CMD_SEND,405,13,,,,,,,100.720286,8.373839,,,,,,,,,,
1780314531.226595,GIMBAL_CMD,406,13,101.013949,8.396857,41.000000,8.300000,,,101.013949,8.396857,,,,,,,,,,
1780314530.882844,GIMBAL_ATT,405,13,,,41.000000,8.300000,100.300000,8.300000,100.720286,8.373839,0.420286,0.073839,,,,,,,,
1780314531.557223,GIMBAL_CMD,407,13,101.614501,8.325641,41.000000,8.300000,,,101.614501,8.325641,,,,,,,,,,
1780314531.270903,GIMBAL_ATT,405,13,,,41.400000,8.300000,100.700000,8.300000,100.720286,8.373839,0.020286,0.073839,,,,,,,,
1780314531.270903,GIMBAL_SETTLED,405,13,,,41.400000,8.300000,100.700000,8.300000,100.720286,8.373839,0.020286,0.073839,1,0.388058,,,,,,
1780314531.566063,LASER_TRIGGER,405,13,,,41.400000,8.300000,100.700000,8.300000,100.720286,8.373839,0.020286,0.073839,1,0.388058,0,,sddm,,,
1780314531.566063,GIMBAL_CMD_SEND,407,13,,,,,,,101.614501,8.325641,,,,,,,,,,
1780314531.566063,GIMBAL_ATT,407,13,,,41.400000,8.300000,100.700000,8.300000,101.614501,8.325641,0.914501,0.025641,,,,,,,,
1780314531.904032,GIMBAL_CMD,408,13,102.296925,8.296306,41.400000,8.300000,,,102.296925,8.296306,,,,,,,,,,
1780314531.782033,GIMBAL_ATT,407,13,,,42.300000,8.300000,101.600000,8.300000,101.614501,8.325641,0.014501,0.025641,,,,,,,,
1780314531.782033,GIMBAL_SETTLED,407,13,,,42.300000,8.300000,101.600000,8.300000,101.614501,8.325641,0.014501,0.025641,1,0.215970,,,,,,
1780314532.187416,LASER_TRIGGER,407,13,,,42.300000,8.300000,101.600000,8.300000,101.614501,8.325641,0.014501,0.025641,1,0.215970,0,,sddm,,,
1780314532.187416,GIMBAL_CMD_SEND,408,13,,,,,,,102.296925,8.296306,,,,,,,,,,
1780314532.238555,GIMBAL_CMD,409,13,103.165259,8.262377,42.300000,8.300000,,,103.165259,8.262377,,,,,,,,,,
1780314532.187416,GIMBAL_ATT,408,13,,,42.300000,8.300000,101.600000,8.300000,102.296925,8.296306,0.696925,0.003694,,,,,,,,
1780314532.590092,GIMBAL_CMD_PREEMPT,409,13,,,,,,,103.165259,8.296306,0.868334,0.033929,,,,,,,,
1780314532.590092,GIMBAL_ATT,409,13,,,42.300000,8.300000,101.600000,8.300000,103.165259,8.296306,1.565259,0.003694,,,,,,,,
1780314532.904827,GIMBAL_ATT,409,13,,,43.800000,8.300000,103.100000,8.300000,103.165259,8.296306,0.065259,0.003694,,,,,,,,
1780314532.904827,GIMBAL_SETTLED,409,13,,,43.800000,8.300000,103.100000,8.300000,103.165259,8.296306,0.065259,0.003694,1,0.314735,,,,,,
1780314533.200718,LASER_TRIGGER,409,13,,,43.800000,8.300000,103.100000,8.300000,103.165259,8.296306,0.065259,0.003694,1,0.314735,0,,sddm,,,
1780314545.564995,GIMBAL_CMD,410,14,101.902309,8.072542,43.800000,8.300000,,,101.902309,8.072542,,,,,,,,,,
1780314545.597085,GIMBAL_CMD_SEND,410,14,,,,,,,101.902309,8.072542,,,,,,,,,,
1780314545.597085,GIMBAL_ATT,410,14,,,42.800000,8.300000,102.100000,8.300000,101.902309,8.072542,0.197691,0.227458,,,,,,,,
1780314545.597085,GIMBAL_SETTLED,410,14,,,42.800000,8.300000,102.100000,8.300000,101.902309,8.072542,0.197691,0.227458,1,0.000000,,,,,,
1780314545.799965,LASER_TRIGGER,410,14,,,42.800000,8.300000,102.100000,8.300000,101.902309,8.072542,0.197691,0.227458,1,0.000000,0,,sddm,,,
1780314545.902256,GIMBAL_CMD,411,14,100.562763,8.212082,42.800000,8.300000,,,100.562763,8.212082,,,,,,,,,,
1780314545.902256,GIMBAL_CMD_SEND,411,14,,,,,,,100.562763,8.212082,,,,,,,,,,
1780314545.902956,GIMBAL_ATT,411,14,,,41.600000,8.300000,100.900000,8.300000,100.562763,8.212082,0.337237,0.087918,,,,,,,,
1780314546.237914,GIMBAL_CMD,412,14,99.573086,8.304692,41.600000,8.300000,,,99.573086,8.304692,,,,,,,,,,
1780314546.142417,GIMBAL_ATT,411,14,,,41.100000,8.300000,100.400000,8.300000,100.562763,8.212082,0.162763,0.087918,,,,,,,,
1780314546.142417,GIMBAL_SETTLED,411,14,,,41.100000,8.300000,100.400000,8.300000,100.562763,8.212082,0.162763,0.087918,1,0.240162,,,,,,
1780314546.448909,LASER_TRIGGER,411,14,,,41.100000,8.300000,100.400000,8.300000,100.562763,8.212082,0.162763,0.087918,1,0.240162,0,,sddm,,,
1780314546.448909,GIMBAL_CMD_SEND,412,14,,,,,,,99.573086,8.304692,,,,,,,,,,
1780314546.568133,GIMBAL_CMD,413,14,98.998273,8.335338,41.100000,8.300000,,,98.998273,8.335338,,,,,,,,,,
1780314546.448909,GIMBAL_ATT,412,14,,,41.100000,8.300000,100.400000,8.300000,99.573086,8.304692,0.826914,0.004692,,,,,,,,
1780314546.772615,GIMBAL_CMD_PREEMPT,413,14,,,,,,,98.998273,8.304692,0.574813,0.030646,,,,,,,,
1780314546.901677,GIMBAL_CMD,414,14,98.704486,8.308304,41.100000,8.300000,,,98.704486,8.308304,,,,,,,,,,
1780314546.772615,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314547.092075,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314547.400289,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314547.703686,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314548.228048,GIMBAL_CMD,415,14,98.909237,8.239491,40.100000,8.300000,,,98.909237,8.239491,,,,,,,,,,
1780314548.017071,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314548.322864,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314548.891962,GIMBAL_CMD,416,14,99.218301,8.199284,40.100000,8.300000,,,99.218301,8.199284,,,,,,,,,,
1780314548.627740,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314548.939456,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314549.239406,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314549.567793,GIMBAL_CMD,417,14,99.537564,8.081575,40.100000,8.300000,,,99.537564,8.081575,,,,,,,,,,
1780314549.550286,GIMBAL_ATT,413,14,,,40.100000,8.300000,99.400000,8.300000,98.998273,8.304692,0.401727,0.004692,,,,,,,,
1780314549.550286,GIMBAL_TIMEOUT,413,14,,,,,,,98.998273,8.304692,0.401727,0.004692,0,2.777671,,,,,,
1780314549.836161,GIMBAL_CMD_SEND,417,14,,,,,,,99.537564,8.081575,,,,,,,,,,
1780314549.836161,GIMBAL_ATT,417,14,,,40.100000,8.300000,99.400000,8.300000,99.537564,8.081575,0.137564,0.218425,,,,,,,,
1780314549.836161,GIMBAL_SETTLED,417,14,,,40.100000,8.300000,99.400000,8.300000,99.537564,8.081575,0.137564,0.218425,1,0.000000,,,,,,
1780314550.270147,LASER_TRIGGER,417,14,,,40.100000,8.300000,99.400000,8.300000,99.537564,8.081575,0.137564,0.218425,1,0.000000,0,,sddm,,,
1780314550.574829,GIMBAL_CMD,418,14,99.777977,8.016227,40.100000,8.300000,,,99.777977,8.016227,,,,,,,,,,
1780314550.660087,GIMBAL_CMD_SEND,418,14,,,,,,,99.777977,8.016227,,,,,,,,,,
1780314550.701195,GIMBAL_ATT,418,14,,,40.100000,8.200000,99.400000,8.200000,99.777977,8.016227,0.377977,0.183773,,,,,,,,
1780314551.006171,GIMBAL_ATT,418,14,,,40.300000,8.000000,99.600000,8.000000,99.777977,8.016227,0.177977,0.016227,,,,,,,,
1780314551.006171,GIMBAL_SETTLED,418,14,,,40.300000,8.000000,99.600000,8.000000,99.777977,8.016227,0.177977,0.016227,1,0.346085,,,,,,
1780314551.287735,LASER_TRIGGER,418,14,,,40.300000,8.000000,99.600000,8.000000,99.777977,8.016227,0.177977,0.016227,1,0.346085,0,,sddm,,,
1780314553.540989,GIMBAL_CMD,419,14,99.885584,8.159854,40.300000,8.000000,,,99.885584,8.159854,,,,,,,,,,
1780314553.694460,GIMBAL_CMD_SEND,419,14,,,,,,,99.885584,8.159854,,,,,,,,,,
1780314553.694460,GIMBAL_ATT,419,14,,,40.300000,8.000000,99.600000,8.000000,99.885584,8.159854,0.285584,0.159854,,,,,,,,
1780314553.694460,GIMBAL_SETTLED,419,14,,,40.300000,8.000000,99.600000,8.000000,99.885584,8.159854,0.285584,0.159854,1,0.000000,,,,,,
1780314553.992443,LASER_TRIGGER,419,14,,,40.300000,8.000000,99.600000,8.000000,99.885584,8.159854,0.285584,0.159854,1,0.000000,0,,sddm,,,
1780314556.891485,GIMBAL_CMD,420,14,99.788095,8.300477,40.300000,8.000000,,,99.788095,8.300477,,,,,,,,,,
1780314557.156190,GIMBAL_CMD_SEND,420,14,,,,,,,99.788095,8.300477,,,,,,,,,,
1780314557.156462,GIMBAL_ATT,420,14,,,40.300000,8.100000,99.600000,8.100000,99.788095,8.300477,0.188095,0.200477,,,,,,,,
1780314557.156462,GIMBAL_SETTLED,420,14,,,40.300000,8.100000,99.600000,8.100000,99.788095,8.300477,0.188095,0.200477,1,0.000272,,,,,,
1780314557.352621,LASER_TRIGGER,420,14,,,40.300000,8.100000,99.600000,8.100000,99.788095,8.300477,0.188095,0.200477,1,0.000272,0,,sddm,,,
1780314559.228844,GIMBAL_CMD,421,14,99.483106,8.342602,40.300000,8.300000,,,99.483106,8.342602,,,,,,,,,,
1780314559.361185,GIMBAL_CMD_SEND,421,14,,,,,,,99.483106,8.342602,,,,,,,,,,
1780314559.564923,GIMBAL_CMD,422,14,99.256129,8.406085,40.300000,8.300000,,,99.256129,8.406085,,,,,,,,,,
1780314559.361185,GIMBAL_ATT,421,14,,,40.300000,8.300000,99.600000,8.300000,99.483106,8.342602,0.116894,0.042602,,,,,,,,
1780314559.361185,GIMBAL_SETTLED,421,14,,,40.300000,8.300000,99.600000,8.300000,99.483106,8.342602,0.116894,0.042602,1,0.000000,,,,,,
1780314559.699362,LASER_TRIGGER,421,14,,,40.300000,8.300000,99.600000,8.300000,99.483106,8.342602,0.116894,0.042602,1,0.000000,0,,sddm,,,
1780314559.699362,GIMBAL_CMD_SEND,422,14,,,,,,,99.256129,8.406085,,,,,,,,,,
1780314559.903140,GIMBAL_CMD,423,14,99.021423,8.454669,40.300000,8.300000,,,99.021423,8.454669,,,,,,,,,,
1780314559.699944,GIMBAL_ATT,422,14,,,40.300000,8.300000,99.600000,8.300000,99.256129,8.406085,0.343871,0.106085,,,,,,,,
1780314560.235281,GIMBAL_CMD,424,14,98.769143,8.502270,40.300000,8.300000,,,98.769143,8.502270,,,,,,,,,,
1780314560.063151,GIMBAL_ATT,422,14,,,39.900000,8.300000,99.200000,8.300000,99.256129,8.406085,0.056129,0.106085,,,,,,,,
1780314560.063151,GIMBAL_SETTLED,422,14,,,39.900000,8.300000,99.200000,8.300000,99.256129,8.406085,0.056129,0.106085,1,0.363789,,,,,,
1780314560.348844,LASER_TRIGGER,422,14,,,39.900000,8.300000,99.200000,8.300000,99.256129,8.406085,0.056129,0.106085,1,0.363789,0,,sddm,,,
1780314560.348844,GIMBAL_CMD_SEND,424,14,,,,,,,98.769143,8.502270,,,,,,,,,,
1780314560.389980,GIMBAL_ATT,424,14,,,39.900000,8.400000,99.200000,8.400000,98.769143,8.502270,0.430857,0.102270,,,,,,,,
1780314560.908434,GIMBAL_CMD,425,14,98.502277,8.547859,39.900000,8.400000,,,98.502277,8.547859,,,,,,,,,,
1780314560.710552,GIMBAL_ATT,424,14,,,39.300000,8.600000,98.600000,8.600000,98.769143,8.502270,0.169143,0.097730,,,,,,,,
1780314560.710552,GIMBAL_SETTLED,424,14,,,39.300000,8.600000,98.600000,8.600000,98.769143,8.502270,0.169143,0.097730,1,0.361708,,,,,,
1780314560.993180,LASER_TRIGGER,424,14,,,39.300000,8.600000,98.600000,8.600000,98.769143,8.502270,0.169143,0.097730,1,0.361708,0,,sddm,,,
1780314560.993180,GIMBAL_CMD_SEND,425,14,,,,,,,98.502277,8.547859,,,,,,,,,,
1780314560.993180,GIMBAL_ATT,425,14,,,39.300000,8.600000,98.600000,8.600000,98.502277,8.547859,0.097723,0.052141,,,,,,,,
1780314560.993180,GIMBAL_SETTLED,425,14,,,39.300000,8.600000,98.600000,8.600000,98.502277,8.547859,0.097723,0.052141,1,0.000000,,,,,,
1780314561.331825,LASER_TRIGGER,425,14,,,39.300000,8.600000,98.600000,8.600000,98.502277,8.547859,0.097723,0.052141,1,0.000000,0,,sddm,,,
1780314562.871561,GIMBAL_CMD,426,14,98.611129,8.669842,39.100000,8.600000,,,98.611129,8.669842,,,,,,,,,,
1780314562.959682,GIMBAL_CMD_SEND,426,14,,,,,,,98.611129,8.669842,,,,,,,,,,
1780314562.959682,GIMBAL_ATT,426,14,,,39.100000,8.600000,98.400000,8.600000,98.611129,8.669842,0.211129,0.069842,,,,,,,,
1780314562.959682,GIMBAL_SETTLED,426,14,,,39.100000,8.600000,98.400000,8.600000,98.611129,8.669842,0.211129,0.069842,1,0.000000,,,,,,
1780314563.242697,LASER_TRIGGER,426,14,,,39.100000,8.600000,98.400000,8.600000,98.611129,8.669842,0.211129,0.069842,1,0.000000,0,,sddm,,,
1780314563.882563,GIMBAL_CMD,427,14,98.673825,8.791683,39.100000,8.600000,,,98.673825,8.791683,,,,,,,,,,
1780314564.027690,GIMBAL_CMD_SEND,427,14,,,,,,,98.673825,8.791683,,,,,,,,,,
1780314564.027690,GIMBAL_ATT,427,14,,,39.100000,8.600000,98.400000,8.600000,98.673825,8.791683,0.273825,0.191683,,,,,,,,
1780314564.027690,GIMBAL_SETTLED,427,14,,,39.100000,8.600000,98.400000,8.600000,98.673825,8.791683,0.273825,0.191683,1,0.000000,,,,,,
1780314564.415616,LASER_TRIGGER,427,14,,,39.100000,8.600000,98.400000,8.600000,98.673825,8.791683,0.273825,0.191683,1,0.000000,0,,sddm,,,
1780314565.158007,GIMBAL_CMD,428,14,98.674322,8.920126,39.100000,8.700000,,,98.674322,8.920126,,,,,,,,,,
1780314565.236891,GIMBAL_CMD_SEND,428,14,,,,,,,98.674322,8.920126,,,,,,,,,,
1780314565.236891,GIMBAL_ATT,428,14,,,39.100000,8.700000,98.400000,8.700000,98.674322,8.920126,0.274322,0.220126,,,,,,,,
1780314565.236891,GIMBAL_SETTLED,428,14,,,39.100000,8.700000,98.400000,8.700000,98.674322,8.920126,0.274322,0.220126,1,0.000000,,,,,,
1780314565.526109,LASER_TRIGGER,428,14,,,39.100000,8.700000,98.400000,8.700000,98.674322,8.920126,0.274322,0.220126,1,0.000000,0,,sddm,,,
1780314568.516277,GIMBAL_CMD,429,14,98.595295,8.700859,39.100000,8.700000,,,98.595295,8.700859,,,,,,,,,,
1780314568.691062,GIMBAL_CMD_SEND,429,14,,,,,,,98.595295,8.700859,,,,,,,,,,
1780314568.691062,GIMBAL_ATT,429,14,,,39.100000,8.700000,98.400000,8.700000,98.595295,8.700859,0.195295,0.000859,,,,,,,,
1780314568.691062,GIMBAL_SETTLED,429,14,,,39.100000,8.700000,98.400000,8.700000,98.595295,8.700859,0.195295,0.000859,1,0.000000,,,,,,
1780314568.974255,LASER_TRIGGER,429,14,,,39.100000,8.700000,98.400000,8.700000,98.595295,8.700859,0.195295,0.000859,1,0.000000,0,,sddm,,,
1780314569.188525,GIMBAL_CMD,430,14,98.590927,8.568330,39.100000,8.700000,,,98.590927,8.568330,,,,,,,,,,
1780314569.369546,GIMBAL_CMD_SEND,430,14,,,,,,,98.590927,8.568330,,,,,,,,,,
1780314569.369546,GIMBAL_ATT,430,14,,,39.100000,8.700000,98.400000,8.700000,98.590927,8.568330,0.190927,0.131670,,,,,,,,
1780314569.369546,GIMBAL_SETTLED,430,14,,,39.100000,8.700000,98.400000,8.700000,98.590927,8.568330,0.190927,0.131670,1,0.000000,,,,,,
1780314569.746450,LASER_TRIGGER,430,14,,,39.100000,8.700000,98.400000,8.700000,98.590927,8.568330,0.190927,0.131670,1,0.000000,0,,sddm,,,
1780314569.860450,GIMBAL_CMD,431,14,98.664761,8.428469,39.100000,8.700000,,,98.664761,8.428469,,,,,,,,,,
1780314570.139608,GIMBAL_CMD_SEND,431,14,,,,,,,98.664761,8.428469,,,,,,,,,,
1780314570.139608,GIMBAL_ATT,431,14,,,39.100000,8.600000,98.400000,8.600000,98.664761,8.428469,0.264761,0.171531,,,,,,,,
1780314570.139608,GIMBAL_SETTLED,431,14,,,39.100000,8.600000,98.400000,8.600000,98.664761,8.428469,0.264761,0.171531,1,0.000000,,,,,,
1780314570.424511,LASER_TRIGGER,431,14,,,39.100000,8.600000,98.400000,8.600000,98.664761,8.428469,0.264761,0.171531,1,0.000000,0,,sddm,,,
1780314570.885606,GIMBAL_CMD,432,14,99.037507,8.350049,39.100000,8.600000,,,99.037507,8.350049,,,,,,,,,,
1780314570.885606,GIMBAL_CMD_SEND,432,14,,,,,,,99.037507,8.350049,,,,,,,,,,
1780314570.926774,GIMBAL_ATT,432,14,,,39.100000,8.500000,98.400000,8.500000,99.037507,8.350049,0.637507,0.149951,,,,,,,,
1780314571.233746,GIMBAL_CMD,433,14,99.273127,8.344132,39.100000,8.500000,,,99.273127,8.344132,,,,,,,,,,
1780314571.238731,GIMBAL_ATT,432,14,,,39.600000,8.300000,98.900000,8.300000,99.037507,8.350049,0.137507,0.050049,,,,,,,,
1780314571.238731,GIMBAL_SETTLED,432,14,,,39.600000,8.300000,98.900000,8.300000,99.037507,8.350049,0.137507,0.050049,1,0.353125,,,,,,
1780314571.531312,LASER_TRIGGER,432,14,,,39.600000,8.300000,98.900000,8.300000,99.037507,8.350049,0.137507,0.050049,1,0.353125,0,,sddm,,,
1780314571.557108,GIMBAL_CMD,434,14,99.507633,8.342480,39.600000,8.300000,,,99.507633,8.342480,,,,,,,,,,
1780314571.557108,GIMBAL_CMD_SEND,434,14,,,,,,,99.507633,8.342480,,,,,,,,,,
1780314571.898141,GIMBAL_CMD,435,14,99.756314,8.337088,39.600000,8.300000,,,99.756314,8.337088,,,,,,,,,,
1780314571.557739,GIMBAL_ATT,434,14,,,39.600000,8.300000,98.900000,8.300000,99.507633,8.342480,0.607633,0.042480,,,,,,,,
1780314572.228116,GIMBAL_CMD,436,14,100.020285,8.328624,39.600000,8.300000,,,100.020285,8.328624,,,,,,,,,,
1780314571.966718,GIMBAL_ATT,434,14,,,40.100000,8.300000,99.400000,8.300000,99.507633,8.342480,0.107633,0.042480,,,,,,,,
1780314571.966718,GIMBAL_SETTLED,434,14,,,40.100000,8.300000,99.400000,8.300000,99.507633,8.342480,0.107633,0.042480,1,0.409610,,,,,,
1780314572.259763,LASER_TRIGGER,434,14,,,40.100000,8.300000,99.400000,8.300000,99.507633,8.342480,0.107633,0.042480,1,0.409610,0,,sddm,,,
1780314572.259763,GIMBAL_CMD_SEND,436,14,,,,,,,100.020285,8.328624,,,,,,,,,,
1780314572.567772,GIMBAL_CMD,437,14,100.268383,8.325185,40.100000,8.300000,,,100.268383,8.325185,,,,,,,,,,
1780314572.259763,GIMBAL_ATT,436,14,,,40.100000,8.300000,99.400000,8.300000,100.020285,8.328624,0.620285,0.028624,,,,,,,,
1780314572.904350,GIMBAL_CMD,438,14,100.562374,8.307981,40.100000,8.300000,,,100.562374,8.307981,,,,,,,,,,
1780314572.660957,GIMBAL_ATT,436,14,,,40.600000,8.300000,99.900000,8.300000,100.020285,8.328624,0.120285,0.028624,,,,,,,,
1780314572.660957,GIMBAL_SETTLED,436,14,,,40.600000,8.300000,99.900000,8.300000,100.020285,8.328624,0.120285,0.028624,1,0.401194,,,,,,
1780314572.956229,LASER_TRIGGER,436,14,,,40.600000,8.300000,99.900000,8.300000,100.020285,8.328624,0.120285,0.028624,1,0.401194,0,,sddm,,,
1780314572.956229,GIMBAL_CMD_SEND,438,14,,,,,,,100.562374,8.307981,,,,,,,,,,
1780314573.241409,GIMBAL_CMD,439,14,100.870394,8.319361,40.600000,8.300000,,,100.870394,8.319361,,,,,,,,,,
1780314572.956229,GIMBAL_ATT,438,14,,,40.600000,8.300000,99.900000,8.300000,100.562374,8.307981,0.662374,0.007981,,,,,,,,
1780314573.352870,GIMBAL_CMD_PREEMPT,439,14,,,,,,,100.870394,8.307981,0.308020,0.011379,,,,,,,,
1780314573.574932,GIMBAL_CMD,440,14,101.265160,8.340131,40.600000,8.300000,,,101.265160,8.340131,,,,,,,,,,
1780314573.352870,GIMBAL_ATT,439,14,,,40.600000,8.300000,99.900000,8.300000,100.870394,8.307981,0.970394,0.007981,,,,,,,,
1780314573.715314,GIMBAL_CMD_PREEMPT,440,14,,,,,,,101.265160,8.307981,0.394766,0.032149,,,,,,,,
1780314573.914692,GIMBAL_CMD,441,14,101.850154,8.373538,40.600000,8.300000,,,101.850154,8.373538,,,,,,,,,,
1780314573.715314,GIMBAL_ATT,440,14,,,40.600000,8.300000,99.900000,8.300000,101.265160,8.307981,1.365160,0.007981,,,,,,,,
1780314574.110536,GIMBAL_CMD_PREEMPT,441,14,,,,,,,101.850154,8.307981,0.584994,0.065556,,,,,,,,
1780314574.264641,GIMBAL_CMD,442,14,102.528373,8.409776,40.600000,8.300000,,,102.528373,8.409776,,,,,,,,,,
