timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780314201.339234,,,UI_STATUS_SEND,5,,,,34.549566,214.549566,8.804829,,,,,,333,0,,5,1,-1,,no_fresh_real_laser,,,
1780314201.655583,,,MATCH_ACCEPT,5,0,34.500006,9.408333,34.542470,,9.019730,0.390916,7.335456,2.223637,3.517698,1.426864,333,2,,,,,,,,,
1780314201.655583,,,UI_STATUS_SEND,5,,,,34.527177,214.527177,9.205216,,,,,,334,0,,5,1,-1,,no_fresh_real_laser,,,
1780314201.972229,,,MATCH_ACCEPT,5,0,34.518235,9.660417,34.517102,,9.468744,0.191676,7.303551,2.202367,3.451332,1.399089,334,2,,,,,,,,,
1780314201.972229,,,UI_STATUS_SEND,5,,,,34.517505,214.517505,9.559292,,,,,,335,0,,5,1,-1,,no_fresh_real_laser,,,
1780314202.303640,,,MATCH_ACCEPT,5,0,34.509121,9.669583,34.507412,,9.849004,0.179429,7.286801,2.191200,3.414702,1.386658,335,2,,,,,,,,,
1780314202.303640,,,UI_STATUS_SEND,5,,,,34.508016,214.508016,9.764643,,,,,,336,0,,5,1,-1,,no_fresh_real_laser,,,
1780314202.635333,,,MATCH_ACCEPT,5,0,34.536465,9.683333,34.498024,,10.032938,0.351712,7.273188,2.182125,3.385325,1.376345,336,2,,,,,,,,,
1780314202.635333,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314202.635333,,,UI_STATUS_SEND,5,,,,34.511530,214.511530,9.869208,,,,,,337,0,,5,1,-1,,no_fresh_real_laser,,,
1780314202.977427,,,MATCH_ACCEPT,5,0,34.668626,10.279167,34.504110,,10.096234,0.246028,7.263955,2.175970,3.364631,1.370215,337,2,,,,,,,,,
1780314202.977427,,,UI_STATUS_SEND,5,,,,34.561682,214.561682,10.181703,,,,,,338,0,,5,1,-1,,no_fresh_real_laser,,,
1780314203.311754,,,MATCH_ACCEPT,5,0,34.595709,10.664167,34.565291,,10.427297,0.238815,7.246392,2.164262,3.328520,1.355508,338,2,,,,,,,,,
1780314203.311754,,,UI_STATUS_SEND,5,,,,34.575861,214.575861,10.537331,,,,,,339,0,,5,1,-1,,no_fresh_real_laser,,,
1780314203.645511,,,MATCH_ACCEPT,5,0,34.723314,10.517500,34.581555,,10.814965,0.329517,7.245092,2.163395,3.322073,1.358204,339,2,,,,,,,,,
1780314203.645511,,,UI_STATUS_SEND,5,,,,34.630753,214.630753,10.676636,,,,,,340,0,,5,1,-1,,no_fresh_real_laser,,,
1780314203.979734,,,MATCH_ACCEPT,5,0,34.659511,10.655000,34.645857,,10.918400,0.263754,7.242318,2.161545,3.314226,1.358052,340,2,,,,,,,,,
1780314203.979734,,,UI_STATUS_SEND,5,,,,34.650589,214.650589,10.795919,,,,,,341,0,,5,1,-1,,no_fresh_real_laser,,,
1780314204.325282,,,MATCH_ACCEPT,5,0,34.632168,10.655000,34.667796,,11.022006,0.368732,7.330845,2.220563,3.461991,1.468911,341,3,,,,,,,,,
1780314204.325282,,,UI_STATUS_SEND,5,,,,34.655096,214.655096,10.844168,,,,,,342,0,,5,1,-1,,no_fresh_real_laser,,,
1780314204.642887,,,MATCH_ACCEPT,5,0,34.641282,10.609167,34.668514,,11.007280,0.399043,7.286955,2.191303,3.394362,1.407448,342,2,,,,,,,,,
1780314204.642887,,,UI_STATUS_SEND,5,,,,34.658930,214.658930,10.818615,,,,,,343,0,,5,1,-1,,no_fresh_real_laser,,,
1780314204.973350,,,MATCH_ACCEPT,5,0,34.582037,10.609167,34.670586,,10.933700,0.336397,7.274260,2.182840,3.371606,1.393186,343,2,,,,,,,,,
1780314204.973350,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314204.973350,,,UI_STATUS_SEND,5,,,,34.639557,214.639557,10.780729,,,,,,344,0,,5,1,-1,,no_fresh_real_laser,,,
1780314205.303079,,,MATCH_ACCEPT,5,0,34.550136,10.567917,34.645223,,10.856006,0.303375,7.268212,2.178808,3.360965,1.386240,344,2,,,,,,,,,
1780314205.303079,,,UI_STATUS_SEND,5,,,,34.611971,214.611971,10.720571,,,,,,345,0,,5,1,-1,,no_fresh_real_laser,,,
1780314205.646684,,,MATCH_ACCEPT,5,0,34.582037,10.494583,34.611150,,10.763554,0.270541,7.352297,2.234864,3.504974,1.489645,345,3,,,,,,,,,
1780314205.646684,,,UI_STATUS_SEND,5,,,,34.600690,214.600690,10.632279,,,,,,346,0,,5,1,-1,,no_fresh_real_laser,,,
1780314205.979137,,,MATCH_ACCEPT,5,0,34.541022,10.517500,34.597903,,10.638714,0.133896,7.312672,2.208448,3.447626,1.429617,346,2,,,,,,,,,
1780314205.979137,,,UI_STATUS_SEND,5,,,,34.577681,214.577681,10.580798,,,,,,347,0,,5,1,-1,,no_fresh_real_laser,,,
1780314206.318920,,,MATCH_ACCEPT,5,0,34.518235,10.494583,34.570957,,10.572050,0.093705,7.294714,2.196476,3.416894,1.407612,347,2,,,,,,,,,
1780314206.318920,,,UI_STATUS_SEND,5,,,,34.552322,214.552322,10.535337,,,,,,348,0,,5,1,-1,,no_fresh_real_laser,,,
1780314206.653669,,,MATCH_ACCEPT,5,0,34.500006,10.485417,34.542008,,10.517039,0.052575,7.279527,2.186352,3.389237,1.390896,348,2,,,,,,,,,
1780314206.653669,,,UI_STATUS_SEND,5,,,,34.527240,214.527240,10.502147,,,,,,349,0,,5,1,-1,,no_fresh_real_laser,,,
1780314206.994485,,,MATCH_ACCEPT,5,0,34.495449,10.471667,34.514044,,10.479941,0.020353,7.268494,2.178996,3.368670,1.379353,349,2,,,,,,,,,
1780314206.994485,,,UI_STATUS_SEND,5,,,,34.507532,214.507532,10.476061,,,,,,350,0,,5,1,-1,,no_fresh_real_laser,,,
1780314207.326737,,,MATCH_ACCEPT,5,0,34.504564,10.453333,34.493056,,10.452814,0.011520,7.259720,2.173147,3.351707,1.370860,350,2,,,,,,,,,
1780314207.326737,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314207.326737,,,UI_STATUS_SEND,5,,,,34.497073,214.497073,10.453056,,,,,,351,0,,5,1,-1,,no_fresh_real_laser,,,
1780314207.670285,,,MATCH_ACCEPT,5,0,34.695970,10.439583,34.482383,,10.428204,0.213890,7.340869,2.227246,3.487065,1.473561,351,3,,,,,,,,,
1780314207.670285,,,UI_STATUS_SEND,5,,,,34.558873,214.558873,10.433727,,,,,,352,0,,5,1,-1,,no_fresh_real_laser,,,
1780314208.002573,,,MATCH_ACCEPT,5,0,34.727871,10.467083,34.559814,,10.411934,0.176874,7.301982,2.201321,3.427667,1.418149,352,2,,,,,,,,,
1780314208.002573,,,UI_STATUS_SEND,5,,,,34.619337,214.619337,10.438173,,,,,,353,0,,5,1,-1,,no_fresh_real_laser,,,
1780314208.344054,,,MATCH_ACCEPT,5,0,34.623053,10.512917,34.631793,,10.423255,0.090086,7.285237,2.190158,3.397062,1.399730,353,2,,,,,,,,,
1780314208.344054,,,UI_STATUS_SEND,5,,,,34.628716,214.628716,10.465623,,,,,,354,0,,5,1,-1,,no_fresh_real_laser,,,
1780314208.673254,,,MATCH_ACCEPT,5,0,34.632168,10.531250,34.640527,,10.461797,0.069955,7.271881,2.181254,3.371916,1.385953,354,2,,,,,,,,,
1780314208.673254,,,UI_STATUS_SEND,5,,,,34.637598,214.637598,10.494444,,,,,,355,0,,5,1,-1,,no_fresh_real_laser,,,
1780314209.009334,,,MATCH_ACCEPT,5,0,34.659511,10.531250,34.648936,,10.499108,0.033837,7.266655,2.177770,3.362262,1.380420,355,2,,,,,,,,,
1780314209.009334,,,UI_STATUS_SEND,5,,,,34.652635,214.652635,10.514185,,,,,,356,0,,5,1,-1,,no_fresh_real_laser,,,
1780314209.342341,,,MATCH_ACCEPT,5,0,34.659511,10.545000,34.664611,,10.522701,0.022874,7.255796,2.170531,3.342304,1.368900,356,2,,,,,,,,,
1780314209.342341,,,UI_STATUS_SEND,5,,,,34.662834,214.662834,10.533114,,,,,,357,0,,5,1,-1,,no_fresh_real_laser,,,
1780314209.681773,,,MATCH_ACCEPT,5,0,34.677741,10.558750,34.675199,,10.544999,0.013983,7.329446,2.219631,3.463683,1.463078,357,3,,,,,,,,,
1780314209.681773,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314209.681773,,,UI_STATUS_SEND,5,,,,34.676105,214.676105,10.551649,,,,,,358,0,,5,1,-1,,no_fresh_real_laser,,,
1780314210.019296,,,MATCH_ACCEPT,5,0,34.705084,10.567917,34.687932,,10.564539,0.017482,7.294739,2.196493,3.411738,1.412843,358,2,,,,,,,,,
1780314210.019296,,,UI_STATUS_SEND,5,,,,34.693989,214.693989,10.566143,,,,,,359,0,,5,1,-1,,no_fresh_real_laser,,,
1780314210.359596,,,MATCH_ACCEPT,5,0,34.705084,10.577083,34.707010,,10.579474,0.003070,7.282923,2.188616,3.390659,1.399379,359,2,,,,,,,,,
1780314210.359596,,,UI_STATUS_SEND,5,,,,34.706333,214.706333,10.578344,,,,,,360,0,,5,1,-1,,no_fresh_real_laser,,,
1780314210.692071,,,MATCH_ACCEPT,5,0,34.705084,10.577083,34.719202,,10.591359,0.020077,7.273820,2.182546,3.374358,1.389151,360,2,,,,,,,,,
1780314210.692071,,,UI_STATUS_SEND,5,,,,34.714253,214.714253,10.584640,,,,,,361,0,,5,1,-1,,no_fresh_real_laser,,,
1780314211.031332,,,MATCH_ACCEPT,5,0,34.759772,10.600000,34.726186,,10.595929,0.033832,7.266282,2.177522,3.361374,1.380226,361,2,,,,,,,,,
1780314211.031332,,,UI_STATUS_SEND,5,,,,34.737932,214.737932,10.597838,,,,,,362,0,,5,1,-1,,no_fresh_real_laser,,,
1780314211.366986,,,MATCH_ACCEPT,5,0,34.755215,10.622917,34.752135,,10.609623,0.013646,7.258463,2.172309,3.347409,1.371516,362,2,,,,,,,,,
1780314211.366986,,,UI_STATUS_SEND,5,,,,34.753209,214.753209,10.615837,,,,,,363,0,,5,1,-1,,no_fresh_real_laser,,,
1780314211.704576,,,MATCH_ACCEPT,5,0,34.901048,10.499167,34.767616,,10.629217,0.186325,7.250997,2.167332,3.333072,1.364254,363,2,,,,,,,,,
1780314211.704576,,,UI_STATUS_SEND,5,,,,34.814025,214.814025,10.568596,,,,,,364,0,,5,1,-1,,no_fresh_real_laser,,,
1780314212.042303,,,MATCH_ACCEPT,5,0,34.819017,10.636667,34.837286,,10.566444,0.072561,7.244021,2.162681,3.318722,1.358466,364,2,,,,,,,,,
1780314212.042303,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314212.042303,,,UI_STATUS_SEND,5,,,,34.830950,214.830950,10.599103,,,,,,365,0,,5,1,-1,,no_fresh_real_laser,,,
1780314212.378301,,,MATCH_ACCEPT,5,0,34.823574,10.645833,34.852896,,10.605268,0.050054,7.235756,2.157171,3.301414,1.351971,365,2,,,,,,,,,
1780314212.378301,,,UI_STATUS_SEND,5,,,,34.842761,214.842761,10.624085,,,,,,366,0,,5,1,-1,,no_fresh_real_laser,,,
1780314212.714144,,,MATCH_ACCEPT,5,0,34.832689,10.650417,34.862856,,10.635075,0.033844,7.233028,2.155352,3.294083,1.351461,366,2,,,,,,,,,
1780314212.714144,,,UI_STATUS_SEND,5,,,,34.852444,214.852444,10.642190,,,,,,367,0,,5,1,-1,,no_fresh_real_laser,,,
1780314213.052510,,,MATCH_ACCEPT,5,0,34.800787,10.655000,34.870401,,10.654885,0.069613,7.225666,2.150444,3.278683,1.345727,367,2,,,,,,,,,
1780314213.052510,,,UI_STATUS_SEND,5,,,,34.846448,214.846448,10.654938,,,,,,368,0,,5,1,-1,,no_fresh_real_laser,,,
1780314213.369979,,,MATCH_ACCEPT,5,0,34.782558,10.687083,34.859889,,10.667648,0.079736,7.221747,2.147832,3.269719,1.343462,368,2,,,,,,,,,
1780314213.369460,,,UI_STATUS_SEND,5,,,,34.833329,214.833329,10.676633,,,,,,369,0,,5,1,-1,,no_fresh_real_laser,,,
1780314213.686671,,,MATCH_ACCEPT,5,0,34.746100,10.705417,34.841764,,10.691634,0.096652,7.220525,2.147017,3.266145,1.343535,369,2,,,,,,,,,
1780314213.686671,,,UI_STATUS_SEND,5,,,,34.808930,214.808930,10.698006,,,,,,370,0,,5,1,-1,,no_fresh_real_laser,,,
1780314214.008844,,,MATCH_ACCEPT,5,0,34.695970,10.732917,34.811169,,10.714707,0.116630,7.223725,2.149150,3.271222,1.347623,370,2,,,,,,,,,
1780314214.008844,,,UI_STATUS_SEND,5,,,,34.771590,214.771590,10.723139,,,,,,371,0,,5,1,-1,,no_fresh_real_laser,,,
1780314214.329167,,,MATCH_ACCEPT,5,0,34.650397,10.751250,34.766277,,10.742087,0.116242,7.228865,2.152577,3.280829,1.352757,371,2,,,,,,,,,
1780314214.329167,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314214.329167,,,UI_STATUS_SEND,5,,,,34.726387,214.726387,10.746339,,,,,,372,0,,5,1,-1,,no_fresh_real_laser,,,
1780314214.648332,,,MATCH_ACCEPT,5,0,34.563808,10.751250,34.713501,,10.766304,0.150448,7.228898,2.152598,3.281722,1.351959,372,2,,,,,,,,,
1780314214.648332,,,UI_STATUS_SEND,5,,,,34.661963,214.661963,10.759321,,,,,,373,0,,5,1,-1,,no_fresh_real_laser,,,
1780314214.968315,,,MATCH_ACCEPT,5,0,34.527350,10.769583,34.639261,,10.777513,0.112192,7.228966,2.152644,3.282348,1.351527,373,2,,,,,,,,,
1780314214.968315,,,UI_STATUS_SEND,5,,,,34.600726,214.600726,10.773835,,,,,,374,0,,5,1,-1,,no_fresh_real_laser,,,
1780314215.313494,,,MATCH_ACCEPT,5,0,34.554694,10.815417,34.568263,,10.792485,0.026645,7.323510,2.215673,3.442951,1.466256,374,3,,,,,,,,,
1780314215.313494,,,UI_STATUS_SEND,5,,,,34.563443,214.563443,10.803587,,,,,,375,0,,5,1,-1,,no_fresh_real_laser,,,
1780314215.645226,,,MATCH_ACCEPT,5,0,34.513678,10.774167,34.532466,,10.823668,0.052947,7.288423,2.192282,3.393984,1.412118,375,2,,,,,,,,,
1780314215.645226,,,UI_STATUS_SEND,5,,,,34.525854,214.525854,10.800169,,,,,,376,0,,5,1,-1,,no_fresh_real_laser,,,
1780314215.986942,,,MATCH_ACCEPT,5,0,34.509121,10.801667,34.493669,,10.814105,0.019836,7.274271,2.182848,3.370599,1.394225,376,2,,,,,,,,,
1780314215.986942,,,UI_STATUS_SEND,5,,,,34.499082,214.499082,10.808240,,,,,,377,0,,5,1,-1,,no_fresh_real_laser,,,
1780314216.317510,,,MATCH_ACCEPT,5,0,34.536465,10.810833,34.468005,,10.820623,0.069156,7.264517,2.176344,3.353861,1.382614,377,2,,,,,,,,,
1780314216.317510,,,UI_STATUS_SEND,5,,,,34.491913,214.491913,10.816027,,,,,,378,0,,5,1,-1,,no_fresh_real_laser,,,
1780314216.663249,,,MATCH_ACCEPT,5,0,34.563808,10.833750,34.463155,,10.828186,0.100807,7.355406,2.236937,3.510478,1.493411,378,3,,,,,,,,,
1780314216.663249,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314216.663249,,,UI_STATUS_SEND,5,,,,34.499356,214.499356,10.830905,,,,,,379,0,,5,1,-1,,no_fresh_real_laser,,,
1780314216.995260,,,MATCH_ACCEPT,5,0,34.572923,10.847500,34.479704,,10.842864,0.093334,7.313407,2.208938,3.449258,1.430149,379,2,,,,,,,,,
1780314216.995260,,,UI_STATUS_SEND,5,,,,34.512855,214.512855,10.845080,,,,,,380,0,,5,1,-1,,no_fresh_real_laser,,,
1780314217.333791,,,MATCH_ACCEPT,5,0,34.586595,10.833750,34.498899,,10.858335,0.091076,7.374024,2.249350,3.551582,1.507992,380,3,,,,,,,,,
1780314217.333791,,,UI_STATUS_SEND,5,,,,34.530676,214.530676,10.846261,,,,,,381,0,,5,1,-1,,no_fresh_real_laser,,,
1780314217.667626,,,MATCH_ACCEPT,5,0,34.618496,10.838333,34.523669,,10.855654,0.096396,7.331258,2.220838,3.486259,1.445864,381,2,,,,,,,,,
1780314217.667626,,,UI_STATUS_SEND,5,,,,34.557623,214.557623,10.847329,,,,,,382,0,,5,1,-1,,no_fresh_real_laser,,,
1780314218.001846,,,MATCH_ACCEPT,5,0,34.650397,10.829167,34.557286,,10.854493,0.096493,7.308541,2.205694,3.446114,1.418971,382,2,,,,,,,,,
1780314218.001846,,,UI_STATUS_SEND,5,,,,34.590379,214.590379,10.842439,,,,,,383,0,,5,1,-1,,no_fresh_real_laser,,,
1780314218.339453,,,MATCH_ACCEPT,5,0,34.654954,10.829167,34.596559,,10.846464,0.060903,7.297231,2.198154,3.426012,1.405869,383,2,,,,,,,,,
1780314218.339453,,,UI_STATUS_SEND,5,,,,34.617235,214.617235,10.838272,,,,,,384,0,,5,1,-1,,no_fresh_real_laser,,,
1780314218.680923,,,MATCH_ACCEPT,5,0,34.659511,10.847500,34.627395,,10.840136,0.032950,7.280129,2.186753,3.394916,1.386971,384,2,,,,,,,,,
1780314218.680923,,,UI_STATUS_SEND,5,,,,34.638700,214.638700,10.843599,,,,,,385,0,,5,1,-1,,no_fresh_real_laser,,,
1780314219.011404,,,MATCH_ACCEPT,5,0,34.673183,10.852083,34.651065,,10.846361,0.022846,7.266764,2.177843,3.369165,1.373834,385,2,,,,,,,,,
1780314219.011404,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314219.011404,,,UI_STATUS_SEND,5,,,,34.658812,214.658812,10.849038,,,,,,386,0,,5,1,-1,,no_fresh_real_laser,,,
1780314219.355677,,,MATCH_ACCEPT,5,0,34.809902,10.842917,34.672688,,10.852494,0.137548,7.256567,2.171045,3.348036,1.365400,386,2,,,,,,,,,
1780314219.355677,,,UI_STATUS_SEND,5,,,,34.720552,214.720552,10.848028,,,,,,387,0,,5,1,-1,,no_fresh_real_laser,,,
1780314219.672462,,,MATCH_ACCEPT,5,0,34.700527,10.852083,34.743343,,10.850313,0.042852,7.240952,2.160635,3.316117,1.352226,387,2,,,,,,,,,
1780314219.672462,,,UI_STATUS_SEND,5,,,,34.728500,214.728500,10.851134,,,,,,388,0,,5,1,-1,,no_fresh_real_laser,,,
1780314219.991363,,,MATCH_ACCEPT,5,0,34.837246,10.824583,34.748621,,10.853645,0.093268,7.235488,2.156992,3.302272,1.350342,388,2,,,,,,,,,
1780314219.991363,,,UI_STATUS_SEND,5,,,,34.779259,214.779259,10.840172,,,,,,389,0,,5,1,-1,,no_fresh_real_laser,,,
1780314220.301866,,,MATCH_ACCEPT,5,0,34.664069,10.824583,34.804516,,10.839272,0.141214,7.214300,2.142867,3.260055,1.331823,389,2,,,,,,,,,
1780314220.301866,,,UI_STATUS_SEND,5,,,,34.756371,214.756371,10.832513,,,,,,390,0,,5,1,-1,,no_fresh_real_laser,,,
1780314220.633554,,,MATCH_ACCEPT,5,0,34.654954,10.829167,34.773329,,10.829837,0.118376,7.227686,2.151791,3.280601,1.349603,390,2,,,,,,,,,
1780314220.633554,,,UI_STATUS_SEND,5,,,,34.732582,214.732582,10.829526,,,,,,391,0,,5,1,-1,,no_fresh_real_laser,,,
1780314220.973613,,,MATCH_ACCEPT,5,0,34.809902,10.659583,34.741624,,10.826795,0.180614,7.229222,2.152815,3.282635,1.351977,391,2,,,,,,,,,
1780314220.973613,,,UI_STATUS_SEND,5,,,,34.765136,214.765136,10.749228,,,,,,392,0,,5,1,-1,,no_fresh_real_laser,,,
1780314221.315150,,,MATCH_ACCEPT,5,0,34.869147,10.645833,34.779606,,10.725069,0.119565,7.317459,2.211639,3.431040,1.460308,392,3,,,,,,,,,
1780314221.315150,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314221.315150,,,UI_STATUS_SEND,5,,,,34.811340,214.811340,10.686791,,,,,,393,0,,5,1,-1,,no_fresh_real_laser,,,
1780314221.648164,,,MATCH_ACCEPT,5,0,34.750657,10.774167,34.830978,,10.654389,0.144215,7.288039,2.192026,3.392321,1.412658,393,2,,,,,,,,,
1780314221.648164,,,UI_STATUS_SEND,5,,,,34.802720,214.802720,10.711262,,,,,,394,0,,5,1,-1,,no_fresh_real_laser,,,
1780314221.989812,,,MATCH_ACCEPT,5,0,34.746100,10.765000,34.817826,,10.692556,0.101945,7.364339,2.242893,3.524156,1.506412,394,3,,,,,,,,,
1780314221.989812,,,UI_STATUS_SEND,5,,,,34.791965,214.791965,10.728116,,,,,,395,0,,5,1,-1,,no_fresh_real_laser,,,
1780314222.328608,,,MATCH_ACCEPT,5,0,34.727871,10.586250,34.801124,,10.719791,0.152313,7.327038,2.218026,3.472267,1.447370,395,2,,,,,,,,,
1780314222.328608,,,UI_STATUS_SEND,5,,,,34.774962,214.774962,10.655575,,,,,,396,0,,5,1,-1,,no_fresh_real_laser,,,
1780314222.641041,,,MATCH_ACCEPT,5,0,34.691412,10.425833,34.778864,,10.630876,0.222913,7.290880,2.193920,3.409261,1.404022,396,2,,,,,,,,,
1780314222.641041,,,UI_STATUS_SEND,5,,,,34.747998,214.747998,10.533832,,,,,,397,0,,5,1,-1,,no_fresh_real_laser,,,
1780314222.982749,,,MATCH_ACCEPT,5,0,34.695970,10.270000,34.745800,,10.479467,0.215313,7.372004,2.248003,3.548036,1.505481,397,3,,,,,,,,,
1780314222.982749,,,UI_STATUS_SEND,5,,,,34.727756,214.727756,10.376680,,,,,,398,0,,5,1,-1,,no_fresh_real_laser,,,
1780314223.303581,,,MATCH_ACCEPT,5,0,34.518235,10.279167,34.722162,,10.298906,0.204879,7.332331,2.221554,3.490188,1.445114,398,2,,,,,,,,,
1780314223.303581,,,UI_STATUS_SEND,5,,,,34.649089,214.649089,10.289422,,,,,,399,0,,5,1,-1,,no_fresh_real_laser,,,
1780314223.634753,,,MATCH_ACCEPT,5,0,34.513678,11.017083,34.629166,,10.209406,0.815892,7.309983,2.206656,3.451349,1.417980,399,2,,,,,,,,,
1780314223.634753,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314223.634753,,,UI_STATUS_SEND,5,,,,34.588080,214.588080,10.593663,,,,,,400,0,,5,1,-1,,no_fresh_real_laser,,,
1780314223.982615,,,MATCH_ACCEPT,5,0,34.427090,12.094167,34.557657,,10.616471,1.483453,7.394251,2.262834,3.597192,1.523225,400,3,,,,,,,,,
1780314223.982615,,,UI_STATUS_SEND,5,,,,34.509960,214.509960,11.345915,,,,,,401,0,,5,1,-1,,no_fresh_real_laser,,,
1780314224.315742,,,MATCH_ACCEPT,5,0,34.522793,12.222500,34.472987,,11.553454,0.670897,7.333735,2.222490,3.498743,1.440718,401,2,,,,,,,,,
1780314224.315742,,,UI_STATUS_SEND,5,,,,34.490862,214.490862,11.874412,,,,,,402,0,,5,1,-1,,no_fresh_real_laser,,,
1780314224.651318,,,MATCH_ACCEPT,5,0,34.404303,12.208750,34.455456,,12.182082,0.057687,7.382148,2.254765,3.575628,1.508337,402,3,,,,,,,,,
1780314224.651318,,,UI_STATUS_SEND,5,,,,34.436841,214.436841,12.195181,,,,,,403,0,,5,1,-1,,no_fresh_real_laser,,,
1780314224.976221,,,MATCH_ACCEPT,5,0,34.550136,11.988750,34.399670,,12.490191,0.523530,7.334354,2.222902,3.497320,1.443976,403,2,,,,,,,,,
1780314224.976221,,,UI_STATUS_SEND,5,,,,34.453657,214.453657,12.249355,,,,,,404,0,,5,1,-1,,no_fresh_real_laser,,,
1780314225.304522,,,MATCH_ACCEPT,5,0,34.436204,11.947500,34.426924,,12.481934,0.534514,7.314599,2.209733,3.460549,1.422370,404,2,,,,,,,,,
1780314225.304522,,,UI_STATUS_SEND,5,,,,34.430231,214.430231,12.227262,,,,,,405,0,,5,1,-1,,no_fresh_real_laser,,,
1780314225.637227,,,MATCH_ACCEPT,5,0,34.417975,11.713750,34.404269,,12.391727,0.678116,7.295500,2.197000,3.424874,1.401935,405,2,,,,,,,,,
1780314225.637227,,,UI_STATUS_SEND,5,,,,34.409121,214.409121,12.071100,,,,,,406,0,,5,1,-1,,no_fresh_real_laser,,,
1780314225.980088,,,MATCH_ACCEPT,5,0,34.417975,11.658750,34.383968,,12.152568,0.494988,7.282273,2.188182,3.399961,1.388180,406,2,,,,,,,,,
1780314225.980088,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314225.980088,,,UI_STATUS_SEND,5,,,,34.395950,214.395950,11.920246,,,,,,407,0,,5,1,-1,,no_fresh_real_laser,,,
1780314226.309686,,,MATCH_ACCEPT,5,0,34.427090,11.383750,34.373109,,11.941570,0.560426,7.269552,2.179701,3.375270,1.375828,407,2,,,,,,,,,
1780314226.309686,,,UI_STATUS_SEND,5,,,,34.392038,214.392038,11.680379,,,,,,408,0,,5,1,-1,,no_fresh_real_laser,,,
1780314226.651181,,,MATCH_ACCEPT,5,0,34.458991,11.099583,34.371556,,11.631463,0.539018,7.344128,2.229419,3.497767,1.472541,408,3,,,,,,,,,
1780314226.651181,,,UI_STATUS_SEND,5,,,,34.402930,214.402930,11.373405,,,,,,409,0,,5,1,-1,,no_fresh_real_laser,,,
1780314226.984400,,,MATCH_ACCEPT,5,0,34.518235,10.838333,34.389844,,11.262778,0.443439,7.298745,2.199163,3.424442,1.411877,409,2,,,,,,,,,
1780314226.984400,,,UI_STATUS_SEND,5,,,,34.435291,214.435291,11.061303,,,,,,410,0,,5,1,-1,,no_fresh_real_laser,,,
1780314227.328597,,,MATCH_ACCEPT,5,0,34.536465,10.728333,34.430589,,10.885135,0.189199,7.375919,2.250613,3.554024,1.511234,410,3,,,,,,,,,
1780314227.328088,,,UI_STATUS_SEND,5,,,,34.468970,214.468970,10.808042,,,,,,411,0,,5,1,-1,,no_fresh_real_laser,,,
1780314227.660409,,,MATCH_ACCEPT,5,0,34.568366,10.535833,34.472037,,10.624300,0.130788,7.330279,2.220186,3.483304,1.445923,411,2,,,,,,,,,
1780314227.660409,,,UI_STATUS_SEND,5,,,,34.506511,214.506511,10.581781,,,,,,412,0,,5,1,-1,,no_fresh_real_laser,,,
1780314228.006217,,,MATCH_ACCEPT,5,0,34.659511,10.467083,34.517137,,10.370747,0.171905,7.406398,2.270932,3.616043,1.541088,412,3,,,,,,,,,
1780314228.006217,,,UI_STATUS_SEND,5,,,,34.569319,214.569319,10.418583,,,,,,413,0,,5,1,-1,,no_fresh_real_laser,,,
1780314228.323376,,,MATCH_ACCEPT,5,0,34.454433,10.407500,34.589189,,10.237415,0.216998,7.345778,2.230519,3.519167,1.456047,413,2,,,,,,,,,
1780314228.323376,,,TargetKeep,5,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314228.323376,,,UI_STATUS_SEND,5,,,,34.540646,214.540646,10.319458,,,,,,414,0,,5,1,-1,,no_fresh_real_laser,,,
1780314228.665396,,,MATCH_ACCEPT,5,0,34.445319,10.512917,34.551152,,10.158033,0.370328,7.322532,2.215021,3.477740,1.428579,414,2,,,,,,,,,
1780314228.665396,,,UI_STATUS_SEND,5,,,,34.513316,214.513316,10.327530,,,,,,415,0,,5,1,-1,,no_fresh_real_laser,,,
1780314228.980242,,,MATCH_ACCEPT,5,0,34.463548,10.485417,34.516314,,10.213114,0.277368,7.291525,2.194350,3.419730,1.395442,415,2,,,,,,,,,
1780314228.980242,,,UI_STATUS_SEND,5,,,,34.497653,214.497653,10.341576,,,,,,416,0,,5,1,-1,,no_fresh_real_laser,,,
