timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780392099.057095,,,BOARD_2,1,1,1024.000,1689.000,1156.000,1781.000,132.000,92.000,1024.000,1689.000,1156.000,1781.000,132.000,92.000,1024.000,1689.000,1156.000,1781.000,1090.000,1735.000,132.000,92.000,0,1.000000,47.250000,11.776748,6.497917
1780392099.291029,,,BOARD_2,1,0,1021.000,1689.000,1153.000,1781.000,132.000,92.000,1021.000,1689.000,1153.000,1781.000,132.000,92.000,1021.000,1689.000,1153.000,1781.000,1087.000,1735.000,132.000,92.000,0,1.000000,47.250000,11.763076,6.497917
1780392099.762978,,,BOARD_2,1,0,975.000,1655.000,1223.000,1835.000,248.000,180.000,975.000,1655.000,1223.000,1835.000,248.000,180.000,975.000,1655.000,1223.000,1835.000,1099.000,1745.000,248.000,180.000,0,1.000000,25.150000,11.817764,6.452083
1780392100.025433,,,BOARD_2,1,0,1022.000,1690.000,1154.000,1782.000,132.000,92.000,1022.000,1690.000,1154.000,1782.000,132.000,92.000,1022.000,1690.000,1154.000,1782.000,1088.000,1736.000,132.000,92.000,0,1.000000,47.250000,11.767633,6.493333
1780392100.025433,,,BOARD_2,1,1,1019.000,1688.000,1151.000,1780.000,132.000,92.000,1019.000,1688.000,1151.000,1780.000,132.000,92.000,1019.000,1688.000,1151.000,1780.000,1085.000,1734.000,132.000,92.000,0,1.000000,47.250000,11.753961,6.502500
1780392100.434148,,,BOARD_2,1,0,980.000,1661.000,1228.000,1841.000,248.000,180.000,980.000,1661.000,1228.000,1841.000,248.000,180.000,980.000,1661.000,1228.000,1841.000,1104.000,1751.000,248.000,180.000,0,1.000000,25.150000,11.840550,6.424583
1780392100.667644,,,BOARD_2,1,0,982.000,1663.000,1230.000,1843.000,248.000,180.000,982.000,1663.000,1230.000,1843.000,248.000,180.000,982.000,1663.000,1230.000,1843.000,1106.000,1753.000,248.000,180.000,0,1.000000,25.150000,11.849665,6.415417
1780392101.097085,,,BOARD_2,1,0,987.000,1648.000,1235.000,1828.000,248.000,180.000,987.000,1648.000,1235.000,1828.000,248.000,180.000,987.000,1648.000,1235.000,1828.000,1111.000,1738.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.484167
1780392101.097085,,,BOARD_2,1,1,989.000,1646.000,1237.000,1826.000,248.000,180.000,989.000,1646.000,1237.000,1826.000,248.000,180.000,989.000,1646.000,1237.000,1826.000,1113.000,1736.000,248.000,180.000,0,1.000000,25.150000,11.881566,6.493333
1780392101.585510,,,BOARD_2,1,0,973.000,1668.000,1221.000,1848.000,248.000,180.000,973.000,1668.000,1221.000,1848.000,248.000,180.000,973.000,1668.000,1221.000,1848.000,1097.000,1758.000,248.000,180.000,0,1.000000,25.150000,11.808649,6.392500
1780392101.960286,,,BOARD_2,1,0,993.000,1675.000,1241.000,1855.000,248.000,180.000,993.000,1675.000,1241.000,1855.000,248.000,180.000,993.000,1675.000,1241.000,1855.000,1117.000,1765.000,248.000,180.000,0,1.000000,25.150000,11.899795,6.360417
1780392102.412289,,,BOARD_2,1,0,993.000,1682.000,1241.000,1862.000,248.000,180.000,993.000,1682.000,1241.000,1862.000,248.000,180.000,993.000,1682.000,1241.000,1862.000,1117.000,1772.000,248.000,180.000,0,1.000000,25.150000,11.899795,6.328333
1780392102.759372,,,BOARD_2,1,0,987.000,1691.000,1235.000,1871.000,248.000,180.000,987.000,1691.000,1235.000,1871.000,248.000,180.000,987.000,1691.000,1235.000,1871.000,1111.000,1781.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.287083
1780392102.985079,,,BOARD_2,1,0,986.000,1694.000,1234.000,1874.000,248.000,180.000,986.000,1694.000,1234.000,1874.000,248.000,180.000,986.000,1694.000,1234.000,1874.000,1110.000,1784.000,248.000,180.000,0,1.000000,25.150000,11.867894,6.273333
1780392103.227102,,,BOARD_2,1,0,987.000,1694.000,1235.000,1874.000,248.000,180.000,987.000,1694.000,1235.000,1874.000,248.000,180.000,987.000,1694.000,1235.000,1874.000,1111.000,1784.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.273333
1780392103.227102,,,BOARD_2,1,1,987.000,1696.000,1235.000,1876.000,248.000,180.000,987.000,1696.000,1235.000,1876.000,248.000,180.000,987.000,1696.000,1235.000,1876.000,1111.000,1786.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.264167
1780392103.606145,,,BOARD_2,1,0,970.000,1701.000,1218.000,1881.000,248.000,180.000,970.000,1701.000,1218.000,1881.000,248.000,180.000,970.000,1701.000,1218.000,1881.000,1094.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.794977,6.241250
1780392103.606145,,,BOARD_2,1,1,967.000,1703.000,1215.000,1883.000,248.000,180.000,967.000,1703.000,1215.000,1883.000,248.000,180.000,967.000,1703.000,1215.000,1883.000,1091.000,1793.000,248.000,180.000,0,1.000000,25.150000,11.781305,6.232083
1780392104.050428,,,BOARD_2,1,0,1019.000,1737.000,1151.000,1829.000,132.000,92.000,1019.000,1737.000,1151.000,1829.000,132.000,92.000,1019.000,1737.000,1151.000,1829.000,1085.000,1783.000,132.000,92.000,0,1.000000,47.250000,11.753961,6.277917
1780392104.050428,,,BOARD_2,1,1,1016.000,1737.000,1148.000,1829.000,132.000,92.000,1016.000,1737.000,1148.000,1829.000,132.000,92.000,1016.000,1737.000,1148.000,1829.000,1082.000,1783.000,132.000,92.000,0,1.000000,47.250000,11.740290,6.277917
1780392104.401088,,,BOARD_2,1,0,962.000,1691.000,1210.000,1871.000,248.000,180.000,962.000,1691.000,1210.000,1871.000,248.000,180.000,962.000,1691.000,1210.000,1871.000,1086.000,1781.000,248.000,180.000,0,1.000000,25.150000,11.758519,6.287083
1780392104.401088,,,BOARD_2,1,1,961.000,1690.000,1209.000,1870.000,248.000,180.000,961.000,1690.000,1209.000,1870.000,248.000,180.000,961.000,1690.000,1209.000,1870.000,1085.000,1780.000,248.000,180.000,0,1.000000,25.150000,11.753961,6.291667
1780392104.875942,,,BOARD_2,1,0,960.000,1690.000,1208.000,1870.000,248.000,180.000,960.000,1690.000,1208.000,1870.000,248.000,180.000,960.000,1690.000,1208.000,1870.000,1084.000,1780.000,248.000,180.000,0,1.000000,25.150000,11.749404,6.291667
1780392104.875942,,,BOARD_2,1,1,1009.000,1739.000,1141.000,1831.000,132.000,92.000,1009.000,1739.000,1141.000,1831.000,132.000,92.000,1009.000,1739.000,1141.000,1831.000,1075.000,1785.000,132.000,92.000,0,1.000000,47.250000,11.708389,6.268750
1780392105.090445,,,BOARD_2,1,0,1006.000,1739.000,1138.000,1831.000,132.000,92.000,1006.000,1739.000,1138.000,1831.000,132.000,92.000,1006.000,1739.000,1138.000,1831.000,1072.000,1785.000,132.000,92.000,0,1.000000,47.250000,11.694717,6.268750
1780392105.090445,,,BOARD_2,1,1,1004.000,1740.000,1136.000,1832.000,132.000,92.000,1004.000,1740.000,1136.000,1832.000,132.000,92.000,1004.000,1740.000,1136.000,1832.000,1070.000,1786.000,132.000,92.000,0,1.000000,47.250000,11.685602,6.264167
1780392105.402178,,,BOARD_2,1,0,1011.000,1739.000,1143.000,1831.000,132.000,92.000,1011.000,1739.000,1143.000,1831.000,132.000,92.000,1011.000,1739.000,1143.000,1831.000,1077.000,1785.000,132.000,92.000,0,1.000000,47.250000,11.717503,6.268750
1780392105.402178,,,BOARD_2,1,1,1010.000,1739.000,1142.000,1831.000,132.000,92.000,1010.000,1739.000,1142.000,1831.000,132.000,92.000,1010.000,1739.000,1142.000,1831.000,1076.000,1785.000,132.000,92.000,0,1.000000,47.250000,11.712946,6.268750
1780392105.710144,,,BOARD_2,1,0,1009.000,1739.000,1141.000,1831.000,132.000,92.000,1009.000,1739.000,1141.000,1831.000,132.000,92.000,1009.000,1739.000,1141.000,1831.000,1075.000,1785.000,132.000,92.000,0,1.000000,47.250000,11.708389,6.268750
1780392105.710144,,,BOARD_2,1,1,1010.000,1738.000,1142.000,1830.000,132.000,92.000,1010.000,1738.000,1142.000,1830.000,132.000,92.000,1010.000,1738.000,1142.000,1830.000,1076.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.712946,6.273333
1780392106.028222,,,BOARD_2,1,0,1009.000,1738.000,1141.000,1830.000,132.000,92.000,1009.000,1738.000,1141.000,1830.000,132.000,92.000,1009.000,1738.000,1141.000,1830.000,1075.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.708389,6.273333
1780392106.028222,,,BOARD_2,1,1,1009.000,1738.000,1141.000,1830.000,132.000,92.000,1009.000,1738.000,1141.000,1830.000,132.000,92.000,1009.000,1738.000,1141.000,1830.000,1075.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.708389,6.273333
1780392106.278510,,,BOARD_2,1,0,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,1078.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.722060,6.273333
1780392106.278510,,,BOARD_2,1,1,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,1078.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.722060,6.273333
1780392106.543448,,,BOARD_2,1,0,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,132.000,92.000,1012.000,1738.000,1144.000,1830.000,1078.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.722060,6.273333
1780392106.543448,,,BOARD_2,1,1,973.000,1687.000,1221.000,1867.000,248.000,180.000,973.000,1687.000,1221.000,1867.000,248.000,180.000,973.000,1687.000,1221.000,1867.000,1097.000,1777.000,248.000,180.000,0,1.000000,25.150000,11.808649,6.305417
1780392106.789740,,,BOARD_2,1,0,977.000,1686.000,1225.000,1866.000,248.000,180.000,977.000,1686.000,1225.000,1866.000,248.000,180.000,977.000,1686.000,1225.000,1866.000,1101.000,1776.000,248.000,180.000,0,1.000000,25.150000,11.826878,6.310000
1780392107.051952,,,BOARD_2,1,0,980.000,1684.000,1228.000,1864.000,248.000,180.000,980.000,1684.000,1228.000,1864.000,248.000,180.000,980.000,1684.000,1228.000,1864.000,1104.000,1774.000,248.000,180.000,0,1.000000,25.150000,11.840550,6.319167
1780392107.051952,,,BOARD_2,1,1,1012.000,1728.000,1144.000,1820.000,132.000,92.000,1012.000,1728.000,1144.000,1820.000,132.000,92.000,1012.000,1728.000,1144.000,1820.000,1078.000,1774.000,132.000,92.000,0,1.000000,47.250000,11.722060,6.319167
1780392107.330731,,,BOARD_2,1,0,1010.000,1727.000,1142.000,1819.000,132.000,92.000,1010.000,1727.000,1142.000,1819.000,132.000,92.000,1010.000,1727.000,1142.000,1819.000,1076.000,1773.000,132.000,92.000,0,1.000000,47.250000,11.712946,6.323750
1780392107.574280,,,BOARD_2,1,0,1009.000,1727.000,1141.000,1819.000,132.000,92.000,1009.000,1727.000,1141.000,1819.000,132.000,92.000,1009.000,1727.000,1141.000,1819.000,1075.000,1773.000,132.000,92.000,0,1.000000,47.250000,11.708389,6.323750
1780392107.574280,,,BOARD_2,1,1,1008.000,1726.000,1140.000,1818.000,132.000,92.000,1008.000,1726.000,1140.000,1818.000,132.000,92.000,1008.000,1726.000,1140.000,1818.000,1074.000,1772.000,132.000,92.000,0,1.000000,47.250000,11.703831,6.328333
1780392107.810574,,,BOARD_2,1,0,1006.000,1726.000,1138.000,1818.000,132.000,92.000,1006.000,1726.000,1138.000,1818.000,132.000,92.000,1006.000,1726.000,1138.000,1818.000,1072.000,1772.000,132.000,92.000,0,1.000000,47.250000,11.694717,6.328333
1780392108.021599,,,BOARD_2,1,0,972.000,1686.000,1220.000,1866.000,248.000,180.000,972.000,1686.000,1220.000,1866.000,248.000,180.000,972.000,1686.000,1220.000,1866.000,1096.000,1776.000,248.000,180.000,0,1.000000,25.150000,11.804092,6.310000
1780392108.021599,,,BOARD_2,1,1,974.000,1686.000,1222.000,1866.000,248.000,180.000,974.000,1686.000,1222.000,1866.000,248.000,180.000,974.000,1686.000,1222.000,1866.000,1098.000,1776.000,248.000,180.000,0,1.000000,25.150000,11.813206,6.310000
1780392108.305088,,,BOARD_2,1,0,975.000,1685.000,1223.000,1865.000,248.000,180.000,975.000,1685.000,1223.000,1865.000,248.000,180.000,975.000,1685.000,1223.000,1865.000,1099.000,1775.000,248.000,180.000,0,1.000000,25.150000,11.817764,6.314583
1780392108.305088,,,BOARD_2,1,1,977.000,1685.000,1225.000,1865.000,248.000,180.000,977.000,1685.000,1225.000,1865.000,248.000,180.000,977.000,1685.000,1225.000,1865.000,1101.000,1775.000,248.000,180.000,0,1.000000,25.150000,11.826878,6.314583
1780392108.558903,,,BOARD_2,1,0,979.000,1685.000,1227.000,1865.000,248.000,180.000,979.000,1685.000,1227.000,1865.000,248.000,180.000,979.000,1685.000,1227.000,1865.000,1103.000,1775.000,248.000,180.000,0,1.000000,25.150000,11.835993,6.314583
1780392108.558903,,,BOARD_2,1,1,1016.000,1733.000,1148.000,1825.000,132.000,92.000,1016.000,1733.000,1148.000,1825.000,132.000,92.000,1016.000,1733.000,1148.000,1825.000,1082.000,1779.000,132.000,92.000,0,1.000000,47.250000,11.740290,6.296250
1780392108.842741,,,BOARD_2,1,0,1014.000,1734.000,1146.000,1826.000,132.000,92.000,1014.000,1734.000,1146.000,1826.000,132.000,92.000,1014.000,1734.000,1146.000,1826.000,1080.000,1780.000,132.000,92.000,0,1.000000,47.250000,11.731175,6.291667
1780392108.842741,,,BOARD_2,1,1,1011.000,1734.000,1143.000,1826.000,132.000,92.000,1011.000,1734.000,1143.000,1826.000,132.000,92.000,1011.000,1734.000,1143.000,1826.000,1077.000,1780.000,132.000,92.000,0,1.000000,47.250000,11.717503,6.291667
1780392109.066001,,,BOARD_2,1,0,980.000,1686.000,1228.000,1866.000,248.000,180.000,980.000,1686.000,1228.000,1866.000,248.000,180.000,980.000,1686.000,1228.000,1866.000,1104.000,1776.000,248.000,180.000,0,1.000000,25.150000,11.840550,6.310000
1780392109.066001,,,BOARD_2,1,1,983.000,1686.000,1231.000,1866.000,248.000,180.000,983.000,1686.000,1231.000,1866.000,248.000,180.000,983.000,1686.000,1231.000,1866.000,1107.000,1776.000,248.000,180.000,0,1.000000,25.150000,11.854222,6.310000
1780392109.593835,,,BOARD_2,1,0,1024.000,1736.000,1156.000,1828.000,132.000,92.000,1024.000,1736.000,1156.000,1828.000,132.000,92.000,1024.000,1736.000,1156.000,1828.000,1090.000,1782.000,132.000,92.000,0,1.000000,47.250000,11.776748,6.282500
1780392109.593835,,,BOARD_2,1,1,1023.000,1737.000,1155.000,1829.000,132.000,92.000,1023.000,1737.000,1155.000,1829.000,132.000,92.000,1023.000,1737.000,1155.000,1829.000,1089.000,1783.000,132.000,92.000,0,1.000000,47.250000,11.772191,6.277917
1780392110.043707,,,BOARD_2,1,0,1021.000,1730.000,1153.000,1822.000,132.000,92.000,1021.000,1730.000,1153.000,1822.000,132.000,92.000,1021.000,1730.000,1153.000,1822.000,1087.000,1776.000,132.000,92.000,0,1.000000,47.250000,11.763076,6.310000
1780392110.043707,,,BOARD_2,1,1,1020.000,1729.000,1152.000,1821.000,132.000,92.000,1020.000,1729.000,1152.000,1821.000,132.000,92.000,1020.000,1729.000,1152.000,1821.000,1086.000,1775.000,132.000,92.000,0,1.000000,47.250000,11.758519,6.314583
1780392110.572082,,,BOARD_2,1,0,987.000,1693.000,1235.000,1873.000,248.000,180.000,987.000,1693.000,1235.000,1873.000,248.000,180.000,987.000,1693.000,1235.000,1873.000,1111.000,1783.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.277917
1780392110.572082,,,BOARD_2,1,1,991.000,1694.000,1239.000,1874.000,248.000,180.000,991.000,1694.000,1239.000,1874.000,248.000,180.000,991.000,1694.000,1239.000,1874.000,1115.000,1784.000,248.000,180.000,0,1.000000,25.150000,11.890680,6.273333
1780392110.946620,,,BOARD_2,1,0,971.000,1713.000,1219.000,1893.000,248.000,180.000,971.000,1713.000,1219.000,1893.000,248.000,180.000,971.000,1713.000,1219.000,1893.000,1095.000,1803.000,248.000,180.000,0,1.000000,25.150000,11.799534,6.186250
1780392110.946620,,,BOARD_2,1,1,970.000,1717.000,1218.000,1897.000,248.000,180.000,970.000,1717.000,1218.000,1897.000,248.000,180.000,970.000,1717.000,1218.000,1897.000,1094.000,1807.000,248.000,180.000,0,1.000000,25.150000,11.794977,6.167917
1780392111.323084,,,BOARD_2,1,0,985.000,1701.000,1233.000,1881.000,248.000,180.000,985.000,1701.000,1233.000,1881.000,248.000,180.000,985.000,1701.000,1233.000,1881.000,1109.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.863336,6.241250
1780392111.548275,,,BOARD_2,1,0,987.000,1701.000,1235.000,1881.000,248.000,180.000,987.000,1701.000,1235.000,1881.000,248.000,180.000,987.000,1701.000,1235.000,1881.000,1111.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.241250
1780392111.906377,,,BOARD_2,1,0,1021.000,1749.000,1153.000,1841.000,132.000,92.000,1021.000,1749.000,1153.000,1841.000,132.000,92.000,1021.000,1749.000,1153.000,1841.000,1087.000,1795.000,132.000,92.000,0,1.000000,47.250000,11.763076,6.222917
1780392111.906377,,,BOARD_2,1,1,1018.000,1750.000,1150.000,1842.000,132.000,92.000,1018.000,1750.000,1150.000,1842.000,132.000,92.000,1018.000,1750.000,1150.000,1842.000,1084.000,1796.000,132.000,92.000,0,1.000000,47.250000,11.749404,6.218333
1780392112.351082,,,BOARD_2,1,0,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,1100.000,1792.000,248.000,180.000,0,1.000000,25.150000,11.822321,6.236667
1780392112.351082,,,BOARD_2,1,1,977.000,1702.000,1225.000,1882.000,248.000,180.000,977.000,1702.000,1225.000,1882.000,248.000,180.000,977.000,1702.000,1225.000,1882.000,1101.000,1792.000,248.000,180.000,0,1.000000,25.150000,11.826878,6.236667
1780392112.781924,,,BOARD_2,1,0,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,1100.000,1792.000,248.000,180.000,0,1.000000,25.150000,11.822321,6.236667
1780392113.027478,,,BOARD_2,1,0,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,248.000,180.000,976.000,1702.000,1224.000,1882.000,1100.000,1792.000,248.000,180.000,0,1.000000,25.150000,11.822321,6.236667
1780392113.499994,,,BOARD_2,1,0,983.000,1701.000,1231.000,1881.000,248.000,180.000,983.000,1701.000,1231.000,1881.000,248.000,180.000,983.000,1701.000,1231.000,1881.000,1107.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.854222,6.241250
1780392113.767976,,,BOARD_2,1,0,984.000,1701.000,1232.000,1881.000,248.000,180.000,984.000,1701.000,1232.000,1881.000,248.000,180.000,984.000,1701.000,1232.000,1881.000,1108.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.858779,6.241250
1780392113.767976,,,BOARD_2,1,1,986.000,1701.000,1234.000,1881.000,248.000,180.000,986.000,1701.000,1234.000,1881.000,248.000,180.000,986.000,1701.000,1234.000,1881.000,1110.000,1791.000,248.000,180.000,0,1.000000,25.150000,11.867894,6.241250
1780392114.079727,,,BOARD_2,1,0,1018.000,1743.000,1150.000,1835.000,132.000,92.000,1018.000,1743.000,1150.000,1835.000,132.000,92.000,1018.000,1743.000,1150.000,1835.000,1084.000,1789.000,132.000,92.000,0,1.000000,47.250000,11.749404,6.250417
1780392114.079727,,,BOARD_2,1,1,1014.000,1743.000,1146.000,1835.000,132.000,92.000,1014.000,1743.000,1146.000,1835.000,132.000,92.000,1014.000,1743.000,1146.000,1835.000,1080.000,1789.000,132.000,92.000,0,1.000000,47.250000,11.731175,6.250417
1780392114.578830,,,BOARD_2,1,0,1018.000,1744.000,1150.000,1836.000,132.000,92.000,1018.000,1744.000,1150.000,1836.000,132.000,92.000,1018.000,1744.000,1150.000,1836.000,1084.000,1790.000,132.000,92.000,0,1.000000,47.250000,11.749404,6.245833
1780392114.802768,,,BOARD_2,1,0,1016.000,1744.000,1148.000,1836.000,132.000,92.000,1016.000,1744.000,1148.000,1836.000,132.000,92.000,1016.000,1744.000,1148.000,1836.000,1082.000,1790.000,132.000,92.000,0,1.000000,47.250000,11.740290,6.245833
1780392114.802768,,,BOARD_2,1,1,1015.000,1744.000,1147.000,1836.000,132.000,92.000,1015.000,1744.000,1147.000,1836.000,132.000,92.000,1015.000,1744.000,1147.000,1836.000,1081.000,1790.000,132.000,92.000,0,1.000000,47.250000,11.735732,6.245833
1780392115.145251,,,BOARD_2,1,0,1022.000,1738.000,1154.000,1830.000,132.000,92.000,1022.000,1738.000,1154.000,1830.000,132.000,92.000,1022.000,1738.000,1154.000,1830.000,1088.000,1784.000,132.000,92.000,0,1.000000,47.250000,11.767633,6.273333
1780392115.145251,,,BOARD_2,1,1,1022.000,1737.000,1154.000,1829.000,132.000,92.000,1022.000,1737.000,1154.000,1829.000,132.000,92.000,1022.000,1737.000,1154.000,1829.000,1088.000,1783.000,132.000,92.000,0,1.000000,47.250000,11.767633,6.277917
1780392115.578305,,,BOARD_2,1,0,987.000,1694.000,1235.000,1874.000,248.000,180.000,987.000,1694.000,1235.000,1874.000,248.000,180.000,987.000,1694.000,1235.000,1874.000,1111.000,1784.000,248.000,180.000,0,1.000000,25.150000,11.872451,6.273333
1780392115.578305,,,BOARD_2,1,1,993.000,1694.000,1241.000,1874.000,248.000,180.000,993.000,1694.000,1241.000,1874.000,248.000,180.000,993.000,1694.000,1241.000,1874.000,1117.000,1784.000,248.000,180.000,0,1.000000,25.150000,11.899795,6.273333
1780392115.811062,,,BOARD_2,1,0,999.000,1693.000,1247.000,1873.000,248.000,180.000,999.000,1693.000,1247.000,1873.000,248.000,180.000,999.000,1693.000,1247.000,1873.000,1123.000,1783.000,248.000,180.000,0,1.000000,25.150000,11.927139,6.277917
1780392115.811062,,,BOARD_2,1,1,1032.000,1725.000,1164.000,1817.000,132.000,92.000,1032.000,1725.000,1164.000,1817.000,132.000,92.000,1032.000,1725.000,1164.000,1817.000,1098.000,1771.000,132.000,92.000,0,1.000000,47.250000,11.813206,6.332917
1780392116.019753,,,BOARD_2,1,0,1032.000,1722.000,1164.000,1814.000,132.000,92.000,1032.000,1722.000,1164.000,1814.000,132.000,92.000,1032.000,1722.000,1164.000,1814.000,1098.000,1768.000,132.000,92.000,0,1.000000,47.250000,11.813206,6.346667
1780392116.319486,,,BOARD_2,1,0,979.000,1676.000,1227.000,1856.000,248.000,180.000,979.000,1676.000,1227.000,1856.000,248.000,180.000,979.000,1676.000,1227.000,1856.000,1103.000,1766.000,248.000,180.000,0,1.000000,25.150000,11.835993,6.355833
1780392116.319486,,,BOARD_2,1,1,980.000,1674.000,1228.000,1854.000,248.000,180.000,980.000,1674.000,1228.000,1854.000,248.000,180.000,980.000,1674.000,1228.000,1854.000,1104.000,1764.000,248.000,180.000,0,1.000000,25.150000,11.840550,6.365000
1780392116.542321,,,BOARD_2,1,0,981.000,1672.000,1229.000,1852.000,248.000,180.000,981.000,1672.000,1229.000,1852.000,248.000,180.000,981.000,1672.000,1229.000,1852.000,1105.000,1762.000,248.000,180.000,0,1.000000,25.150000,11.845107,6.374167
1780392116.542321,,,BOARD_2,1,1,1030.000,1713.000,1162.000,1805.000,132.000,92.000,1030.000,1713.000,1162.000,1805.000,132.000,92.000,1030.000,1713.000,1162.000,1805.000,1096.000,1759.000,132.000,92.000,0,1.000000,47.250000,11.804092,6.387917
1780392116.754316,,,BOARD_2,1,0,1029.000,1711.000,1161.000,1803.000,132.000,92.000,1029.000,1711.000,1161.000,1803.000,132.000,92.000,1029.000,1711.000,1161.000,1803.000,1095.000,1757.000,132.000,92.000,0,1.000000,47.250000,11.799534,6.397083
1780392116.754316,,,BOARD_2,1,1,1028.000,1709.000,1160.000,1801.000,132.000,92.000,1028.000,1709.000,1160.000,1801.000,132.000,92.000,1028.000,1709.000,1160.000,1801.000,1094.000,1755.000,132.000,92.000,0,1.000000,47.250000,11.794977,6.406250
1780392116.989455,,,BOARD_2,1,0,1032.000,1708.000,1164.000,1800.000,132.000,92.000,1032.000,1708.000,1164.000,1800.000,132.000,92.000,1032.000,1708.000,1164.000,1800.000,1098.000,1754.000,132.000,92.000,0,1.000000,47.250000,11.813206,6.410833
1780392116.989455,,,BOARD_2,1,1,1032.000,1706.000,1164.000,1798.000,132.000,92.000,1032.000,1706.000,1164.000,1798.000,132.000,92.000,1032.000,1706.000,1164.000,1798.000,1098.000,1752.000,132.000,92.000,0,1.000000,47.250000,11.813206,6.420000
1780392117.217304,,,BOARD_2,1,0,1032.000,1704.000,1164.000,1796.000,132.000,92.000,1032.000,1704.000,1164.000,1796.000,132.000,92.000,1032.000,1704.000,1164.000,1796.000,1098.000,1750.000,132.000,92.000,0,1.000000,47.250000,11.813206,6.429167
1780392117.217304,,,BOARD_2,1,1,984.000,1666.000,1232.000,1846.000,248.000,180.000,984.000,1666.000,1232.000,1846.000,248.000,180.000,984.000,1666.000,1232.000,1846.000,1108.000,1756.000,248.000,180.000,0,1.000000,25.150000,11.858779,6.401667
1780392117.437711,,,BOARD_2,1,0,986.000,1666.000,1234.000,1846.000,248.000,180.000,986.000,1666.000,1234.000,1846.000,248.000,180.000,986.000,1666.000,1234.000,1846.000,1110.000,1756.000,248.000,180.000,0,1.000000,25.150000,11.867894,6.401667
1780392117.437711,,,BOARD_2,1,1,988.000,1665.000,1236.000,1845.000,248.000,180.000,988.000,1665.000,1236.000,1845.000,248.000,180.000,988.000,1665.000,1236.000,1845.000,1112.000,1755.000,248.000,180.000,0,1.000000,25.150000,11.877008,6.406250
1780392117.667458,,,BOARD_2,1,0,1042.000,1707.000,1174.000,1799.000,132.000,92.000,1042.000,1707.000,1174.000,1799.000,132.000,92.000,1042.000,1707.000,1174.000,1799.000,1108.000,1753.000,132.000,92.000,0,1.000000,47.250000,11.858779,6.415417
1780392117.667458,,,BOARD_2,1,1,1043.000,1706.000,1175.000,1798.000,132.000,92.000,1043.000,1706.000,1175.000,1798.000,132.000,92.000,1043.000,1706.000,1175.000,1798.000,1109.000,1752.000,132.000,92.000,0,1.000000,47.250000,11.863336,6.420000
1780392117.902878,,,BOARD_2,1,0,1044.000,1705.000,1176.000,1797.000,132.000,92.000,1044.000,1705.000,1176.000,1797.000,132.000,92.000,1044.000,1705.000,1176.000,1797.000,1110.000,1751.000,132.000,92.000,0,1.000000,47.250000,11.867894,6.424583
1780392117.902878,,,BOARD_2,1,1,999.000,1668.000,1247.000,1848.000,248.000,180.000,999.000,1668.000,1247.000,1848.000,248.000,180.000,999.000,1668.000,1247.000,1848.000,1123.000,1758.000,248.000,180.000,0,1.000000,25.150000,11.927139,6.392500
1780392118.120026,,,BOARD_2,1,0,1002.000,1669.000,1250.000,1849.000,248.000,180.000,1002.000,1669.000,1250.000,1849.000,248.000,180.000,1002.000,1669.000,1250.000,1849.000,1126.000,1759.000,248.000,180.000,0,1.000000,25.150000,11.940810,6.387917
