timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780467533.867267,,,BOARD_2,1,1,1588.000,1656.000,1836.000,1836.000,248.000,180.000,1588.000,1656.000,1836.000,1836.000,248.000,180.000,1588.000,1656.000,1836.000,1836.000,1712.000,1746.000,248.000,180.000,0,1.000000,25.150000,14.611383,6.447500
1780467534.179284,,,BOARD_2,1,0,1598.000,1660.000,1846.000,1840.000,248.000,180.000,1598.000,1660.000,1846.000,1840.000,248.000,180.000,1598.000,1660.000,1846.000,1840.000,1722.000,1750.000,248.000,180.000,0,1.000000,25.150000,14.656956,6.429167
1780467534.418471,,,BOARD_2,1,0,1613.000,1705.000,1773.000,1774.000,160.000,69.000,1613.000,1705.000,1773.000,1774.000,160.000,69.000,1613.000,1705.000,1773.000,1774.000,1693.000,1739.500,160.000,69.000,0,1.000000,38.980000,14.524795,6.477292
1780467534.418471,,,BOARD_2,1,1,1612.000,1705.000,1772.000,1774.000,160.000,69.000,1612.000,1705.000,1772.000,1774.000,160.000,69.000,1612.000,1705.000,1772.000,1774.000,1692.000,1739.500,160.000,69.000,0,1.000000,38.980000,14.520238,6.477292
1780467534.656888,,,BOARD_2,1,0,1612.000,1705.000,1772.000,1774.000,160.000,69.000,1612.000,1705.000,1772.000,1774.000,160.000,69.000,1612.000,1705.000,1772.000,1774.000,1692.000,1739.500,160.000,69.000,0,1.000000,38.980000,14.520238,6.477292
1780467534.930805,,,BOARD_2,1,0,1612.000,1707.000,1772.000,1776.000,160.000,69.000,1612.000,1707.000,1772.000,1776.000,160.000,69.000,1612.000,1707.000,1772.000,1776.000,1692.000,1741.500,160.000,69.000,0,1.000000,38.980000,14.520238,6.468125
1780467534.930805,,,BOARD_2,1,1,1612.000,1707.000,1772.000,1776.000,160.000,69.000,1612.000,1707.000,1772.000,1776.000,160.000,69.000,1612.000,1707.000,1772.000,1776.000,1692.000,1741.500,160.000,69.000,0,1.000000,38.980000,14.520238,6.468125
1780467535.260583,,,BOARD_2,1,0,1611.000,1708.000,1771.000,1777.000,160.000,69.000,1611.000,1708.000,1771.000,1777.000,160.000,69.000,1611.000,1708.000,1771.000,1777.000,1691.000,1742.500,160.000,69.000,0,1.000000,38.980000,14.515680,6.463542
1780467535.514069,,,BOARD_2,1,0,1615.000,1709.000,1775.000,1778.000,160.000,69.000,1615.000,1709.000,1775.000,1778.000,160.000,69.000,1615.000,1709.000,1775.000,1778.000,1695.000,1743.500,160.000,69.000,0,1.000000,38.980000,14.533909,6.458958
1780467535.514069,,,BOARD_2,1,1,1615.000,1710.000,1775.000,1779.000,160.000,69.000,1615.000,1710.000,1775.000,1779.000,160.000,69.000,1615.000,1710.000,1775.000,1779.000,1695.000,1744.500,160.000,69.000,0,1.000000,38.980000,14.533909,6.454375
1780467535.885884,,,BOARD_2,1,0,1577.000,1674.000,1825.000,1854.000,248.000,180.000,1577.000,1674.000,1825.000,1854.000,248.000,180.000,1577.000,1674.000,1825.000,1854.000,1701.000,1764.000,248.000,180.000,0,1.000000,25.150000,14.561253,6.365000
1780467536.166282,,,BOARD_2,1,0,1617.000,1708.000,1777.000,1774.000,160.000,66.000,1617.000,1708.000,1777.000,1774.000,160.000,66.000,1617.000,1708.000,1777.000,1774.000,1697.000,1741.000,160.000,66.000,0,1.000000,38.980000,14.543024,6.470417
1780467536.166282,,,BOARD_2,1,1,1616.000,1698.000,1776.000,1764.000,160.000,66.000,1616.000,1698.000,1776.000,1764.000,160.000,66.000,1616.000,1698.000,1776.000,1764.000,1696.000,1731.000,160.000,66.000,0,1.000000,38.980000,14.538467,6.516250
1780467536.409678,,,BOARD_2,1,0,1592.000,1660.000,1840.000,1840.000,248.000,180.000,1592.000,1660.000,1840.000,1840.000,248.000,180.000,1592.000,1660.000,1840.000,1840.000,1716.000,1750.000,248.000,180.000,0,1.000000,25.150000,14.629613,6.429167
1780467536.670794,,,BOARD_2,1,0,1615.000,1705.000,1775.000,1774.000,160.000,69.000,1615.000,1705.000,1775.000,1774.000,160.000,69.000,1615.000,1705.000,1775.000,1774.000,1695.000,1739.500,160.000,69.000,0,1.000000,38.980000,14.533909,6.477292
1780467536.886746,,,BOARD_2,1,0,1606.000,1698.000,1766.000,1767.000,160.000,69.000,1606.000,1698.000,1766.000,1767.000,160.000,69.000,1606.000,1698.000,1766.000,1767.000,1686.000,1732.500,160.000,69.000,0,1.000000,38.980000,14.492894,6.509375
1780467536.886746,,,BOARD_2,1,1,1596.000,1692.000,1756.000,1761.000,160.000,69.000,1596.000,1692.000,1756.000,1761.000,160.000,69.000,1596.000,1692.000,1756.000,1761.000,1676.000,1726.500,160.000,69.000,0,1.000000,38.980000,14.447321,6.536875
1780467537.388212,,,BOARD_2,1,0,1597.000,1659.000,1845.000,1839.000,248.000,180.000,1597.000,1659.000,1845.000,1839.000,248.000,180.000,1597.000,1659.000,1845.000,1839.000,1721.000,1749.000,248.000,180.000,0,1.000000,25.150000,14.652399,6.433750
1780467537.388212,,,BOARD_2,1,1,1598.000,1658.000,1846.000,1838.000,248.000,180.000,1598.000,1658.000,1846.000,1838.000,248.000,180.000,1598.000,1658.000,1846.000,1838.000,1722.000,1748.000,248.000,180.000,0,1.000000,25.150000,14.656956,6.438333
1780467537.873936,,,BOARD_2,1,0,1611.000,1706.000,1771.000,1772.000,160.000,66.000,1611.000,1706.000,1771.000,1772.000,160.000,66.000,1611.000,1706.000,1771.000,1772.000,1691.000,1739.000,160.000,66.000,0,1.000000,38.980000,14.515680,6.479583
1780467538.167277,,,BOARD_2,1,0,1606.000,1704.000,1766.000,1770.000,160.000,66.000,1606.000,1704.000,1766.000,1770.000,160.000,66.000,1606.000,1704.000,1766.000,1770.000,1686.000,1737.000,160.000,66.000,0,1.000000,38.980000,14.492894,6.488750
1780467538.167277,,,BOARD_2,1,1,1594.000,1657.000,1842.000,1837.000,248.000,180.000,1594.000,1657.000,1842.000,1837.000,248.000,180.000,1594.000,1657.000,1842.000,1837.000,1718.000,1747.000,248.000,180.000,0,1.000000,25.150000,14.638727,6.442917
1780467538.523576,,,BOARD_2,1,0,1608.000,1706.000,1768.000,1772.000,160.000,66.000,1608.000,1706.000,1768.000,1772.000,160.000,66.000,1608.000,1706.000,1768.000,1772.000,1688.000,1739.000,160.000,66.000,0,1.000000,38.980000,14.502008,6.479583
1780467538.523576,,,BOARD_2,1,1,1594.000,1702.000,1754.000,1768.000,160.000,66.000,1594.000,1702.000,1754.000,1768.000,160.000,66.000,1594.000,1702.000,1754.000,1768.000,1674.000,1735.000,160.000,66.000,0,1.000000,38.980000,14.438206,6.497917
1780467538.871330,,,BOARD_2,1,0,1580.000,1698.000,1740.000,1764.000,160.000,66.000,1580.000,1698.000,1740.000,1764.000,160.000,66.000,1580.000,1698.000,1740.000,1764.000,1660.000,1731.000,160.000,66.000,0,1.000000,38.980000,14.374404,6.516250
1780467539.092788,,,BOARD_2,1,0,1607.000,1699.000,1767.000,1768.000,160.000,69.000,1607.000,1699.000,1767.000,1768.000,160.000,69.000,1607.000,1699.000,1767.000,1768.000,1687.000,1733.500,160.000,69.000,0,1.000000,38.980000,14.497451,6.504792
1780467539.092788,,,BOARD_2,1,1,1600.000,1696.000,1760.000,1765.000,160.000,69.000,1600.000,1696.000,1760.000,1765.000,160.000,69.000,1600.000,1696.000,1760.000,1765.000,1680.000,1730.500,160.000,69.000,0,1.000000,38.980000,14.465550,6.518542
1780467539.379598,,,BOARD_2,1,0,1594.000,1693.000,1754.000,1762.000,160.000,69.000,1594.000,1693.000,1754.000,1762.000,160.000,69.000,1594.000,1693.000,1754.000,1762.000,1674.000,1727.500,160.000,69.000,0,1.000000,38.980000,14.438206,6.532292
1780467539.682015,,,BOARD_2,1,0,1607.000,1694.000,1767.000,1767.000,160.000,73.000,1607.000,1694.000,1767.000,1767.000,160.000,73.000,1607.000,1694.000,1767.000,1767.000,1687.000,1730.500,160.000,73.000,0,1.000000,38.980000,14.497451,6.518542
1780467539.682015,,,BOARD_2,1,1,1604.000,1692.000,1764.000,1765.000,160.000,73.000,1604.000,1692.000,1764.000,1765.000,160.000,73.000,1604.000,1692.000,1764.000,1765.000,1684.000,1728.500,160.000,73.000,0,1.000000,38.980000,14.483779,6.527708
1780467540.232405,,,BOARD_2,1,0,1571.000,1668.000,1819.000,1848.000,248.000,180.000,1571.000,1668.000,1819.000,1848.000,248.000,180.000,1571.000,1668.000,1819.000,1848.000,1695.000,1758.000,248.000,180.000,0,1.000000,25.150000,14.533909,6.392500
1780467540.232405,,,BOARD_2,1,1,1571.000,1672.000,1819.000,1852.000,248.000,180.000,1571.000,1672.000,1819.000,1852.000,248.000,180.000,1571.000,1672.000,1819.000,1852.000,1695.000,1762.000,248.000,180.000,0,1.000000,25.150000,14.533909,6.374167
1780467540.887940,,,BOARD_2,1,0,1610.000,1694.000,1770.000,1767.000,160.000,73.000,1610.000,1694.000,1770.000,1767.000,160.000,73.000,1610.000,1694.000,1770.000,1767.000,1690.000,1730.500,160.000,73.000,0,1.000000,38.980000,14.511123,6.518542
1780467541.314844,,,BOARD_2,1,0,1588.000,1650.000,1836.000,1830.000,248.000,180.000,1588.000,1650.000,1836.000,1830.000,248.000,180.000,1588.000,1650.000,1836.000,1830.000,1712.000,1740.000,248.000,180.000,0,1.000000,25.150000,14.611383,6.475000
1780467541.616181,,,BOARD_2,1,0,1609.000,1695.000,1769.000,1764.000,160.000,69.000,1609.000,1695.000,1769.000,1764.000,160.000,69.000,1609.000,1695.000,1769.000,1764.000,1689.000,1729.500,160.000,69.000,0,1.000000,38.980000,14.506566,6.523125
1780467541.616181,,,BOARD_2,1,1,1599.000,1690.000,1759.000,1759.000,160.000,69.000,1599.000,1690.000,1759.000,1759.000,160.000,69.000,1599.000,1690.000,1759.000,1759.000,1679.000,1724.500,160.000,69.000,0,1.000000,38.980000,14.460993,6.546042
1780467542.203921,,,BOARD_2,1,0,1609.000,1689.000,1769.000,1758.000,160.000,69.000,1609.000,1689.000,1769.000,1758.000,160.000,69.000,1609.000,1689.000,1769.000,1758.000,1689.000,1723.500,160.000,69.000,0,1.000000,38.980000,14.506566,6.550625
1780467542.485222,,,BOARD_2,1,0,1604.000,1686.000,1764.000,1755.000,160.000,69.000,1604.000,1686.000,1764.000,1755.000,160.000,69.000,1604.000,1686.000,1764.000,1755.000,1684.000,1720.500,160.000,69.000,0,1.000000,38.980000,14.483779,6.564375
1780467542.853184,,,BOARD_2,1,0,1612.000,1686.000,1772.000,1759.000,160.000,73.000,1612.000,1686.000,1772.000,1759.000,160.000,73.000,1612.000,1686.000,1772.000,1759.000,1692.000,1722.500,160.000,73.000,0,1.000000,38.980000,14.520238,6.555208
1780467542.853184,,,BOARD_2,1,1,1611.000,1684.000,1771.000,1757.000,160.000,73.000,1611.000,1684.000,1771.000,1757.000,160.000,73.000,1611.000,1684.000,1771.000,1757.000,1691.000,1720.500,160.000,73.000,0,1.000000,38.980000,14.515680,6.564375
1780467543.354151,,,BOARD_2,1,0,1589.000,1642.000,1837.000,1822.000,248.000,180.000,1589.000,1642.000,1837.000,1822.000,248.000,180.000,1589.000,1642.000,1837.000,1822.000,1713.000,1732.000,248.000,180.000,0,1.000000,25.150000,14.615941,6.511667
1780467544.263992,,,BOARD_2,1,0,1613.000,1687.000,1773.000,1756.000,160.000,69.000,1613.000,1687.000,1773.000,1756.000,160.000,69.000,1613.000,1687.000,1773.000,1756.000,1693.000,1721.500,160.000,69.000,0,1.000000,38.980000,14.524795,6.559792
1780467546.371843,,,BOARD_2,1,0,1610.000,1688.000,1770.000,1754.000,160.000,66.000,1610.000,1688.000,1770.000,1754.000,160.000,66.000,1610.000,1688.000,1770.000,1754.000,1690.000,1721.000,160.000,66.000,0,1.000000,38.980000,14.511123,6.562083
1780467546.967272,,,BOARD_2,1,0,1612.000,1686.000,1772.000,1752.000,160.000,66.000,1612.000,1686.000,1772.000,1752.000,160.000,66.000,1612.000,1686.000,1772.000,1752.000,1692.000,1719.000,160.000,66.000,0,1.000000,38.980000,14.520238,6.571250
1780467547.584440,,,BOARD_2,1,0,1617.000,1687.000,1777.000,1756.000,160.000,69.000,1617.000,1687.000,1777.000,1756.000,160.000,69.000,1617.000,1687.000,1777.000,1756.000,1697.000,1721.500,160.000,69.000,0,1.000000,38.980000,14.543024,6.559792
1780467547.584440,,,BOARD_2,1,1,1618.000,1687.000,1778.000,1756.000,160.000,69.000,1618.000,1687.000,1778.000,1756.000,160.000,69.000,1618.000,1687.000,1778.000,1756.000,1698.000,1721.500,160.000,69.000,0,1.000000,38.980000,14.547581,6.559792
1780467548.090093,,,BOARD_2,1,0,1617.000,1687.000,1777.000,1756.000,160.000,69.000,1617.000,1687.000,1777.000,1756.000,160.000,69.000,1617.000,1687.000,1777.000,1756.000,1697.000,1721.500,160.000,69.000,0,1.000000,38.980000,14.543024,6.559792
1780467548.090093,,,BOARD_2,1,1,1597.000,1640.000,1845.000,1820.000,248.000,180.000,1597.000,1640.000,1845.000,1820.000,248.000,180.000,1597.000,1640.000,1845.000,1820.000,1721.000,1730.000,248.000,180.000,0,1.000000,25.150000,14.652399,6.520833
1780467548.378317,,,BOARD_2,1,0,1610.000,1645.000,1858.000,1825.000,248.000,180.000,1610.000,1645.000,1858.000,1825.000,248.000,180.000,1610.000,1645.000,1858.000,1825.000,1734.000,1735.000,248.000,180.000,0,1.000000,25.150000,14.711644,6.497917
1780467548.641018,,,BOARD_2,3,0,470.000,305.000,718.000,485.000,248.000,180.000,470.000,305.000,718.000,485.000,248.000,180.000,470.000,305.000,718.000,485.000,594.000,395.000,248.000,180.000,0,1.000000,25.150000,336.728031,12.639583
1780467548.641018,,,BOARD_2,3,1,614.000,385.000,862.000,565.000,248.000,180.000,614.000,385.000,862.000,565.000,248.000,180.000,614.000,385.000,862.000,565.000,738.000,475.000,248.000,180.000,0,1.000000,25.150000,337.384281,12.272917
1780467548.641018,,,BOARD_2,1,2,1616.000,1694.000,1776.000,1760.000,160.000,66.000,1616.000,1694.000,1776.000,1760.000,160.000,66.000,1616.000,1694.000,1776.000,1760.000,1696.000,1727.000,160.000,66.000,0,1.000000,38.980000,14.538467,6.534583
1780467548.866848,,,BOARD_2,1,0,1615.000,1695.000,1775.000,1761.000,160.000,66.000,1615.000,1695.000,1775.000,1761.000,160.000,66.000,1615.000,1695.000,1775.000,1761.000,1695.000,1728.000,160.000,66.000,0,1.000000,38.980000,14.533909,6.530000
1780467548.866848,,,BOARD_2,3,1,476.000,307.000,724.000,487.000,248.000,180.000,476.000,307.000,724.000,487.000,248.000,180.000,476.000,307.000,724.000,487.000,600.000,397.000,248.000,180.000,0,1.000000,25.150000,336.755375,12.630417
1780467548.866848,,,BOARD_2,3,2,679.000,434.000,766.000,489.000,87.000,55.000,679.000,434.000,766.000,489.000,87.000,55.000,679.000,434.000,766.000,489.000,722.500,461.500,87.000,55.000,0,1.000000,71.690000,337.313643,12.334792
1780467548.866848,,,BOARD_2,1,3,1614.000,1697.000,1774.000,1763.000,160.000,66.000,1614.000,1697.000,1774.000,1763.000,160.000,66.000,1614.000,1697.000,1774.000,1763.000,1694.000,1730.000,160.000,66.000,0,1.000000,38.980000,14.529352,6.520833
1780467549.082861,,,BOARD_2,3,0,672.000,428.000,759.000,483.000,87.000,55.000,672.000,428.000,759.000,483.000,87.000,55.000,672.000,428.000,759.000,483.000,715.500,455.500,87.000,55.000,0,1.000000,71.690000,337.281742,12.362292
1780467549.082861,,,BOARD_2,3,1,666.000,422.000,753.000,477.000,87.000,55.000,666.000,422.000,753.000,477.000,87.000,55.000,666.000,422.000,753.000,477.000,709.500,449.500,87.000,55.000,0,1.000000,71.690000,337.254398,12.389792
1780467549.082861,,,BOARD_2,1,2,1613.000,1693.000,1773.000,1762.000,160.000,69.000,1613.000,1693.000,1773.000,1762.000,160.000,69.000,1613.000,1693.000,1773.000,1762.000,1693.000,1727.500,160.000,69.000,0,1.000000,38.980000,14.524795,6.532292
1780467549.363021,,,BOARD_2,1,0,1612.000,1694.000,1772.000,1763.000,160.000,69.000,1612.000,1694.000,1772.000,1763.000,160.000,69.000,1612.000,1694.000,1772.000,1763.000,1692.000,1728.500,160.000,69.000,0,1.000000,38.980000,14.520238,6.527708
1780467549.363021,,,BOARD_2,1,1,1611.000,1694.000,1771.000,1763.000,160.000,69.000,1611.000,1694.000,1771.000,1763.000,160.000,69.000,1611.000,1694.000,1771.000,1763.000,1691.000,1728.500,160.000,69.000,0,1.000000,38.980000,14.515680,6.527708
1780467549.363021,,,BOARD_2,2,2,485.000,46.000,733.000,226.000,248.000,180.000,485.000,46.000,733.000,226.000,248.000,180.000,485.000,46.000,733.000,226.000,609.000,136.000,248.000,180.000,0,1.000000,25.150000,354.101291,13.826667
1780467549.642520,,,BOARD_2,2,0,489.000,80.000,737.000,260.000,248.000,180.000,489.000,80.000,737.000,260.000,248.000,180.000,489.000,80.000,737.000,260.000,613.000,170.000,248.000,180.000,0,1.000000,25.150000,354.119520,13.670833
1780467549.879764,,,BOARD_2,2,0,543.000,46.000,659.000,104.000,116.000,58.000,543.000,46.000,659.000,104.000,116.000,58.000,543.000,46.000,659.000,104.000,601.000,75.000,116.000,58.000,0,1.000000,53.770000,354.064832,14.106250
1780467549.879764,,,BOARD_2,2,1,543.000,44.000,659.000,102.000,116.000,58.000,543.000,44.000,659.000,102.000,116.000,58.000,543.000,44.000,659.000,102.000,601.000,73.000,116.000,58.000,0,1.000000,53.770000,354.064832,14.115417
1780467549.879764,,,BOARD_2,1,2,1618.000,1695.000,1778.000,1764.000,160.000,69.000,1618.000,1695.000,1778.000,1764.000,160.000,69.000,1618.000,1695.000,1778.000,1764.000,1698.000,1729.500,160.000,69.000,0,1.000000,38.980000,14.547581,6.523125
1780467550.341363,,,BOARD_2,1,0,1618.000,1696.000,1778.000,1765.000,160.000,69.000,1618.000,1696.000,1778.000,1765.000,160.000,69.000,1618.000,1696.000,1778.000,1765.000,1698.000,1730.500,160.000,69.000,0,1.000000,38.980000,14.547581,6.518542
1780467550.341363,,,BOARD_2,1,1,1619.000,1696.000,1779.000,1765.000,160.000,69.000,1619.000,1696.000,1779.000,1765.000,160.000,69.000,1619.000,1696.000,1779.000,1765.000,1699.000,1730.500,160.000,69.000,0,1.000000,38.980000,14.552139,6.518542
1780467550.813888,,,BOARD_2,1,0,1619.000,1697.000,1779.000,1766.000,160.000,69.000,1619.000,1697.000,1779.000,1766.000,160.000,69.000,1619.000,1697.000,1779.000,1766.000,1699.000,1731.500,160.000,69.000,0,1.000000,38.980000,14.552139,6.513958
1780467550.813888,,,BOARD_2,1,1,1619.000,1698.000,1779.000,1767.000,160.000,69.000,1619.000,1698.000,1779.000,1767.000,160.000,69.000,1619.000,1698.000,1779.000,1767.000,1699.000,1732.500,160.000,69.000,0,1.000000,38.980000,14.552139,6.509375
1780467551.178387,,,BOARD_2,1,0,1620.000,1698.000,1780.000,1767.000,160.000,69.000,1620.000,1698.000,1780.000,1767.000,160.000,69.000,1620.000,1698.000,1780.000,1767.000,1700.000,1732.500,160.000,69.000,0,1.000000,38.980000,14.556696,6.509375
1780467551.504779,,,BOARD_2,1,0,1620.000,1700.000,1780.000,1773.000,160.000,73.000,1620.000,1700.000,1780.000,1773.000,160.000,73.000,1620.000,1700.000,1780.000,1773.000,1700.000,1736.500,160.000,73.000,0,1.000000,38.980000,14.556696,6.491042
1780467551.504779,,,BOARD_2,1,1,1620.000,1701.000,1780.000,1774.000,160.000,73.000,1620.000,1701.000,1780.000,1774.000,160.000,73.000,1620.000,1701.000,1780.000,1774.000,1700.000,1737.500,160.000,73.000,0,1.000000,38.980000,14.556696,6.486458
1780467551.766296,,,BOARD_2,1,0,1621.000,1702.000,1781.000,1775.000,160.000,73.000,1621.000,1702.000,1781.000,1775.000,160.000,73.000,1621.000,1702.000,1781.000,1775.000,1701.000,1738.500,160.000,73.000,0,1.000000,38.980000,14.561253,6.481875
1780467552.035239,,,BOARD_2,1,0,1621.000,1701.000,1781.000,1770.000,160.000,69.000,1621.000,1701.000,1781.000,1770.000,160.000,69.000,1621.000,1701.000,1781.000,1770.000,1701.000,1735.500,160.000,69.000,0,1.000000,38.980000,14.561253,6.495625
1780467552.035239,,,BOARD_2,1,1,1621.000,1701.000,1781.000,1770.000,160.000,69.000,1621.000,1701.000,1781.000,1770.000,160.000,69.000,1621.000,1701.000,1781.000,1770.000,1701.000,1735.500,160.000,69.000,0,1.000000,38.980000,14.561253,6.495625
1780467552.283718,,,BOARD_2,1,0,1622.000,1702.000,1782.000,1771.000,160.000,69.000,1622.000,1702.000,1782.000,1771.000,160.000,69.000,1622.000,1702.000,1782.000,1771.000,1702.000,1736.500,160.000,69.000,0,1.000000,38.980000,14.565810,6.491042
1780467552.495531,,,BOARD_2,1,0,1619.000,1694.000,1779.000,1767.000,160.000,73.000,1619.000,1694.000,1779.000,1767.000,160.000,73.000,1619.000,1694.000,1779.000,1767.000,1699.000,1730.500,160.000,73.000,0,1.000000,38.980000,14.552139,6.518542
1780467552.495531,,,BOARD_2,0,1,1183.000,1423.000,1431.000,1603.000,248.000,180.000,1183.000,1423.000,1431.000,1603.000,248.000,180.000,1183.000,1423.000,1431.000,1603.000,1307.000,1513.000,248.000,180.000,0,1.000000,25.150000,31.514980,7.515417
1780467552.495531,,,BOARD_2,1,2,1619.000,1693.000,1779.000,1766.000,160.000,73.000,1619.000,1693.000,1779.000,1766.000,160.000,73.000,1619.000,1693.000,1779.000,1766.000,1699.000,1729.500,160.000,73.000,0,1.000000,38.980000,14.552139,6.523125
1780467552.495531,,,BOARD_2,0,3,1183.000,1425.000,1431.000,1605.000,248.000,180.000,1183.000,1425.000,1431.000,1605.000,248.000,180.000,1183.000,1425.000,1431.000,1605.000,1307.000,1515.000,248.000,180.000,0,1.000000,25.150000,31.514980,7.506250
1780467552.780181,,,BOARD_2,1,0,1619.000,1692.000,1779.000,1765.000,160.000,73.000,1619.000,1692.000,1779.000,1765.000,160.000,73.000,1619.000,1692.000,1779.000,1765.000,1699.000,1728.500,160.000,73.000,0,1.000000,38.980000,14.552139,6.527708
1780467553.169334,,,BOARD_2,1,0,1620.000,1688.000,1780.000,1764.000,160.000,76.000,1620.000,1688.000,1780.000,1764.000,160.000,76.000,1620.000,1688.000,1780.000,1764.000,1700.000,1726.000,160.000,76.000,0,1.000000,38.980000,14.556696,6.539167
1780467553.402263,,,BOARD_2,1,0,1620.000,1687.000,1780.000,1763.000,160.000,76.000,1620.000,1687.000,1780.000,1763.000,160.000,76.000,1620.000,1687.000,1780.000,1763.000,1700.000,1725.000,160.000,76.000,0,1.000000,38.980000,14.556696,6.543750
1780467553.402263,,,BOARD_2,1,1,1620.000,1686.000,1780.000,1762.000,160.000,76.000,1620.000,1686.000,1780.000,1762.000,160.000,76.000,1620.000,1686.000,1780.000,1762.000,1700.000,1724.000,160.000,76.000,0,1.000000,38.980000,14.556696,6.548333
1780467553.781636,,,BOARD_2,1,0,1620.000,1687.000,1780.000,1756.000,160.000,69.000,1620.000,1687.000,1780.000,1756.000,160.000,69.000,1620.000,1687.000,1780.000,1756.000,1700.000,1721.500,160.000,69.000,0,1.000000,38.980000,14.556696,6.559792
