timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780304007.828901,,,MATCH_ACCEPT,367,0,339.375818,3.234583,336.629736,,4.361889,2.968464,8.407555,2.964770,5.922552,2.867310,0,8,,,,,,,,,
1780304007.828901,,,MATCH_REJECT,375,4,340.177901,3.381250,6.979563,,5.361993,26.874754,7.298114,2.198743,3.576946,1.257524,1,2,,,,,,,,,
1780304007.828901,,,MATCH_ACCEPT,377,1,339.302901,5.801250,338.204709,,5.485837,1.142590,7.888358,2.592239,4.687694,2.032007,1,7,,,,,,,,,
1780304007.828901,,,NEW_TRACK,382,4,340.177901,3.381250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304007.828901,,,TRACK_DELETE,342,,,,11.611799,,4.342023,,,,9.448554,4.734380,0,12,,,,,,,,,
1780304007.828901,,,TRACK_DELETE,371,,,,12.272069,,2.693778,,,,9.414567,4.738622,0,12,,,,,,,,,
1780304007.828901,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304007.894399,,,MATCH_ACCEPT,362,0,11.699274,3.271250,8.566498,,5.050019,3.602541,7.350043,2.233362,3.569903,1.418004,0,3,,,,,,,,,
1780304007.894399,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304007.942850,,,MATCH_REJECT,382,0,352.245951,5.870000,340.177901,,3.381250,12.322001,6.352959,1.568639,1.230314,1.230314,0,2,,,,,,,,,
1780304007.942850,,,NEW_TRACK,383,0,352.245951,5.870000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304007.942850,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.147335,,,MATCH_ACCEPT,361,2,11.115941,4.110000,7.512136,,6.470704,4.308170,6.849675,2.939317,5.964316,2.675266,0,7,,,,,,,,,
1780304008.147335,,,MATCH_ACCEPT,362,1,11.772191,3.156667,9.921379,,4.197066,2.123189,7.430648,2.287099,3.678629,1.552192,0,4,,,,,,,,,
1780304008.147335,,,MATCH_ACCEPT,374,0,11.115941,3.230000,7.041057,,4.938969,4.418738,8.424955,2.949970,6.015121,2.687202,0,7,,,,,,,,,
1780304008.147335,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.430304,,,MATCH_ACCEPT,361,3,7.672905,4.774583,10.625295,,4.102753,3.027864,6.984278,1.989518,2.786081,1.172103,1,5,,,,,,,,,
1780304008.431315,,,MATCH_ACCEPT,362,1,8.709689,4.318542,11.006585,,3.513139,2.434010,7.599520,2.399680,3.987282,1.771182,1,5,,,,,,,,,
1780304008.431315,,,MATCH_ACCEPT,374,2,8.183322,3.454583,9.424427,,3.705576,1.266231,7.962582,2.641721,4.933203,2.045489,1,5,,,,,,,,,
1780304008.431315,,,MATCH_ACCEPT,375,4,7.235405,4.481250,6.986060,,5.711228,1.254997,9.608986,3.739324,9.203904,4.778642,0,12,,,,,,,,,
1780304008.431315,,,MATCH_REJECT,383,0,6.652072,4.627917,352.245951,,5.870000,14.459567,8.170565,2.780377,3.865247,3.865247,0,8,,,,,,,,,
1780304008.431315,,,NEW_TRACK,384,0,6.652072,4.627917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.430304,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.512329,,,MATCH_ACCEPT,337,1,339.330245,3.230000,337.052941,,4.156839,2.458687,9.682382,3.788255,9.476460,4.874416,0,12,,,,,,,,,
1780304008.512329,,,MATCH_ACCEPT,360,4,341.007328,4.036667,337.641994,,5.928724,3.860745,9.682982,3.788655,9.479383,4.874521,0,12,,,,,,,,,
1780304008.512329,,,MATCH_ACCEPT,367,2,338.819828,3.230000,338.171033,,3.155369,0.653074,9.619744,3.746496,9.215880,4.820351,0,12,,,,,,,,,
1780304008.512329,,,MATCH_ACCEPT,377,0,339.257328,5.796667,338.586662,,6.088913,0.731574,9.438372,3.625582,8.488610,4.656232,0,12,,,,,,,,,
1780304008.512329,,,MATCH_ACCEPT,382,3,340.205245,3.376667,340.177901,,3.381250,0.027725,9.433504,3.622336,6.560658,6.560658,0,12,,,,,,,,,
1780304008.512329,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.583140,,,MATCH_REJECT,382,1,350.623555,5.957083,340.193038,,3.377249,10.744823,7.470505,2.313670,3.809306,1.543761,1,1,,,,,,,,,
1780304008.583140,,,MATCH_ACCEPT,383,0,352.008972,5.883750,352.245951,,5.870000,0.237378,9.139304,3.426203,5.869433,5.869433,0,11,,,,,,,,,
1780304008.584154,,,NEW_TRACK,385,1,350.623555,5.957083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.583140,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.777701,,,MATCH_ACCEPT,361,4,8.887425,4.114583,10.024578,,4.008497,1.142091,7.599865,2.399910,3.853834,1.905735,0,6,,,,,,,,,
1780304008.777701,,,MATCH_ACCEPT,362,2,9.470758,5.067917,10.354731,,3.890896,1.472000,6.308062,2.604908,4.638691,2.146853,0,6,,,,,,,,,
1780304008.777701,,,MATCH_ACCEPT,374,0,9.470758,3.234583,9.212532,,3.328529,0.274785,8.026008,2.684005,5.000966,2.202918,0,6,,,,,,,,,
1780304008.777701,,,MATCH_ACCEPT,375,6,8.085342,4.921250,7.172522,,4.716727,0.935451,8.482286,2.988191,6.330162,2.599122,0,6,,,,,,,,,
1780304008.778726,,,MATCH_REJECT,383,1,9.543675,5.801250,352.104646,,5.883370,17.439223,7.986273,2.657516,4.890098,2.172291,1,3,,,,,,,,,
1780304008.778726,,,MATCH_ACCEPT,384,5,7.064508,4.334583,6.652072,,4.627917,0.506111,7.385786,2.257191,2.547455,2.547455,0,6,,,,,,,,,
1780304008.778726,,,MATCH_REJECT,385,3,7.064508,3.454583,350.623555,,5.957083,16.630317,6.625805,1.750536,1.532189,1.532189,1,3,,,,,,,,,
1780304008.778726,,,NEW_TRACK,386,1,9.543675,5.801250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.778726,,,NEW_TRACK,387,3,7.064508,3.454583,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.777701,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.897818,,,MATCH_ACCEPT,374,1,8.224338,3.252917,9.453479,,3.185962,1.230964,7.254163,2.169442,3.431650,1.274828,1,2,,,,,,,,,
1780304008.897818,,,MATCH_ACCEPT,384,0,6.693087,4.646250,6.792093,,4.414751,0.251781,7.071023,2.047349,2.674051,1.517587,1,2,,,,,,,,,
1780304008.897818,,,MATCH_ACCEPT,387,2,7.130588,3.986250,7.064508,,3.454583,0.535757,6.366729,1.577819,1.244757,1.244757,1,2,,,,,,,,,
1780304008.897818,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.926623,,,MATCH_ACCEPT,337,1,336.176599,3.986250,338.583458,,2.854545,2.659648,8.747665,3.165110,7.035966,2.981957,0,7,,,,,,,,,
1780304008.926623,,,MATCH_ACCEPT,360,2,337.562016,5.232917,340.399419,,4.031687,3.081203,8.708338,3.165292,7.037111,2.981964,0,7,,,,,,,,,
1780304008.926623,,,MATCH_ACCEPT,367,0,336.249516,5.892917,338.780027,,2.945885,3.884390,8.736649,3.157766,6.999688,2.971799,0,7,,,,,,,,,
1780304008.926623,,,MATCH_ACCEPT,377,3,338.364099,5.892917,339.029182,,6.049810,0.683339,8.703565,3.135710,6.854022,2.978657,0,7,,,,,,,,,
1780304008.926099,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304008.991720,,,MATCH_REJECT,362,1,30.425787,10.217292,9.791829,,5.010063,21.280871,6.684841,1.789894,2.279555,0.924166,0,4,,,,,,,,,
1780304008.991720,,,MATCH_REJECT,386,0,31.319017,11.040000,9.543675,,5.801250,22.396652,6.737028,1.824685,1.664738,1.664738,0,4,,,,,,,,,
1780304008.991720,,,NEW_TRACK,388,0,31.319017,11.040000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.991720,,,NEW_TRACK,389,1,30.425787,10.217292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304008.991720,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.029976,,,MATCH_ACCEPT,382,0,344.790222,4.857083,340.200194,,3.375357,4.823263,9.708272,3.805515,9.697796,4.784146,0,9,,,,,,,,,
1780304009.029976,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,361,5,9.470758,3.477500,9.814435,,3.631785,0.376719,8.217935,2.811957,5.254877,2.652224,0,8,,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,374,2,8.668675,3.257500,9.234068,,3.007187,0.618325,7.557453,2.371636,3.900106,1.724549,0,6,,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,375,3,8.686904,4.815833,7.806527,,4.810501,0.880393,8.470703,2.980469,6.145708,2.737486,0,8,,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,384,4,6.991592,4.357500,6.801152,,4.503705,0.240090,7.950905,2.633937,4.539013,2.398610,0,6,,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,386,0,8.449925,5.824167,9.543675,,5.801250,1.093990,7.810948,2.540632,3.227406,3.227406,0,8,,,,,,,,,
1780304009.197644,,,MATCH_ACCEPT,387,1,6.991592,3.477500,7.078673,,3.758852,0.294520,7.417566,2.278377,2.883023,2.307979,0,6,,,,,,,,,
1780304009.196609,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.267752,,no_packet,TRACK_DELETE,383,,,,352.037807,,5.889694,,,,12.692058,6.795069,0,12,,,,,,,,,
1780304009.267752,,no_packet,TRACK_DELETE,385,,,,350.623555,,5.957083,,,,6.590364,6.590364,0,12,,,,,,,,,
1780304009.273888,,,MATCH_ACCEPT,374,1,8.429416,3.679167,9.059732,,3.094859,0.859485,6.956205,1.970803,2.815369,1.068696,1,2,,,,,,,,,
1780304009.274920,,,MATCH_ACCEPT,375,4,6.387749,5.439167,8.298347,,4.807870,2.012193,7.289272,2.192848,3.553807,1.254774,1,2,,,,,,,,,
1780304009.275106,,,MATCH_ACCEPT,384,0,6.752332,4.705833,6.898557,,4.399256,0.339664,7.191190,2.127460,3.248716,1.277369,1,2,,,,,,,,,
1780304009.275106,,,MATCH_ACCEPT,386,2,7.700249,5.292500,9.131336,,5.818344,1.524639,7.060649,2.040432,2.740775,1.422590,1,2,,,,,,,,,
1780304009.275106,,,MATCH_ACCEPT,387,3,7.262749,4.192500,7.048906,,3.587579,0.641606,6.957140,1.971426,2.574918,1.311604,1,2,,,,,,,,,
1780304009.273888,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.366751,,,MATCH_ACCEPT,337,1,336.851078,5.507917,337.105082,,3.243808,2.278312,8.618778,3.105585,6.653463,2.991196,0,9,,,,,,,,,
1780304009.366751,,,MATCH_ACCEPT,360,2,339.184411,3.234583,339.214052,,4.637524,1.403253,8.635763,3.090509,6.588736,2.962506,0,9,,,,,,,,,
1780304009.366751,,,MATCH_ACCEPT,367,4,337.580245,5.654583,337.288083,,5.336464,0.431923,8.652002,3.101335,6.635406,2.982872,0,9,,,,,,,,,
1780304009.366751,,,MATCH_ACCEPT,377,0,338.382328,5.801250,338.637659,,6.098517,0.391869,8.646920,3.097947,6.612095,2.985179,0,9,,,,,,,,,
1780304009.367754,,,MATCH_ACCEPT,382,3,339.257328,5.801250,343.788873,,4.855877,4.629107,8.682561,3.121707,6.976462,2.768593,0,7,,,,,,,,,
1780304009.367754,,,TRACK_DELETE,362,,,,9.875728,,5.310039,,,,4.792987,2.647771,0,12,,,,,,,,,
1780304009.366751,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.555942,,,MATCH_ACCEPT,388,1,30.694668,11.218750,31.319017,,11.040000,0.649433,8.713806,3.142537,4.937769,4.937769,0,11,,,,,,,,,
1780304009.555942,,,MATCH_ACCEPT,389,0,29.856126,11.988750,30.425787,,10.217292,1.860801,7.154506,3.142537,4.937769,4.937769,0,11,,,,,,,,,
1780304009.555942,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.729170,,,MATCH_ACCEPT,374,1,9.846733,5.590417,9.047152,,3.185316,2.534529,7.988495,2.658997,4.687475,2.382788,0,8,,,,,,,,,
1780304009.729170,,,MATCH_ACCEPT,375,4,8.443088,7.185417,7.712327,,5.172550,2.141412,8.118278,2.745519,5.082297,2.455576,0,8,,,,,,,,,
1780304009.729170,,,MATCH_ACCEPT,384,3,7.290093,6.690417,6.924916,,4.526448,2.194564,8.503119,3.002079,6.062778,2.949701,0,8,,,,,,,,,
1780304009.729170,,,MATCH_ACCEPT,386,0,8.825900,5.517083,8.193226,,5.414382,0.640955,8.744652,3.163101,6.465168,3.540043,0,8,,,,,,,,,
1780304009.730173,,,MATCH_ACCEPT,387,2,7.294650,5.590417,7.137756,,4.044003,1.554352,8.725079,3.150053,6.383063,3.539769,0,8,,,,,,,,,
1780304009.729170,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.869509,,no_packet,TRACK_DELETE,361,,,,9.935350,,2.773729,,,,8.788741,4.678611,0,12,,,,,,,,,
1780304009.902676,,,MATCH_ACCEPT,337,0,336.176599,5.837917,336.676923,,5.029227,0.950949,8.977311,3.318208,7.434902,3.575599,0,9,,,,,,,,,
1780304009.902676,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304009.952238,,,MATCH_ACCEPT,377,0,338.400899,4.843333,338.396306,,6.003278,1.159953,9.200983,3.467322,8.045598,3.976723,0,10,,,,,,,,,
1780304009.952238,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.076560,,,MATCH_ACCEPT,388,0,30.986334,12.314167,30.862885,,11.264761,1.056642,8.730585,3.786523,9.321900,5.015859,0,9,,,,,,,,,
1780304010.076560,,,TRACK_DELETE,360,,,,339.728132,,2.832190,,,,9.614499,5.038984,0,12,,,,,,,,,
1780304010.076560,,,TRACK_DELETE,367,,,,337.260677,,6.416675,,,,9.595846,5.033690,0,12,,,,,,,,,
1780304010.076560,,,TRACK_DELETE,382,,,,341.799280,,6.632035,,,,10.236524,5.127941,0,12,,,,,,,,,
1780304010.076560,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.114505,,,MATCH_ACCEPT,374,0,11.138727,3.321667,9.650524,,5.083722,2.306424,8.236724,2.824483,5.401400,2.576302,0,7,,,,,,,,,
1780304010.114505,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.221703,,,MATCH_ACCEPT,374,2,7.923556,4.004583,10.469125,,3.998857,2.545575,7.296675,2.197784,3.521050,1.309203,1,2,,,,,,,,,
1780304010.221703,,,MATCH_ACCEPT,375,1,7.850640,5.617917,8.277465,,7.098338,1.540723,7.146042,3.136894,6.565364,3.274743,0,9,,,,,,,,,
1780304010.221703,,,MATCH_ACCEPT,384,3,7.194390,5.031250,7.267189,,6.694953,1.665295,8.983904,3.349002,7.641326,3.574491,0,9,,,,,,,,,
1780304010.221703,,,MATCH_ACCEPT,386,4,8.069390,4.664583,8.135965,,5.362458,0.701043,9.315274,3.543516,8.544912,4.011592,0,9,,,,,,,,,
1780304010.221703,,,MATCH_ACCEPT,387,0,7.267306,3.931250,7.286571,,5.954422,2.023263,9.265507,3.536738,8.540335,3.968182,0,9,,,,,,,,,
1780304010.221703,,,MATCH_REJECT,389,5,9.600640,5.837917,29.695800,,13.154308,21.385628,7.708774,3.512050,7.875830,4.458662,0,12,,,,,,,,,
1780304010.222707,,,NEW_TRACK,390,5,9.600640,5.837917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.222707,,,TRACK_DELETE,389,,,,29.695800,,13.154308,,,,7.875830,4.458662,0,12,,,,,,,,,
1780304010.221703,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.291071,,,MATCH_REJECT,377,0,352.195821,5.888333,338.335767,,4.982460,13.889626,8.370588,2.913726,5.987014,2.502782,0,6,,,,,,,,,
1780304010.291071,,,NEW_TRACK,391,0,352.195821,5.888333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.291071,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.340429,,,MATCH_ACCEPT,337,4,339.366703,5.833333,336.082020,,6.046684,3.291604,8.711672,3.141114,6.803583,3.063017,0,8,,,,,,,,,
1780304010.340429,,,MATCH_ACCEPT,377,1,338.819828,3.230000,338.326571,,4.955064,1.794199,8.561030,3.040687,6.456567,2.789210,0,7,,,,,,,,,
1780304010.340429,,,MATCH_REJECT,384,3,340.205245,3.376667,7.262306,,5.583659,27.146922,7.555434,2.370290,4.166103,1.452170,0,2,,,,,,,,,
1780304010.341434,,,MATCH_REJECT,387,0,339.330245,3.230000,7.291036,,4.530811,27.991033,7.647754,2.431836,4.412657,1.501170,0,2,,,,,,,,,
1780304010.341434,,,MATCH_REJECT,391,2,341.007328,4.036667,352.195821,,5.888333,11.340681,6.198779,1.465853,1.074362,1.074362,1,1,,,,,,,,,
1780304010.341434,,,NEW_TRACK,392,0,339.330245,3.230000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.341434,,,NEW_TRACK,393,2,341.007328,4.036667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.341434,,,NEW_TRACK,394,3,340.205245,3.376667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.340429,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.422498,,,MATCH_ACCEPT,388,1,32.777350,12.912292,30.861938,,12.541832,1.950908,7.984869,2.656580,5.008623,2.048792,0,7,,,,,,,,,
1780304010.423536,,,MATCH_REJECT,390,0,32.303392,12.360000,9.600640,,5.837917,23.621019,6.689992,1.793328,1.608012,1.608012,0,4,,,,,,,,,
1780304010.423536,,,NEW_TRACK,395,0,32.303392,12.360000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304010.422498,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.505039,,,MATCH_ACCEPT,374,0,11.685602,3.266667,9.693460,,4.033834,2.134754,7.534481,2.356320,3.877633,1.674613,0,6,,,,,,,,,
1780304010.505039,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.570410,,,MATCH_ACCEPT,375,1,7.226291,6.759167,8.042620,,5.913761,1.175204,7.275406,2.183604,3.281712,1.486415,0,7,,,,,,,,,
1780304010.570410,,,MATCH_ACCEPT,384,2,6.387749,5.732500,7.331196,,5.688617,0.944467,8.418056,2.945371,6.123935,2.551275,0,7,,,,,,,,,
1780304010.570410,,,MATCH_ACCEPT,386,3,7.754936,5.384167,7.818486,,4.604604,0.782149,8.581347,3.054231,6.632887,2.695441,0,7,,,,,,,,,
1780304010.570410,,,MATCH_ACCEPT,387,0,6.734103,5.164167,7.321436,,4.602649,0.812565,8.548792,3.032528,6.555725,2.640500,0,7,,,,,,,,,
1780304010.570410,,,MATCH_ACCEPT,390,4,8.192436,5.750833,9.600640,,5.837917,1.410893,7.422915,2.281943,2.603633,2.603633,0,7,,,,,,,,,
1780304010.570410,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.739938,,,MATCH_ACCEPT,337,1,338.446472,5.022083,337.967755,,6.269841,1.336439,8.505438,3.003626,6.244078,2.777688,0,8,,,,,,,,,
1780304010.739938,,,MATCH_ACCEPT,393,0,340.073425,5.113750,341.007328,,4.036667,1.425582,7.676549,2.477433,3.068836,3.068836,0,8,,,,,,,,,
1780304010.739938,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.751319,,,MATCH_ACCEPT,337,2,339.266443,5.796667,338.213845,,5.473365,1.101130,6.159395,2.072397,3.223598,1.071230,1,1,,,,,,,,,
1780304010.751319,,,MATCH_ACCEPT,392,0,339.339359,3.230000,339.330245,,3.230000,0.009115,7.805246,2.536831,3.217755,3.217755,0,9,,,,,,,,,
1780304010.751319,,,MATCH_ACCEPT,394,1,340.214359,3.376667,340.205245,,3.376667,0.009115,7.805246,2.536831,3.217755,3.217755,0,9,,,,,,,,,
1780304010.751319,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.891746,,no_packet,TRACK_DELETE,391,,,,352.195821,,5.888333,,,,5.469814,5.469814,0,12,,,,,,,,,
1780304010.897797,,,MATCH_ACCEPT,388,0,33.675136,12.994792,31.923288,,13.377146,1.793089,7.766138,3.143559,6.672524,3.209439,0,10,,,,,,,,,
1780304010.897797,,,MATCH_ACCEPT,395,1,32.870774,12.444792,32.303392,,12.360000,0.573684,7.226327,2.783685,3.874451,3.874451,0,10,,,,,,,,,
1780304010.897797,,,TRACK_DELETE,377,,,,338.568448,,2.985999,,,,7.797417,3.842261,0,12,,,,,,,,,
1780304010.897797,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304010.931736,,,MATCH_ACCEPT,374,4,10.771865,4.779167,10.922024,,3.514913,1.273140,8.229932,2.819954,5.307506,2.644637,0,9,,,,,,,,,
1780304010.931736,,,MATCH_ACCEPT,375,3,8.386123,5.714167,7.768492,,6.577052,1.061150,6.319964,2.586176,4.447261,2.241044,0,8,,,,,,,,,
1780304010.932740,,,MATCH_ACCEPT,386,1,8.677790,3.367500,7.487980,,4.998879,2.019169,8.378734,2.919156,5.973762,2.547711,0,8,,,,,,,,,
1780304010.932740,,,MATCH_ACCEPT,387,0,8.167373,3.367500,6.988880,,5.186073,2.167038,8.365467,2.910311,5.942458,2.527453,0,8,,,,,,,,,
1780304010.932740,,,MATCH_ACCEPT,390,2,8.696019,4.815833,8.975099,,5.755709,0.980435,8.481885,2.987923,5.446674,3.481010,0,8,,,,,,,,,
1780304010.931736,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.057325,,,MATCH_ACCEPT,337,0,338.427901,5.796667,339.020833,,5.759332,0.594106,7.146520,2.097680,3.051931,1.348329,0,6,,,,,,,,,
1780304011.057325,,,MATCH_ACCEPT,392,1,339.375818,3.230000,339.334640,,3.230000,0.041178,8.273748,2.849166,5.138285,2.979460,0,6,,,,,,,,,
1780304011.057325,,,MATCH_ACCEPT,393,3,339.339359,5.833333,340.557218,,5.073464,1.435472,8.318214,2.878809,5.207152,3.080392,0,7,,,,,,,,,
1780304011.057325,,,MATCH_ACCEPT,394,2,337.552901,5.210000,340.209640,,3.376667,3.227905,8.273748,2.849166,5.138285,2.979460,0,6,,,,,,,,,
1780304011.056821,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.073712,,,MATCH_ACCEPT,375,2,7.745822,5.572083,8.235510,,5.879731,0.578309,6.502004,1.668003,2.011051,0.771182,0,3,,,,,,,,,
1780304011.073712,,,MATCH_ACCEPT,384,0,6.724989,4.618750,6.847761,,5.958092,1.344957,8.872884,3.248590,7.141330,3.412004,0,11,,,,,,,,,
1780304011.073712,,,MATCH_ACCEPT,386,3,7.891655,3.958750,8.011246,,3.814507,0.187371,7.476147,2.317432,3.919750,1.450739,0,3,,,,,,,,,
1780304011.073712,,,MATCH_ACCEPT,387,1,7.308322,3.958750,7.608813,,4.004065,0.303889,7.471289,2.314193,3.909235,1.446254,0,3,,,,,,,,,
1780304011.073712,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.239794,,,MATCH_ACCEPT,394,0,337.020040,3.821250,338.754037,,4.871100,2.027050,7.798574,2.532383,4.499184,1.913779,0,4,,,,,,,,,
1780304011.239794,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.331522,,,MATCH_ACCEPT,388,1,34.415696,13.113958,33.655384,,13.519860,0.861877,6.532359,2.727772,5.051384,2.389358,0,9,,,,,,,,,
1780304011.331522,,,MATCH_ACCEPT,395,0,33.688808,13.040625,32.781601,,12.469752,1.071877,6.956894,3.037463,5.991475,3.234706,0,9,,,,,,,,,
1780304011.331522,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.503954,,,MATCH_ACCEPT,374,0,10.587295,3.940417,11.447701,,4.585557,1.075410,8.155907,3.423938,7.706443,4.016907,0,11,,,,,,,,,
1780304011.503954,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.574476,,no_packet,TRACK_DELETE,390,,,,8.371264,,4.514026,,,,11.483248,6.117266,0,12,,,,,,,,,
1780304011.640033,,,MATCH_ACCEPT,337,0,336.203943,5.870000,339.289822,,5.988505,3.088154,8.766388,3.177592,6.409057,3.688035,0,11,,,,,,,,,
1780304011.640033,,,MATCH_ACCEPT,394,1,335.365401,5.833333,337.157142,,4.638625,2.153524,8.541270,3.027513,6.284100,2.881735,0,7,,,,,,,,,
1780304011.640033,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.651610,,,MATCH_ACCEPT,374,1,9.299858,5.627083,10.934483,,4.050370,2.271128,7.045336,2.030224,3.037671,1.084139,0,3,,,,,,,,,
1780304011.652626,,,MATCH_ACCEPT,375,3,8.497775,5.773750,8.260726,,5.705231,0.246753,8.332940,2.888626,5.249385,3.094777,0,11,,,,,,,,,
1780304011.652626,,,MATCH_ACCEPT,384,0,6.620171,5.535417,6.737181,,4.841828,0.703390,9.312069,3.541379,8.374265,4.167102,0,11,,,,,,,,,
1780304011.652626,,,MATCH_ACCEPT,386,2,7.914442,5.627083,7.708754,,3.219084,2.416768,8.808718,3.205812,6.718883,3.558346,0,11,,,,,,,,,
1780304011.652626,,,MATCH_ACCEPT,387,4,7.258192,5.627083,7.629652,,3.732903,1.930260,8.804024,3.202683,6.705046,3.552129,0,11,,,,,,,,,
1780304011.652626,,,MATCH_REJECT,395,5,7.349337,6.782083,33.812991,,13.187380,27.227794,7.341833,2.227888,3.438960,1.524527,0,6,,,,,,,,,
1780304011.652626,,,NEW_TRACK,396,5,7.349337,6.782083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304011.652626,,,TRACK_DELETE,392,,,,339.368728,,3.230000,,,,10.360411,5.444300,0,12,,,,,,,,,
1780304011.652626,,,TRACK_DELETE,393,,,,339.359025,,6.567752,,,,10.403388,5.458505,0,12,,,,,,,,,
1780304011.651610,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780304011.724294,,,MATCH_REJECT,384,0,352.273295,5.888333,6.661205,,5.353516,14.397847,6.554932,2.336088,4.057269,1.400037,1,2,,,,,,,,,
1780304011.724294,,,NEW_TRACK,397,0,352.273295,5.888333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780304011.724294,,,TargetLost,284,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
