timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780304425.156166,LASER_TRIGGER,563,601,,,34.200000,13.600000,93.500000,13.600000,93.562233,13.498613,0.062233,0.101387,1,0.000000,0,,sddm,,,
1780304425.237067,GIMBAL_CMD,564,601,93.192208,13.523797,34.200000,13.600000,,,93.192208,13.523797,,,,,,,,,,
1780304425.237067,GIMBAL_CMD_SEND,564,601,,,,,,,93.192208,13.523797,,,,,,,,,,
1780304425.543640,GIMBAL_CMD,565,601,92.924927,13.507464,34.200000,13.600000,,,92.924927,13.507464,,,,,,,,,,
1780304425.237754,GIMBAL_ATT,564,601,,,34.200000,13.600000,93.500000,13.600000,93.192208,13.523797,0.307792,0.076203,,,,,,,,
1780304425.619588,GIMBAL_ATT,564,601,,,33.800000,13.600000,93.100000,13.600000,93.192208,13.523797,0.092208,0.076203,,,,,,,,
1780304425.619588,GIMBAL_SETTLED,564,601,,,33.800000,13.600000,93.100000,13.600000,93.192208,13.523797,0.092208,0.076203,1,0.382521,,,,,,
1780304425.911843,LASER_TRIGGER,564,601,,,33.800000,13.600000,93.100000,13.600000,93.192208,13.523797,0.092208,0.076203,1,0.382521,0,,sddm,,,
1780304426.173516,GIMBAL_CMD,566,601,92.579474,13.415167,33.800000,13.600000,,,92.579474,13.415167,,,,,,,,,,
1780304426.301434,GIMBAL_CMD_SEND,566,601,,,,,,,92.579474,13.415167,,,,,,,,,,
1780304426.500217,GIMBAL_CMD,567,601,92.482446,13.213670,33.800000,13.600000,,,92.482446,13.213670,,,,,,,,,,
1780304426.301689,GIMBAL_ATT,566,601,,,33.800000,13.600000,93.100000,13.600000,92.579474,13.415167,0.520526,0.184833,,,,,,,,
1780304426.827543,GIMBAL_CMD,568,601,92.457379,12.811358,33.800000,13.600000,,,92.457379,12.811358,,,,,,,,,,
1780304426.715707,GIMBAL_ATT,566,601,,,33.100000,13.600000,92.400000,13.600000,92.579474,13.415167,0.179474,0.184833,,,,,,,,
1780304426.715707,GIMBAL_SETTLED,566,601,,,33.100000,13.600000,92.400000,13.600000,92.579474,13.415167,0.179474,0.184833,1,0.414273,,,,,,
1780304426.990395,LASER_TRIGGER,566,601,,,33.100000,13.600000,92.400000,13.600000,92.579474,13.415167,0.179474,0.184833,1,0.414273,0,,sddm,,,
1780304426.990395,GIMBAL_CMD_SEND,568,601,,,,,,,92.457379,12.811358,,,,,,,,,,
1780304427.161216,GIMBAL_CMD,569,601,92.458842,12.110028,33.100000,13.600000,,,92.458842,12.110028,,,,,,,,,,
1780304426.990395,GIMBAL_ATT,568,601,,,33.100000,13.600000,92.400000,13.600000,92.457379,12.811358,0.057379,0.788642,,,,,,,,
1780304427.490579,GIMBAL_CMD,570,601,92.491510,11.293471,33.100000,13.600000,,,92.491510,11.293471,,,,,,,,,,
1780304427.289409,GIMBAL_ATT,568,601,,,33.100000,13.600000,92.400000,13.600000,92.457379,12.811358,0.057379,0.788642,,,,,,,,
1780304427.596755,GIMBAL_CMD_PREEMPT,570,601,,,,,,,92.457379,11.293471,0.034131,1.517886,,,,,,,,
1780304427.825319,GIMBAL_CMD,571,601,92.540139,10.498374,33.100000,13.600000,,,92.540139,10.498374,,,,,,,,,,
1780304427.596755,GIMBAL_ATT,570,601,,,33.100000,12.900000,92.400000,12.900000,92.457379,11.293471,0.057379,1.606529,,,,,,,,
1780304428.153843,GIMBAL_CMD,572,601,92.580238,9.989071,33.100000,12.900000,,,92.580238,9.989071,,,,,,,,,,
1780304427.902096,GIMBAL_ATT,570,601,,,33.100000,11.800000,92.400000,11.800000,92.457379,11.293471,0.057379,0.506529,,,,,,,,
1780304428.319988,GIMBAL_CMD_PREEMPT,572,601,,,,,,,92.457379,9.989071,0.122859,1.304400,,,,,,,,
1780304428.485980,GIMBAL_CMD,573,601,92.647119,9.849098,33.100000,11.800000,,,92.647119,9.849098,,,,,,,,,,
1780304428.319988,GIMBAL_ATT,572,601,,,33.100000,11.300000,92.400000,11.300000,92.457379,9.989071,0.057379,1.310929,,,,,,,,
1780304428.630594,GIMBAL_ATT,572,601,,,33.100000,10.200000,92.400000,10.200000,92.457379,9.989071,0.057379,0.210929,,,,,,,,
1780304428.630594,GIMBAL_SETTLED,572,601,,,33.100000,10.200000,92.400000,10.200000,92.457379,9.989071,0.057379,0.210929,1,0.310606,,,,,,
1780304428.964096,LASER_TRIGGER,572,601,,,33.100000,10.200000,92.400000,10.200000,92.457379,9.989071,0.057379,0.210929,1,0.310606,0,,sddm,,,
1780304429.145483,GIMBAL_CMD,574,601,92.802980,10.116715,33.100000,10.200000,,,92.802980,10.116715,,,,,,,,,,
1780304429.355697,GIMBAL_CMD_SEND,574,601,,,,,,,92.802980,10.116715,,,,,,,,,,
1780304429.473541,GIMBAL_CMD,575,601,92.939287,10.370422,33.100000,10.000000,,,92.939287,10.370422,,,,,,,,,,
1780304429.356125,GIMBAL_ATT,574,601,,,33.100000,10.000000,92.400000,10.000000,92.802980,10.116715,0.402980,0.116715,,,,,,,,
1780304429.801193,GIMBAL_CMD,576,601,93.091974,10.628869,33.100000,10.000000,,,93.091974,10.628869,,,,,,,,,,
1780304429.719591,GIMBAL_ATT,574,601,,,33.300000,10.000000,92.600000,10.000000,92.802980,10.116715,0.202980,0.116715,,,,,,,,
1780304429.719591,GIMBAL_SETTLED,574,601,,,33.300000,10.000000,92.600000,10.000000,92.802980,10.116715,0.202980,0.116715,1,0.363894,,,,,,
1780304430.014303,LASER_TRIGGER,574,601,,,33.300000,10.000000,92.600000,10.000000,92.802980,10.116715,0.202980,0.116715,1,0.363894,0,,sddm,,,
1780304430.014303,GIMBAL_CMD_SEND,576,601,,,,,,,93.091974,10.628869,,,,,,,,,,
1780304430.131218,GIMBAL_CMD,577,601,93.262014,10.865722,33.300000,10.000000,,,93.262014,10.865722,,,,,,,,,,
1780304430.055167,GIMBAL_ATT,576,601,,,33.300000,10.000000,92.600000,10.000000,93.091974,10.628869,0.491974,0.628869,,,,,,,,
1780304430.467238,GIMBAL_CMD,578,601,93.436357,11.070943,33.300000,10.000000,,,93.436357,11.070943,,,,,,,,,,
1780304430.299681,GIMBAL_ATT,576,601,,,33.700000,10.000000,93.000000,10.000000,93.091974,10.628869,0.091974,0.628869,,,,,,,,
1780304430.612836,GIMBAL_CMD_PREEMPT,578,601,,,,,,,93.436357,10.628869,0.344383,0.442074,,,,,,,,
1780304430.776999,GIMBAL_CMD,579,601,93.621593,11.261567,33.700000,10.000000,,,93.621593,11.261567,,,,,,,,,,
1780304430.612836,GIMBAL_ATT,578,601,,,33.700000,10.600000,93.000000,10.600000,93.436357,10.628869,0.436357,0.028869,,,,,,,,
1780304431.105379,GIMBAL_CMD,580,601,93.833682,11.468856,33.700000,10.600000,,,93.833682,11.468856,,,,,,,,,,
1780304430.992737,GIMBAL_ATT,578,601,,,34.100000,10.600000,93.400000,10.600000,93.436357,10.628869,0.036357,0.028869,,,,,,,,
1780304430.992737,GIMBAL_SETTLED,578,601,,,34.100000,10.600000,93.400000,10.600000,93.436357,10.628869,0.036357,0.028869,1,0.379901,,,,,,
1780304431.286129,LASER_TRIGGER,578,601,,,34.100000,10.600000,93.400000,10.600000,93.436357,10.628869,0.036357,0.028869,1,0.379901,0,,sddm,,,
1780304431.286129,GIMBAL_CMD_SEND,580,601,,,,,,,93.833682,11.468856,,,,,,,,,,
1780304431.425493,GIMBAL_CMD,581,601,94.019453,11.618398,34.100000,10.600000,,,94.019453,11.618398,,,,,,,,,,
1780304431.327414,GIMBAL_ATT,580,601,,,34.100000,10.700000,93.400000,10.700000,93.833682,11.468856,0.433682,0.768856,,,,,,,,
1780304431.860040,GIMBAL_CMD,582,601,94.237445,11.776436,34.100000,10.700000,,,94.237445,11.776436,,,,,,,,,,
1780304431.609088,GIMBAL_ATT,580,601,,,34.400000,10.700000,93.700000,10.700000,93.833682,11.468856,0.133682,0.768856,,,,,,,,
1780304431.917559,GIMBAL_CMD_PREEMPT,582,601,,,,,,,94.237445,11.468856,0.403763,0.307579,,,,,,,,
1780304432.086383,GIMBAL_CMD,583,601,94.421072,11.939870,34.400000,10.700000,,,94.421072,11.939870,,,,,,,,,,
1780304431.917559,GIMBAL_ATT,582,601,,,34.400000,11.400000,93.700000,11.400000,94.237445,11.468856,0.537445,0.068856,,,,,,,,
1780304432.422817,GIMBAL_CMD,584,601,94.672105,12.159142,34.400000,11.400000,,,94.672105,12.159142,,,,,,,,,,
1780304432.310662,GIMBAL_ATT,582,601,,,34.900000,11.400000,94.200000,11.400000,94.237445,11.468856,0.037445,0.068856,,,,,,,,
1780304432.310662,GIMBAL_SETTLED,582,601,,,34.900000,11.400000,94.200000,11.400000,94.237445,11.468856,0.037445,0.068856,1,0.393103,,,,,,
1780304432.604260,LASER_TRIGGER,582,601,,,34.900000,11.400000,94.200000,11.400000,94.237445,11.468856,0.037445,0.068856,1,0.393103,0,,sddm,,,
1780304432.604260,GIMBAL_CMD_SEND,584,601,,,,,,,94.672105,12.159142,,,,,,,,,,
1780304432.863062,GIMBAL_CMD,585,601,94.989984,12.378288,34.900000,11.400000,,,94.989984,12.378288,,,,,,,,,,
1780304432.645612,GIMBAL_ATT,584,601,,,34.900000,11.500000,94.200000,11.500000,94.672105,12.159142,0.472105,0.659142,,,,,,,,
1780304433.028379,GIMBAL_CMD_PREEMPT,585,601,,,,,,,94.989984,12.159142,0.317879,0.219145,,,,,,,,
1780304433.028379,GIMBAL_ATT,585,601,,,34.900000,12.200000,94.200000,12.200000,94.989984,12.159142,0.789984,0.040858,,,,,,,,
1780304433.420261,GIMBAL_CMD,586,603,93.527147,9.930930,34.900000,12.200000,,,93.527147,9.930930,,,,,,,,,,
1780304433.533213,GIMBAL_CMD,587,601,95.624769,12.895127,34.900000,12.200000,,,95.624769,12.895127,,,,,,,,,,
1780304433.405789,GIMBAL_ATT,585,601,,,35.600000,12.200000,94.900000,12.200000,94.989984,12.159142,0.089984,0.040858,,,,,,,,
1780304433.405789,GIMBAL_SETTLED,585,601,,,35.600000,12.200000,94.900000,12.200000,94.989984,12.159142,0.089984,0.040858,1,0.377411,,,,,,
1780304433.703877,LASER_TRIGGER,585,601,,,35.600000,12.200000,94.900000,12.200000,94.989984,12.159142,0.089984,0.040858,1,0.377411,0,,sddm,,,
1780304433.703877,GIMBAL_CMD_SEND,587,601,,,,,,,95.624769,12.895127,,,,,,,,,,
1780304433.759505,GIMBAL_CMD,588,601,95.956901,13.078801,35.600000,12.200000,,,95.956901,13.078801,,,,,,,,,,
1780304434.086115,GIMBAL_CMD,589,603,91.151700,10.984229,35.600000,12.200000,,,91.151700,10.984229,,,,,,,,,,
1780304433.744832,GIMBAL_ATT,587,601,,,35.600000,12.200000,94.900000,12.200000,95.624769,12.895127,0.724769,0.695127,,,,,,,,
1780304434.127812,GIMBAL_CMD_PREEMPT,589,603,,,,,,,91.151700,10.984229,4.473068,1.910898,,,,,,,,
1780304434.199761,GIMBAL_CMD,590,601,96.395224,13.276619,35.600000,12.200000,,,96.395224,13.276619,,,,,,,,,,
1780304434.425341,GIMBAL_CMD,591,603,89.994886,11.187707,35.600000,12.200000,,,89.994886,11.187707,,,,,,,,,,
1780304434.127812,GIMBAL_ATT,589,603,,,35.200000,12.800000,94.500000,12.800000,91.151700,10.984229,3.348300,1.815771,,,,,,,,
1780304434.489721,GIMBAL_CMD_PREEMPT,591,603,,,,,,,89.994886,10.984229,1.156814,0.203479,,,,,,,,
1780304434.526628,GIMBAL_CMD,592,601,96.718611,13.182720,35.200000,12.800000,,,96.718611,13.182720,,,,,,,,,,
1780304434.744510,GIMBAL_CMD,593,603,89.271545,11.271236,35.200000,12.800000,,,89.271545,11.271236,,,,,,,,,,
1780304434.489721,GIMBAL_ATT,591,603,,,35.200000,11.400000,94.500000,11.400000,89.994886,10.984229,4.505114,0.415771,,,,,,,,
1780304434.836020,GIMBAL_CMD_PREEMPT,593,603,,,,,,,89.271545,10.984229,0.723342,0.287008,,,,,,,,
1780304434.845294,GIMBAL_CMD,594,601,97.023324,12.867577,35.200000,11.400000,,,97.023324,12.867577,,,,,,,,,,
1780304434.836020,GIMBAL_ATT,593,603,,,35.200000,11.000000,94.500000,11.000000,89.271545,10.984229,5.228455,0.015771,,,,,,,,
1780304435.073473,GIMBAL_CMD,595,601,97.336123,12.208221,35.200000,11.000000,,,97.336123,12.208221,,,,,,,,,,
1780304435.046606,GIMBAL_CMD_PREEMPT,594,601,,,,,,,97.023324,12.867577,7.751779,1.883348,,,,,,,,
1780304435.046606,GIMBAL_ATT,594,601,,,30.900000,11.100000,90.200000,11.100000,97.023324,12.867577,6.823324,1.767577,,,,,,,,
1780304435.398488,GIMBAL_CMD_PREEMPT,595,601,,,,,,,97.336123,12.867577,0.312799,0.659356,,,,,,,,
1780304435.401796,GIMBAL_CMD,596,601,97.602744,11.478203,30.900000,11.100000,,,97.602744,11.478203,,,,,,,,,,
1780304435.398488,GIMBAL_ATT,595,601,,,30.900000,12.400000,90.200000,12.400000,97.336123,12.867577,7.136123,0.467577,,,,,,,,
1780304435.735910,GIMBAL_CMD,597,601,97.849702,10.821430,30.900000,12.400000,,,97.849702,10.821430,,,,,,,,,,
1780304435.738861,GIMBAL_CMD_PREEMPT,597,601,,,,,,,97.849702,10.821430,0.513579,2.046146,,,,,,,,
1780304435.738861,GIMBAL_ATT,597,601,,,30.900000,12.800000,90.200000,12.800000,97.849702,10.821430,7.649702,1.978570,,,,,,,,
1780304436.167513,GIMBAL_CMD,598,601,98.106449,10.252338,30.900000,12.800000,,,98.106449,10.252338,,,,,,,,,,
1780304436.393845,GIMBAL_CMD,599,601,98.187844,10.130929,30.900000,12.800000,,,98.187844,10.130929,,,,,,,,,,
1780304436.187423,GIMBAL_ATT,597,601,,,38.400000,12.800000,97.700000,12.800000,97.849702,10.821430,0.149702,1.978570,,,,,,,,
1780304436.499682,GIMBAL_CMD_PREEMPT,599,601,,,,,,,98.187844,10.821430,0.338143,0.690501,,,,,,,,
1780304436.709246,GIMBAL_CMD,600,604,93.604254,9.691202,38.400000,12.800000,,,93.604254,9.691202,,,,,,,,,,
1780304436.811274,GIMBAL_CMD,601,601,98.200988,10.156789,38.400000,12.800000,,,98.200988,10.156789,,,,,,,,,,
1780304436.499682,GIMBAL_ATT,599,601,,,38.400000,12.800000,97.700000,12.800000,98.187844,10.821430,0.487844,1.978570,,,,,,,,
1780304437.021087,GIMBAL_CMD,602,601,97.961610,10.326857,38.400000,12.800000,,,97.961610,10.326857,,,,,,,,,,
1780304436.875138,GIMBAL_ATT,599,601,,,38.800000,12.800000,98.100000,12.800000,98.187844,10.821430,0.087844,1.978570,,,,,,,,
1780304437.337270,GIMBAL_CMD,603,604,95.488008,9.653779,38.800000,12.800000,,,95.488008,9.653779,,,,,,,,,,
1780304437.436019,GIMBAL_CMD,604,601,97.536278,10.507348,38.800000,12.800000,,,97.536278,10.507348,,,,,,,,,,
1780304437.181908,GIMBAL_ATT,599,601,,,38.800000,12.800000,98.100000,12.800000,98.187844,10.821430,0.087844,1.978570,,,,,,,,
1780304437.485531,GIMBAL_CMD_PREEMPT,604,601,,,,,,,97.536278,10.821430,0.651567,0.314082,,,,,,,,
1780304437.666684,GIMBAL_CMD,605,601,97.039887,10.580838,38.800000,12.800000,,,97.039887,10.580838,,,,,,,,,,
1780304437.485531,GIMBAL_ATT,604,601,,,38.800000,12.800000,98.100000,12.800000,97.536278,10.821430,0.563722,1.978570,,,,,,,,
1780304437.898180,GIMBAL_CMD_PREEMPT,605,601,,,,,,,97.039887,10.821430,0.496391,0.240592,,,,,,,,
1780304437.996275,GIMBAL_CMD,606,601,96.274369,10.664834,38.800000,12.800000,,,96.274369,10.664834,,,,,,,,,,
1780304438.110307,GIMBAL_CMD,607,601,95.915860,10.769451,38.800000,12.800000,,,95.915860,10.769451,,,,,,,,,,
1780304437.898180,GIMBAL_ATT,605,601,,,38.800000,12.800000,98.100000,12.800000,97.039887,10.821430,1.060113,1.978570,,,,,,,,
1780304438.310799,GIMBAL_CMD_PREEMPT,607,601,,,,,,,95.915860,10.821430,1.124027,0.051979,,,,,,,,
1780304438.337226,GIMBAL_CMD,608,604,98.271589,9.740641,38.800000,12.800000,,,98.271589,9.740641,,,,,,,,,,
1780304438.439826,GIMBAL_CMD,609,601,95.159506,10.877959,38.800000,12.800000,,,95.159506,10.877959,,,,,,,,,,
1780304438.310799,GIMBAL_ATT,607,601,,,36.600000,12.800000,95.900000,12.800000,95.915860,10.821430,0.015860,1.978570,,,,,,,,
1780304438.544567,GIMBAL_CMD_PREEMPT,609,601,,,,,,,95.159506,10.821430,0.756354,0.056528,,,,,,,,
1780304438.665470,GIMBAL_CMD,610,601,94.420676,10.954918,36.600000,12.800000,,,94.420676,10.954918,,,,,,,,,,
1780304438.544567,GIMBAL_ATT,609,601,,,36.500000,12.800000,95.800000,12.800000,95.159506,10.821430,0.640494,1.978570,,,,,,,,
1780304438.859347,GIMBAL_CMD_PREEMPT,610,601,,,,,,,94.420676,10.821430,0.738830,0.133487,,,,,,,,
1780304439.006412,GIMBAL_CMD,611,604,100.340650,10.240335,36.500000,12.800000,,,100.340650,10.240335,,,,,,,,,,
1780304438.859347,GIMBAL_ATT,610,601,,,35.500000,12.800000,94.800000,12.800000,94.420676,10.821430,0.379324,1.978570,,,,,,,,
1780304439.109961,GIMBAL_CMD,612,601,93.371300,11.021274,35.500000,12.800000,,,93.371300,11.021274,,,,,,,,,,
1780304439.100715,GIMBAL_CMD_PREEMPT,611,604,,,,,,,100.340650,10.240335,5.919974,0.581095,,,,,,,,
1780304439.325603,GIMBAL_CMD,613,604,101.328229,10.440539,35.500000,12.800000,,,101.328229,10.440539,,,,,,,,,,
1780304439.423104,GIMBAL_CMD,614,601,92.663712,11.042134,35.500000,12.800000,,,92.663712,11.042134,,,,,,,,,,
1780304439.100715,GIMBAL_ATT,611,604,,,36.200000,12.800000,95.500000,12.800000,100.340650,10.240335,4.840650,2.559665,,,,,,,,
1780304439.458859,GIMBAL_CMD_PREEMPT,614,601,,,,,,,92.663712,11.042134,7.676938,0.801799,,,,,,,,
1780304439.652071,GIMBAL_CMD,615,604,102.383826,10.645451,36.200000,12.800000,,,102.383826,10.645451,,,,,,,,,,
1780304439.757215,GIMBAL_CMD,616,601,92.148784,11.041783,36.200000,12.800000,,,92.148784,11.041783,,,,,,,,,,
1780304439.458859,GIMBAL_ATT,614,601,,,35.800000,12.700000,95.100000,12.700000,92.663712,11.042134,2.436288,1.657866,,,,,,,,
1780304439.824797,GIMBAL_CMD_PREEMPT,616,601,,,,,,,92.148784,11.042134,0.514927,0.000351,,,,,,,,
1780304439.983016,GIMBAL_CMD,617,601,91.872640,11.041275,35.800000,12.700000,,,91.872640,11.041275,,,,,,,,,,
1780304439.824797,GIMBAL_ATT,616,601,,,35.800000,12.700000,95.100000,12.700000,92.148784,11.042134,2.951216,1.657866,,,,,,,,
1780304440.319922,GIMBAL_CMD,618,601,91.619319,11.056559,35.800000,12.700000,,,91.619319,11.056559,,,,,,,,,,
1780304440.095044,GIMBAL_ATT,616,601,,,33.200000,11.100000,92.500000,11.100000,92.148784,11.042134,0.351216,0.057866,,,,,,,,
1780304440.409898,GIMBAL_CMD_PREEMPT,618,601,,,,,,,91.619319,11.042134,0.529466,0.014425,,,,,,,,
1780304440.409898,GIMBAL_ATT,618,601,,,32.300000,11.100000,91.600000,11.100000,91.619319,11.042134,0.019319,0.057866,,,,,,,,
1780304440.409898,GIMBAL_SETTLED,618,601,,,32.300000,11.100000,91.600000,11.100000,91.619319,11.042134,0.019319,0.057866,1,0.000000,,,,,,
1780304440.769710,LASER_TRIGGER,618,601,,,32.300000,11.100000,91.600000,11.100000,91.619319,11.042134,0.019319,0.057866,1,0.000000,0,,sddm,,,
1780304441.314691,GIMBAL_CMD,619,601,91.717711,11.241199,32.300000,11.100000,,,91.717711,11.241199,,,,,,,,,,
1780304441.554541,GIMBAL_CMD_SEND,619,601,,,,,,,91.717711,11.241199,,,,,,,,,,
1780304441.648212,GIMBAL_CMD,620,601,91.986313,11.408353,32.300000,11.100000,,,91.986313,11.408353,,,,,,,,,,
1780304441.554541,GIMBAL_ATT,619,601,,,32.300000,11.100000,91.600000,11.100000,91.717711,11.241199,0.117711,0.141199,,,,,,,,
1780304441.554541,GIMBAL_SETTLED,619,601,,,32.300000,11.100000,91.600000,11.100000,91.717711,11.241199,0.117711,0.141199,1,0.000000,,,,,,
1780304441.840466,LASER_TRIGGER,619,601,,,32.300000,11.100000,91.600000,11.100000,91.717711,11.241199,0.117711,0.141199,1,0.000000,0,,sddm,,,
1780304441.840466,GIMBAL_CMD_SEND,620,601,,,,,,,91.986313,11.408353,,,,,,,,,,
1780304441.960805,GIMBAL_CMD,621,601,92.196613,11.567235,32.300000,11.100000,,,92.196613,11.567235,,,,,,,,,,
1780304441.881741,GIMBAL_ATT,620,601,,,32.300000,11.100000,91.600000,11.100000,91.986313,11.408353,0.386313,0.308353,,,,,,,,
1780304442.186193,GIMBAL_ATT,620,601,,,32.500000,11.500000,91.800000,11.500000,91.986313,11.408353,0.186313,0.091647,,,,,,,,
1780304442.186193,GIMBAL_SETTLED,620,601,,,32.500000,11.500000,91.800000,11.500000,91.986313,11.408353,0.186313,0.091647,1,0.345727,,,,,,
1780304442.481196,LASER_TRIGGER,620,601,,,32.500000,11.500000,91.800000,11.500000,91.986313,11.408353,0.186313,0.091647,1,0.345727,0,,sddm,,,
1780304442.615349,GIMBAL_CMD,622,601,92.669932,11.419968,32.500000,11.500000,,,92.669932,11.419968,,,,,,,,,,
1780304442.891428,GIMBAL_CMD_SEND,622,601,,,,,,,92.669932,11.419968,,,,,,,,,,
1780304442.951986,GIMBAL_CMD,623,601,92.926872,11.095539,32.500000,11.500000,,,92.926872,11.095539,,,,,,,,,,
1780304442.891428,GIMBAL_ATT,622,601,,,32.500000,11.500000,91.800000,11.500000,92.669932,11.419968,0.869932,0.080032,,,,,,,,
1780304443.277471,GIMBAL_CMD,624,601,93.151941,10.940700,32.500000,11.500000,,,93.151941,10.940700,,,,,,,,,,
1780304443.099624,GIMBAL_ATT,622,601,,,33.200000,11.500000,92.500000,11.500000,92.669932,11.419968,0.169932,0.080032,,,,,,,,
1780304443.099624,GIMBAL_SETTLED,622,601,,,33.200000,11.500000,92.500000,11.500000,92.669932,11.419968,0.169932,0.080032,1,0.208196,,,,,,
1780304443.384296,LASER_TRIGGER,622,601,,,33.200000,11.500000,92.500000,11.500000,92.669932,11.419968,0.169932,0.080032,1,0.208196,0,,sddm,,,
1780304443.384296,GIMBAL_CMD_SEND,624,601,,,,,,,93.151941,10.940700,,,,,,,,,,
1780304443.425209,GIMBAL_ATT,624,601,,,33.200000,11.400000,92.500000,11.400000,93.151941,10.940700,0.651941,0.459300,,,,,,,,
1780304443.935135,GIMBAL_CMD,625,601,93.504738,10.844791,33.200000,11.400000,,,93.504738,10.844791,,,,,,,,,,
1780304443.766377,GIMBAL_ATT,624,601,,,33.700000,10.900000,93.000000,10.900000,93.151941,10.940700,0.151941,0.040700,,,,,,,,
1780304443.766377,GIMBAL_SETTLED,624,601,,,33.700000,10.900000,93.000000,10.900000,93.151941,10.940700,0.151941,0.040700,1,0.382082,,,,,,
1780304444.054387,LASER_TRIGGER,624,601,,,33.700000,10.900000,93.000000,10.900000,93.151941,10.940700,0.151941,0.040700,1,0.382082,0,,sddm,,,
1780304444.054387,GIMBAL_CMD_SEND,625,601,,,,,,,93.504738,10.844791,,,,,,,,,,
1780304444.054387,GIMBAL_ATT,625,601,,,33.700000,10.900000,93.000000,10.900000,93.504738,10.844791,0.504738,0.055209,,,,,,,,
1780304444.598002,GIMBAL_CMD,626,601,93.750366,10.894079,33.700000,10.900000,,,93.750366,10.894079,,,,,,,,,,
1780304444.449937,GIMBAL_ATT,625,601,,,34.100000,10.900000,93.400000,10.900000,93.504738,10.844791,0.104738,0.055209,,,,,,,,
1780304444.449937,GIMBAL_SETTLED,625,601,,,34.100000,10.900000,93.400000,10.900000,93.504738,10.844791,0.104738,0.055209,1,0.395550,,,,,,
1780304444.743917,LASER_TRIGGER,625,601,,,34.100000,10.900000,93.400000,10.900000,93.504738,10.844791,0.104738,0.055209,1,0.395550,0,,sddm,,,
1780304444.743917,GIMBAL_CMD_SEND,626,601,,,,,,,93.750366,10.894079,,,,,,,,,,
1780304444.743917,GIMBAL_ATT,626,601,,,34.100000,10.900000,93.400000,10.900000,93.750366,10.894079,0.350366,0.005921,,,,,,,,
1780304445.265893,GIMBAL_CMD,627,601,93.959683,10.893954,34.100000,10.900000,,,93.959683,10.893954,,,,,,,,,,
1780304445.090668,GIMBAL_ATT,626,601,,,34.400000,10.900000,93.700000,10.900000,93.750366,10.894079,0.050366,0.005921,,,,,,,,
1780304445.090668,GIMBAL_SETTLED,626,601,,,34.400000,10.900000,93.700000,10.900000,93.750366,10.894079,0.050366,0.005921,1,0.346750,,,,,,
1780304445.381752,LASER_TRIGGER,626,601,,,34.400000,10.900000,93.700000,10.900000,93.750366,10.894079,0.050366,0.005921,1,0.346750,0,,sddm,,,
1780304445.381752,GIMBAL_CMD_SEND,627,601,,,,,,,93.959683,10.893954,,,,,,,,,,
1780304445.382221,GIMBAL_ATT,627,601,,,34.400000,10.900000,93.700000,10.900000,93.959683,10.893954,0.259683,0.006046,,,,,,,,
1780304445.382221,GIMBAL_SETTLED,627,601,,,34.400000,10.900000,93.700000,10.900000,93.959683,10.893954,0.259683,0.006046,1,0.000469,,,,,,
1780304445.709816,LASER_TRIGGER,627,601,,,34.400000,10.900000,93.700000,10.900000,93.959683,10.893954,0.259683,0.006046,1,0.000469,0,,sddm,,,
1780304445.933498,GIMBAL_CMD,628,601,94.009679,11.065470,34.400000,10.900000,,,94.009679,11.065470,,,,,,,,,,
1780304446.102250,GIMBAL_CMD_SEND,628,601,,,,,,,94.009679,11.065470,,,,,,,,,,
1780304446.267768,GIMBAL_CMD,629,601,93.741166,11.109831,34.500000,10.900000,,,93.741166,11.109831,,,,,,,,,,
1780304446.102250,GIMBAL_ATT,628,601,,,34.500000,10.900000,93.800000,10.900000,94.009679,11.065470,0.209679,0.165470,,,,,,,,
1780304446.102250,GIMBAL_SETTLED,628,601,,,34.500000,10.900000,93.800000,10.900000,94.009679,11.065470,0.209679,0.165470,1,0.000000,,,,,,
1780304446.395937,LASER_TRIGGER,628,601,,,34.500000,10.900000,93.800000,10.900000,94.009679,11.065470,0.209679,0.165470,1,0.000000,0,,sddm,,,
1780304446.395937,GIMBAL_CMD_SEND,629,601,,,,,,,93.741166,11.109831,,,,,,,,,,
1780304446.597816,GIMBAL_CMD,630,601,93.369722,11.277599,34.500000,10.900000,,,93.369722,11.277599,,,,,,,,,,
1780304446.396332,GIMBAL_ATT,629,601,,,34.500000,10.900000,93.800000,10.900000,93.741166,11.109831,0.058834,0.209831,,,,,,,,
1780304446.396332,GIMBAL_SETTLED,629,601,,,34.500000,10.900000,93.800000,10.900000,93.741166,11.109831,0.058834,0.209831,1,0.000395,,,,,,
1780304446.723629,LASER_TRIGGER,629,601,,,34.500000,10.900000,93.800000,10.900000,93.741166,11.109831,0.058834,0.209831,1,0.000395,0,,sddm,,,
1780304446.723629,GIMBAL_CMD_SEND,630,601,,,,,,,93.369722,11.277599,,,,,,,,,,
1780304446.935206,GIMBAL_CMD,631,601,92.960556,11.398775,34.500000,10.900000,,,92.960556,11.398775,,,,,,,,,,
