timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780313581.055139,GIMBAL_CMD,146,21,92.035752,11.021499,33.600000,10.300000,,,92.035752,11.021499,,,,,,,,,,
1780313581.393728,GIMBAL_CMD,147,21,91.786028,11.147753,33.600000,10.300000,,,91.786028,11.147753,,,,,,,,,,
1780313581.002148,GIMBAL_ATT,145,21,,,33.600000,10.400000,92.900000,10.400000,92.388349,10.318749,0.511651,0.081251,,,,,,,,
1780313581.422987,GIMBAL_CMD_PREEMPT,147,21,,,,,,,91.786028,11.147753,0.602321,0.829003,,,,,,,,
1780313581.422987,GIMBAL_ATT,147,21,,,33.600000,10.500000,92.900000,10.500000,91.786028,11.147753,1.113972,0.647753,,,,,,,,
1780313582.065912,GIMBAL_CMD,148,21,91.507348,11.356660,33.600000,10.500000,,,91.507348,11.356660,,,,,,,,,,
1780313581.865029,GIMBAL_ATT,147,21,,,32.300000,11.100000,91.600000,11.100000,91.786028,11.147753,0.186028,0.047753,,,,,,,,
1780313581.865029,GIMBAL_SETTLED,147,21,,,32.300000,11.100000,91.600000,11.100000,91.786028,11.147753,0.186028,0.047753,1,0.442041,,,,,,
1780313582.144072,LASER_TRIGGER,147,21,,,32.300000,11.100000,91.600000,11.100000,91.786028,11.147753,0.186028,0.047753,1,0.442041,0,,sddm,,,
1780313582.144072,GIMBAL_CMD_SEND,148,21,,,,,,,91.507348,11.356660,,,,,,,,,,
1780313582.184933,GIMBAL_ATT,148,21,,,32.300000,11.200000,91.600000,11.200000,91.507348,11.356660,0.092652,0.156660,,,,,,,,
1780313582.184933,GIMBAL_SETTLED,148,21,,,32.300000,11.200000,91.600000,11.200000,91.507348,11.356660,0.092652,0.156660,1,0.040860,,,,,,
1780313582.460653,LASER_TRIGGER,148,21,,,32.300000,11.200000,91.600000,11.200000,91.507348,11.356660,0.092652,0.156660,1,0.040860,0,,sddm,,,
1780313620.342051,GIMBAL_CMD,149,26,91.639097,6.447053,32.100000,11.300000,,,91.639097,6.447053,,,,,,,,,,
1780313620.569035,GIMBAL_CMD_SEND,149,26,,,,,,,91.639097,6.447053,,,,,,,,,,
1780313620.661241,GIMBAL_CMD,150,26,90.902350,6.099062,32.100000,11.300000,,,90.902350,6.099062,,,,,,,,,,
1780313620.569035,GIMBAL_ATT,149,26,,,32.100000,11.300000,91.400000,11.300000,91.639097,6.447053,0.239097,4.852947,,,,,,,,
1780313620.886628,GIMBAL_CMD_PREEMPT,150,26,,,,,,,90.902350,6.447053,0.736747,0.347991,,,,,,,,
1780313620.993671,GIMBAL_CMD,151,26,90.457529,6.166915,32.100000,11.300000,,,90.457529,6.166915,,,,,,,,,,
1780313620.886628,GIMBAL_ATT,150,26,,,32.100000,10.100000,91.400000,10.100000,90.902350,6.447053,0.497650,3.652947,,,,,,,,
1780313621.293092,GIMBAL_CMD_PREEMPT,151,26,,,,,,,90.457529,6.447053,0.444821,0.280138,,,,,,,,
1780313621.327872,GIMBAL_CMD,152,26,90.218446,6.938023,32.100000,10.100000,,,90.218446,6.938023,,,,,,,,,,
1780313621.293092,GIMBAL_ATT,151,26,,,32.100000,6.900000,91.400000,6.900000,90.457529,6.447053,0.942471,0.452947,,,,,,,,
1780313621.672276,GIMBAL_CMD,153,26,90.092100,8.184928,32.100000,6.900000,,,90.092100,8.184928,,,,,,,,,,
1780313621.616889,GIMBAL_ATT,151,26,,,31.100000,6.400000,90.400000,6.400000,90.457529,6.447053,0.057529,0.047053,,,,,,,,
1780313621.616889,GIMBAL_SETTLED,151,26,,,31.100000,6.400000,90.400000,6.400000,90.457529,6.447053,0.057529,0.047053,1,0.323797,,,,,,
1780313621.911535,LASER_TRIGGER,151,26,,,31.100000,6.400000,90.400000,6.400000,90.457529,6.447053,0.057529,0.047053,1,0.323797,0,,sddm,,,
1780313621.911535,GIMBAL_CMD_SEND,153,26,,,,,,,90.092100,8.184928,,,,,,,,,,
1780313621.996733,GIMBAL_CMD,154,26,90.095632,9.442497,31.100000,6.400000,,,90.095632,9.442497,,,,,,,,,,
1780313621.952691,GIMBAL_ATT,153,26,,,31.100000,6.500000,90.400000,6.500000,90.092100,8.184928,0.307900,1.684928,,,,,,,,
1780313622.342185,GIMBAL_CMD_PREEMPT,154,26,,,,,,,90.092100,9.442497,0.003532,1.257568,,,,,,,,
1780313622.348742,GIMBAL_CMD,155,26,90.153976,10.300413,31.100000,6.500000,,,90.153976,10.300413,,,,,,,,,,
1780313622.689914,GIMBAL_CMD,156,26,90.212204,10.664066,31.100000,6.500000,,,90.212204,10.664066,,,,,,,,,,
1780313622.342185,GIMBAL_ATT,154,26,,,31.100000,6.500000,90.400000,6.500000,90.092100,9.442497,0.307900,2.942497,,,,,,,,
1780313622.770360,GIMBAL_CMD_PREEMPT,156,26,,,,,,,90.092100,10.664066,0.120104,1.221570,,,,,,,,
1780313622.770360,GIMBAL_ATT,156,26,,,30.700000,8.200000,90.000000,8.200000,90.092100,10.664066,0.092100,2.464066,,,,,,,,
1780313623.088304,GIMBAL_ATT,156,26,,,30.700000,9.400000,90.000000,9.400000,90.092100,10.664066,0.092100,1.264066,,,,,,,,
1780313623.343690,GIMBAL_ATT,156,26,,,30.700000,9.400000,90.000000,9.400000,90.092100,10.664066,0.092100,1.264066,,,,,,,,
1780313623.727484,GIMBAL_CMD,157,26,90.501442,10.386623,30.700000,9.400000,,,90.501442,10.386623,,,,,,,,,,
1780313623.654533,GIMBAL_ATT,156,26,,,30.700000,10.600000,90.000000,10.600000,90.092100,10.664066,0.092100,0.064066,,,,,,,,
1780313623.654533,GIMBAL_SETTLED,156,26,,,30.700000,10.600000,90.000000,10.600000,90.092100,10.664066,0.092100,0.064066,1,0.884172,,,,,,
1780313623.947061,LASER_TRIGGER,156,26,,,30.700000,10.600000,90.000000,10.600000,90.092100,10.664066,0.092100,0.064066,1,0.884172,0,,sddm,,,
1780313623.947061,GIMBAL_CMD_SEND,157,26,,,,,,,90.501442,10.386623,,,,,,,,,,
1780313624.066374,GIMBAL_CMD,158,26,90.573612,10.194861,30.700000,10.600000,,,90.573612,10.194861,,,,,,,,,,
1780313623.987864,GIMBAL_ATT,157,26,,,30.700000,10.500000,90.000000,10.500000,90.501442,10.386623,0.501442,0.113377,,,,,,,,
1780313624.418190,GIMBAL_CMD,159,26,90.647438,10.016550,30.700000,10.500000,,,90.647438,10.016550,,,,,,,,,,
1780313624.326048,GIMBAL_ATT,157,26,,,31.100000,10.400000,90.400000,10.400000,90.501442,10.386623,0.101442,0.013377,,,,,,,,
1780313624.326048,GIMBAL_SETTLED,157,26,,,31.100000,10.400000,90.400000,10.400000,90.501442,10.386623,0.101442,0.013377,1,0.378987,,,,,,
1780313624.620627,LASER_TRIGGER,157,26,,,31.100000,10.400000,90.400000,10.400000,90.501442,10.386623,0.101442,0.013377,1,0.378987,0,,sddm,,,
1780313624.620627,GIMBAL_CMD_SEND,159,26,,,,,,,90.647438,10.016550,,,,,,,,,,
1780313624.752365,GIMBAL_CMD,160,26,90.704875,9.873729,31.100000,10.400000,,,90.704875,9.873729,,,,,,,,,,
1780313624.620627,GIMBAL_ATT,159,26,,,31.100000,10.400000,90.400000,10.400000,90.647438,10.016550,0.247438,0.383450,,,,,,,,
1780313625.008065,GIMBAL_ATT,159,26,,,31.100000,10.000000,90.400000,10.000000,90.647438,10.016550,0.247438,0.016550,,,,,,,,
1780313625.008065,GIMBAL_SETTLED,159,26,,,31.100000,10.000000,90.400000,10.000000,90.647438,10.016550,0.247438,0.016550,1,0.387438,,,,,,
1780313625.302659,LASER_TRIGGER,159,26,,,31.100000,10.000000,90.400000,10.000000,90.647438,10.016550,0.247438,0.016550,1,0.387438,0,,sddm,,,
1780313625.792824,GIMBAL_CMD,161,26,90.792507,9.419434,31.100000,10.000000,,,90.792507,9.419434,,,,,,,,,,
1780313625.792824,GIMBAL_CMD_SEND,161,26,,,,,,,90.792507,9.419434,,,,,,,,,,
1780313626.135776,GIMBAL_CMD,162,26,90.766848,9.068711,31.100000,10.000000,,,90.766848,9.068711,,,,,,,,,,
1780313625.833840,GIMBAL_ATT,161,26,,,31.100000,9.900000,90.400000,9.900000,90.792507,9.419434,0.392507,0.480566,,,,,,,,
1780313626.187192,GIMBAL_ATT,161,26,,,31.300000,9.400000,90.600000,9.400000,90.792507,9.419434,0.192507,0.019434,,,,,,,,
1780313626.187192,GIMBAL_SETTLED,161,26,,,31.300000,9.400000,90.600000,9.400000,90.792507,9.419434,0.192507,0.019434,1,0.394368,,,,,,
1780313626.476706,LASER_TRIGGER,161,26,,,31.300000,9.400000,90.600000,9.400000,90.792507,9.419434,0.192507,0.019434,1,0.394368,0,,sddm,,,
1780313626.476706,GIMBAL_CMD,163,26,90.701041,8.862066,31.300000,9.400000,,,90.701041,8.862066,,,,,,,,,,
1780313626.476706,GIMBAL_CMD_SEND,163,26,,,,,,,90.701041,8.862066,,,,,,,,,,
1780313626.477729,GIMBAL_ATT,163,26,,,31.300000,9.400000,90.600000,9.400000,90.701041,8.862066,0.101041,0.537934,,,,,,,,
1780313626.821109,GIMBAL_CMD,164,26,90.548746,8.628099,31.300000,9.400000,,,90.548746,8.628099,,,,,,,,,,
1780313626.736448,GIMBAL_ATT,163,26,,,31.300000,9.400000,90.600000,9.400000,90.701041,8.862066,0.101041,0.537934,,,,,,,,
1780313627.174719,GIMBAL_CMD,165,26,90.405018,8.421979,31.300000,9.400000,,,90.405018,8.421979,,,,,,,,,,
1780313627.047709,GIMBAL_ATT,163,26,,,31.300000,8.900000,90.600000,8.900000,90.701041,8.862066,0.101041,0.037934,,,,,,,,
1780313627.047709,GIMBAL_SETTLED,163,26,,,31.300000,8.900000,90.600000,8.900000,90.701041,8.862066,0.101041,0.037934,1,0.571002,,,,,,
1780313627.350070,LASER_TRIGGER,163,26,,,31.300000,8.900000,90.600000,8.900000,90.701041,8.862066,0.101041,0.037934,1,0.571002,0,,sddm,,,
1780313627.350070,GIMBAL_CMD_SEND,165,26,,,,,,,90.405018,8.421979,,,,,,,,,,
1780313627.390749,GIMBAL_ATT,165,26,,,31.300000,8.800000,90.600000,8.800000,90.405018,8.421979,0.194982,0.378021,,,,,,,,
1780313627.855625,GIMBAL_CMD,166,26,90.030648,8.279451,31.300000,8.800000,,,90.030648,8.279451,,,,,,,,,,
1780313627.695779,GIMBAL_ATT,165,26,,,31.100000,8.400000,90.400000,8.400000,90.405018,8.421979,0.005018,0.021979,,,,,,,,
1780313627.695779,GIMBAL_SETTLED,165,26,,,31.100000,8.400000,90.400000,8.400000,90.405018,8.421979,0.005018,0.021979,1,0.345709,,,,,,
1780313627.981829,LASER_TRIGGER,165,26,,,31.100000,8.400000,90.400000,8.400000,90.405018,8.421979,0.005018,0.021979,1,0.345709,0,,sddm,,,
1780313627.981829,GIMBAL_CMD_SEND,166,26,,,,,,,90.030648,8.279451,,,,,,,,,,
1780313627.981829,GIMBAL_ATT,166,26,,,31.100000,8.400000,90.400000,8.400000,90.030648,8.279451,0.369352,0.120549,,,,,,,,
1780313628.547793,GIMBAL_CMD,167,26,89.812435,8.348322,31.100000,8.400000,,,89.812435,8.348322,,,,,,,,,,
1780313628.388209,GIMBAL_ATT,166,26,,,30.700000,8.400000,90.000000,8.400000,90.030648,8.279451,0.030648,0.120549,,,,,,,,
1780313628.388209,GIMBAL_SETTLED,166,26,,,30.700000,8.400000,90.000000,8.400000,90.030648,8.279451,0.030648,0.120549,1,0.406380,,,,,,
1780313628.675950,LASER_TRIGGER,166,26,,,30.700000,8.400000,90.000000,8.400000,90.030648,8.279451,0.030648,0.120549,1,0.406380,0,,sddm,,,
1780313628.675950,GIMBAL_CMD_SEND,167,26,,,,,,,89.812435,8.348322,,,,,,,,,,
1780313628.675950,GIMBAL_ATT,167,26,,,30.700000,8.400000,90.000000,8.400000,89.812435,8.348322,0.187565,0.051678,,,,,,,,
1780313628.675950,GIMBAL_SETTLED,167,26,,,30.700000,8.400000,90.000000,8.400000,89.812435,8.348322,0.187565,0.051678,1,0.000000,,,,,,
1780313629.011477,LASER_TRIGGER,167,26,,,30.700000,8.400000,90.000000,8.400000,89.812435,8.348322,0.187565,0.051678,1,0.000000,0,,sddm,,,
1780313629.237929,GIMBAL_CMD,168,26,89.789805,8.491348,30.700000,8.400000,,,89.789805,8.491348,,,,,,,,,,
1780313629.401340,GIMBAL_CMD_SEND,168,26,,,,,,,89.789805,8.491348,,,,,,,,,,
1780313629.401340,GIMBAL_ATT,168,26,,,30.500000,8.400000,89.800000,8.400000,89.789805,8.491348,0.010195,0.091348,,,,,,,,
1780313629.401340,GIMBAL_SETTLED,168,26,,,30.500000,8.400000,89.800000,8.400000,89.789805,8.491348,0.010195,0.091348,1,0.000000,,,,,,
1780313629.692148,LASER_TRIGGER,168,26,,,30.500000,8.400000,89.800000,8.400000,89.789805,8.491348,0.010195,0.091348,1,0.000000,0,,sddm,,,
1780313630.598634,GIMBAL_CMD,169,26,90.240560,8.700725,30.500000,8.400000,,,90.240560,8.700725,,,,,,,,,,
1780313630.598634,GIMBAL_CMD_SEND,169,26,,,,,,,90.240560,8.700725,,,,,,,,,,
1780313630.942226,GIMBAL_CMD,170,26,90.679316,8.729613,30.500000,8.400000,,,90.679316,8.729613,,,,,,,,,,
1780313630.639860,GIMBAL_ATT,169,26,,,30.500000,8.500000,89.800000,8.500000,90.240560,8.700725,0.440560,0.200725,,,,,,,,
1780313630.966840,GIMBAL_CMD_PREEMPT,170,26,,,,,,,90.679316,8.700725,0.438756,0.028888,,,,,,,,
1780313631.287966,GIMBAL_CMD,171,26,91.042372,8.721339,30.500000,8.500000,,,91.042372,8.721339,,,,,,,,,,
1780313630.966840,GIMBAL_ATT,170,26,,,30.500000,8.800000,89.800000,8.800000,90.679316,8.700725,0.879316,0.099275,,,,,,,,
1780313631.356164,GIMBAL_CMD_PREEMPT,171,26,,,,,,,91.042372,8.700725,0.363056,0.020614,,,,,,,,
1780313631.630868,GIMBAL_CMD,172,26,91.251404,8.607002,30.500000,8.800000,,,91.251404,8.607002,,,,,,,,,,
1780313631.356164,GIMBAL_ATT,171,26,,,30.500000,8.800000,89.800000,8.800000,91.042372,8.700725,1.242372,0.099275,,,,,,,,
1780313631.746914,GIMBAL_ATT,171,26,,,31.600000,8.800000,90.900000,8.800000,91.042372,8.700725,0.142372,0.099275,,,,,,,,
1780313631.746914,GIMBAL_SETTLED,171,26,,,31.600000,8.800000,90.900000,8.800000,91.042372,8.700725,0.142372,0.099275,1,0.390750,,,,,,
1780313632.041120,LASER_TRIGGER,171,26,,,31.600000,8.800000,90.900000,8.800000,91.042372,8.700725,0.142372,0.099275,1,0.390750,0,,sddm,,,
1780313632.667789,GIMBAL_CMD,173,26,91.476282,8.633383,31.600000,8.800000,,,91.476282,8.633383,,,,,,,,,,
1780313632.836062,GIMBAL_CMD_SEND,173,26,,,,,,,91.476282,8.633383,,,,,,,,,,
1780313632.836062,GIMBAL_ATT,173,26,,,31.600000,8.800000,90.900000,8.800000,91.476282,8.633383,0.576282,0.166617,,,,,,,,
1780313633.356311,GIMBAL_CMD,174,26,91.728903,8.670999,31.600000,8.800000,,,91.728903,8.670999,,,,,,,,,,
1780313633.221942,GIMBAL_ATT,173,26,,,32.100000,8.800000,91.400000,8.800000,91.476282,8.633383,0.076282,0.166617,,,,,,,,
1780313633.221942,GIMBAL_SETTLED,173,26,,,32.100000,8.800000,91.400000,8.800000,91.476282,8.633383,0.076282,0.166617,1,0.385880,,,,,,
1780313633.504307,LASER_TRIGGER,173,26,,,32.100000,8.800000,91.400000,8.800000,91.476282,8.633383,0.076282,0.166617,1,0.385880,0,,sddm,,,
1780313633.504307,GIMBAL_CMD_SEND,174,26,,,,,,,91.728903,8.670999,,,,,,,,,,
1780313633.504307,GIMBAL_ATT,174,26,,,32.100000,8.800000,91.400000,8.800000,91.728903,8.670999,0.328903,0.129001,,,,,,,,
1780313634.050095,GIMBAL_CMD,175,26,92.097569,8.737232,32.100000,8.800000,,,92.097569,8.737232,,,,,,,,,,
1780313633.876117,GIMBAL_ATT,174,26,,,32.300000,8.800000,91.600000,8.800000,91.728903,8.670999,0.128903,0.129001,,,,,,,,
1780313633.876117,GIMBAL_SETTLED,174,26,,,32.300000,8.800000,91.600000,8.800000,91.728903,8.670999,0.128903,0.129001,1,0.371810,,,,,,
1780313634.161491,LASER_TRIGGER,174,26,,,32.300000,8.800000,91.600000,8.800000,91.728903,8.670999,0.128903,0.129001,1,0.371810,0,,sddm,,,
1780313634.161491,GIMBAL_CMD_SEND,175,26,,,,,,,92.097569,8.737232,,,,,,,,,,
1780313634.161491,GIMBAL_ATT,175,26,,,32.300000,8.800000,91.600000,8.800000,92.097569,8.737232,0.497569,0.062768,,,,,,,,
1780313634.741935,GIMBAL_CMD,176,26,92.468882,8.831326,32.300000,8.800000,,,92.468882,8.831326,,,,,,,,,,
1780313634.541642,GIMBAL_ATT,175,26,,,32.600000,8.800000,91.900000,8.800000,92.097569,8.737232,0.197569,0.062768,,,,,,,,
1780313634.541642,GIMBAL_SETTLED,175,26,,,32.600000,8.800000,91.900000,8.800000,92.097569,8.737232,0.197569,0.062768,1,0.380151,,,,,,
1780313634.835486,LASER_TRIGGER,175,26,,,32.600000,8.800000,91.900000,8.800000,92.097569,8.737232,0.197569,0.062768,1,0.380151,0,,sddm,,,
1780313634.835486,GIMBAL_CMD_SEND,176,26,,,,,,,92.468882,8.831326,,,,,,,,,,
1780313634.835486,GIMBAL_ATT,176,26,,,32.600000,8.800000,91.900000,8.800000,92.468882,8.831326,0.568882,0.031326,,,,,,,,
1780313635.429740,GIMBAL_CMD,177,26,92.592072,8.699720,32.600000,8.800000,,,92.592072,8.699720,,,,,,,,,,
1780313635.216810,GIMBAL_ATT,176,26,,,33.100000,8.800000,92.400000,8.800000,92.468882,8.831326,0.068882,0.031326,,,,,,,,
1780313635.216810,GIMBAL_SETTLED,176,26,,,33.100000,8.800000,92.400000,8.800000,92.468882,8.831326,0.068882,0.031326,1,0.381324,,,,,,
1780313635.510821,LASER_TRIGGER,176,26,,,33.100000,8.800000,92.400000,8.800000,92.468882,8.831326,0.068882,0.031326,1,0.381324,0,,sddm,,,
1780313635.510821,GIMBAL_CMD_SEND,177,26,,,,,,,92.592072,8.699720,,,,,,,,,,
1780313635.773748,GIMBAL_CMD,178,26,92.629027,8.563250,33.100000,8.800000,,,92.629027,8.563250,,,,,,,,,,
1780313635.510821,GIMBAL_ATT,177,26,,,33.100000,8.800000,92.400000,8.800000,92.592072,8.699720,0.192072,0.100280,,,,,,,,
1780313635.510821,GIMBAL_SETTLED,177,26,,,33.100000,8.800000,92.400000,8.800000,92.592072,8.699720,0.192072,0.100280,1,0.000000,,,,,,
1780313635.795198,LASER_TRIGGER,177,26,,,33.100000,8.800000,92.400000,8.800000,92.592072,8.699720,0.192072,0.100280,1,0.000000,0,,sddm,,,
1780313635.795198,GIMBAL_CMD_SEND,178,26,,,,,,,92.629027,8.563250,,,,,,,,,,
1780313635.795198,GIMBAL_ATT,178,26,,,33.100000,8.800000,92.400000,8.800000,92.629027,8.563250,0.229027,0.236750,,,,,,,,
1780313635.795198,GIMBAL_SETTLED,178,26,,,33.100000,8.800000,92.400000,8.800000,92.629027,8.563250,0.229027,0.236750,1,0.000000,,,,,,
1780313636.077815,LASER_TRIGGER,178,26,,,33.100000,8.800000,92.400000,8.800000,92.629027,8.563250,0.229027,0.236750,1,0.000000,0,,sddm,,,
1780313636.461434,GIMBAL_CMD,179,26,92.418800,8.463479,33.100000,8.800000,,,92.418800,8.463479,,,,,,,,,,
1780313636.469191,GIMBAL_CMD_SEND,179,26,,,,,,,92.418800,8.463479,,,,,,,,,,
1780313636.469191,GIMBAL_ATT,179,26,,,33.100000,8.800000,92.400000,8.800000,92.418800,8.463479,0.018800,0.336521,,,,,,,,
1780313636.815103,GIMBAL_CMD,180,26,92.295217,8.296759,33.100000,8.800000,,,92.295217,8.296759,,,,,,,,,,
1780313636.688888,GIMBAL_ATT,179,26,,,33.100000,8.800000,92.400000,8.800000,92.418800,8.463479,0.018800,0.336521,,,,,,,,
1780313637.107150,GIMBAL_ATT,179,26,,,33.100000,8.400000,92.400000,8.400000,92.418800,8.463479,0.018800,0.063479,,,,,,,,
1780313637.107150,GIMBAL_SETTLED,179,26,,,33.100000,8.400000,92.400000,8.400000,92.418800,8.463479,0.018800,0.063479,1,0.637959,,,,,,
1780313637.398054,LASER_TRIGGER,179,26,,,33.100000,8.400000,92.400000,8.400000,92.418800,8.463479,0.018800,0.063479,1,0.637959,0,,sddm,,,
1780313637.502851,GIMBAL_CMD,181,26,92.094084,8.550068,33.100000,8.400000,,,92.094084,8.550068,,,,,,,,,,
1780313637.503357,GIMBAL_CMD_SEND,181,26,,,,,,,92.094084,8.550068,,,,,,,,,,
1780313637.849977,GIMBAL_CMD,182,26,92.029372,8.823407,33.100000,8.400000,,,92.029372,8.823407,,,,,,,,,,
1780313637.503544,GIMBAL_ATT,181,26,,,33.100000,8.400000,92.400000,8.400000,92.094084,8.550068,0.305916,0.150068,,,,,,,,
1780313637.889128,GIMBAL_ATT,181,26,,,32.700000,8.400000,92.000000,8.400000,92.094084,8.550068,0.094084,0.150068,,,,,,,,
1780313637.889128,GIMBAL_SETTLED,181,26,,,32.700000,8.400000,92.000000,8.400000,92.094084,8.550068,0.094084,0.150068,1,0.385771,,,,,,
1780313638.183534,LASER_TRIGGER,181,26,,,32.700000,8.400000,92.000000,8.400000,92.094084,8.550068,0.094084,0.150068,1,0.385771,0,,sddm,,,
1780313638.195189,GIMBAL_CMD,183,26,91.972419,9.095118,32.700000,8.400000,,,91.972419,9.095118,,,,,,,,,,
1780313638.195189,GIMBAL_CMD_SEND,183,26,,,,,,,91.972419,9.095118,,,,,,,,,,
1780313638.196126,GIMBAL_ATT,183,26,,,32.700000,8.400000,92.000000,8.400000,91.972419,9.095118,0.027581,0.695118,,,,,,,,
1780313638.465271,GIMBAL_ATT,183,26,,,32.700000,8.400000,92.000000,8.400000,91.972419,9.095118,0.027581,0.695118,,,,,,,,
1780313638.784850,GIMBAL_ATT,183,26,,,32.700000,9.100000,92.000000,9.100000,91.972419,9.095118,0.027581,0.004882,,,,,,,,
1780313638.784850,GIMBAL_SETTLED,183,26,,,32.700000,9.100000,92.000000,9.100000,91.972419,9.095118,0.027581,0.004882,1,0.589661,,,,,,
1780313639.080685,LASER_TRIGGER,183,26,,,32.700000,9.100000,92.000000,9.100000,91.972419,9.095118,0.027581,0.004882,1,0.589661,0,,sddm,,,
1780313639.229776,GIMBAL_CMD,184,26,91.745785,8.973921,32.700000,9.100000,,,91.745785,8.973921,,,,,,,,,,
1780313639.475447,GIMBAL_CMD_SEND,184,26,,,,,,,91.745785,8.973921,,,,,,,,,,
1780313639.578976,GIMBAL_CMD,185,26,91.682292,8.706566,32.700000,9.100000,,,91.682292,8.706566,,,,,,,,,,
1780313639.475447,GIMBAL_ATT,184,26,,,32.700000,9.100000,92.000000,9.100000,91.745785,8.973921,0.254215,0.126079,,,,,,,,
1780313639.475447,GIMBAL_SETTLED,184,26,,,32.700000,9.100000,92.000000,9.100000,91.745785,8.973921,0.254215,0.126079,1,0.000000,,,,,,
1780313639.836118,LASER_TRIGGER,184,26,,,32.700000,9.100000,92.000000,9.100000,91.745785,8.973921,0.254215,0.126079,1,0.000000,0,,sddm,,,
1780313639.836118,GIMBAL_CMD_SEND,185,26,,,,,,,91.682292,8.706566,,,,,,,,,,
1780313639.928988,GIMBAL_CMD,186,26,91.600603,8.433882,32.700000,9.100000,,,91.600603,8.433882,,,,,,,,,,
1780313639.836118,GIMBAL_ATT,185,26,,,32.700000,9.100000,92.000000,9.100000,91.682292,8.706566,0.317708,0.393434,,,,,,,,
1780313640.277678,GIMBAL_CMD,187,26,91.467130,8.153826,32.700000,9.100000,,,91.467130,8.153826,,,,,,,,,,
1780313640.056264,GIMBAL_ATT,185,26,,,32.300000,9.100000,91.600000,9.100000,91.682292,8.706566,0.082292,0.393434,,,,,,,,
1780313640.469374,GIMBAL_ATT,185,26,,,32.300000,8.800000,91.600000,8.800000,91.682292,8.706566,0.082292,0.093434,,,,,,,,
1780313640.469374,GIMBAL_SETTLED,185,26,,,32.300000,8.800000,91.600000,8.800000,91.682292,8.706566,0.082292,0.093434,1,0.633256,,,,,,
1780313640.749884,LASER_TRIGGER,185,26,,,32.300000,8.800000,91.600000,8.800000,91.682292,8.706566,0.082292,0.093434,1,0.633256,0,,sddm,,,
1780313640.971052,GIMBAL_CMD,188,26,91.207346,8.209286,32.300000,8.800000,,,91.207346,8.209286,,,,,,,,,,
1780313641.142169,GIMBAL_CMD_SEND,188,26,,,,,,,91.207346,8.209286,,,,,,,,,,
1780313641.312730,GIMBAL_CMD,189,26,91.128932,8.468199,32.300000,8.800000,,,91.128932,8.468199,,,,,,,,,,
1780313641.183136,GIMBAL_ATT,188,26,,,32.300000,8.700000,91.600000,8.700000,91.207346,8.209286,0.392654,0.490714,,,,,,,,
1780313641.662006,GIMBAL_CMD,190,26,91.106041,8.777573,32.300000,8.700000,,,91.106041,8.777573,,,,,,,,,,
1780313641.525058,GIMBAL_ATT,188,26,,,31.800000,8.200000,91.100000,8.200000,91.207346,8.209286,0.107346,0.009286,,,,,,,,
1780313641.525058,GIMBAL_SETTLED,188,26,,,31.800000,8.200000,91.100000,8.200000,91.207346,8.209286,0.107346,0.009286,1,0.382889,,,,,,
1780313641.817564,LASER_TRIGGER,188,26,,,31.800000,8.200000,91.100000,8.200000,91.207346,8.209286,0.107346,0.009286,1,0.382889,0,,sddm,,,
1780313641.817564,GIMBAL_CMD_SEND,190,26,,,,,,,91.106041,8.777573,,,,,,,,,,
1780313641.817564,GIMBAL_ATT,190,26,,,31.800000,8.200000,91.100000,8.200000,91.106041,8.777573,0.006041,0.577573,,,,,,,,
1780313642.354481,GIMBAL_CMD,191,26,91.137569,8.980496,31.800000,8.200000,,,91.137569,8.980496,,,,,,,,,,
1780313642.066123,GIMBAL_ATT,190,26,,,31.800000,8.200000,91.100000,8.200000,91.106041,8.777573,0.006041,0.577573,,,,,,,,
1780313642.385874,GIMBAL_ATT,190,26,,,31.800000,8.800000,91.100000,8.800000,91.106041,8.777573,0.006041,0.022427,,,,,,,,
1780313642.385874,GIMBAL_SETTLED,190,26,,,31.800000,8.800000,91.100000,8.800000,91.106041,8.777573,0.006041,0.022427,1,0.568311,,,,,,
1780313642.681649,LASER_TRIGGER,190,26,,,31.800000,8.800000,91.100000,8.800000,91.106041,8.777573,0.006041,0.022427,1,0.568311,0,,sddm,,,
1780313643.372670,GIMBAL_CMD,192,26,91.024834,8.849676,31.800000,8.800000,,,91.024834,8.849676,,,,,,,,,,
1780313643.472193,GIMBAL_CMD_SEND,192,26,,,,,,,91.024834,8.849676,,,,,,,,,,
1780313643.472193,GIMBAL_ATT,192,26,,,31.800000,8.800000,91.100000,8.800000,91.024834,8.849676,0.075166,0.049676,,,,,,,,
1780313643.472193,GIMBAL_SETTLED,192,26,,,31.800000,8.800000,91.100000,8.800000,91.024834,8.849676,0.075166,0.049676,1,0.000000,,,,,,
1780313643.755335,LASER_TRIGGER,192,26,,,31.800000,8.800000,91.100000,8.800000,91.024834,8.849676,0.075166,0.049676,1,0.000000,0,,sddm,,,
1780313644.372630,GIMBAL_CMD,193,26,90.775974,8.714011,31.800000,8.800000,,,90.775974,8.714011,,,,,,,,,,
1780313644.541973,GIMBAL_CMD_SEND,193,26,,,,,,,90.775974,8.714011,,,,,,,,,,
