timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780382714.645733,GIMBAL_ATT,5051,3430,,,324.900000,20.900000,24.200000,20.900000,25.053824,18.982282,0.853824,1.917718,,,,,,,,
1780382714.955344,GIMBAL_CMD_PREEMPT,5052,3431,,,,,,,25.362503,16.608675,0.308680,2.373606,,,,,,,,
1780382715.112862,GIMBAL_CMD,5053,3431,25.103804,15.693387,324.900000,20.900000,,,25.103804,15.693387,,,,,,,,,,
1780382714.955344,GIMBAL_ATT,5052,3431,,,324.900000,20.600000,24.200000,20.600000,25.362503,16.608675,1.162503,3.991325,,,,,,,,
1780382715.347687,GIMBAL_CMD_PREEMPT,5053,3431,,,,,,,25.362503,15.693387,0.258699,0.915288,,,,,,,,
1780382715.634219,GIMBAL_CMD,5054,3431,24.701702,13.664796,324.900000,20.600000,,,24.701702,13.664796,,,,,,,,,,
1780382715.347687,GIMBAL_ATT,5053,3431,,,325.900000,19.000000,25.200000,19.000000,25.362503,15.693387,0.162503,3.306613,,,,,,,,
1780382715.659451,GIMBAL_CMD_PREEMPT,5054,3431,,,,,,,24.701702,13.664796,0.660801,2.028591,,,,,,,,
1780382715.659451,GIMBAL_ATT,5054,3431,,,325.900000,16.000000,25.200000,16.000000,24.701702,13.664796,0.498298,2.335204,,,,,,,,
1780382716.454320,GIMBAL_CMD,5055,3431,22.436313,13.623376,325.900000,16.000000,,,22.436313,13.623376,,,,,,,,,,
1780382716.080570,GIMBAL_ATT,5054,3431,,,325.400000,16.000000,24.700000,16.000000,24.701702,13.664796,0.001702,2.335204,,,,,,,,
1780382716.488311,GIMBAL_CMD_PREEMPT,5055,3431,,,,,,,22.436313,13.664796,2.265389,0.041420,,,,,,,,
1780382716.488311,GIMBAL_ATT,5055,3431,,,324.400000,13.700000,23.700000,13.700000,22.436313,13.664796,1.263687,0.035204,,,,,,,,
1780382716.799201,GIMBAL_ATT,5055,3431,,,323.000000,13.700000,22.300000,13.700000,22.436313,13.664796,0.136313,0.035204,,,,,,,,
1780382716.799201,GIMBAL_SETTLED,5055,3431,,,323.000000,13.700000,22.300000,13.700000,22.436313,13.664796,0.136313,0.035204,1,0.310890,,,,,,
1780382717.091848,LASER_TRIGGER,5055,3431,,,323.000000,13.700000,22.300000,13.700000,22.436313,13.664796,0.136313,0.035204,1,0.310890,0,,sddm,,,
1780382722.118551,GIMBAL_CMD,5056,3427,24.713451,18.168054,323.000000,13.700000,,,24.713451,18.168054,,,,,,,,,,
1780382722.162397,GIMBAL_CMD_SEND,5056,3427,,,,,,,24.713451,18.168054,,,,,,,,,,
1780382722.202600,GIMBAL_ATT,5056,3427,,,324.000000,13.800000,23.300000,13.800000,24.713451,18.168054,1.413451,4.368054,,,,,,,,
1780382722.509770,GIMBAL_ATT,5056,3427,,,325.300000,13.800000,24.600000,13.800000,24.713451,18.168054,0.113451,4.368054,,,,,,,,
1780382722.821798,GIMBAL_ATT,5056,3427,,,325.300000,17.500000,24.600000,17.500000,24.713451,18.168054,0.113451,0.668054,,,,,,,,
1780382723.226775,GIMBAL_ATT,5056,3427,,,325.300000,18.200000,24.600000,18.200000,24.713451,18.168054,0.113451,0.031946,,,,,,,,
1780382723.226775,GIMBAL_SETTLED,5056,3427,,,325.300000,18.200000,24.600000,18.200000,24.713451,18.168054,0.113451,0.031946,1,1.064378,,,,,,
1780382723.520106,LASER_TRIGGER,5056,3427,,,325.300000,18.200000,24.600000,18.200000,24.713451,18.168054,0.113451,0.031946,1,1.064378,0,,sddm,,,
1780382724.990645,GIMBAL_CMD,5057,3427,34.141692,9.788457,325.300000,18.200000,,,34.141692,9.788457,,,,,,,,,,
1780382725.078430,GIMBAL_CMD_SEND,5057,3427,,,,,,,34.141692,9.788457,,,,,,,,,,
1780382725.118826,GIMBAL_ATT,5057,3427,,,326.300000,18.100000,25.600000,18.100000,34.141692,9.788457,8.541692,8.311543,,,,,,,,
1780382725.425393,GIMBAL_ATT,5057,3427,,,331.100000,16.800000,30.400000,16.800000,34.141692,9.788457,3.741692,7.011543,,,,,,,,
1780382725.726033,GIMBAL_ATT,5057,3427,,,331.100000,14.200000,30.400000,14.200000,34.141692,9.788457,3.741692,4.411543,,,,,,,,
1780382726.072328,GIMBAL_ATT,5057,3427,,,331.100000,10.500000,30.400000,10.500000,34.141692,9.788457,3.741692,0.711543,,,,,,,,
1780382726.477594,GIMBAL_ATT,5057,3427,,,334.800000,9.700000,34.100000,9.700000,34.141692,9.788457,0.041692,0.088457,,,,,,,,
1780382726.477594,GIMBAL_SETTLED,5057,3427,,,334.800000,9.700000,34.100000,9.700000,34.141692,9.788457,0.041692,0.088457,1,1.399164,,,,,,
1780382726.771849,LASER_TRIGGER,5057,3427,,,334.800000,9.700000,34.100000,9.700000,34.141692,9.788457,0.041692,0.088457,1,1.399164,0,,sddm,,,
1780382728.684716,GIMBAL_CMD,5058,3427,42.451912,8.084072,334.800000,9.700000,,,42.451912,8.084072,,,,,,,,,,
1780382728.713629,GIMBAL_CMD_SEND,5058,3427,,,,,,,42.451912,8.084072,,,,,,,,,,
1780382728.754734,GIMBAL_ATT,5058,3427,,,335.800000,9.700000,35.100000,9.700000,42.451912,8.084072,7.351912,1.615928,,,,,,,,
1780382729.064843,GIMBAL_ATT,5058,3427,,,335.800000,8.400000,35.100000,8.400000,42.451912,8.084072,7.351912,0.315928,,,,,,,,
1780382729.412874,GIMBAL_ATT,5058,3427,,,343.000000,8.400000,42.300000,8.400000,42.451912,8.084072,0.151912,0.315928,,,,,,,,
1780382729.830321,GIMBAL_ATT,5058,3427,,,343.000000,8.000000,42.300000,8.000000,42.451912,8.084072,0.151912,0.084072,,,,,,,,
1780382729.830321,GIMBAL_SETTLED,5058,3427,,,343.000000,8.000000,42.300000,8.000000,42.451912,8.084072,0.151912,0.084072,1,1.116692,,,,,,
1780382730.122058,LASER_TRIGGER,5058,3427,,,343.000000,8.000000,42.300000,8.000000,42.451912,8.084072,0.151912,0.084072,1,1.116692,0,,sddm,,,
1780382733.800228,GIMBAL_CMD,5059,3432,19.799041,22.877733,343.000000,8.000000,,,19.799041,22.877733,,,,,,,,,,
1780382734.044977,GIMBAL_CMD,5060,3432,17.782162,23.412242,343.000000,8.000000,,,17.782162,23.412242,,,,,,,,,,
1780382734.030383,GIMBAL_CMD_SEND,5059,3432,,,,,,,19.799041,22.877733,,,,,,,,,,
1780382734.070820,GIMBAL_CMD_PREEMPT,5060,3432,,,,,,,17.782162,22.877733,2.016879,0.534509,,,,,,,,
1780382734.308806,GIMBAL_CMD,5061,3432,15.926828,23.942945,343.000000,8.000000,,,15.926828,23.942945,,,,,,,,,,
1780382734.070820,GIMBAL_ATT,5060,3432,,,341.900000,8.100000,41.200000,8.100000,17.782162,22.877733,23.417838,14.777733,,,,,,,,
1780382734.390160,GIMBAL_CMD_PREEMPT,5061,3432,,,,,,,15.926828,23.942945,1.855335,1.065212,,,,,,,,
1780382734.560139,GIMBAL_CMD,5062,3432,14.189203,23.692052,341.900000,8.100000,,,14.189203,23.692052,,,,,,,,,,
1780382734.390160,GIMBAL_ATT,5061,3432,,,335.400000,9.800000,34.700000,9.800000,15.926828,23.942945,18.773172,14.142945,,,,,,,,
1780382734.745022,GIMBAL_CMD_PREEMPT,5062,3432,,,,,,,14.189203,23.942945,1.737625,0.250894,,,,,,,,
1780382734.745022,GIMBAL_ATT,5062,3432,,,325.400000,12.900000,24.700000,12.900000,14.189203,23.942945,10.510797,11.042945,,,,,,,,
1780382735.059756,GIMBAL_ATT,5062,3432,,,315.700000,17.100000,15.000000,17.100000,14.189203,23.942945,0.810797,6.842945,,,,,,,,
1780382735.295077,GIMBAL_ATT,5062,3432,,,314.800000,17.100000,14.100000,17.100000,14.189203,23.942945,0.089203,6.842945,,,,,,,,
1780382735.607233,GIMBAL_ATT,5062,3432,,,314.800000,23.900000,14.100000,23.900000,14.189203,23.942945,0.089203,0.042945,,,,,,,,
1780382735.607233,GIMBAL_SETTLED,5062,3432,,,314.800000,23.900000,14.100000,23.900000,14.189203,23.942945,0.089203,0.042945,1,0.862211,,,,,,
1780382735.933773,LASER_TRIGGER,5062,3432,,,314.800000,23.900000,14.100000,23.900000,14.189203,23.942945,0.089203,0.042945,1,0.862211,0,,sddm,,,
1780382796.866725,GIMBAL_CMD,5063,3448,24.880455,21.593351,314.800000,24.100000,,,24.880455,21.593351,,,,,,,,,,
1780382796.920665,GIMBAL_CMD_SEND,5063,3448,,,,,,,24.880455,21.593351,,,,,,,,,,
1780382796.961248,GIMBAL_ATT,5063,3448,,,315.800000,24.000000,15.100000,24.000000,24.880455,21.593351,9.780455,2.406649,,,,,,,,
1780382797.268524,GIMBAL_ATT,5063,3448,,,321.100000,22.800000,20.400000,22.800000,24.880455,21.593351,4.480455,1.206649,,,,,,,,
1780382797.507753,GIMBAL_ATT,5063,3448,,,321.100000,22.800000,20.400000,22.800000,24.880455,21.593351,4.480455,1.206649,,,,,,,,
1780382797.717355,GIMBAL_ATT,5063,3448,,,325.400000,21.500000,24.700000,21.500000,24.880455,21.593351,0.180455,0.093351,,,,,,,,
1780382797.717355,GIMBAL_SETTLED,5063,3448,,,325.400000,21.500000,24.700000,21.500000,24.880455,21.593351,0.180455,0.093351,1,0.796691,,,,,,
1780382797.999147,LASER_TRIGGER,5063,3448,,,325.400000,21.500000,24.700000,21.500000,24.880455,21.593351,0.180455,0.093351,1,0.796691,0,,sddm,,,
1780382800.257212,GIMBAL_CMD,5064,3448,28.629859,21.885585,325.400000,21.500000,,,28.629859,21.885585,,,,,,,,,,
1780382800.340614,GIMBAL_CMD_SEND,5064,3448,,,,,,,28.629859,21.885585,,,,,,,,,,
1780382800.381143,GIMBAL_ATT,5064,3448,,,325.400000,21.600000,24.700000,21.600000,28.629859,21.885585,3.929859,0.285585,,,,,,,,
1780382800.819582,GIMBAL_ATT,5064,3448,,,329.200000,21.600000,28.500000,21.600000,28.629859,21.885585,0.129859,0.285585,,,,,,,,
1780382800.819582,GIMBAL_SETTLED,5064,3448,,,329.200000,21.600000,28.500000,21.600000,28.629859,21.885585,0.129859,0.285585,1,0.478968,,,,,,
1780382801.213876,LASER_TRIGGER,5064,3448,,,329.200000,21.600000,28.500000,21.600000,28.629859,21.885585,0.129859,0.285585,1,0.478968,0,,sddm,,,
1780382817.186313,GIMBAL_CMD,5065,3451,18.671086,15.588675,329.200000,21.800000,,,18.671086,15.588675,,,,,,,,,,
1780382817.240975,GIMBAL_CMD_SEND,5065,3451,,,,,,,18.671086,15.588675,,,,,,,,,,
1780382817.502976,GIMBAL_CMD,5066,3451,20.312426,15.333669,329.200000,21.800000,,,20.312426,15.333669,,,,,,,,,,
1780382817.281678,GIMBAL_ATT,5065,3451,,,328.200000,21.700000,27.500000,21.700000,18.671086,15.588675,8.828914,6.111325,,,,,,,,
1780382817.590300,GIMBAL_CMD_PREEMPT,5066,3451,,,,,,,20.312426,15.588675,1.641340,0.255006,,,,,,,,
1780382817.590300,GIMBAL_ATT,5066,3451,,,323.100000,20.400000,22.400000,20.400000,20.312426,15.588675,2.087574,4.811325,,,,,,,,
1780382817.912864,GIMBAL_CMD,5067,3451,22.560219,14.965566,323.100000,20.400000,,,22.560219,14.965566,,,,,,,,,,
1780382817.902654,GIMBAL_ATT,5066,3451,,,321.000000,20.400000,20.300000,20.400000,20.312426,15.588675,0.012426,4.811325,,,,,,,,
1780382818.197997,GIMBAL_CMD,5068,3451,23.942133,14.663857,321.000000,20.400000,,,23.942133,14.663857,,,,,,,,,,
1780382818.206064,GIMBAL_CMD_PREEMPT,5068,3451,,,,,,,23.942133,14.663857,3.629707,0.924818,,,,,,,,
1780382818.454374,GIMBAL_CMD,5069,3451,25.989529,14.424470,321.000000,20.400000,,,25.989529,14.424470,,,,,,,,,,
1780382818.206064,GIMBAL_ATT,5068,3451,,,322.000000,15.600000,21.300000,15.600000,23.942133,14.663857,2.642133,0.936143,,,,,,,,
1780382818.556387,GIMBAL_CMD_PREEMPT,5069,3451,,,,,,,25.989529,14.663857,2.047396,0.239386,,,,,,,,
1780382818.556387,GIMBAL_ATT,5069,3451,,,326.300000,15.600000,25.600000,15.600000,25.989529,14.663857,0.389529,0.936143,,,,,,,,
1780382818.783050,GIMBAL_CMD,5070,3451,27.492024,14.289275,326.300000,15.600000,,,27.492024,14.289275,,,,,,,,,,
1780382818.791393,GIMBAL_CMD_PREEMPT,5070,3451,,,,,,,27.492024,14.663857,1.502495,0.374582,,,,,,,,
1780382818.791393,GIMBAL_ATT,5070,3451,,,326.500000,15.600000,25.800000,15.600000,27.492024,14.663857,1.692024,0.936143,,,,,,,,
1780382819.093514,GIMBAL_CMD,5071,3451,29.741296,14.383928,326.500000,15.600000,,,29.741296,14.383928,,,,,,,,,,
1780382819.105295,GIMBAL_CMD_PREEMPT,5071,3451,,,,,,,29.741296,14.663857,2.249272,0.279929,,,,,,,,
1780382819.105295,GIMBAL_ATT,5071,3451,,,327.500000,15.600000,26.800000,15.600000,29.741296,14.663857,2.941296,0.936143,,,,,,,,
1780382819.418815,GIMBAL_ATT,5071,3451,,,327.500000,15.600000,26.800000,15.600000,29.741296,14.663857,2.941296,0.936143,,,,,,,,
1780382819.776202,GIMBAL_ATT,5071,3451,,,330.300000,15.600000,29.600000,15.600000,29.741296,14.663857,0.141296,0.936143,,,,,,,,
1780382820.088209,GIMBAL_ATT,5071,3451,,,330.300000,15.600000,29.600000,15.600000,29.741296,14.663857,0.141296,0.936143,,,,,,,,
1780382820.400585,GIMBAL_ATT,5071,3451,,,330.300000,15.600000,29.600000,15.600000,29.741296,14.663857,0.141296,0.936143,,,,,,,,
1780382820.710642,GIMBAL_ATT,5071,3451,,,330.300000,15.600000,29.600000,15.600000,29.741296,14.663857,0.141296,0.936143,,,,,,,,
1780382821.081467,GIMBAL_CMD,5072,3451,43.289357,21.433043,330.300000,15.600000,,,43.289357,21.433043,,,,,,,,,,
1780382821.022911,GIMBAL_ATT,5071,3451,,,330.300000,15.600000,29.600000,15.600000,29.741296,14.663857,0.141296,0.936143,,,,,,,,
1780382821.335958,GIMBAL_CMD_PREEMPT,5072,3451,,,,,,,43.289357,21.433043,13.548061,6.769186,,,,,,,,
1780382821.452474,GIMBAL_CMD,5073,3451,46.168179,22.533787,330.300000,15.600000,,,46.168179,22.533787,,,,,,,,,,
1780382821.335958,GIMBAL_ATT,5072,3451,,,331.500000,15.700000,30.800000,15.700000,43.289357,21.433043,12.489357,5.733043,,,,,,,,
1780382821.698028,GIMBAL_CMD_PREEMPT,5073,3451,,,,,,,46.168179,22.533787,2.878822,1.100744,,,,,,,,
1780382821.921848,GIMBAL_CMD,5074,3451,48.982046,22.597302,331.500000,15.700000,,,48.982046,22.597302,,,,,,,,,,
1780382821.698028,GIMBAL_ATT,5073,3451,,,338.100000,17.400000,37.400000,17.400000,46.168179,22.533787,8.768179,5.133787,,,,,,,,
1780382822.058692,GIMBAL_CMD_PREEMPT,5074,3451,,,,,,,48.982046,22.533787,2.813867,0.063515,,,,,,,,
1780382822.058692,GIMBAL_ATT,5074,3451,,,346.600000,20.400000,45.900000,20.400000,48.982046,22.533787,3.082046,2.133787,,,,,,,,
1780382822.355133,GIMBAL_ATT,5074,3451,,,346.600000,20.400000,45.900000,20.400000,48.982046,22.533787,3.082046,2.133787,,,,,,,,
1780382822.710920,GIMBAL_ATT,5074,3451,,,349.600000,22.600000,48.900000,22.600000,48.982046,22.533787,0.082046,0.066213,,,,,,,,
1780382822.710920,GIMBAL_SETTLED,5074,3451,,,349.600000,22.600000,48.900000,22.600000,48.982046,22.533787,0.082046,0.066213,1,0.652227,,,,,,
1780382823.002903,LASER_TRIGGER,5074,3451,,,349.600000,22.600000,48.900000,22.600000,48.982046,22.533787,0.082046,0.066213,1,0.652227,0,,sddm,,,
1780382823.248099,GIMBAL_CMD,5075,3457,58.811357,18.552760,349.600000,22.600000,,,58.811357,18.552760,,,,,,,,,,
1780382823.393870,GIMBAL_CMD_SEND,5075,3457,,,,,,,58.811357,18.552760,,,,,,,,,,
1780382823.481588,GIMBAL_CMD,5076,3457,61.041308,18.267158,349.600000,22.600000,,,61.041308,18.267158,,,,,,,,,,
1780382823.690124,GIMBAL_CMD,5077,3457,62.650631,18.184366,349.600000,22.600000,,,62.650631,18.184366,,,,,,,,,,
1780382823.434554,GIMBAL_ATT,5075,3457,,,350.600000,22.500000,49.900000,22.500000,58.811357,18.552760,8.911357,3.947240,,,,,,,,
1780382823.741436,GIMBAL_CMD_PREEMPT,5077,3457,,,,,,,62.650631,18.552760,3.839274,0.368394,,,,,,,,
1780382824.010983,GIMBAL_CMD,5078,3457,64.904563,18.378658,350.600000,22.500000,,,64.904563,18.378658,,,,,,,,,,
1780382823.741436,GIMBAL_ATT,5077,3457,,,355.800000,21.200000,55.100000,21.200000,62.650631,18.552760,7.550631,2.647240,,,,,,,,
1780382824.052922,GIMBAL_CMD_PREEMPT,5078,3457,,,,,,,64.904563,18.552760,2.253932,0.174102,,,,,,,,
1780382824.052922,GIMBAL_ATT,5078,3457,,,355.800000,18.800000,55.100000,18.800000,64.904563,18.552760,9.804563,0.247240,,,,,,,,
1780382824.464794,GIMBAL_CMD,5079,3457,68.521831,19.017176,355.800000,18.800000,,,68.521831,19.017176,,,,,,,,,,
1780382824.388927,GIMBAL_ATT,5078,3457,,,5.600000,18.800000,64.900000,18.800000,64.904563,18.552760,0.004563,0.247240,,,,,,,,
1780382824.388927,GIMBAL_SETTLED,5078,3457,,,5.600000,18.800000,64.900000,18.800000,64.904563,18.552760,0.004563,0.247240,1,0.336005,,,,,,
1780382824.784123,LASER_TRIGGER,5078,3457,,,5.600000,18.800000,64.900000,18.800000,64.904563,18.552760,0.004563,0.247240,1,0.336005,0,,sddm,,,
1780382824.784123,GIMBAL_CMD_SEND,5079,3457,,,,,,,68.521831,19.017176,,,,,,,,,,
1780382824.824755,GIMBAL_ATT,5079,3457,,,6.600000,18.600000,65.900000,18.600000,68.521831,19.017176,2.621831,0.417176,,,,,,,,
1780382825.255294,GIMBAL_CMD,5080,3457,74.016044,18.503260,6.600000,18.600000,,,74.016044,18.503260,,,,,,,,,,
1780382825.053303,GIMBAL_ATT,5079,3457,,,6.600000,18.600000,65.900000,18.600000,68.521831,19.017176,2.621831,0.417176,,,,,,,,
1780382825.495153,GIMBAL_CMD_PREEMPT,5080,3457,,,,,,,74.016044,19.017176,5.494212,0.513917,,,,,,,,
1780382825.592897,GIMBAL_CMD,5081,3457,76.695840,18.451824,6.600000,18.600000,,,76.695840,18.451824,,,,,,,,,,
1780382825.495153,GIMBAL_ATT,5080,3457,,,10.200000,19.000000,69.500000,19.000000,74.016044,19.017176,4.516044,0.017176,,,,,,,,
1780382825.807417,GIMBAL_CMD_PREEMPT,5081,3457,,,,,,,76.695840,19.017176,2.679797,0.565352,,,,,,,,
1780382825.908799,GIMBAL_CMD,5082,3457,78.857128,18.543561,10.200000,19.000000,,,78.857128,18.543561,,,,,,,,,,
1780382825.807417,GIMBAL_ATT,5081,3457,,,15.300000,19.000000,74.600000,19.000000,76.695840,19.017176,2.095840,0.017176,,,,,,,,
1780382826.114080,GIMBAL_CMD_PREEMPT,5082,3457,,,,,,,78.857128,19.017176,2.161287,0.473615,,,,,,,,
1780382826.179942,GIMBAL_CMD,5083,3457,80.918425,18.777128,15.300000,19.000000,,,80.918425,18.777128,,,,,,,,,,
1780382826.388312,GIMBAL_CMD,5084,3457,82.529513,19.098729,15.300000,19.000000,,,82.529513,19.098729,,,,,,,,,,
1780382826.114080,GIMBAL_ATT,5082,3457,,,17.300000,19.000000,76.600000,19.000000,78.857128,19.017176,2.257128,0.017176,,,,,,,,
1780382826.420140,GIMBAL_CMD_PREEMPT,5084,3457,,,,,,,82.529513,19.017176,3.672385,0.081553,,,,,,,,
1780382826.420140,GIMBAL_ATT,5084,3457,,,18.300000,19.000000,77.600000,19.000000,82.529513,19.017176,4.929513,0.017176,,,,,,,,
1780382826.790104,GIMBAL_CMD,5085,3457,84.203957,19.266792,18.300000,19.000000,,,84.203957,19.266792,,,,,,,,,,
1780382826.732301,GIMBAL_ATT,5084,3457,,,23.000000,19.000000,82.300000,19.000000,82.529513,19.017176,0.229513,0.017176,,,,,,,,
1780382826.732301,GIMBAL_SETTLED,5084,3457,,,23.000000,19.000000,82.300000,19.000000,82.529513,19.017176,0.229513,0.017176,1,0.312161,,,,,,
1780382826.941517,LASER_TRIGGER,5084,3457,,,23.000000,19.000000,82.300000,19.000000,82.529513,19.017176,0.229513,0.017176,1,0.312161,0,,sddm,,,
1780382826.941517,GIMBAL_CMD_SEND,5085,3457,,,,,,,84.203957,19.266792,,,,,,,,,,
1780382827.128454,GIMBAL_CMD,5086,3457,85.816156,19.177478,23.000000,19.000000,,,85.816156,19.177478,,,,,,,,,,
1780382827.335558,GIMBAL_CMD,5087,3457,87.212460,18.977361,23.000000,19.000000,,,87.212460,18.977361,,,,,,,,,,
1780382826.982542,GIMBAL_ATT,5085,3457,,,23.100000,19.000000,82.400000,19.000000,84.203957,19.266792,1.803957,0.266792,,,,,,,,
1780382827.402463,GIMBAL_CMD_PREEMPT,5087,3457,,,,,,,87.212460,19.266792,3.008504,0.289431,,,,,,,,
1780382827.634926,GIMBAL_CMD,5088,3457,88.857667,18.513622,23.100000,19.000000,,,88.857667,18.513622,,,,,,,,,,
1780382827.402463,GIMBAL_ATT,5087,3457,,,24.200000,19.000000,83.500000,19.000000,87.212460,19.266792,3.712460,0.266792,,,,,,,,
1780382827.710718,GIMBAL_CMD_PREEMPT,5088,3457,,,,,,,88.857667,19.266792,1.645207,0.753170,,,,,,,,
1780382827.710718,GIMBAL_ATT,5088,3457,,,28.900000,19.000000,88.200000,19.000000,88.857667,19.266792,0.657667,0.266792,,,,,,,,
1780382827.972825,GIMBAL_CMD,5089,3457,89.109173,17.379263,28.900000,19.000000,,,89.109173,17.379263,,,,,,,,,,
1780382827.941527,GIMBAL_ATT,5088,3457,,,29.500000,19.000000,88.800000,19.000000,88.857667,19.266792,0.057667,0.266792,,,,,,,,
1780382827.941527,GIMBAL_SETTLED,5088,3457,,,29.500000,19.000000,88.800000,19.000000,88.857667,19.266792,0.057667,0.266792,1,0.230809,,,,,,
1780382828.238862,LASER_TRIGGER,5088,3457,,,29.500000,19.000000,88.800000,19.000000,88.857667,19.266792,0.057667,0.266792,1,0.230809,0,,sddm,,,
1780382828.238862,GIMBAL_CMD_SEND,5089,3457,,,,,,,89.109173,17.379263,,,,,,,,,,
1780382828.494396,GIMBAL_CMD,5090,3451,89.405788,16.020336,29.500000,19.000000,,,89.405788,16.020336,,,,,,,,,,
1780382828.279373,GIMBAL_ATT,5089,3457,,,29.500000,19.000000,88.800000,19.000000,89.109173,17.379263,0.309173,1.620737,,,,,,,,
1780382828.649194,GIMBAL_CMD_PREEMPT,5090,3451,,,,,,,89.405788,16.020336,0.296616,1.358927,,,,,,,,
1780382828.823304,GIMBAL_CMD,5091,3451,89.899580,14.828784,29.500000,19.000000,,,89.899580,14.828784,,,,,,,,,,
1780382828.649194,GIMBAL_ATT,5090,3451,,,29.500000,17.200000,88.800000,17.200000,89.405788,16.020336,0.605788,1.179664,,,,,,,,
1780382828.949676,GIMBAL_CMD_PREEMPT,5091,3451,,,,,,,89.899580,14.828784,0.493792,1.191552,,,,,,,,
1780382829.115735,GIMBAL_CMD,5092,3451,90.606283,13.901989,29.500000,17.200000,,,90.606283,13.901989,,,,,,,,,,
1780382828.949676,GIMBAL_ATT,5091,3451,,,29.500000,16.000000,88.800000,16.000000,89.899580,14.828784,1.099580,1.171216,,,,,,,,
1780382829.366393,GIMBAL_CMD_PREEMPT,5092,3451,,,,,,,90.606283,13.901989,0.706702,0.926795,,,,,,,,
1780382829.520170,GIMBAL_CMD,5093,3451,91.515192,13.328520,29.500000,16.000000,,,91.515192,13.328520,,,,,,,,,,
1780382829.366393,GIMBAL_ATT,5092,3451,,,29.500000,16.000000,88.800000,16.000000,90.606283,13.901989,1.806283,2.098011,,,,,,,,
1780382829.835546,GIMBAL_CMD_PREEMPT,5093,3451,,,,,,,91.515192,13.901989,0.908910,0.573469,,,,,,,,
1780382829.835546,GIMBAL_ATT,5093,3451,,,29.500000,14.000000,88.800000,14.000000,91.515192,13.901989,2.715192,0.098011,,,,,,,,
1780382830.300099,GIMBAL_CMD,5094,3451,95.187191,13.263511,29.500000,14.000000,,,95.187191,13.263511,,,,,,,,,,
1780382830.148194,GIMBAL_ATT,5093,3451,,,32.100000,14.000000,91.400000,14.000000,91.515192,13.901989,0.115192,0.098011,,,,,,,,
1780382830.148194,GIMBAL_SETTLED,5093,3451,,,32.100000,14.000000,91.400000,14.000000,91.515192,13.901989,0.115192,0.098011,1,0.312649,,,,,,
1780382830.438666,LASER_TRIGGER,5093,3451,,,32.100000,14.000000,91.400000,14.000000,91.515192,13.901989,0.115192,0.098011,1,0.312649,0,,sddm,,,
1780382830.438666,GIMBAL_CMD_SEND,5094,3451,,,,,,,95.187191,13.263511,,,,,,,,,,
1780382830.479531,GIMBAL_ATT,5094,3451,,,33.100000,13.900000,92.400000,13.900000,95.187191,13.263511,2.787191,0.636489,,,,,,,,
1780382830.730440,GIMBAL_ATT,5094,3451,,,33.100000,13.900000,92.400000,13.900000,95.187191,13.263511,2.787191,0.636489,,,,,,,,
1780382831.230981,GIMBAL_CMD,5095,3451,97.175737,12.573090,33.100000,13.900000,,,97.175737,12.573090,,,,,,,,,,
1780382831.160414,GIMBAL_ATT,5094,3451,,,35.800000,13.200000,95.100000,13.200000,95.187191,13.263511,0.087191,0.063511,,,,,,,,
1780382831.160414,GIMBAL_SETTLED,5094,3451,,,35.800000,13.200000,95.100000,13.200000,95.187191,13.263511,0.087191,0.063511,1,0.721749,,,,,,
1780382831.449767,LASER_TRIGGER,5094,3451,,,35.800000,13.200000,95.100000,13.200000,95.187191,13.263511,0.087191,0.063511,1,0.721749,0,,sddm,,,
1780382831.449767,GIMBAL_CMD_SEND,5095,3451,,,,,,,97.175737,12.573090,,,,,,,,,,
1780382831.490082,GIMBAL_ATT,5095,3451,,,36.800000,13.200000,96.100000,13.200000,97.175737,12.573090,1.075737,0.626910,,,,,,,,
1780382831.734640,GIMBAL_ATT,5095,3451,,,36.800000,13.200000,96.100000,13.200000,97.175737,12.573090,1.075737,0.626910,,,,,,,,
1780382832.097233,GIMBAL_ATT,5095,3451,,,37.800000,12.500000,97.100000,12.500000,97.175737,12.573090,0.075737,0.073090,,,,,,,,
1780382832.097233,GIMBAL_SETTLED,5095,3451,,,37.800000,12.500000,97.100000,12.500000,97.175737,12.573090,0.075737,0.073090,1,0.647466,,,,,,
1780382832.387483,LASER_TRIGGER,5095,3451,,,37.800000,12.500000,97.100000,12.500000,97.175737,12.573090,0.075737,0.073090,1,0.647466,0,,sddm,,,
1780382851.845755,GIMBAL_CMD,5096,3465,33.041979,17.008616,37.800000,12.500000,,,33.041979,17.008616,,,,,,,,,,
1780382851.923369,GIMBAL_CMD_SEND,5096,3465,,,,,,,33.041979,17.008616,,,,,,,,,,
1780382852.167378,GIMBAL_CMD,5097,3465,32.451875,17.858636,37.800000,12.500000,,,32.451875,17.858636,,,,,,,,,,
1780382851.963630,GIMBAL_ATT,5096,3465,,,36.800000,12.600000,96.100000,12.600000,33.041979,17.008616,63.058021,4.408616,,,,,,,,
1780382852.271098,GIMBAL_CMD_PREEMPT,5097,3465,,,,,,,32.451875,17.858636,0.590103,0.850021,,,,,,,,
