timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780379752.561302,,,TargetKeep,2791,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780379752.561302,,,UI_STATUS_SEND,2791,,,,1.464277,181.464277,11.740910,,,,,,9,0,"internal_id=2791,ui_id=848",2791,848,2791,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379752.980133,,,MATCH_ACCEPT,2791,0,4.528374,10.487708,5.186722,,10.196363,0.719933,7.133251,2.088834,3.114610,1.248618,9,2,,,,,,,,,,,,,,,,,,,,,
1780379752.980133,,,UI_STATUS_SEND,2791,,,,4.967759,184.967759,10.325770,,,,,,10,0,"internal_id=2791,ui_id=848",2791,848,2791,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379753.219998,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-38.000,1046.000,94.000,1138.000,0.000,1046.000,94.000,1138.000,1,0.712121
1780379753.219998,,,MATCH_ACCEPT,2791,0,7.023493,9.445000,7.071321,,9.463475,0.051273,6.925622,1.950415,2.755108,1.049009,10,1,,,,,,,,,,,,,,,,,,,,,
1780379753.219998,,,UI_STATUS_SEND,2791,,,,7.056688,187.056688,9.456054,,,,,,11,0,"internal_id=2791,ui_id=848",2791,848,2791,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379753.482269,,,MATCH_ACCEPT,2788,1,7.472384,9.841458,13.358022,,11.703558,6.173179,8.429453,3.585769,8.128075,4.729661,0,6,,,,,,,,,,,,,,,,,,,,,
1780379753.482269,,,MATCH_ACCEPT,2791,0,9.106175,9.039375,9.247150,,8.555956,0.503555,6.827423,1.884948,2.573953,0.979077,11,1,,,,,,,,,,,,,,,,,,,,,
1780379753.482269,,,UI_STATUS_SEND,2791,,,,9.206028,189.206028,8.742181,,,,,,12,0,"internal_id=2791,ui_id=848",2791,848,2791,1,-1,155.930000,mono,,,,,,,,,,,,,
1780379753.845125,,,MATCH_ACCEPT,2791,0,11.229873,8.654375,11.390852,,7.877409,0.793467,5.212543,1.847895,2.465502,0.949214,12,1,,,,,,,,,,,,,,,,,,,,,
1780379753.845125,,,UI_STATUS_SEND,2791,,,,11.304758,191.304758,8.373931,,,,,,13,0,"internal_id=2791,ui_id=848",2791,848,2791,1,-1,155.930000,mono,,,,,,,,,,,,,
1780379754.399866,,,MATCH_ACCEPT,2788,0,13.248753,8.287708,14.996544,,8.803800,1.822395,7.949098,2.632732,4.865693,2.065583,0,3,,,,,,,,,,,,,,,,,,,,,
1780379754.399866,,,TargetLost,2791,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379755.122247,,,MATCH_ACCEPT,2788,0,14.962295,7.746875,19.401692,,7.152780,4.478973,6.632035,2.794223,5.424395,2.383289,1,3,,,,,,,,,,,,,,,,,,,,,
1780379755.122247,,,TargetLost,2791,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379755.502286,,,MATCH_ACCEPT,2788,0,17.446019,6.903542,17.808365,,7.197908,0.466847,6.482917,1.655278,2.048091,0.691855,2,1,,,,,,,,,,,,,,,,,,,,,
1780379755.502286,,,TargetLost,2791,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379755.502286,,,TargetSwitch,2788,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780379755.502286,,,UI_STATUS_SEND,2788,,,,17.718933,197.718933,7.107568,,,,,,3,0,"internal_id=2788,ui_id=846",2788,846,2788,1,-1,155.930000,mono,,,,,,,,,,,,,
1780379755.966673,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2691.000,2066.000,2755.000,2186.000,2691.000,2066.000,2755.000,2160.000,1,0.783333
1780379755.966673,,,MATCH_ACCEPT,2788,0,19.218805,4.765417,20.572903,,6.279394,2.031184,5.392113,1.967608,2.717756,1.153727,3,2,,,,,,,,,,,,,,,,,,,,,
1780379755.966673,,,UI_STATUS_SEND,2788,,,,19.816035,199.816035,5.245747,,,,,,4,0,"internal_id=2788,ui_id=846",2788,846,2788,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379756.227909,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2840.000,2368.000,3088.000,2548.000,,,,,,
1780379756.227909,,,TargetLost,2788,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379760.275101,,no_packet,TRACK_DELETE,2789,,,,329.233135,,-60.731499,,,,977.874594,722.224905,0,50,,,,,,,,,,,,,,,,,,,,,
1780379760.677216,,no_packet,TRACK_DELETE,2790,,,,332.078758,,23.180000,,,,1572.436090,1572.436090,0,50,,,,,,,,,,,,,,,,,,,,,
1780379764.534354,,no_packet,TRACK_DELETE,2791,,,,101.412956,,-23.515591,,,,490.199540,446.166474,9,50,,,,,,,,,,,,,,,,,,,,,
1780379766.156663,,no_packet,TRACK_DELETE,2788,,,,79.552354,,-21.756827,,,,495.809380,444.588182,4,50,,,,,,,,,,,,,,,,,,,,,
1780379782.299906,,,NEW_TRACK,2792,0,39.959982,21.651458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379782.299906,,,TargetLost,2788,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379782.585096,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-84.000,930.000,164.000,1110.000,0.000,930.000,164.000,1110.000,1,0.661290
1780379782.585096,,,MATCH_ACCEPT,2792,1,36.683289,19.845625,39.959982,,21.651458,3.741357,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780379782.585096,,,NEW_TRACK,2793,0,333.993998,9.775000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379782.585096,,,TargetLost,2788,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379782.924633,,,MATCH_ACCEPT,2793,0,336.482279,10.178333,333.993998,,9.775000,2.520758,6.745451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780379782.924633,,,TargetLost,2788,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,MATCH_REJECT,2792,1,31.351258,16.696875,37.404032,,19.243628,6.566736,6.506784,2.737389,4.555884,2.937415,1,2,,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,MATCH_ACCEPT,2793,0,339.558451,9.807083,334.716149,,10.061538,4.848983,7.328349,2.218900,2.944992,1.978523,2,1,,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,NEW_TRACK,2794,1,31.351258,16.696875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,TargetLost,2788,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,TargetSwitch,2793,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780379783.179770,,,UI_STATUS_SEND,2793,,,,336.267052,156.267052,9.919363,,,,,,3,0,"internal_id=2793,ui_id=849",2793,849,2793,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379783.523373,,,MATCH_ACCEPT,2793,0,342.260925,9.247917,337.032628,,9.938411,5.273696,6.719083,2.445522,3.995063,1.985516,3,1,,,,,,,,,,,,,,,,,,,,,
1780379783.523373,,,UI_STATUS_SEND,2793,,,,339.868913,159.868913,9.453592,,,,,,4,0,"internal_id=2793,ui_id=849",2793,849,2793,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379784.367575,,,MATCH_ACCEPT,2793,0,348.841654,9.481667,345.351196,,8.939648,3.532291,9.520784,3.680522,9.174726,4.371519,4,4,,,,,,,,,,,,,,,,,,,,,
1780379784.367575,,,UI_STATUS_SEND,2793,,,,347.427343,167.427343,9.338947,,,,,,5,0,"internal_id=2793,ui_id=849",2793,849,2793,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379784.640398,,,MATCH_REJECT,2793,0,335.652510,9.133333,349.410714,,9.266943,13.758852,7.966464,2.644310,5.230113,1.762260,5,1,,,,,,,,,,,,,,,,,,,,,
1780379784.640398,,,NEW_TRACK,2795,0,335.652510,9.133333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379784.640398,,,TargetLost,2793,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379785.009576,,,MATCH_ACCEPT,2795,0,339.052250,8.638333,335.652510,,9.133333,3.435586,6.745451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780379785.009576,,,TargetLost,2793,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379785.371504,,,MATCH_ACCEPT,2795,0,343.176599,8.221250,336.639186,,8.781673,6.561391,7.328349,2.218900,2.944992,1.978523,2,1,,,,,,,,,,,,,,,,,,,,,
1780379785.371504,,,TargetLost,2793,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379785.371504,,,TargetSwitch,2795,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780379785.371504,,,UI_STATUS_SEND,2795,,,,338.733003,158.733003,8.468540,,,,,,3,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,25.150000,mono,,,,,,,,,,,,,
1780379785.718316,,,MATCH_ACCEPT,2795,0,346.211755,7.960000,339.769765,,8.243442,6.448223,7.668283,2.445522,3.995063,1.985516,3,1,,,,,,,,,,,,,,,,,,,,,
1780379785.717805,,,UI_STATUS_SEND,2795,,,,342.281819,162.281819,8.084824,,,,,,4,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379786.076341,,,MATCH_ACCEPT,2795,0,349.816573,7.840833,344.078441,,7.803700,5.738252,6.743756,2.461970,4.305170,1.756128,4,1,,,,,,,,,,,,,,,,,,,,,
1780379786.076341,,,UI_STATUS_SEND,2795,,,,347.297386,167.297386,7.828796,,,,,,5,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379786.750620,,,MATCH_ACCEPT,2795,0,354.839572,7.382500,354.148538,,7.109009,0.743186,7.424973,2.916115,6.000008,2.503721,5,3,,,,,,,,,,,,,,,,,,,,,
1780379786.750620,,,UI_STATUS_SEND,2795,,,,354.591070,174.591070,7.313652,,,,,,6,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379787.286604,,,MATCH_ACCEPT,2795,0,357.491916,6.685833,359.475583,,6.893207,1.994477,6.578644,2.351896,4.053496,1.477918,6,2,,,,,,,,,,,,,,,,,,,,,
1780379787.285589,,,UI_STATUS_SEND,2795,,,,358.392324,178.392324,6.761116,,,,,,7,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379787.665362,,,MATCH_ACCEPT,2795,0,359.875379,6.406250,0.909662,,6.504862,1.038974,5.819615,1.845877,2.547313,0.859949,7,1,,,,,,,,,,,,,,,,,,,,,
1780379787.665362,,,UI_STATUS_SEND,2795,,,,0.464365,180.464365,6.455046,,,,,,8,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379788.037328,,,MATCH_ACCEPT,2795,0,3.626030,6.067083,2.915629,,6.188931,0.720775,5.526696,1.650597,2.018013,0.706458,8,1,,,,,,,,,,,,,,,,,,,,,
1780379788.037328,,,TargetKeep,2795,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780379788.037328,,,UI_STATUS_SEND,2795,,,,3.181736,183.181736,6.133352,,,,,,9,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379788.483191,,,MATCH_ACCEPT,2795,0,6.433322,5.517083,7.624518,,5.638163,1.197333,5.769568,1.812512,2.310284,0.974915,9,2,,,,,,,,,,,,,,,,,,,,,
1780379788.483191,,,UI_STATUS_SEND,2795,,,,7.139973,187.139973,5.573206,,,,,,10,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,97.460000,mono,,,,,,,,,,,,,
1780379789.041527,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,564.000,2154.000,696.000,2246.000,564.000,2154.000,696.000,2160.000,1,0.065217
1780379789.041527,,,MATCH_ACCEPT,2795,0,9.680394,4.563750,11.520288,,5.045989,1.902043,5.906874,1.904049,2.514042,1.111361,10,2,,,,,,,,,,,,,,,,,,,,,
1780379789.041527,,,UI_STATUS_SEND,2795,,,,10.734071,190.734071,4.771665,,,,,,11,0,"internal_id=2795,ui_id=850",2795,850,2795,1,-1,47.250000,mono,,,,,,,,,,,,,
1780379789.283170,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,1156.000,2351.000,1288.000,2443.000,,,,,,
1780379789.283170,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379792.683233,,,MATCH_REJECT,2792,0,314.894051,18.530208,19.082219,,1.983584,66.286588,63.939540,41.025893,895.554973,787.568953,0,40,,,,,,,,,,,,,,,,,,,,,
1780379792.683233,,,NEW_TRACK,2796,0,314.894051,18.530208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379792.683233,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379792.912661,,,MATCH_ACCEPT,2796,0,318.799649,16.728958,314.894051,,18.530208,4.300954,5.064095,1.775597,1.576372,1.576372,1,1,,,,,,,,,,,,,,,,,,,,,
1780379792.912661,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379794.737411,,no_packet,TRACK_DELETE,2792,,,,14.594718,,-2.243862,,,,1423.706616,1264.310255,0,50,,,,,,,,,,,,,,,,,,,,,
1780379795.144081,,no_packet,TRACK_DELETE,2794,,,,31.351258,,16.696875,,,,1544.483023,1544.483023,0,50,,,,,,,,,,,,,,,,,,,,,
1780379796.155298,,no_packet,TRACK_DELETE,2793,,,,72.829486,,6.238532,,,,737.754831,560.515610,0,50,,,,,,,,,,,,,,,,,,,,,
1780379799.398342,,no_packet,TRACK_DELETE,2795,,,,105.030726,,-9.395703,,,,504.356451,454.295405,9,50,,,,,,,,,,,,,,,,,,,,,
1780379803.041165,,no_packet,TRACK_DELETE,2796,,,,341.437110,,-2.803743,,,,1259.760222,1134.503750,2,50,,,,,,,,,,,,,,,,,,,,,
1780379811.451411,,,NEW_TRACK,2797,0,322.882983,16.201875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379811.451411,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379811.665793,,,MATCH_REJECT,2797,0,318.375821,19.570625,322.882983,,16.201875,5.626987,5.007073,1.737582,1.509596,1.509596,1,1,,,,,,,,,,,,,,,,,,,,,
1780379811.665793,,,NEW_TRACK,2798,0,318.375821,19.570625,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379811.665793,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379812.890667,,,MATCH_ACCEPT,2797,0,323.648608,16.247708,322.882983,,16.201875,0.766996,12.536705,6.757337,22.830801,22.830801,0,7,,,,,,,,,,,,,,,,,,,,,
1780379812.890667,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379813.121734,,,MATCH_ACCEPT,2797,0,327.080248,17.870208,323.693203,,16.253610,3.753061,5.182443,1.854495,2.648978,0.790175,1,1,,,,,,,,,,,,,,,,,,,,,
1780379813.121734,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379819.086952,,,MATCH_REJECT,2797,0,29.519227,16.783958,335.795633,,22.310094,54.007062,26.034703,15.756002,133.156395,115.095201,2,29,,,,,,,,,,,,,,,,,,,,,
1780379819.086952,,,NEW_TRACK,2799,0,29.519227,16.783958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379819.086952,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379821.913871,,no_packet,TRACK_DELETE,2798,,,,318.375821,,19.570625,,,,1382.846490,1382.846490,0,50,,,,,,,,,,,,,,,,,,,,,
1780379823.154781,,,MATCH_ACCEPT,2797,0,318.207202,16.495208,342.794558,,25.795155,26.287394,48.666204,30.843669,497.113342,454.218603,1,49,,,,,,,,,,,,,,,,,,,,,
1780379823.154781,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379823.379282,,,MATCH_ACCEPT,2797,0,321.871264,14.634375,317.977689,,16.417048,4.282271,5.054264,1.769043,2.386682,0.742829,2,1,,,,,,,,,,,,,,,,,,,,,
1780379823.379282,,,TargetLost,2795,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379823.379282,,,TargetSwitch,2797,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780379823.379282,,,UI_STATUS_SEND,2797,,,,320.060563,140.060563,15.367354,,,,,,3,0,"internal_id=2797,ui_id=851",2797,851,2797,1,-1,159.930000,mono,,,,,,,,,,,,,
1780379827.448677,,,MATCH_ACCEPT,2797,0,315.974129,23.090625,317.368492,,9.684575,13.478369,20.367691,11.977994,75.373514,68.098819,3,20,,,,,,,,,,,,,,,,,,,,,
1780379827.448677,,,UI_STATUS_SEND,2797,,,,316.011483,136.011483,22.989284,,,,,,4,0,"internal_id=2797,ui_id=851",2797,851,2797,1,-1,47.610000,mono,,,,,,,,,,,,,
1780379827.726664,,,MATCH_ACCEPT,2797,0,319.756681,20.239792,315.754784,,23.560443,5.200183,6.671648,1.781099,2.444250,0.728063,4,1,,,,,,,,,,,,,,,,,,,,,
1780379827.726664,,,UI_STATUS_SEND,2797,,,,316.879853,136.879853,22.504963,,,,,,5,0,"internal_id=2797,ui_id=851",2797,851,2797,1,-1,159.930000,mono,,,,,,,,,,,,,
1780379827.960515,,,MATCH_REJECT,2797,0,323.689623,17.471458,316.742999,,22.865315,8.794844,5.006246,1.737031,2.223148,0.794128,5,1,,,,,,,,,,,,,,,,,,,,,
1780379827.960515,,,MATCH_ACCEPT,2799,1,353.749271,22.833958,29.519227,,16.783958,36.277985,69.647400,44.831133,1004.915243,1004.915243,0,43,,,,,,,,,,,,,,,,,,,,,
1780379827.960515,,,NEW_TRACK,2800,0,323.689623,17.471458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379827.960011,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379828.208955,,,MATCH_ACCEPT,2800,0,327.007332,15.546458,323.689623,,17.471458,3.835729,5.141830,1.827420,1.669731,1.669731,1,1,,,,,,,,,,,,,,,,,,,,,
1780379828.208955,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379831.883233,,,MATCH_REJECT,2799,0,42.459316,7.196875,336.262338,,25.805576,68.762807,19.455690,11.369993,66.365783,62.910959,0,19,,,,,,,,,,,,,,,,,,,,,
1780379831.883233,,,NEW_TRACK,2801,0,42.459316,7.196875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379831.883233,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379834.318473,,,MATCH_ACCEPT,2799,0,322.522957,20.271875,325.362023,,27.652069,7.907437,32.221880,19.880787,200.129732,195.115952,0,31,,,,,,,,,,,,,,,,,,,,,
1780379834.318473,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379834.553062,,,MATCH_REJECT,2799,0,329.928556,19.923542,321.379384,,20.142829,8.551984,5.053799,1.768733,2.402366,0.726049,1,1,,,,,,,,,,,,,,,,,,,,,
1780379834.553062,,,NEW_TRACK,2802,0,329.928556,19.923542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379834.553062,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379835.485435,,,MATCH_REJECT,2801,0,11.650759,22.008958,42.459316,,7.196875,34.184280,27.422411,16.681140,139.130223,139.130223,0,17,,,,,,,,,,,,,,,,,,,,,
1780379835.485435,,,NEW_TRACK,2803,0,11.650759,22.008958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379835.485435,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379835.774209,,,MATCH_ACCEPT,2799,1,321.429207,22.943958,315.862359,,19.443672,6.575850,7.840780,3.626720,7.834557,5.318540,0,6,,,,,,,,,,,,,,,,,,,,,
1780379835.774209,,,MATCH_REJECT,2803,0,18.498090,18.901458,11.650759,,22.008958,7.519474,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780379835.774209,,,NEW_TRACK,2804,0,18.498090,18.901458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379835.774209,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379836.137266,,,MATCH_ACCEPT,2804,0,22.615603,15.111042,18.498090,,18.901458,5.596532,5.796251,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780379836.137266,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379836.678193,,,MATCH_ACCEPT,2799,0,318.038582,18.461458,318.326166,,23.674534,5.221002,5.933830,2.355420,3.884970,1.663034,0,3,,,,,,,,,,,,,,,,,,,,,
1780379836.678193,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379837.223170,,,MATCH_REJECT,2799,0,322.500170,14.652708,316.835953,,19.036635,7.162553,5.194163,1.862309,2.484990,0.983205,1,2,,,,,,,,,,,,,,,,,,,,,
1780379837.223170,,,NEW_TRACK,2805,0,322.500170,14.652708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379837.223170,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379837.932069,,,MATCH_ACCEPT,2799,1,315.281420,18.268958,314.960327,,18.080327,0.372401,6.736583,2.890589,5.514144,2.841359,0,5,,,,,,,,,,,,,,,,,,,,,
1780379837.932069,,,MATCH_ACCEPT,2802,2,316.789884,17.430208,329.928556,,19.923542,13.373160,22.878432,13.651821,93.186111,93.186111,0,13,,,,,,,,,,,,,,,,,,,,,
1780379837.932069,,,MATCH_ACCEPT,2805,0,316.156420,17.462292,322.500170,,14.652708,6.938078,7.364776,3.309384,5.476012,5.476012,1,3,,,,,,,,,,,,,,,,,,,,,
1780379837.932069,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379838.162866,,,MATCH_ACCEPT,2802,0,318.667488,14.671042,316.036313,,17.243422,3.679704,5.082551,1.787901,2.482604,0.713986,1,1,,,,,,,,,,,,,,,,,,,,,
1780379838.162866,,,MATCH_ACCEPT,2805,1,317.095222,16.660208,316.604868,,17.941434,1.371856,5.250975,1.900183,2.651708,0.958988,2,1,,,,,,,,,,,,,,,,,,,,,
1780379838.162866,,,TargetLost,2797,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379838.162866,,,TargetSwitch,2805,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780379838.162866,,,UI_STATUS_SEND,2805,,,,316.879970,136.879970,17.109947,,,,,,3,0,"internal_id=2805,ui_id=852",2805,852,2805,1,-1,159.930000,mono,,,,,,,,,,,,,
1780379838.773406,,no_packet,TRACK_DELETE,2797,,,,310.674633,,38.843891,,,,581.959804,552.485191,0,50,,,,,,,,,,,,,,,,,,,,,
1780379839.175478,,no_packet,TRACK_DELETE,2800,,,,348.328885,,-6.990173,,,,1340.750184,1193.896884,0,50,,,,,,,,,,,,,,,,,,,,,
1780379842.819847,,no_packet,TRACK_DELETE,2801,,,,42.459316,,7.196875,,,,1452.960975,1452.960975,0,50,,,,,,,,,,,,,,,,,,,,,
1780379846.258600,,no_packet,TRACK_DELETE,2803,,,,11.650759,,22.008958,,,,1417.123949,1417.123949,0,50,,,,,,,,,,,,,,,,,,,,,
1780379846.664272,,no_packet,TRACK_DELETE,2804,,,,40.866401,,-22.360131,,,,1320.702488,1171.266346,0,50,,,,,,,,,,,,,,,,,,,,,
1780379848.034204,,,MATCH_REJECT,2799,0,342.663068,17.439375,287.751786,,4.663100,56.378028,47.382888,29.988125,477.070416,422.217229,0,49,,,,,,,,,,,,,,,,,,,,,
1780379848.034204,,,NEW_TRACK,2806,0,342.663068,17.439375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780379848.034204,,,TargetLost,2805,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379848.236940,,no_packet,TRACK_DELETE,2799,,,,287.195242,,4.387752,,,,503.111365,446.267536,0,50,,,,,,,,,,,,,,,,,,,,,
1780379848.439617,,no_packet,TRACK_DELETE,2802,,,,277.724856,,-2.873559,,,,490.527378,471.277738,1,50,,,,,,,,,,,,,,,,,,,,,
1780379848.439617,,no_packet,TRACK_DELETE,2805,,,,262.903719,,37.406013,,,,685.801845,576.390840,2,50,,,,,,,,,,,,,,,,,,,,,
1780379852.262469,,,MATCH_ACCEPT,2806,0,315.477384,18.846458,342.663068,,17.439375,27.222074,31.664719,19.509346,190.307291,190.307291,1,20,,,,,,,,,,,,,,,,,,,,,
1780379852.262469,,,TargetLost,2805,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379852.516170,,,MATCH_ACCEPT,2806,0,316.990405,15.729792,314.047323,,18.932554,4.349645,5.082616,1.787944,2.467465,0.729279,2,1,,,,,,,,,,,,,,,,,,,,,
1780379852.516170,,,TargetLost,2805,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780379852.516170,,,TargetSwitch,2806,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
