[Log] stdout/stderr -> logs\20260602_111208\main_tracking_v9_20260602_111208.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260602_111208
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM12@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM14...
[GT06Z] Driver Ready on COM14.
[Adapter] GT06Z 云台已连接: COM14
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408105668, lon=104.0886395945
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM15
[Laser] start_measurement mode=continuous
[Init] UI distance priority: laser -> mono; UDP distance disabled
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.20s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.20s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.20s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.21s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.21s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.21s, meas=1, tracks=2, valid=0, master=3186
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.93s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.45s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.45s, meas=0, tracks=2, valid=0, master=3186
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408122392833334, lon=104.08864045166666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.45s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.45s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.46s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.46s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.46s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.47s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.47s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.47s, meas=0, tracks=2, valid=0, master=3186
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.24s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.24s, meas=1, tracks=1, valid=0, master=3186
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408122021666667, lon=104.0886407185
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.24s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.24s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.25s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.25s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.25s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.25s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.47s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.47s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.48s, meas=1, tracks=1, valid=0, master=3186
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.09s, meas=1, tracks=2, valid=0, master=3186
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121869833334, lon=104.088640431
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.51s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.95s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.96s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.96s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.96s, meas=1, tracks=3, valid=0, master=3186
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121936833332, lon=104.08863976433334
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.96s, meas=1, tracks=3, valid=0, master=3186
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.80s, meas=1, tracks=1, valid=1, master=3199
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.22s, meas=2, tracks=3, valid=0, master=3199
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.93s, meas=1, tracks=3, valid=0, master=3199
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.93s, meas=1, tracks=3, valid=0, master=3199
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.94s, meas=1, tracks=3, valid=0, master=3199
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.94s, meas=1, tracks=3, valid=0, master=3199
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.94s, meas=1, tracks=3, valid=0, master=3199
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.17s, meas=2, tracks=3, valid=0, master=3199
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.65s, meas=2, tracks=5, valid=0, master=3199
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408122033166666, lon=104.08863925783334
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.24s, meas=1, tracks=5, valid=0, master=3199
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.36s, meas=1, tracks=6, valid=0, master=3199
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.25s, meas=1, tracks=7, valid=0, master=3199
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.24s, meas=1, tracks=7, valid=1, master=3206
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.66s, meas=1, tracks=7, valid=1, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.66s, meas=1, tracks=7, valid=1, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.66s, meas=1, tracks=7, valid=1, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.49s, meas=0, tracks=7, valid=0, master=3206
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.62s, meas=1, tracks=7, valid=1, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.62s, meas=1, tracks=7, valid=1, master=3206
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408122259166667, lon=104.08863889266667
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=4, valid=0, master=3206
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.56s, meas=1, tracks=6, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.56s, meas=1, tracks=6, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.56s, meas=1, tracks=6, valid=0, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.73s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.35s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.35s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.36s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.36s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.36s, meas=1, tracks=5, valid=0, master=3206
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408122336333335, lon=104.08863874083333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.36s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.37s, meas=1, tracks=5, valid=0, master=3206
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.54s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.54s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.55s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.62s, meas=1, tracks=4, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.62s, meas=1, tracks=4, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.62s, meas=1, tracks=4, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.62s, meas=1, tracks=4, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.62s, meas=1, tracks=4, valid=0, master=3206
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081223225, lon=104.08863851916666
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.17s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.87s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.87s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.88s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.88s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.88s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.88s, meas=1, tracks=3, valid=0, master=3206
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.65s, meas=1, tracks=2, valid=1, master=3212
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.05s, meas=1, tracks=2, valid=1, master=3212
[LIVE] udp=7.0/s, objs=11.0/s, last_udp=0.05s, meas=2, tracks=8, valid=1, master=3211
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081222435, lon=104.08863810233333
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.57s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.58s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.54s, meas=1, tracks=8, valid=0, master=3211
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.04s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.22s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.10s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.18s, meas=1, tracks=8, valid=1, master=3211
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.40s, meas=1, tracks=8, valid=0, master=3211
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.40s, meas=1, tracks=8, valid=0, master=3211
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.41s, meas=1, tracks=8, valid=0, master=3211
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121845166665, lon=104.08863810483334
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.59s, meas=1, tracks=9, valid=0, master=3211
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.59s, meas=1, tracks=9, valid=0, master=3211
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.59s, meas=1, tracks=9, valid=0, master=3211
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.40s, meas=1, tracks=3, valid=1, master=3220
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.05s, meas=1, tracks=3, valid=1, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.48s, meas=1, tracks=3, valid=1, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.48s, meas=1, tracks=3, valid=1, master=3220
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.41s, meas=1, tracks=3, valid=1, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.42s, meas=1, tracks=2, valid=1, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.42s, meas=1, tracks=2, valid=1, master=3220
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121663333333, lon=104.08863825166667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.43s, meas=1, tracks=2, valid=1, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.03s, meas=1, tracks=2, valid=1, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.03s, meas=1, tracks=2, valid=0, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.08s, meas=1, tracks=2, valid=0, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.81s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.82s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.59s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.59s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.60s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.60s, meas=1, tracks=4, valid=0, master=3220
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121322, lon=104.08863826483334
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.60s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.61s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.61s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.61s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.01s, meas=1, tracks=4, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.01s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.02s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.02s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.02s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.02s, meas=1, tracks=1, valid=0, master=3220
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121328, lon=104.08863786383333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.03s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.03s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.03s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.03s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.04s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.04s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.18s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.10s, meas=1, tracks=1, valid=0, master=3220
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.10s, meas=1, tracks=1, valid=1, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.10s, meas=1, tracks=1, valid=1, master=3224
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081211815, lon=104.08863779116666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.10s, meas=1, tracks=1, valid=1, master=3224
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.50s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.50s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.51s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.51s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.52s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.52s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.52s, meas=0, tracks=1, valid=0, master=3224
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.29s, meas=2, tracks=2, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.29s, meas=2, tracks=2, valid=0, master=3224
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408121073833332, lon=104.08863761733333
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.18s, meas=2, tracks=2, valid=0, master=3224
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.16s, meas=1, tracks=4, valid=0, master=3224
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.89s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.89s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.90s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.90s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.90s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.90s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.91s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.91s, meas=1, tracks=5, valid=0, master=3224
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408120750666665, lon=104.08863734766666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.92s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.92s, meas=1, tracks=5, valid=0, master=3224
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.30s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.30s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.31s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.31s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.97s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.97s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.97s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.98s, meas=1, tracks=1, valid=0, master=3224
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408120467333333, lon=104.08863710766667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.98s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.98s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=0, master=3224
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.05s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.05s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.05s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.05s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.05s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.06s, meas=2, tracks=2, valid=1, master=3230
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.05s, meas=2, tracks=2, valid=1, master=3230
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408120181666668, lon=104.08863695016667
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.48s, meas=1, tracks=2, valid=1, master=3231
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.79s, meas=1, tracks=2, valid=1, master=3231
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.35s, meas=1, tracks=4, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.35s, meas=1, tracks=4, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.36s, meas=1, tracks=4, valid=0, master=3230
[LIVE] udp=3.0/s, objs=5.0/s, last_udp=0.70s, meas=3, tracks=7, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.70s, meas=3, tracks=7, valid=0, master=3230
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.60s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.09s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.09s, meas=1, tracks=8, valid=0, master=3230
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408119534833332, lon=104.08863711816667
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.02s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.02s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.75s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.75s, meas=1, tracks=8, valid=0, master=3230
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.21s, meas=1, tracks=6, valid=0, master=3230
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.83s, meas=1, tracks=7, valid=0, master=3230
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.16s, meas=1, tracks=5, valid=0, master=3230
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.52s, meas=1, tracks=6, valid=1, master=3240
[LIVE] udp=6.0/s, objs=7.0/s, last_udp=0.03s, meas=4, tracks=8, valid=0, master=3240
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.08s, meas=3, tracks=9, valid=0, master=3240
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081189325, lon=104.08863731816666
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.28s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.28s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.28s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.29s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.14s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.14s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.14s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.08s, meas=1, tracks=9, valid=0, master=3243
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.76s, meas=1, tracks=8, valid=0, master=3243
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.76s, meas=1, tracks=8, valid=0, master=3243
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408118466, lon=104.08863768783333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.76s, meas=1, tracks=8, valid=0, master=3243
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.04s, meas=1, tracks=8, valid=0, master=3243
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.45s, meas=1, tracks=3, valid=0, master=3237
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.74s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.75s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.75s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.75s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.75s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.19s, meas=1, tracks=4, valid=0, master=3237
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.16s, meas=1, tracks=4, valid=0, master=3237
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408118240833332, lon=104.088638037
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.68s, meas=1, tracks=5, valid=1, master=3247
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.40s, meas=1, tracks=5, valid=0, master=3247
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.40s, meas=1, tracks=5, valid=0, master=3247
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.41s, meas=1, tracks=5, valid=0, master=3247
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.41s, meas=1, tracks=5, valid=0, master=3247
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.41s, meas=1, tracks=5, valid=0, master=3247
