timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780372917.854587,,,BOARD_3,4,0,2756.000,1038.000,2795.000,1089.000,39.000,51.000,2756.000,1038.000,2795.000,1089.000,39.000,51.000,2756.000,1038.000,2795.000,1089.000,2775.500,1063.500,39.000,51.000,0,1.000000,159.930000,326.651863,19.075625
1780372917.854587,,,BOARD_3,4,1,2468.000,750.000,2507.000,801.000,39.000,51.000,2468.000,750.000,2507.000,801.000,39.000,51.000,2468.000,750.000,2507.000,801.000,2487.500,775.500,39.000,51.000,0,1.000000,159.930000,325.339363,20.395625
1780372917.854587,,,BOARD_3,4,2,2652.000,926.000,2691.000,977.000,39.000,51.000,2652.000,926.000,2691.000,977.000,39.000,51.000,2652.000,926.000,2691.000,977.000,2671.500,951.500,39.000,51.000,0,1.000000,159.930000,326.177905,19.588958
1780372917.854587,,,BOARD_3,4,3,2755.000,1045.000,2794.000,1096.000,39.000,51.000,2755.000,1045.000,2794.000,1096.000,39.000,51.000,2755.000,1045.000,2794.000,1096.000,2774.500,1070.500,39.000,51.000,0,1.000000,159.930000,326.647306,19.043542
1780372917.854587,,,BOARD_3,4,4,2467.000,749.000,2506.000,800.000,39.000,51.000,2467.000,749.000,2506.000,800.000,39.000,51.000,2467.000,749.000,2506.000,800.000,2486.500,774.500,39.000,51.000,0,1.000000,159.930000,325.334806,20.400208
1780372917.854587,,,BOARD_3,4,5,1134.000,457.000,1173.000,508.000,39.000,51.000,1134.000,457.000,1173.000,508.000,39.000,51.000,1134.000,457.000,1173.000,508.000,1153.500,482.500,39.000,51.000,0,1.000000,159.930000,319.259936,21.738542
1780372917.854587,,,BOARD_3,4,6,2685.000,224.000,2748.000,343.000,63.000,119.000,2685.000,224.000,2748.000,343.000,63.000,119.000,2685.000,224.000,2748.000,343.000,2716.500,283.500,63.000,119.000,0,1.000000,99.000000,326.382983,22.650625
1780372918.123550,,,BOARD_3,4,0,2381.000,956.000,2420.000,1007.000,39.000,51.000,2381.000,956.000,2420.000,1007.000,39.000,51.000,2381.000,956.000,2420.000,1007.000,2400.500,981.500,39.000,51.000,0,1.000000,159.930000,324.942879,19.451458
1780372918.123550,,,BOARD_3,4,1,2340.000,352.000,2379.000,403.000,39.000,51.000,2340.000,352.000,2379.000,403.000,39.000,51.000,2340.000,352.000,2379.000,403.000,2359.500,377.500,39.000,51.000,0,1.000000,159.930000,324.756030,22.219792
1780372918.346060,,,BOARD_3,4,0,2505.000,1600.000,2544.000,1651.000,39.000,51.000,2505.000,1600.000,2544.000,1651.000,39.000,51.000,2505.000,1600.000,2544.000,1651.000,2524.500,1625.500,39.000,51.000,0,1.000000,159.930000,325.507983,16.499792
1780372919.944655,,,BOARD_3,4,0,2953.000,465.000,2992.000,516.000,39.000,51.000,2953.000,465.000,2992.000,516.000,39.000,51.000,2953.000,465.000,2992.000,516.000,2972.500,490.500,39.000,51.000,0,1.000000,159.930000,327.549649,21.701875
1780372921.185775,,,BOARD_3,0,0,3331.000,981.000,3462.000,1072.000,131.000,91.000,3331.000,981.000,3462.000,1072.000,131.000,91.000,3331.000,981.000,3462.000,1072.000,3396.500,1026.500,131.000,91.000,0,1.000000,47.610000,38.715841,19.245208
1780372928.206160,,,BOARD_2,0,0,1365.000,1797.000,1613.000,1977.000,248.000,180.000,1365.000,1797.000,1613.000,1977.000,248.000,180.000,1365.000,1797.000,1613.000,1977.000,1489.000,1887.000,248.000,180.000,0,1.000000,25.150000,32.344407,5.801250
1780372936.608603,,,BOARD_2,4,0,2005.000,2157.000,2069.000,2276.000,64.000,119.000,2005.000,2157.000,2069.000,2160.000,64.000,3.000,2005.000,2157.000,2069.000,2160.000,2037.000,2158.500,64.000,3.000,1,0.025210,97.460000,342.903503,4.556875
1780372938.148185,,,BOARD_3,3,0,210.000,150.000,342.000,242.000,132.000,92.000,210.000,150.000,342.000,242.000,132.000,92.000,210.000,150.000,342.000,242.000,276.000,196.000,132.000,92.000,0,1.000000,47.250000,332.425113,23.051667
1780372939.688273,,,BOARD_3,0,0,2760.000,938.000,2823.000,1057.000,63.000,119.000,2760.000,938.000,2823.000,1057.000,63.000,119.000,2760.000,938.000,2823.000,1057.000,2791.500,997.500,63.000,119.000,0,1.000000,99.000000,35.958680,19.378125
1780372940.054648,,,BOARD_3,0,0,3646.000,2093.000,3710.000,2212.000,64.000,119.000,3646.000,2093.000,3710.000,2160.000,64.000,67.000,3646.000,2093.000,3710.000,2160.000,3678.000,2126.500,64.000,67.000,1,0.563025,97.460000,39.998719,14.203542
1780372941.388161,,,BOARD_3,4,0,950.000,916.000,989.000,967.000,39.000,51.000,950.000,916.000,989.000,967.000,39.000,51.000,950.000,916.000,989.000,967.000,969.500,941.500,39.000,51.000,0,1.000000,159.930000,318.421394,19.634792
1780372941.748623,,,BOARD_2,4,0,178.000,10.000,414.000,486.000,236.000,476.000,178.000,10.000,414.000,486.000,236.000,476.000,178.000,10.000,414.000,486.000,296.000,248.000,236.000,476.000,0,1.000000,26.430000,334.969258,13.313333
1780372942.443364,,,BOARD_3,2,0,1686.000,1430.000,1934.000,1610.000,248.000,180.000,1686.000,1430.000,1934.000,1610.000,248.000,180.000,1686.000,1430.000,1934.000,1610.000,1810.000,1520.000,248.000,180.000,0,1.000000,25.150000,0.468998,16.983333
1780372943.175764,,,BOARD_2,0,0,2009.000,280.000,2245.000,756.000,236.000,476.000,2009.000,280.000,2245.000,756.000,236.000,476.000,2009.000,280.000,2245.000,756.000,2127.000,518.000,236.000,476.000,0,1.000000,26.430000,35.251959,12.075833
1780372945.498757,,,BOARD_3,4,0,2542.000,170.000,2581.000,221.000,39.000,51.000,2542.000,170.000,2581.000,221.000,39.000,51.000,2542.000,170.000,2581.000,221.000,2561.500,195.500,39.000,51.000,0,1.000000,159.930000,325.676603,23.053958
1780372945.718852,,,BOARD_3,4,0,3214.000,909.000,3253.000,960.000,39.000,51.000,3214.000,909.000,3253.000,960.000,39.000,51.000,3214.000,909.000,3253.000,960.000,3233.500,934.500,39.000,51.000,0,1.000000,159.930000,328.739103,19.666875
1780372951.850317,,,BOARD_3,4,0,160.000,895.000,200.000,946.000,40.000,51.000,160.000,895.000,200.000,946.000,40.000,51.000,160.000,895.000,200.000,946.000,180.000,920.500,40.000,51.000,0,1.000000,155.930000,314.823413,19.731042
1780372952.072383,,,BOARD_3,4,0,162.000,950.000,294.000,1041.000,132.000,91.000,162.000,950.000,294.000,1041.000,132.000,91.000,162.000,950.000,294.000,1041.000,228.000,995.500,132.000,91.000,0,1.000000,47.250000,315.042163,19.387292
1780372952.811369,,,BOARD_3,4,0,472.000,1206.000,511.000,1257.000,39.000,51.000,472.000,1206.000,511.000,1257.000,39.000,51.000,472.000,1206.000,511.000,1257.000,491.500,1231.500,39.000,51.000,0,1.000000,159.930000,316.243009,18.305625
1780372953.079616,,,BOARD_3,4,0,624.000,1218.000,663.000,1269.000,39.000,51.000,624.000,1218.000,663.000,1269.000,39.000,51.000,624.000,1218.000,663.000,1269.000,643.500,1243.500,39.000,51.000,0,1.000000,159.930000,316.935717,18.250625
1780372953.722495,,,BOARD_3,4,0,919.000,1092.000,983.000,1212.000,64.000,120.000,919.000,1092.000,983.000,1212.000,64.000,120.000,919.000,1092.000,983.000,1212.000,951.000,1152.000,64.000,120.000,0,1.000000,97.460000,318.337084,18.670000
1780372953.722495,,,BOARD_3,4,1,1053.000,1025.000,1116.000,1144.000,63.000,119.000,1053.000,1025.000,1116.000,1144.000,63.000,119.000,1053.000,1025.000,1116.000,1144.000,1084.500,1084.500,63.000,119.000,0,1.000000,99.000000,318.945483,18.979375
1780372954.248430,,,BOARD_3,4,0,1200.000,990.000,1263.000,1109.000,63.000,119.000,1200.000,990.000,1263.000,1109.000,63.000,119.000,1200.000,990.000,1263.000,1109.000,1231.500,1049.500,63.000,119.000,0,1.000000,99.000000,319.615405,19.139792
1780372954.847051,,,BOARD_3,4,0,1466.000,1049.000,1505.000,1100.000,39.000,51.000,1466.000,1049.000,1505.000,1100.000,39.000,51.000,1466.000,1049.000,1505.000,1100.000,1485.500,1074.500,39.000,51.000,0,1.000000,159.930000,320.772957,19.025208
1780372955.180302,,,BOARD_3,4,0,1643.000,1083.000,1682.000,1134.000,39.000,51.000,1643.000,1083.000,1682.000,1134.000,39.000,51.000,1643.000,1083.000,1682.000,1134.000,1662.500,1108.500,39.000,51.000,0,1.000000,159.930000,321.579597,18.869375
1780372956.223866,,,BOARD_3,4,0,1880.000,1113.000,1944.000,1232.000,64.000,119.000,1880.000,1113.000,1944.000,1232.000,64.000,119.000,1880.000,1113.000,1944.000,1232.000,1912.000,1172.500,64.000,119.000,0,1.000000,97.460000,322.716642,18.576042
1780372956.596801,,,BOARD_3,4,0,1798.000,1030.000,1837.000,1081.000,39.000,51.000,1798.000,1030.000,1837.000,1081.000,39.000,51.000,1798.000,1030.000,1837.000,1081.000,1817.500,1055.500,39.000,51.000,0,1.000000,159.930000,322.285978,19.112292
1780372956.596801,,,BOARD_3,4,1,1170.000,336.000,1233.000,455.000,63.000,119.000,1170.000,336.000,1233.000,455.000,63.000,119.000,1170.000,336.000,1233.000,455.000,1201.500,395.500,63.000,119.000,0,1.000000,99.000000,319.478686,22.137292
1780372956.893225,,,BOARD_3,4,0,1708.000,935.000,1747.000,986.000,39.000,51.000,1708.000,935.000,1747.000,986.000,39.000,51.000,1708.000,935.000,1747.000,986.000,1727.500,960.500,39.000,51.000,0,1.000000,159.930000,321.875821,19.547708
1780372956.893225,,,BOARD_3,4,1,1508.000,1103.000,1547.000,1154.000,39.000,51.000,1508.000,1103.000,1547.000,1154.000,39.000,51.000,1508.000,1103.000,1547.000,1154.000,1527.500,1128.500,39.000,51.000,0,1.000000,159.930000,320.964363,18.777708
1780372956.893225,,,BOARD_3,4,2,1612.000,821.000,1651.000,872.000,39.000,51.000,1612.000,821.000,1651.000,872.000,39.000,51.000,1612.000,821.000,1651.000,872.000,1631.500,846.500,39.000,51.000,0,1.000000,159.930000,321.438321,20.070208
1780372957.494173,,,BOARD_3,4,0,1525.000,608.000,1564.000,659.000,39.000,51.000,1525.000,608.000,1564.000,659.000,39.000,51.000,1525.000,608.000,1564.000,659.000,1544.500,633.500,39.000,51.000,0,1.000000,159.930000,321.041837,21.046458
1780372957.761141,,,BOARD_3,4,0,1509.000,447.000,1548.000,498.000,39.000,51.000,1509.000,447.000,1548.000,498.000,39.000,51.000,1509.000,447.000,1548.000,498.000,1528.500,472.500,39.000,51.000,0,1.000000,159.930000,320.968920,21.784375
1780372957.761141,,,BOARD_3,4,1,2790.000,1326.000,2829.000,1377.000,39.000,51.000,2790.000,1326.000,2829.000,1377.000,39.000,51.000,2790.000,1326.000,2829.000,1377.000,2809.500,1351.500,39.000,51.000,0,1.000000,159.930000,326.806811,17.755625
1780372958.010614,,,BOARD_3,4,0,1518.000,309.000,1557.000,360.000,39.000,51.000,1518.000,309.000,1557.000,360.000,39.000,51.000,1518.000,309.000,1557.000,360.000,1537.500,334.500,39.000,51.000,0,1.000000,159.930000,321.009936,22.416875
1780372958.010614,,,BOARD_3,4,1,1489.000,158.000,1737.000,338.000,248.000,180.000,1489.000,158.000,1737.000,338.000,248.000,180.000,1489.000,158.000,1737.000,338.000,1613.000,248.000,248.000,180.000,0,1.000000,25.150000,321.354011,22.813333
1780372958.446079,,,BOARD_3,4,0,1669.000,138.000,1708.000,189.000,39.000,51.000,1669.000,138.000,1708.000,189.000,39.000,51.000,1669.000,138.000,1708.000,189.000,1688.500,163.500,39.000,51.000,0,1.000000,159.930000,321.698087,23.200625
1780372958.942125,,,BOARD_3,4,0,2262.000,840.000,2302.000,891.000,40.000,51.000,2262.000,840.000,2302.000,891.000,40.000,51.000,2262.000,840.000,2302.000,891.000,2282.000,865.500,40.000,51.000,0,1.000000,155.930000,324.402840,19.983125
1780372958.942125,,,BOARD_3,4,1,1772.000,-2.000,2020.000,178.000,248.000,180.000,1772.000,0.000,2020.000,178.000,248.000,178.000,1772.000,0.000,2020.000,178.000,1896.000,89.000,248.000,178.000,1,0.988889,25.150000,322.643725,23.542083
1780372959.275092,,,BOARD_3,4,0,2168.000,767.000,2207.000,818.000,39.000,51.000,2168.000,767.000,2207.000,818.000,39.000,51.000,2168.000,767.000,2207.000,818.000,2187.500,792.500,39.000,51.000,0,1.000000,159.930000,323.972176,20.317708
1780372959.275092,,,BOARD_3,4,1,1905.000,-34.000,2153.000,146.000,248.000,180.000,1905.000,0.000,2153.000,146.000,248.000,146.000,1905.000,0.000,2153.000,146.000,2029.000,73.000,248.000,146.000,1,0.811111,25.150000,323.249845,23.615417
1780372959.535389,,,BOARD_3,4,0,2056.000,726.000,2095.000,777.000,39.000,51.000,2056.000,726.000,2095.000,777.000,39.000,51.000,2056.000,726.000,2095.000,777.000,2075.500,751.500,39.000,51.000,0,1.000000,159.930000,323.461759,20.505625
1780372959.535389,,,BOARD_3,4,1,2175.000,-18.000,2423.000,162.000,248.000,180.000,2175.000,0.000,2423.000,162.000,248.000,162.000,2175.000,0.000,2423.000,162.000,2299.000,81.000,248.000,162.000,1,0.900000,25.150000,324.480314,23.578750
1780372959.535389,,,BOARD_3,4,2,1962.000,696.000,2001.000,747.000,39.000,51.000,1962.000,696.000,2001.000,747.000,39.000,51.000,1962.000,696.000,2001.000,747.000,1981.500,721.500,39.000,51.000,0,1.000000,159.930000,323.033373,20.643125
1780372959.763043,,,BOARD_3,4,0,2449.000,-34.000,2697.000,146.000,248.000,180.000,2449.000,0.000,2697.000,146.000,248.000,146.000,2449.000,0.000,2697.000,146.000,2573.000,73.000,248.000,146.000,1,0.811111,25.150000,325.729011,23.615417
1780372960.023953,,,BOARD_3,4,0,2669.000,14.000,2917.000,194.000,248.000,180.000,2669.000,14.000,2917.000,194.000,248.000,180.000,2669.000,14.000,2917.000,194.000,2793.000,104.000,248.000,180.000,0,1.000000,25.150000,326.731616,23.473333
1780372960.325204,,,BOARD_3,4,0,1466.000,624.000,1505.000,675.000,39.000,51.000,1466.000,624.000,1505.000,675.000,39.000,51.000,1466.000,624.000,1505.000,675.000,1485.500,649.500,39.000,51.000,0,1.000000,159.930000,320.772957,20.973125
1780372960.325204,,,BOARD_3,4,1,2880.000,94.000,3128.000,274.000,248.000,180.000,2880.000,94.000,3128.000,274.000,248.000,180.000,2880.000,94.000,3128.000,274.000,3004.000,184.000,248.000,180.000,0,1.000000,25.150000,327.693204,23.106667
1780372960.626824,,,BOARD_3,4,0,1133.000,594.000,1172.000,645.000,39.000,51.000,1133.000,594.000,1172.000,645.000,39.000,51.000,1133.000,594.000,1172.000,645.000,1152.500,619.500,39.000,51.000,0,1.000000,159.930000,319.255379,21.110625
1780372960.626824,,,BOARD_3,4,1,3035.000,206.000,3283.000,386.000,248.000,180.000,3035.000,206.000,3283.000,386.000,248.000,180.000,3035.000,206.000,3283.000,386.000,3159.000,296.000,248.000,180.000,0,1.000000,25.150000,328.399584,22.593333
1780372961.026407,,,BOARD_3,4,0,3152.000,391.000,3191.000,442.000,39.000,51.000,3152.000,391.000,3191.000,442.000,39.000,51.000,3152.000,391.000,3191.000,442.000,3171.500,416.500,39.000,51.000,0,1.000000,159.930000,328.456551,22.041042
1780372961.287694,,,BOARD_3,4,0,3043.000,554.000,3082.000,605.000,39.000,51.000,3043.000,554.000,3082.000,605.000,39.000,51.000,3043.000,554.000,3082.000,605.000,3062.500,579.500,39.000,51.000,0,1.000000,159.930000,327.959806,21.293958
1780372961.287694,,,BOARD_3,4,1,778.000,346.000,817.000,397.000,39.000,51.000,778.000,346.000,817.000,397.000,39.000,51.000,778.000,346.000,817.000,397.000,797.500,371.500,39.000,51.000,0,1.000000,159.930000,317.637540,22.247292
1780372961.527589,,,BOARD_3,4,0,2897.000,584.000,2936.000,635.000,39.000,51.000,2897.000,584.000,2936.000,635.000,39.000,51.000,2897.000,584.000,2936.000,635.000,2916.500,609.500,39.000,51.000,0,1.000000,159.930000,327.294441,21.156458
1780372961.527589,,,BOARD_3,4,1,594.000,206.000,842.000,386.000,248.000,180.000,594.000,206.000,842.000,386.000,248.000,180.000,594.000,206.000,842.000,386.000,718.000,296.000,248.000,180.000,0,1.000000,25.150000,317.275235,22.593333
1780372961.806298,,,BOARD_3,4,0,2748.000,620.000,2787.000,671.000,39.000,51.000,2748.000,620.000,2787.000,671.000,39.000,51.000,2748.000,620.000,2787.000,671.000,2767.500,645.500,39.000,51.000,0,1.000000,159.930000,326.615405,20.991458
1780372961.806298,,,BOARD_3,4,1,544.000,190.000,676.000,281.000,132.000,91.000,544.000,190.000,676.000,281.000,132.000,91.000,544.000,190.000,676.000,281.000,610.000,235.500,132.000,91.000,0,1.000000,47.250000,316.783048,22.870625
1780372962.017307,,,BOARD_3,4,0,2626.000,595.000,2665.000,646.000,39.000,51.000,2626.000,595.000,2665.000,646.000,39.000,51.000,2626.000,595.000,2665.000,646.000,2645.500,620.500,39.000,51.000,0,1.000000,159.930000,326.059415,21.106042
1780372962.017307,,,BOARD_3,4,1,417.000,94.000,665.000,274.000,248.000,180.000,417.000,94.000,665.000,274.000,248.000,180.000,417.000,94.000,665.000,274.000,541.000,184.000,248.000,180.000,0,1.000000,25.150000,316.468595,23.106667
1780372962.260078,,,BOARD_3,4,0,2447.000,520.000,2578.000,611.000,131.000,91.000,2447.000,520.000,2578.000,611.000,131.000,91.000,2447.000,520.000,2578.000,611.000,2512.500,565.500,131.000,91.000,0,1.000000,47.610000,325.453295,21.358125
1780372962.260078,,,BOARD_3,4,1,364.000,62.000,496.000,153.000,132.000,91.000,364.000,62.000,496.000,153.000,132.000,91.000,364.000,62.000,496.000,153.000,430.000,107.500,132.000,91.000,0,1.000000,47.250000,315.962735,23.457292
1780372962.538402,,,BOARD_3,4,0,2358.000,479.000,2397.000,530.000,39.000,51.000,2358.000,479.000,2397.000,530.000,39.000,51.000,2358.000,479.000,2397.000,530.000,2377.500,504.500,39.000,51.000,0,1.000000,159.930000,324.838061,21.637708
1780372962.538402,,,BOARD_3,4,1,204.000,-50.000,452.000,130.000,248.000,180.000,204.000,0.000,452.000,130.000,248.000,130.000,204.000,0.000,452.000,130.000,328.000,65.000,248.000,130.000,1,0.722222,25.150000,315.497892,23.652083
1780372962.757762,,,BOARD_3,4,0,2254.000,422.000,2293.000,473.000,39.000,51.000,2254.000,422.000,2293.000,473.000,39.000,51.000,2254.000,422.000,2293.000,473.000,2273.500,447.500,39.000,51.000,0,1.000000,159.930000,324.364103,21.898958
1780372962.976447,,,BOARD_3,4,0,2176.000,371.000,2215.000,422.000,39.000,51.000,2176.000,371.000,2215.000,422.000,39.000,51.000,2176.000,371.000,2215.000,422.000,2195.500,396.500,39.000,51.000,0,1.000000,159.930000,324.008634,22.132708
1780372963.197535,,,BOARD_3,4,0,2081.000,275.000,2144.000,394.000,63.000,119.000,2081.000,275.000,2144.000,394.000,63.000,119.000,2081.000,275.000,2144.000,394.000,2112.500,334.500,63.000,119.000,0,1.000000,99.000000,323.630379,22.416875
1780372963.428935,,,BOARD_3,4,0,2003.000,274.000,2042.000,325.000,39.000,51.000,2003.000,274.000,2042.000,325.000,39.000,51.000,2003.000,274.000,2042.000,325.000,2022.500,299.500,39.000,51.000,0,1.000000,159.930000,323.220222,22.577292
1780372963.738046,,,BOARD_3,4,0,1922.000,234.000,1961.000,285.000,39.000,51.000,1922.000,234.000,1961.000,285.000,39.000,51.000,1922.000,234.000,1961.000,285.000,1941.500,259.500,39.000,51.000,0,1.000000,159.930000,322.851082,22.760625
1780372964.047028,,,BOARD_3,4,0,1684.000,94.000,1932.000,274.000,248.000,180.000,1684.000,94.000,1932.000,274.000,248.000,180.000,1684.000,94.000,1932.000,274.000,1808.000,184.000,248.000,180.000,0,1.000000,25.150000,322.242683,23.106667
1780372965.772814,,,BOARD_3,4,0,1302.000,184.000,1366.000,303.000,64.000,119.000,1302.000,184.000,1366.000,303.000,64.000,119.000,1302.000,184.000,1366.000,303.000,1334.000,243.500,64.000,119.000,0,1.000000,97.460000,320.082527,22.833958
1780372966.037134,,,BOARD_3,4,0,1409.000,258.000,1448.000,309.000,39.000,51.000,1409.000,258.000,1448.000,309.000,39.000,51.000,1409.000,258.000,1448.000,309.000,1428.500,283.500,39.000,51.000,0,1.000000,159.930000,320.513191,22.650625
1780372966.292554,,,BOARD_3,4,0,1526.000,282.000,1565.000,333.000,39.000,51.000,1526.000,282.000,1565.000,333.000,39.000,51.000,1526.000,282.000,1565.000,333.000,1545.500,307.500,39.000,51.000,0,1.000000,159.930000,321.046394,22.540625
1780372966.500692,,,BOARD_3,4,0,1723.000,290.000,1762.000,341.000,39.000,51.000,1723.000,290.000,1762.000,341.000,39.000,51.000,1723.000,290.000,1762.000,341.000,1742.500,315.500,39.000,51.000,0,1.000000,159.930000,321.944181,22.503958
1780372966.780933,,,BOARD_3,4,0,1885.000,274.000,1924.000,325.000,39.000,51.000,1885.000,274.000,1924.000,325.000,39.000,51.000,1885.000,274.000,1924.000,325.000,1904.500,299.500,39.000,51.000,0,1.000000,159.930000,322.682462,22.577292
1780372967.060555,,,BOARD_3,4,0,2067.000,258.000,2106.000,309.000,39.000,51.000,2067.000,258.000,2106.000,309.000,39.000,51.000,2067.000,258.000,2106.000,309.000,2086.500,283.500,39.000,51.000,0,1.000000,159.930000,323.511889,22.650625
1780372967.377776,,,BOARD_3,4,0,2201.000,160.000,2264.000,279.000,63.000,119.000,2201.000,160.000,2264.000,279.000,63.000,119.000,2201.000,160.000,2264.000,279.000,2232.500,219.500,63.000,119.000,0,1.000000,99.000000,324.177254,22.943958
1780372967.377776,,,BOARD_3,4,1,2304.000,40.000,2368.000,160.000,64.000,120.000,2304.000,40.000,2368.000,160.000,64.000,120.000,2304.000,40.000,2368.000,160.000,2336.000,100.000,64.000,120.000,0,1.000000,97.460000,324.648933,23.491667
1780372969.244055,,,BOARD_3,4,0,1532.000,570.000,1571.000,621.000,39.000,51.000,1532.000,570.000,1571.000,621.000,39.000,51.000,1532.000,570.000,1571.000,621.000,1551.500,595.500,39.000,51.000,0,1.000000,159.930000,321.073738,21.220625
1780372969.469964,,,BOARD_3,4,0,1896.000,1488.000,1935.000,1539.000,39.000,51.000,1896.000,1488.000,1935.000,1539.000,39.000,51.000,1896.000,1488.000,1935.000,1539.000,1915.500,1513.500,39.000,51.000,0,1.000000,159.930000,322.732592,17.013125
