timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780297487.887897,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,348,,347,1,0,"348:337.8495,5.2604,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297488.243619,,,0.005782,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,348,,347,2,0,"348:337.8401,5.2432,-0.0134,-0.0245",37.150957,5.237197,337.600000,5.300000
1780297488.555352,,,0.033321,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,1,348,348,348,3,0,"348:337.8437,5.2398,-0.0039,-0.0187",37.150957,5.237197,337.600000,5.300000
1780297491.219286,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,349,,348,1,0,"349:337.8312,5.2879,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297491.784318,,,0.011342,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,349,,348,2,0,"349:337.8332,5.2465,0.0025,-0.0525",37.150957,5.237197,337.600000,5.300000
1780297492.363490,,,0.016418,3,3,"0:n=1,raw=0,src=BOARD_2/2;1:n=1,raw=1,src=BOARD_2/2;2:n=1,raw=2,src=BOARD_2/2",3,4,0,349;350;351;352,,348,1;1;1;1,9;0;0;0,"349:337.8347,5.2161,0.0025,-0.0525;350:358.2826,11.0560,0.0000,0.0000;351:357.7722,11.3860,0.0000,0.0000;352:357.2982,11.7160,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297492.533314,,,0.027729,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,3,0,350;351;352,,348,0;2;0,3;0;3,"350:358.2826,11.0560,0.0000,0.0000;351:357.7834,11.3962,0.0134,0.0121;352:357.2982,11.7160,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297494.200957,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,353,,348,1,0,"353:337.8540,5.2787,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297494.303365,,,0.031616,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,353,,348,2,0,"353:337.8526,5.2947,-0.0013,0.0137",37.150957,5.237197,337.600000,5.300000
1780297494.668364,,,0.016222,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,1,353,353,353,3,0,"353:337.8496,5.3156,-0.0048,0.0389",37.150957,5.237197,337.600000,5.300000
1780297495.638466,,,0.133400,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,354,,353,1,0,"354:337.8677,5.2283,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297497.692120,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,355,,353,1,0,"355:337.8631,5.2146,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297498.028535,,,0.054137,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,2,0,355;356,,353,0;1,5;0,"355:337.8631,5.2146,0.0000,0.0000;356:352.3285,10.0225,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297498.726787,,,0.070099,1,1,"0:n=1,raw=0,src=BOARD_2/2",1,1,0,356,,353,2,0,"356:353.3692,9.4773,1.1906,-0.6237",37.150957,5.237197,337.600000,5.300000
1780297502.271975,,,0.250000,4,4,"0:n=1,raw=0,src=BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4;2:n=1,raw=2,src=BOARD_2/4;3:n=1,raw=3,src=BOARD_2/4",4,4,0,357;358;359;360,,353,1;1;1;1,0;0;0;0,"357:336.8696,4.4813,0.0000,0.0000;358:336.8696,3.6013,0.0000,0.0000;359:336.8696,6.1679,0.0000,0.0000;360:336.8696,5.2146,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297503.372371,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,0,361,,353,1,0,"361:14.1989,6.8073,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297504.055342,,,0.054194,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,361;362,,353,0;1,10;0,"361:14.1989,6.8073,0.0000,0.0000;362:337.8586,5.2879,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297505.392463,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,363,,353,1,0,"363:337.8631,5.2604,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297505.663871,,,0.059855,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,363,,353,2,0,"363:337.8675,5.2909,0.0062,0.0437",37.150957,5.237197,337.600000,5.300000
1780297506.273525,,,0.047759,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,363;364,,353,1;1,9;0,"363:337.8713,5.3176,0.0062,0.0437;364:13.4083,6.6240,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297506.471569,,,0.059641,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,363;364,,353,2;0,0;3,"363:337.8905,5.2697,0.0221,-0.0100;364:13.4083,6.6240,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297506.968376,,,0.010843,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,1,363;364,363,363,3;0,0;11,"363:338.1196,5.0310,0.1761,-0.2075;364:13.4083,6.6240,0.0000,0.0000",37.150957,5.237197,337.600000,5.300000
1780297507.128313,,,0.020623,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,363;365,,363,2;1,3;0,"363:338.1477,4.9978,0.1761,-0.2075;365:13.3536,6.9173,0.0000,0.0000",37.472396,4.968770,337.600000,5.300000
1780297507.229670,,,0.032431,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,1,363;365,363,363,3;0,0;2,"363:338.0904,4.9975,0.1247,-0.1891;365:13.3536,6.9173,0.0000,0.0000",37.472396,4.968770,337.600000,5.300000
1780297507.443823,,,0.005442,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,363;365,,363,2;1,4;0,"363:338.1171,4.9570,0.1247,-0.1891;365:13.3251,7.0662,-0.0403,0.2112",37.472396,4.968770,337.600000,5.300000
1780297507.871845,,,0.005781,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,1,363;365,363,363,3;0,0;7,"363:337.9913,5.1730,0.0075,0.0655;365:13.3079,7.1566,-0.0403,0.2112",37.472396,4.968770,338.000000,4.900000
1780297507.931484,,,0.059639,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,363;365,,363,2;1,1;0,"363:337.9918,5.1769,0.0075,0.0655;365:13.2846,7.3191,-0.0649,0.4178",37.293577,5.192665,338.000000,4.900000
1780297508.188159,,,0.047525,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,363;365,,363,1;2,5;0,"363:337.9937,5.1937,0.0075,0.0655;365:13.2139,7.4643,-0.1227,0.4681",37.293577,5.192665,338.000000,4.900000
1780297508.569877,,,0.032095,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,363;365,365,365,0;3,11;0,"363:337.9966,5.2187,0.0075,0.0655;365:13.1346,7.6418,-0.1526,0.4668",37.293577,5.192665,338.000000,4.900000
1780297509.101874,,,0.042568,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,365,365,365,4,0,"365:13.0505,7.7839,-0.1549,0.3588",72.388843,7.781849,339.000000,5.300000
1780297509.283832,,,0.043230,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,365;366,,365,3;1,3;0,"365:13.0223,7.8491,-0.1549,0.3588;366:337.8859,5.2375,0.0000,0.0000",72.388843,7.781849,344.300000,6.600000
1780297509.472283,,,0.048974,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,365;366,365,365,4;0,0;3,"365:12.9861,7.8546,-0.1605,0.2969;366:337.8859,5.2375,0.0000,0.0000",72.388843,7.781849,344.300000,6.600000
1780297509.766281,,,0.016120,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,365;366,,365,3;1,5;0,"365:12.9389,7.9419,-0.1605,0.2969;366:337.8773,5.2408,-0.0116,0.0044",72.237920,7.943695,351.100000,6.600000
1780297509.842746,,,0.005782,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,365;366,365,365,4;0,0;2,"365:12.9139,7.9230,-0.1703,0.2559;366:337.8764,5.2411,-0.0116,0.0044",72.237920,7.943695,351.100000,6.600000
1780297510.071132,,,0.016049,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,365;366,,365,3;1,4;0,"365:12.8750,7.9814,-0.1703,0.2559;366:337.8518,5.3802,-0.0360,0.1756",72.237920,7.943695,3.400000,7.700000
1780297510.166454,,,0.025716,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,365;366,365,365,4;0,0;2,"365:12.8578,7.9419,-0.1711,0.1893;366:337.8483,5.3969,-0.0360,0.1756",72.237920,7.943695,12.700000,7.700000
1780297510.370307,,,0.062870,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,365;366,,365,3;1,3;0,"365:12.8229,7.9805,-0.1711,0.1893;366:337.8560,5.3268,-0.0217,0.0539",72.237920,7.943695,12.700000,7.700000
1780297510.918297,,,0.060157,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,365;366,,365,2;2,11;0,"365:12.7292,8.0842,-0.1711,0.1893;366:337.8498,5.2945,-0.0175,-0.0038",72.237920,7.943695,13.000000,7.700000
1780297511.006582,,,0.016703,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,366;367,,365,1;1,2;0,"366:337.8482,5.2942,-0.0175,-0.0038;367:12.7748,7.9669,0.0000,0.0000",72.237920,7.943695,13.000000,7.700000
1780297511.683286,,,0.052908,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,0,367,,365,2,0,"367:12.7510,8.0598,-0.0277,0.1081",72.237920,7.943695,13.000000,7.700000
1780297511.911139,,,0.021293,2,1,"0:n=2,raw=0,1,src=BOARD_2/4,BOARD_2/4",1,2,0,367;368,,365,1;1,4;0,"367:12.7447,8.0845,-0.0277,0.1081;368:338.0409,5.1504,0.0000,0.0000",72.237920,7.943695,13.000000,7.700000
1780297512.170779,,,0.048321,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,367;368,,365,2;0,0;4,"367:12.7057,8.1852,-0.0575,0.1917;368:338.0409,5.1504,0.0000,0.0000",72.237920,7.943695,13.000000,7.700000
1780297512.286772,,,0.046621,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,367;368,,365,1;1,2;0,"367:12.6991,8.2075,-0.0575,0.1917;368:337.7610,6.6204,-0.4000,2.1011",72.237920,7.943695,13.000000,7.700000
1780297512.529789,,,0.032910,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,367;368,,365,2;0,0;4,"367:12.6638,8.2728,-0.0764,0.2130;368:337.6638,7.1310,-0.4000,2.1011",72.237920,7.943695,13.000000,7.700000
1780297513.340698,,,0.043317,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,0,369,,365,1,0,"369:337.8449,5.2512,0.0000,0.0000",72.237920,7.943695,13.000000,7.700000
1780297513.570890,,,0.020643,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,369;370,,365,0;1,4;0,"369:337.8449,5.2512,0.0000,0.0000;370:12.4284,8.7415,0.0000,0.0000",72.237920,7.943695,13.000000,7.700000
1780297513.966559,,,0.048221,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,0,369;370,,365,0;2,10;0,"369:337.8449,5.2512,0.0000,0.0000;370:12.3862,8.9192,-0.0602,0.2531",72.237920,7.943695,13.000000,7.700000
1780297514.319671,,,0.005355,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,3,0,"370:12.2628,9.2334,-0.1813,0.5643",72.237920,7.943695,13.000000,7.700000
1780297514.569000,,,0.043339,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;371,,370,2;1,4;0,"370:12.2175,9.3741,-0.1813,0.5643;371:337.8176,5.2329,0.0000,0.0000",71.508361,9.402689,13.000000,7.700000
1780297514.723645,,,0.016266,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;371,370,370,3;0,0;3,"370:12.1039,9.5513,-0.2665,0.6740;371:337.8176,5.2329,0.0000,0.0000",71.508361,9.402689,13.000000,7.800000
1780297515.201828,,,0.058858,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;371,370,370,4;0,0;10,"370:11.9470,9.9062,-0.2925,0.7099;371:337.8176,5.2329,0.0000,0.0000",71.323898,9.753453,12.200000,8.500000
1780297515.426104,,,0.016123,2,2,"0:n=1,raw=0,src=BOARD_2/4;1:n=1,raw=1,src=BOARD_2/4",2,3,0,370;372;373,,370,3;1;1,4;0;0,"370:11.8814,10.0654,-0.2925,0.7099;372:337.8358,5.2421,0.0000,0.0000;373:338.2733,4.2888,0.0000,0.0000",71.159276,10.119173,12.200000,8.500000
1780297515.658511,,,0.021744,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,3,1,370;372;373,370,370,4;0;0,0;4;4,"370:11.8104,10.2131,-0.2950,0.6923;372:337.8358,5.2421,0.0000,0.0000;373:338.2733,4.2888,0.0000,0.0000",71.159276,10.119173,12.200000,9.500000
1780297515.998732,,,0.059042,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,3,1,370;372;373,370,370,5;0;0,0;9;9,"370:11.6576,10.5488,-0.3400,0.8045;372:337.8358,5.2421,0.0000,0.0000;373:338.2733,4.2888,0.0000,0.0000",71.021914,10.420813,12.200000,9.600000
1780297516.439356,,,0.025714,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,6,0,"370:11.4835,10.8301,-0.3606,0.7269",70.855559,10.790195,11.700000,10.100000
1780297516.625943,,,0.048897,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;374,,370,5;1,3;0,"370:11.4162,10.9657,-0.3606,0.7269;374:337.8267,5.3246,0.0000,0.0000",70.675341,11.048174,11.700000,10.200000
1780297516.694436,,,0.068493,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;374,370,370,6;0,0;1,"370:11.3576,10.9728,-0.3893,0.6808;374:337.8267,5.3246,0.0000,0.0000",70.675341,11.048174,11.700000,10.200000
1780297516.742566,,,0.048130,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;374,,370,5;1,1;0,"370:11.3389,11.0056,-0.3893,0.6808;374:337.8237,5.3043,-0.0029,-0.0193",70.540826,11.177042,11.700000,10.200000
1780297516.865435,,,0.054487,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;374,,370,4;2,3;0,"370:11.2910,11.0892,-0.3893,0.6808;374:337.9144,4.6821,0.1311,-1.0796",70.540826,11.177042,11.700000,10.200000
1780297517.095239,,,0.021470,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;374,370,370,5;1,0;4,"370:11.1835,11.0509,-0.4042,0.4813;374:337.9445,4.4340,0.1311,-1.0796",70.540826,11.177042,11.500000,10.800000
1780297517.288780,,,0.054231,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;374,,370,4;2,3;0,"370:11.1052,11.1441,-0.4042,0.4813;374:337.8985,4.9184,0.0408,-0.0884",70.540826,11.177042,11.500000,10.800000
1780297517.732846,,,0.027113,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;374,370,370,5;1,0;7,"370:11.0109,11.0620,-0.3408,0.2116;374:337.9166,4.8791,0.0408,-0.0884",70.540826,11.177042,11.100000,11.200000
1780297518.281885,,,0.059994,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,6,0,"370:10.8771,11.0839,-0.3024,0.1249",70.208646,11.125510,11.100000,11.200000
1780297518.850578,,,0.010932,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,7,0,"370:10.8704,11.1506,-0.1934,0.1213",70.208646,11.125510,10.800000,11.200000
1780297519.195052,,,0.063776,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,8,0,"370:10.8151,11.2671,-0.1848,0.2008",70.208646,11.125510,10.800000,11.200000
1780297519.462953,,,0.057829,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;375,,370,7;1,4;0,"370:10.7656,11.3209,-0.1848,0.2008;375:337.1066,7.4467,0.0000,0.0000",70.059623,11.327393,10.800000,11.200000
1780297519.662509,,,0.058713,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;375,370,370,8;0,0;3,"370:10.7633,11.4857,-0.1588,0.3201;375:337.1066,7.4467,0.0000,0.0000",70.059623,11.327393,10.800000,11.200000
1780297519.892651,,,0.016800,1,1,"0:n=1,raw=0,src=BOARD_2/0",1,3,0,370;375;376,,370,7;0;1,4;7;0,"370:10.7268,11.5593,-0.1588,0.3201;375:337.1066,7.4467,0.0000,0.0000;376:32.4697,7.6552,0.0000,0.0000",70.015715,11.581692,10.800000,11.200000
1780297519.992158,,,0.027991,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,3,1,370;375;376,370,370,8;0;0,0;9;2,"370:10.7250,11.6903,-0.1482,0.4165;375:337.1066,7.4467,0.0000,0.0000;376:32.4697,7.6552,0.0000,0.0000",70.015715,11.581692,10.800000,11.200000
1780297520.491248,,,0.005677,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;376,370,370,9;0,0;10,"370:10.6750,11.8767,-0.1287,0.3943;376:32.4697,7.6552,0.0000,0.0000",69.980510,11.815257,10.800000,11.500000
1780297520.852919,,,0.011027,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,10,0,"370:10.6267,12.0898,-0.1301,0.4664",69.936354,11.994956,10.800000,11.600000
1780297521.111781,,,0.047256,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,11,0,"370:10.5493,12.3707,-0.1648,0.6291",69.887688,12.229689,10.800000,11.600000
1780297521.268630,,,0.016340,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;377,,370,10;1,3;0,"370:10.5234,12.4694,-0.1648,0.6291;377:337.8449,5.2696,0.0000,0.0000",69.799848,12.559415,10.500000,12.000000
1780297521.625847,,,0.011065,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;377,370,370,11;0,0;6,"370:10.4404,12.7965,-0.1834,0.7276;377:337.8449,5.2696,0.0000,0.0000",69.799848,12.559415,10.500000,12.000000
1780297522.126083,,,0.016316,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;378,,370,10;1,8;0,"370:10.3487,13.1605,-0.1834,0.7276;378:338.2551,4.8662,0.0000,0.0000",69.685396,13.014810,10.500000,12.500000
1780297522.275719,,,0.010599,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;378,370,370,11;0,0;3,"370:10.3432,13.1285,-0.1676,0.6021;378:338.2551,4.8662,0.0000,0.0000",69.685396,13.014810,10.500000,12.500000
1780297522.492587,,,0.006058,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;378,,370,10;1,4;0,"370:10.3068,13.2591,-0.1676,0.6021;378:338.1246,5.0996,-0.1840,0.3292",69.592868,13.309126,10.500000,12.500000
1780297522.638575,,,0.005482,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;378,370,370,11;0,0;3,"370:10.2178,13.3586,-0.2157,0.6135;378:338.0978,5.1477,-0.1840,0.3292",69.592868,13.309126,10.500000,12.500000
1780297522.934275,,,0.016334,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;378,370,370,12;0,0;8,"370:10.0115,13.2179,-0.3238,0.2902;378:338.0434,5.2450,-0.1840,0.3292",69.453080,13.542668,10.500000,12.600000
1780297523.222949,,,0.010943,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;379,,370,11;1,5;0,"370:9.9180,13.3017,-0.3238,0.2902;379:337.8130,5.2558,0.0000,0.0000",69.214302,13.304950,10.100000,12.600000
1780297523.326065,,,0.032683,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;379,370,370,12;0,0;2,"370:9.8677,12.7985,-0.3372,-0.2602;379:337.8130,5.2558,0.0000,0.0000",69.214302,13.304950,10.100000,12.600000
1780297523.744800,,,0.070386,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;379,370,370,13;0,0;8,"370:9.7083,12.1893,-0.3520,-0.7854;379:337.8130,5.2558,0.0000,0.0000",69.066595,12.720410,9.800000,13.300000
1780297523.766682,,,0.021882,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;379,,370,12;1,1;0,"370:9.7006,12.1721,-0.3520,-0.7854;379:337.8437,5.2490,0.0395,-0.0088",68.902712,11.953681,9.800000,13.300000
1780297524.233294,,,0.048554,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;379,370,370,13;0,0;7,"370:9.5991,11.0507,-0.3057,-1.4738;379:337.8622,5.2449,0.0395,-0.0088",68.902712,11.953681,9.800000,12.800000
1780297524.653032,,,0.069818,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,14,0,"370:9.5617,10.3216,-0.2382,-1.5807",68.807414,10.608542,9.800000,12.700000
1780297524.804921,,,0.011230,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;380,,370,13;1,3;0,"370:9.5256,10.0815,-0.2382,-1.5807;380:337.8996,5.2604,0.0000,0.0000",68.790286,9.847382,9.800000,12.700000
1780297524.981808,,,0.036100,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;380,,370,12;2,6;0,"370:9.4834,9.8019,-0.2382,-1.5807;380:337.8840,5.2582,-0.0191,-0.0027",68.790286,9.847382,9.800000,12.700000
1780297525.236510,,,0.044236,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;380,370,370,13;1,0;4,"370:9.5257,9.8049,-0.1635,-1.2093;380:337.8791,5.2575,-0.0191,-0.0027",68.790286,9.847382,9.800000,11.000000
1780297525.691191,,,0.032653,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;380,,370,12;2,7;0,"370:9.4513,9.2551,-0.1635,-1.2093;380:337.8444,5.3131,-0.0456,0.0589",68.776626,9.442150,9.500000,10.600000
1780297525.832149,,,0.070398,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;380,370,370,13;1,0;2,"370:9.5532,9.7281,-0.0740,-0.6238;380:337.8379,5.3214,-0.0456,0.0589",68.776626,9.442150,9.500000,10.600000
1780297526.102321,,,0.059564,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;380,370,370,14;0,0;6,"370:9.6948,9.7730,0.0471,-0.4098;380:337.8256,5.3373,-0.0456,0.0589",68.776626,9.442150,9.500000,9.500000
1780297526.475166,,,0.020835,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;380,,370,13;1,6;0,"370:9.7124,9.6202,0.0471,-0.4098;380:337.8341,5.3308,-0.0286,0.0368",69.008921,9.650095,9.500000,9.400000
1780297526.810940,,,0.059197,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;380,370,370,14;0,0;5,"370:10.1920,9.7743,0.3820,-0.1500;380:337.8245,5.3432,-0.0286,0.0368",69.008921,9.650095,9.500000,9.500000
1780297527.455158,,,0.016267,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,15,0,"370:11.1330,9.8458,0.8290,-0.0162",69.606558,9.729327,9.500000,9.700000
1780297527.607559,,,0.011180,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;381,,370,14;1,3;0,"370:11.2593,9.8433,0.8290,-0.0162;381:337.8085,5.2604,0.0000,0.0000",70.681707,9.840921,10.300000,9.700000
1780297527.909806,,,0.022099,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;381,370,370,15;0,0;5,"370:13.4529,9.8602,2.0667,0.0019;381:337.8085,5.2604,0.0000,0.0000",70.681707,9.840921,10.300000,9.700000
1780297528.034113,,,0.053601,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;381,,370,14;1,2;0,"370:13.7098,9.8604,2.0667,0.0019;381:337.8116,5.2357,0.0043,-0.0345",73.372934,9.860737,10.300000,9.700000
1780297528.270057,,,0.027051,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;381,370,370,15;0,0;4,"370:16.0520,9.9059,3.2950,0.0424;381:337.8126,5.2276,0.0043,-0.0345",73.372934,9.860737,11.200000,9.700000
1780297528.420082,,,0.016270,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;381,,370,14;1,3;0,"370:16.5463,9.9122,3.2950,0.0424;381:337.8245,5.2586,0.0166,0.0096",76.340475,9.918595,11.200000,9.700000
1780297528.604700,,,0.043091,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;381,370,370,15;0,0;3,"370:17.7884,9.8877,3.7667,0.0093;381:337.8275,5.2604,0.0166,0.0096",76.340475,9.918595,11.200000,9.700000
1780297528.831411,,,0.016821,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;381,370,370,16;0,0;7,"370:19.0549,9.8309,4.1005,-0.0555;381:337.8313,5.2626,0.0166,0.0096",78.218400,9.890493,11.200000,9.700000
1780297529.259277,,,0.005919,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,17,0,"370:20.6686,9.7849,3.9824,-0.0791",79.585033,9.814272,14.000000,9.700000
1780297529.319775,,,0.060497,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,2,0,370;382,,370,16;1,1;0,"370:20.9095,9.7801,3.9824,-0.0791;382:337.8312,5.2604,0.0000,0.0000",81.163327,9.761160,14.000000,9.700000
1780297529.598125,,,0.069726,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,2,1,370;382,370,370,17;0,0;4,"370:21.7040,9.7597,3.7182,-0.0774;382:337.8312,5.2604,0.0000,0.0000",81.163327,9.761160,15.100000,9.900000
1780297530.129612,,,0.037510,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,18,0,"370:22.3235,9.7304,2.7133,-0.0666",82.119473,9.736469,21.700000,9.900000
1780297530.372737,,,0.033385,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,19,0,"370:22.3939,9.7540,2.2691,-0.0277",82.437506,9.710457,21.700000,9.900000
1780297530.701039,,,0.048817,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,20,0,"370:22.6543,9.9095,1.8833,0.1467",82.437506,9.710457,22.900000,9.900000
1780297531.058247,,,0.005897,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,21,0,"370:22.7919,10.0854,1.4530,0.2741",82.519292,9.953495,23.000000,9.900000
1780297531.417859,,,0.010716,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,22,0,"370:22.8655,10.2281,1.0894,0.3196",82.527801,10.167616,23.000000,9.900000
1780297531.779933,,,0.016474,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,23,0,"370:22.4914,10.3832,0.4936,0.3580",82.492335,10.323949,23.000000,9.900000
1780297532.165798,,,0.037839,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,370,370,370,24,0,"370:21.4181,10.5083,-0.4430,0.3458",81.939479,10.490574,23.000000,10.200000
